dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.003145,3.221679,2.179962,3.194673,1.859168,-15.091376,5.383384
0.020000,2.042077,3.170240,2.244473,3.225587,1.545702,-15.673330,5.337250
0.020000,2.078884,3.116658,2.309479,3.250280,1.234646,-15.552756,5.291435
0.020000,2.113412,3.061138,2.374861,3.269075,0.939724,-14.746124,5.246269
0.020000,2.145557,3.003895,2.440511,3.282531,0.672841,-13.344146,5.202045
0.020000,2.175254,2.945146,2.506339,3.291391,0.442964,-11.493848,5.159019
0.020000,2.202479,2.885100,2.572269,3.296502,0.255541,-9.371170,5.117399
0.020000,2.227248,2.823951,2.638244,3.298751,0.112488,-7.152653,5.077343
0.020000,2.249600,2.761873,2.704224,3.299004,0.012646,-4.992104,5.038962
0.020000,2.269603,2.699018,2.770185,3.298055,-0.047481,-3.006329,5.002322
0.020000,2.287339,2.635516,2.836117,3.296597,-0.072895,-1.270707,4.967451
0.020000,2.302883,2.571547,2.901947,3.291509,-0.254408,-9.075631,4.934382
0.020000,2.316316,2.507342,2.967543,3.279759,-0.587480,-16.653595,4.903146
0.020000,2.327733,2.443109,3.032783,3.262003,-0.887803,-15.016180,4.873738
0.020000,2.337247,2.379036,3.097558,3.238749,-1.162685,-13.744066,4.846124
0.020000,2.344977,2.315296,3.161765,3.210374,-1.418782,-12.804884,4.820251
0.020000,2.351051,2.251974,3.225378,3.180655,-1.485935,-3.357657,4.796025
0.020000,2.355599,2.189075,3.288441,3.153130,-1.376224,5.485577,4.773323
0.020000,2.358737,2.126600,3.350995,3.127688,-1.272124,5.204990,4.752030
0.020000,2.360572,2.064543,3.413079,3.104199,-1.174440,4.884215,4.732038
0.020000,2.361199,2.002896,3.474729,3.082529,-1.083529,4.545536,4.713247
0.020000,2.361598,1.954118,3.523508,2.438967,-32.178062,-1554.726665,4.729967
0.020000,2.362903,1.906439,3.571205,2.384830,-2.706865,1473.559853,4.749808
0.020000,2.365162,1.859362,3.618337,2.356591,-1.411933,64.746599,4.771213
