dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.216903,1.000000,1.216933,1.560000,1.000000,0.000000,0.000000
0.020000,1.248303,1.000000,1.248333,1.580000,1.000000,-0.000000,0.000000
0.020000,1.280103,1.000000,1.280133,1.600000,1.000000,0.000000,0.000000
0.020000,1.312303,1.000000,1.312333,1.620000,1.000000,0.000000,0.000000
0.020000,1.344903,1.000000,1.344933,1.640000,1.000000,0.000000,0.000000
0.020000,1.377903,1.000000,1.377933,1.660000,1.000000,0.000000,0.000000
0.020000,1.411303,1.000000,1.411333,1.680000,1.000000,0.000000,0.000000
0.020000,1.445103,1.000000,1.445133,1.700000,1.000000,0.000000,0.000000
0.020000,1.479303,1.000000,1.479333,1.720000,1.000000,0.000000,0.000000
0.020000,1.513903,1.000000,1.513933,1.740000,1.000000,0.000000,0.000000
0.020000,1.548903,1.000000,1.548933,1.760000,1.000000,-0.000000,0.000000
0.020000,1.584303,1.000000,1.584333,1.780000,1.000000,0.000000,0.000000
0.020000,1.620103,1.000000,1.620133,1.800000,1.000000,-0.000000,0.000000
0.020000,1.656303,1.000000,1.656333,1.820000,1.000000,0.000000,0.000000
0.020000,1.692903,1.000000,1.692933,1.840000,1.000000,0.000000,0.000000
0.020000,1.729903,1.000000,1.729933,1.860000,1.000000,0.000000,0.000000
0.020000,1.767303,1.000000,1.767333,1.880000,1.000000,-0.000000,0.000000
0.020000,1.805103,1.000000,1.805133,1.900000,1.000000,0.000000,0.000000
0.020000,1.843303,1.000000,1.843333,1.920000,1.000000,0.000000,0.000000
0.020000,1.881903,1.000000,1.881933,1.940000,1.000000,-0.000000,0.000000
0.020000,1.920903,1.000000,1.920933,1.960000,1.000000,0.000000,0.000000
0.020000,1.960303,1.000000,1.960333,1.980000,1.000000,0.000000,0.000000
0.020000,2.000103,1.000000,2.000133,2.000000,1.000000,0.000000,0.000000
0.020000,2.040303,1.000000,2.040333,2.020000,1.000000,-0.000000,0.000000
0.020000,2.080903,1.000000,2.080933,2.040000,1.000000,0.000000,0.000000
0.020000,2.121903,1.000000,2.121933,2.060000,1.000000,0.000000,0.000000
0.020000,2.163303,1.000000,2.163333,2.080000,1.000000,-0.000000,0.000000
0.020000,2.205103,1.000000,2.205133,2.100000,1.000000,0.000000,0.000000
0.020000,2.247303,1.000000,2.247333,2.120000,1.000000,-0.000000,0.000000
0.020000,2.289903,1.000000,2.289933,2.140000,1.000000,0.000000,0.000000
0.020000,2.332903,1.000000,2.332933,2.160000,1.000000,0.000000,0.000000
0.020000,2.376303,1.000000,2.376333,2.180000,1.000000,0.000000,0.000000
0.020000,2.420103,1.000000,2.420133,2.200000,1.000000,0.000000,0.000000
0.020000,2.464303,1.000000,2.464333,2.220000,1.000000,0.000000,0.000000
0.020000,2.508903,1.000000,2.508933,2.240000,1.000000,0.000000,0.000000
0.020000,2.553903,1.000000,2.553933,2.260000,1.000000,0.000000,0.000000
0.020000,2.599303,1.000000,2.599333,2.280000,1.000000,0.000000,0.000000
0.020000,2.645103,1.000000,2.645133,2.300000,1.000000,-0.000000,0.000000
0.020000,2.691303,1.000000,2.691333,2.320000,1.000000,0.000000,0.000000
0.020000,2.737903,1.000000,2.737933,2.340000,1.000000,-0.000000,0.000000
0.020000,2.784903,1.000000,2.784933,2.360000,1.000000,0.000000,0.000000
0.020000,2.832303,1.000000,2.832333,2.380000,1.000000,-0.000000,0.000000
0.020000,2.880103,1.000000,2.880133,2.400000,1.000000,0.000000,0.000000
0.020000,2.928303,1.000000,2.928333,2.420000,1.000000,0.000000,0.000000
0.020000,2.976903,1.000000,2.976933,2.440000,1.000000,-0.000000,0.000000
0.020000,3.025903,1.000000,3.025933,2.460000,1.000000,-0.000000,0.000000
0.020000,3.075281,0.999985,3.075333,2.480000,1.000000,0.000000,6.282149
0.020000,3.125081,0.999911,3.125133,2.500000,1.000000,0.000000,6.281557
0.020000,3.175281,0.999850,3.175333,2.520000,1.000000,0.000000,6.282656
0.020000,3.225881,0.999888,3.225933,2.540000,1.000000,0.000000,0.002314
0.020000,3.276881,1.000117,3.276933,2.560000,1.000000,0.000000,0.006979
0.020000,3.328278,1.000637,3.328333,2.580000,1.000000,0.000000,0.013564
0.020000,3.380070,1.001554,3.380133,2.600000,1.000000,-0.000000,0.022199
0.020000,3.432250,1.002986,3.432333,2.620000,1.000000,0.000000,0.033043
0.020000,3.484809,1.005062,3.484933,2.640000,1.000000,0.000000,0.046292
0.020000,3.537731,1.007923,3.537933,2.660000,1.000000,0.000000,0.062183
0.020000,3.590994,1.011730,3.591333,2.680000,1.000000,-0.000000,0.080999
0.020000,3.644500,1.016653,3.645067,2.693333,0.666667,-16.666667,0.103050
0.020000,3.698072,1.022870,3.699000,2.700000,0.333333,-16.666667,0.128651
0.020000,3.751519,1.030569,3.753000,2.700000,0.000000,-16.666667,0.158141
0.020000,3.804695,1.039952,3.807000,2.700000,0.000000,0.000000,0.191910
0.020000,3.857497,1.051247,3.861000,2.700000,0.000000,0.000000,0.230415
0.020000,3.909790,1.064701,3.915000,2.700000,0.000000,0.000000,0.274124
0.020000,3.961399,1.080571,3.969000,2.700000,0.000000,0.000000,0.323485
0.020000,4.012107,1.099118,4.023000,2.700000,0.000000,0.000000,0.378856
0.020000,4.061642,1.120596,4.077000,2.700000,0.000000,0.000000,0.440424
0.020000,4.109686,1.145228,4.131000,2.700000,0.000000,0.000000,0.508091
0.020000,4.155872,1.173184,4.185000,2.700000,0.000000,0.000000,0.581361
0.020000,4.199811,1.204551,4.239000,2.700000,0.000000,0.000000,0.659257
0.020000,4.241115,1.239313,4.293000,2.700000,0.000000,0.000000,0.740317
0.020000,4.279437,1.277336,4.347000,2.700000,0.000000,0.000000,0.822713
0.020000,4.314506,1.318379,4.401000,2.700000,0.000000,0.000000,0.904471
0.020000,4.346155,1.362115,4.455000,2.700000,0.000000,0.000000,0.983745
0.020000,4.374328,1.408168,4.509000,2.700000,0.000000,0.000000,1.059042
0.020000,4.399075,1.456151,4.563000,2.700000,0.000000,0.000000,1.129348
0.020000,4.420526,1.505697,4.617000,2.700000,0.000000,0.000000,1.194128
0.020000,4.438869,1.556478,4.671000,2.700000,0.000000,0.000000,1.253249
0.020000,4.454324,1.608213,4.725000,2.700000,0.000000,0.000000,1.306873
0.020000,4.467121,1.660669,4.779000,2.700000,0.000000,0.000000,1.355338
0.020000,4.477489,1.713660,4.833000,2.700000,0.000000,0.000000,1.399080
0.020000,4.485645,1.767037,4.887000,2.700000,0.000000,0.000000,1.438564
0.020000,4.491792,1.820683,4.941000,2.700000,0.000000,0.000000,1.474250
0.020000,4.496114,1.874507,4.995000,2.700000,0.000000,0.000000,1.506567
0.020000,4.498777,1.928440,5.049000,2.700000,0.000000,0.000000,1.535906
0.020000,4.499928,1.982426,5.103000,2.700000,0.000000,0.000000,1.562618
0.020000,4.499690,1.963607,5.157000,2.700000,0.000000,0.000000,4.695179
0.020000,4.498028,1.909635,5.211000,2.700000,0.000000,0.000000,4.667589
0.020000,4.494805,1.855733,5.265000,2.700000,0.000000,0.000000,4.637253
0.020000,4.489866,1.801962,5.319000,2.700000,0.000000,0.000000,4.603809
0.020000,4.483041,1.748398,5.373000,2.700000,0.000000,0.000000,4.566850
0.020000,4.474137,1.695141,5.427000,2.700000,0.000000,0.000000,4.525935
0.020000,4.462948,1.642317,5.481000,2.700000,0.000000,0.000000,4.480599
0.020000,4.449251,1.590089,5.535000,2.700000,0.000000,0.000000,4.430382
0.020000,4.432816,1.538658,5.589000,2.700000,0.000000,0.000000,4.374874
0.020000,4.413413,1.488274,5.643000,2.700000,0.000000,0.000000,4.313786
