dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.000036,1.320000,0.000067,0.006654,0.332695,16.634756,0.000000
0.020000,0.000302,1.320000,0.000333,0.013308,0.332695,-0.000000,0.000000
0.020000,0.000901,1.320000,0.000932,0.029943,0.831738,24.952134,0.000000
0.020000,0.001899,1.320000,0.001930,0.049904,0.998085,8.317378,0.000000
0.020000,0.003296,1.320000,0.003327,0.069866,0.998085,0.000000,0.000000
0.020000,0.005093,1.320000,0.005124,0.089828,0.998085,0.000000,0.000000
0.020000,0.007289,1.320000,0.007319,0.109789,0.998085,-0.000000,0.000000
0.020000,0.009884,1.320000,0.009914,0.129751,0.998085,0.000000,0.000000
0.020000,0.012878,1.320000,0.012909,0.149713,0.998085,0.000000,0.000000
0.020000,0.016272,1.320000,0.016302,0.169675,0.998085,0.000000,0.000000
0.020000,0.020064,1.320000,0.020095,0.189636,0.998085,-0.000000,0.000000
0.020000,0.024256,1.320000,0.024287,0.209598,0.998085,-0.000000,0.000000
0.020000,0.028847,1.320000,0.028878,0.229560,0.998085,0.000000,0.000000
0.020000,0.033838,1.320000,0.033868,0.249521,0.998085,0.000000,0.000000
0.020000,0.039228,1.320000,0.039258,0.269483,0.998085,-0.000000,0.000000
0.020000,0.045016,1.320000,0.045047,0.289445,0.998085,0.000000,0.000000
0.020000,0.051205,1.320000,0.051235,0.309406,0.998085,-0.000000,0.000000
0.020000,0.057792,1.320000,0.057822,0.329368,0.998085,0.000000,0.000000
0.020000,0.064779,1.320000,0.064809,0.349330,0.998085,-0.000000,0.000000
0.020000,0.072164,1.320000,0.072195,0.369292,0.998085,0.000000,0.000000
0.020000,0.079949,1.320000,0.079980,0.389253,0.998085,0.000000,0.000000
0.020000,0.088134,1.320000,0.088164,0.409215,0.998085,-0.000000,0.000000
0.020000,0.096717,1.320000,0.096748,0.429177,0.998085,-0.000000,0.000000
0.020000,0.105700,1.320000,0.105731,0.449138,0.998085,-0.000000,0.000000
0.020000,0.115082,1.320000,0.115113,0.469100,0.998085,0.000000,0.000000
0.020000,0.124863,1.320000,0.124894,0.489062,0.998085,-0.000000,0.000000
0.020000,0.135044,1.320000,0.135074,0.509024,0.998085,0.000000,0.000000
0.020000,0.145623,1.320000,0.145654,0.528985,0.998085,-0.000000,0.000000
0.020000,0.156602,1.320000,0.156633,0.548947,0.998085,0.000000,0.000000
0.020000,0.167981,1.320000,0.168011,0.568909,0.998085,0.000000,0.000000
0.020000,0.179758,1.320000,0.179788,0.588870,0.998085,0.000000,0.000000
0.020000,0.191935,1.320000,0.191965,0.608832,0.998085,0.000000,0.000000
0.020000,0.204510,1.320000,0.204541,0.628794,0.998085,0.000000,0.000000
0.020000,0.217486,1.320000,0.217516,0.648755,0.998085,-0.000000,0.000000
0.020000,0.230860,1.320000,0.230890,0.668717,0.998085,0.000000,0.000000
0.020000,0.244634,1.320000,0.244664,0.688679,0.998085,-0.000000,0.000000
0.020000,0.258806,1.320000,0.258837,0.708641,0.998085,-0.000000,0.000000
0.020000,0.273378,1.320000,0.273409,0.728602,0.998085,0.000000,0.000000
0.020000,0.288350,1.320000,0.288380,0.748564,0.998085,-0.000000,0.000000
0.020000,0.303720,1.320000,0.303751,0.768526,0.998085,-0.000000,0.000000
0.020000,0.319490,1.320000,0.319520,0.788487,0.998085,0.000000,0.000000
0.020000,0.335659,1.320000,0.335689,0.808449,0.998085,0.000000,0.000000
0.020000,0.352227,1.320000,0.352258,0.828411,0.998085,-0.000000,0.000000
0.020000,0.369195,1.320000,0.369225,0.848373,0.998085,0.000000,0.000000
0.020000,0.386561,1.320000,0.386592,0.868334,0.998085,-0.000000,0.000000
0.020000,0.404327,1.320000,0.404358,0.888296,0.998085,-0.000000,0.000000
0.020000,0.422492,1.320000,0.422523,0.908258,0.998085,0.000000,0.000000
0.020000,0.441057,1.320000,0.441087,0.928219,0.998085,0.000000,0.000000
0.020000,0.460020,1.320000,0.460051,0.948181,0.998085,-0.000000,0.000000
0.020000,0.479383,1.320000,0.479414,0.968143,0.998085,0.000000,0.000000
0.020000,0.499145,1.320000,0.499176,0.988104,0.998085,-0.000000,0.000000
0.020000,0.519307,1.320000,0.519337,1.008066,0.998085,0.000000,0.000000
0.020000,0.539867,1.320000,0.539898,1.028028,0.998085,0.000000,0.000000
0.020000,0.560827,1.320000,0.560857,1.047990,0.998085,-0.000000,0.000000
0.020000,0.582186,1.320000,0.582216,1.067951,0.998085,0.000000,0.000000
0.020000,0.603944,1.320000,0.603975,1.087913,0.998085,-0.000000,0.000000
0.020000,0.626102,1.320000,0.626132,1.107875,0.998085,-0.000000,0.000000
0.020000,0.648658,1.320000,0.648689,1.127836,0.998085,0.000000,0.000000
0.020000,0.671614,1.320000,0.671645,1.147798,0.998085,-0.000000,0.000000
0.020000,0.694970,1.320000,0.695000,1.167760,0.998085,0.000000,0.000000
0.020000,0.718724,1.320000,0.718755,1.187722,0.998085,0.000000,0.000000
0.020000,0.742878,1.320000,0.742908,1.207683,0.998085,0.000000,0.000000
0.020000,0.767431,1.320000,0.767461,1.227645,0.998085,0.000000,0.000000
0.020000,0.792383,1.320000,0.792413,1.247607,0.998085,-0.000000,0.000000
0.020000,0.817734,1.320000,0.817765,1.267568,0.998085,0.000000,0.000000
0.020000,0.843485,1.320000,0.843515,1.287530,0.998085,-0.000000,0.000000
0.020000,0.869635,1.320000,0.869665,1.307492,0.998085,0.000000,0.000000
0.020000,0.896184,1.320000,0.896214,1.327454,0.998085,-0.000000,0.000000
0.020000,0.923132,1.320000,0.923162,1.347415,0.998085,-0.000000,0.000000
0.020000,0.950479,1.320000,0.950510,1.367377,0.998085,0.000000,0.000000
0.020000,0.978226,1.320000,0.978257,1.387339,0.998085,-0.000000,0.000000
0.020000,1.006372,1.320000,1.006403,1.407300,0.998085,0.000000,0.000000
0.020000,1.034917,1.320000,1.034948,1.427262,0.998085,0.000000,0.000000
0.020000,1.063862,1.320000,1.063892,1.447224,0.998085,-0.000000,0.000000
0.020000,1.093206,1.320000,1.093236,1.467185,0.998085,-0.000000,0.000000
0.020000,1.122949,1.320000,1.122979,1.487147,0.998085,0.000000,0.000000
0.020000,1.153091,1.320000,1.153121,1.507109,0.998085,-0.000000,0.000000
0.020000,1.183632,1.320000,1.183663,1.527071,0.998085,0.000000,0.000000
0.020000,1.214573,1.320000,1.214603,1.547032,0.998085,-0.000000,0.000000
0.020000,1.245913,1.320000,1.245943,1.566994,0.998085,0.000000,0.000000
0.020000,1.277652,1.320000,1.277682,1.586956,0.998085,-0.000000,0.000000
0.020000,1.309790,1.320000,1.309821,1.606917,0.998085,0.000000,0.000000
0.020000,1.342328,1.320000,1.342358,1.626879,0.998085,-0.000000,0.000000
0.020000,1.375265,1.320000,1.375295,1.646841,0.998085,0.000000,0.000000
0.020000,1.408601,1.320000,1.408631,1.666803,0.998085,-0.000000,0.000000
0.020000,1.442336,1.320000,1.442366,1.686764,0.998085,-0.000000,0.000000
0.020000,1.476470,1.320000,1.476501,1.706726,0.998085,0.000000,0.000000
0.020000,1.511004,1.320000,1.511035,1.726688,0.998085,0.000000,0.000000
0.020000,1.545937,1.320000,1.545968,1.746649,0.998085,0.000000,0.000000
0.020000,1.581269,1.320000,1.581300,1.766611,0.998085,-0.000000,0.000000
0.020000,1.617001,1.320000,1.617031,1.786573,0.998085,-0.000000,0.000000
0.020000,1.653132,1.320000,1.653162,1.806534,0.998085,-0.000000,0.000000
0.020000,1.689661,1.320000,1.689692,1.826496,0.998085,0.000000,0.000000
0.020000,1.726591,1.320000,1.726621,1.846458,0.998085,-0.000000,0.000000
0.020000,1.763919,1.320000,1.763949,1.866420,0.998085,0.000000,0.000000
0.020000,1.801647,1.320000,1.801677,1.886381,0.998085,-0.000000,0.000000
0.020000,1.839773,1.320000,1.839804,1.906343,0.998085,0.000000,0.000000
0.020000,1.878300,1.320000,1.878330,1.926305,0.998085,-0.000000,0.000000
0.020000,1.917225,1.320000,1.917255,1.946266,0.998085,0.000000,0.000000
0.020000,1.956549,1.320000,1.956580,1.966228,0.998085,0.000000,0.000000
0.020000,1.996273,1.320000,1.996304,1.986190,0.998085,0.000000,0.000000
0.020000,2.036396,1.320000,2.036427,2.006152,0.998085,-0.000000,0.000000
0.020000,2.076919,1.320000,2.076949,2.026113,0.998085,0.000000,0.000000
0.020000,2.117840,1.320000,2.117871,2.046075,0.998085,0.000000,0.000000
0.020000,2.159161,1.320000,2.159191,2.066037,0.998085,-0.000000,0.000000
0.020000,2.200881,1.320000,2.200911,2.085998,0.998085,0.000000,0.000000
0.020000,2.243000,1.320000,2.243030,2.105960,0.998085,-0.000000,0.000000
0.020000,2.285518,1.320000,2.285549,2.125922,0.998085,0.000000,0.000000
0.020000,2.328436,1.320000,2.328467,2.145883,0.998085,0.000000,0.000000
0.020000,2.371753,1.320000,2.371783,2.165845,0.998085,0.000000,0.000000
0.020000,2.415469,1.320000,2.415500,2.185807,0.998085,-0.000000,0.000000
0.020000,2.459584,1.320000,2.459615,2.205769,0.998085,0.000000,0.000000
0.020000,2.504033,1.320000,2.504063,2.222403,0.831738,-8.317378,0.000000
0.020000,2.548680,1.320000,2.548711,2.232384,0.499043,-16.634756,0.000000
0.020000,2.593362,1.320000,2.593393,2.234107,0.086135,-20.645407,0.000000
0.020000,2.637914,1.320000,2.637944,2.227571,-0.326774,-20.645407,0.000000
0.020000,2.682201,1.320000,2.682232,2.214382,-0.659469,-16.634756,0.000000
0.020000,2.726124,1.320000,2.726155,2.196143,-0.911951,-12.624104,0.000000
0.020000,2.769648,1.320000,2.769678,2.176181,-0.998085,-4.306727,0.000000
0.020000,2.812772,1.320000,2.812803,2.156220,-0.998085,0.000000,0.000000
0.020000,2.855497,1.320000,2.855528,2.136258,-0.998085,-0.000000,0.000000
0.020000,2.897823,1.320000,2.897854,2.116296,-0.998085,0.000000,0.000000
0.020000,2.939750,1.320000,2.939781,2.096335,-0.998085,0.000000,0.000000
0.020000,2.981278,1.320000,2.981308,2.076373,-0.998085,-0.000000,0.000000
0.020000,3.022406,1.320000,3.022436,2.056411,-0.998085,0.000000,0.000000
0.020000,3.063317,1.319995,3.063348,2.045564,-0.542369,22.785809,6.282549
0.020000,3.103948,1.319946,3.103978,2.031530,-0.701661,-7.964589,6.281609
0.020000,3.143830,1.319883,3.143860,1.994100,-1.871524,-58.493163,6.281760
0.020000,3.182973,1.319847,3.183004,1.957169,-1.846546,1.248920,6.282972
0.020000,3.221385,1.319879,3.221416,1.920611,-1.827889,0.932855,0.002037
0.020000,3.259071,1.320014,3.259102,1.884311,-1.815027,0.643097,0.005307
0.020000,3.296033,1.320286,3.296065,1.848160,-1.807521,0.375291,0.009589
0.020000,3.332272,1.320726,3.332306,1.812060,-1.805004,0.125840,0.014880
0.020000,3.367785,1.321363,3.367825,1.775917,-1.807167,-0.108148,0.021183
0.020000,3.402567,1.322224,3.402618,1.739642,-1.813745,-0.328894,0.028504
0.020000,3.436612,1.323333,3.436681,1.703152,-1.824504,-0.537954,0.036859
