dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.000016,1.320000,0.000066,0.006631,0.331562,16.578118,0.000000
0.020000,0.000282,1.320000,0.000332,0.013262,0.331562,-0.000000,0.000000
0.020000,0.000878,1.320000,0.000928,0.029841,0.828906,24.867178,0.000000
0.020000,0.001873,1.320000,0.001923,0.049734,0.994687,8.289059,0.000000
0.020000,0.003266,1.320000,0.003316,0.069628,0.994687,0.000000,0.000000
0.020000,0.005056,1.320000,0.005106,0.089522,0.994687,-0.000000,0.000000
0.020000,0.007244,1.320000,0.007294,0.109416,0.994687,-0.000000,0.000000
0.020000,0.009831,1.320000,0.009881,0.129309,0.994687,0.000000,0.000000
0.020000,0.012815,1.320000,0.012865,0.149203,0.994687,-0.000000,0.000000
0.020000,0.016197,1.320000,0.016247,0.169097,0.994687,0.000000,0.000000
0.020000,0.019976,1.320000,0.020026,0.188991,0.994687,0.000000,0.000000
0.020000,0.024154,1.320000,0.024204,0.208884,0.994687,0.000000,0.000000
0.020000,0.028730,1.320000,0.028780,0.228778,0.994687,-0.000000,0.000000
0.020000,0.033703,1.320000,0.033753,0.248672,0.994687,0.000000,0.000000
0.020000,0.039074,1.320000,0.039124,0.268566,0.994687,0.000000,0.000000
0.020000,0.044844,1.320000,0.044894,0.288459,0.994687,-0.000000,0.000000
0.020000,0.051011,1.320000,0.051061,0.308353,0.994687,0.000000,0.000000
0.020000,0.057576,1.320000,0.057626,0.328247,0.994687,-0.000000,0.000000
0.020000,0.064538,1.320000,0.064588,0.348140,0.994687,0.000000,0.000000
0.020000,0.071899,1.320000,0.071949,0.368034,0.994687,0.000000,0.000000
0.020000,0.079658,1.320000,0.079708,0.387928,0.994687,-0.000000,0.000000
0.020000,0.087814,1.320000,0.087864,0.407822,0.994687,-0.000000,0.000000
0.020000,0.096368,1.320000,0.096418,0.427715,0.994687,0.000000,0.000000
0.020000,0.105321,1.320000,0.105371,0.447609,0.994687,0.000000,0.000000
0.020000,0.114671,1.320000,0.114721,0.467503,0.994687,-0.000000,0.000000
0.020000,0.124419,1.320000,0.124469,0.487397,0.994687,0.000000,0.000000
0.020000,0.134564,1.320000,0.134614,0.507290,0.994687,-0.000000,0.000000
0.020000,0.145108,1.320000,0.145158,0.527184,0.994687,0.000000,0.000000
0.020000,0.156050,1.320000,0.156100,0.547078,0.994687,-0.000000,0.000000
0.020000,0.167389,1.320000,0.167439,0.566972,0.994687,-0.000000,0.000000
0.020000,0.179126,1.320000,0.179176,0.586865,0.994687,0.000000,0.000000
0.020000,0.191261,1.320000,0.191311,0.606759,0.994687,0.000000,0.000000
0.020000,0.203795,1.320000,0.203845,0.626653,0.994687,-0.000000,0.000000
0.020000,0.216725,1.320000,0.216775,0.646547,0.994687,0.000000,0.000000
0.020000,0.230054,1.320000,0.230104,0.666440,0.994687,-0.000000,0.000000
0.020000,0.243781,1.320000,0.243831,0.686334,0.994687,0.000000,0.000000
0.020000,0.257906,1.320000,0.257956,0.706228,0.994687,-0.000000,0.000000
0.020000,0.272428,1.320000,0.272478,0.726122,0.994687,0.000000,0.000000
