dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.093381,1.364808,3.555621,2.569809,-1.524000,-0.000000,5.060354
0.020000,2.111870,1.317184,3.606713,2.539329,-1.524000,0.000000,5.105631
0.020000,2.132316,1.271034,3.657195,2.508849,-1.524000,0.000000,5.153813
0.020000,2.154750,1.226499,3.707067,2.478369,-1.524000,0.000000,5.204796
0.020000,2.179179,1.183726,3.756329,2.447889,-1.524000,0.000000,5.258357
0.020000,2.205579,1.142867,3.804982,2.417409,-1.524000,-0.000000,5.314145
0.020000,2.233893,1.104061,3.853026,2.386929,-1.524000,0.000000,5.371673
0.020000,2.264027,1.067438,3.900460,2.356449,-1.524000,0.000000,5.430336
0.020000,2.295851,1.033100,3.947284,2.325969,-1.524000,0.000000,5.489438
0.020000,2.329205,1.001121,3.993498,2.295489,-1.524000,-0.000000,5.548239
0.020000,2.363904,0.971536,4.039103,2.265009,-1.524000,0.000000,5.606012
0.020000,2.399746,0.944344,4.084099,2.234529,-1.524000,-0.000000,5.662090
0.020000,2.436523,0.919504,4.128484,2.204049,-1.524000,0.000000,5.715913
0.020000,2.474032,0.896942,4.172261,2.173569,-1.524000,0.000000,5.767049
0.020000,2.512078,0.876558,4.215427,2.143089,-1.524000,0.000000,5.815205
0.020000,2.550482,0.858230,4.257984,2.112609,-1.524000,-0.000000,5.860214
0.020000,2.589085,0.841825,4.299932,2.082129,-1.524000,0.000000,5.902024
0.020000,2.627747,0.827201,4.341269,2.051649,-1.524000,-0.000000,5.940668
0.020000,2.666347,0.814215,4.381998,2.021169,-1.524000,0.000000,5.976248
0.020000,2.704784,0.802728,4.422116,1.990689,-1.524000,-0.000000,6.008907
0.020000,2.742972,0.792604,4.461625,1.960209,-1.524000,0.000000,6.038817
0.020000,2.780842,0.783716,4.500525,1.929729,-1.524000,-0.000000,6.066163
0.020000,2.818333,0.775945,4.538814,1.899249,-1.524000,0.000000,6.091134
0.020000,2.855401,0.769180,4.576495,1.868769,-1.524000,0.000000,6.113913
0.020000,2.892004,0.763320,4.613565,1.838289,-1.524000,-0.000000,6.134679
0.020000,2.928113,0.758271,4.650026,1.807809,-1.524000,0.000000,6.153598
0.020000,2.963703,0.753948,4.685877,1.777329,-1.524000,-0.000000,6.170824
0.020000,2.998752,0.750275,4.721119,1.746849,-1.524000,0.000000,6.186500
0.020000,3.033246,0.747180,4.755751,1.716369,-1.524000,0.000000,6.200756
0.020000,3.067170,0.744602,4.789774,1.685889,-1.524000,0.000000,6.213711
0.020000,3.100516,0.742481,4.823187,1.655409,-1.524000,-0.000000,6.225473
0.020000,3.133274,0.740766,4.855990,1.624929,-1.524000,0.000000,6.236140
0.020000,3.165439,0.739409,4.888184,1.594449,-1.524000,0.000000,6.245800
0.020000,3.197006,0.738368,4.919768,1.563969,-1.524000,-0.000000,6.254533
0.020000,3.227971,0.737605,4.950743,1.533489,-1.524000,0.000000,6.262413
0.020000,3.258332,0.737083,4.981108,1.503009,-1.524000,0.000000,6.269506
0.020000,3.288085,0.736772,5.010863,1.472529,-1.524000,-0.000000,6.275872
0.020000,3.317231,0.736644,5.040009,1.442049,-1.524000,0.000000,6.281566
0.020000,3.345767,0.736671,5.068545,1.411569,-1.524000,0.000000,0.003452
0.020000,3.373693,0.736831,5.096472,1.381089,-1.524000,0.000000,0.007947
0.020000,3.401009,0.737103,5.123789,1.350609,-1.524000,0.000000,0.011908
0.020000,3.427713,0.737468,5.150496,1.320129,-1.524000,-0.000000,0.015374
0.020000,3.453808,0.737910,5.176594,1.289649,-1.524000,0.000000,0.018380
0.020000,3.479291,0.738412,5.202082,1.259169,-1.524000,0.000000,0.020959
0.020000,3.504163,0.738961,5.226961,1.228689,-1.524000,-0.000000,0.023143
0.020000,3.528425,0.739545,5.251230,1.198209,-1.524000,0.000000,0.024960
0.020000,3.552077,0.740154,5.274889,1.167729,-1.524000,0.000000,0.026437
0.020000,3.575118,0.740777,5.297939,1.137249,-1.524000,0.000000,0.027599
0.020000,3.597549,0.741406,5.320379,1.106769,-1.524000,-0.000000,0.028469
0.020000,3.619371,0.742035,5.342210,1.076289,-1.524000,0.000000,0.029070
0.020000,3.640583,0.742656,5.363431,1.045809,-1.524000,-0.000000,0.029424
0.020000,3.661185,0.743264,5.384042,1.015329,-1.524000,0.000000,0.029550
0.020000,3.681178,0.743854,5.404044,0.984849,-1.524000,0.000000,0.029468
0.020000,3.700562,0.744423,5.423436,0.954369,-1.524000,0.000000,0.029196
0.020000,3.719337,0.744968,5.442219,0.923889,-1.524000,0.000000,0.028751
0.020000,3.737503,0.745485,5.460392,0.893409,-1.524000,0.000000,0.028150
0.020000,3.755059,0.745973,5.477955,0.862929,-1.524000,-0.000000,0.027410
0.020000,3.772007,0.746431,5.494909,0.832449,-1.524000,0.000000,0.026547
0.020000,3.788345,0.746857,5.511253,0.801969,-1.524000,0.000000,0.025574
0.020000,3.804075,0.747251,5.526988,0.771489,-1.524000,0.000000,0.024507
0.020000,3.819196,0.747613,5.542113,0.741009,-1.524000,0.000000,0.023360
0.020000,3.833707,0.747943,5.556628,0.710529,-1.524000,-0.000000,0.022146
0.020000,3.847610,0.748243,5.570534,0.680049,-1.524000,0.000000,0.020879
0.020000,3.860903,0.748512,5.583830,0.649569,-1.524000,-0.000000,0.019571
0.020000,3.873588,0.748751,5.596517,0.619089,-1.524000,0.000000,0.018234
0.020000,3.885663,0.748964,5.608594,0.588609,-1.524000,-0.000000,0.016880
0.020000,3.897129,0.749149,5.620061,0.558129,-1.524000,0.000000,0.015521
0.020000,3.907985,0.749311,5.630919,0.527649,-1.524000,-0.000000,0.014167
0.020000,3.918233,0.749449,5.641167,0.497169,-1.524000,0.000000,0.012829
0.020000,3.927870,0.749566,5.650806,0.466689,-1.524000,0.000000,0.011517
0.020000,3.936899,0.749665,5.659835,0.436209,-1.524000,-0.000000,0.010241
0.020000,3.945318,0.749746,5.668254,0.405729,-1.524000,0.000000,0.009008
0.020000,3.953127,0.749811,5.676064,0.375249,-1.524000,0.000000,0.007829
0.020000,3.960327,0.749864,5.683264,0.344769,-1.524000,-0.000000,0.006710
0.020000,3.966918,0.749905,5.689854,0.314289,-1.524000,0.000000,0.005660
0.020000,3.972899,0.749936,5.695835,0.283809,-1.524000,0.000000,0.004685
0.020000,3.978270,0.749958,5.701207,0.253329,-1.524000,0.000000,0.003791
0.020000,3.983032,0.749974,5.705969,0.222849,-1.524000,0.000000,0.002984
0.020000,3.987184,0.749985,5.710121,0.192369,-1.524000,-0.000000,0.002270
0.020000,3.990727,0.749992,5.713663,0.161889,-1.524000,0.000000,0.001652
0.020000,3.993660,0.749996,5.716596,0.131409,-1.524000,-0.000000,0.001135
0.020000,3.995983,0.749999,5.718920,0.100929,-1.524000,-0.000000,0.000722
0.020000,3.997697,0.750000,5.720634,0.070449,-1.524000,0.000000,0.000415
0.020000,3.998843,0.750000,5.721780,0.044167,-1.314093,10.495326,0.000209
0.020000,3.999524,0.750000,5.722461,0.023982,-1.009293,15.240000,0.000086
0.020000,3.999863,0.750000,5.722800,0.009892,-0.704493,15.240000,0.000025
0.020000,3.999981,0.750000,5.722918,0.001898,-0.399693,15.240000,0.000003
0.020000,4.000000,0.750000,5.722937,0.000000,-0.094893,15.240000,0.000000
0.020000,4.000000,0.750000,5.722937,0.000000,0.000000,4.744674,0.000000
