dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.273773,3.126293,1.640237,2.003156,1.032955,-0.516664,6.029987
0.020000,3.312953,3.116145,1.680709,2.023605,1.022444,-0.525542,6.029569
0.020000,3.352521,3.105886,1.721586,2.043840,1.011751,-0.534664,6.029467
0.020000,3.392478,3.095528,1.762863,2.063857,1.000861,-0.544473,6.029692
0.020000,3.432822,3.085088,1.804536,2.083653,0.989767,-0.554709,6.030258
0.020000,3.473552,3.074579,1.846601,2.103222,0.978470,-0.564848,6.031177
0.020000,3.514669,3.064019,1.889052,2.122561,0.966942,-0.576401,6.032462
0.020000,3.556172,3.053425,1.931885,2.141665,0.955217,-0.586226,6.034126
0.020000,3.598060,3.042816,1.975096,2.160530,0.943249,-0.598413,6.036184
0.020000,3.640333,3.032210,2.018679,2.179152,0.931070,-0.608933,6.038647
0.020000,3.682991,3.021630,2.062629,2.197526,0.918692,-0.618915,6.041531
0.020000,3.726033,3.011095,2.106942,2.215647,0.906081,-0.630550,6.044850
0.020000,3.769460,3.000629,2.151612,2.233513,0.893314,-0.638353,6.048617
0.020000,3.813271,2.990256,2.196635,2.251121,0.880354,-0.648016,6.052848
0.020000,3.857466,2.980000,2.242004,2.268466,0.867270,-0.654176,6.057557
0.020000,3.902045,2.969888,2.287715,2.285548,0.854080,-0.659504,6.062760
0.020000,3.947006,2.959947,2.333762,2.302365,0.840865,-0.660779,6.068470
0.020000,3.992349,2.950204,2.380141,2.318917,0.827608,-0.662854,6.074703
0.020000,4.038074,2.940691,2.426845,2.335206,0.814466,-0.657094,6.081473
0.020000,4.084179,2.931436,2.473870,2.351236,0.801476,-0.649475,6.088796
0.020000,4.130663,2.922473,2.521210,2.367011,0.788744,-0.636587,6.096685
0.020000,4.177524,2.913834,2.568861,2.382539,0.776399,-0.617287,6.105155
0.020000,4.224761,2.905553,2.616817,2.397830,0.764557,-0.592059,6.114218
0.020000,4.272370,2.897665,2.665075,2.412898,0.753399,-0.557925,6.123887
0.020000,4.320349,2.890208,2.713630,2.427759,0.743073,-0.516284,6.134175
0.020000,4.368695,2.883217,2.762479,2.442435,0.733788,-0.464281,6.145090
0.020000,4.411717,2.877509,2.805879,2.169995,-13.621976,-717.788164,6.165477
0.020000,4.449151,2.873960,2.843480,1.880076,-14.495954,-43.698926,6.210921
0.020000,4.488454,2.871960,2.882835,1.967705,4.381410,943.868204,6.252891
0.020000,4.529597,2.871522,2.923980,2.057271,4.478319,4.845436,0.008092
0.020000,4.572527,2.872634,2.966924,2.147189,4.495879,0.878016,0.042877
0.020000,4.617175,2.875266,3.011650,2.236305,4.455846,-2.001650,0.074105
0.020000,4.663471,2.879368,3.058127,2.323868,4.378121,-3.886269,0.101862
0.020000,4.711346,2.884869,3.106317,2.409464,4.279817,-4.915204,0.126259
0.020000,4.760737,2.891686,3.156176,2.492960,4.174807,-5.250460,0.147416
0.020000,4.811594,2.899723,3.207664,2.574417,4.072823,-5.099202,0.165445
0.020000,4.863880,2.908872,3.260745,2.654053,3.981820,-4.550153,0.180449
0.020000,4.917574,2.919018,3.315389,2.732203,3.907464,-3.717797,0.192513
0.020000,4.972669,2.930035,3.371575,2.809282,3.853967,-2.674870,0.201696
0.020000,5.029175,2.941791,3.429290,2.885774,3.824582,-1.469248,0.208030
0.020000,5.087117,2.954142,3.488535,2.962211,3.821896,-0.134274,0.211520
0.020000,5.146539,2.966936,3.549318,3.039191,3.848956,1.352999,0.212133
0.020000,5.207293,2.979962,3.611452,3.106708,3.375859,-23.654851,0.209818
0.020000,5.268968,2.992942,3.674478,3.151296,2.229426,-57.321671,0.204551
0.020000,5.331298,3.005621,3.738085,3.180354,1.452891,-38.826741,0.196336
0.020000,5.394278,3.017798,3.802231,3.207289,1.346758,-5.306643,0.185153
0.020000,5.457956,3.029273,3.866936,3.235221,1.396611,2.492649,0.170944
0.020000,5.522388,3.039839,3.932228,3.264616,1.469719,3.655399,0.153627
0.020000,5.587627,3.049273,3.998146,3.295884,1.563410,4.684547,0.133097
0.020000,5.653723,3.057339,4.064732,3.329306,1.671094,5.384205,0.109233
0.020000,5.720714,3.063779,4.132032,3.365005,1.784944,5.692463,0.081905
0.020000,5.788621,3.068317,4.200090,3.402913,1.895425,5.524090,0.050989
0.020000,5.857435,3.070654,4.268944,3.442683,1.988489,4.653184,0.016381
0.020000,5.927107,3.070479,4.338616,3.483606,2.046119,2.881511,6.261201
0.020000,5.997533,3.067464,4.409107,3.524529,2.046160,0.002019,6.219077
0.020000,6.068542,3.061289,4.480383,3.563847,1.965930,-4.011498,6.173285
0.020000,6.139883,3.051651,4.552373,3.599473,1.781268,-9.233084,6.124032
0.020000,6.211222,3.038291,4.624952,3.628936,1.473175,-15.404670,6.071666
0.020000,6.282142,3.021023,4.697944,3.649596,1.032986,-22.009418,6.016682
0.020000,6.352162,2.999757,4.771122,3.658933,0.466833,-28.307663,5.959716
0.020000,6.420767,2.974521,4.844221,3.654951,-0.199078,-33.295544,5.901520
0.020000,6.487442,2.945468,4.916951,3.636492,-0.922950,-36.193629,5.842907
0.020000,6.551716,2.912868,4.989020,3.603459,-1.651661,-36.435534,5.784700
0.020000,6.613199,2.877087,5.060157,3.556813,-2.332266,-34.030248,5.727663
0.020000,6.671603,2.838553,5.130127,3.498548,-2.913293,-29.051346,5.672452
0.020000,6.726755,2.797721,5.198749,3.431083,-3.373235,-22.997118,5.619584
0.020000,6.778588,2.755044,5.265891,3.357102,-3.699035,-16.289967,5.569427
0.020000,6.827129,2.710942,5.331475,3.279172,-3.896529,-9.874712,5.522200
0.020000,6.872475,2.665790,5.395467,3.199608,-3.978189,-4.083013,5.477997
0.020000,6.914776,2.619912,5.457870,3.120158,-3.972498,0.284580,5.436811
0.020000,6.954211,2.573578,5.518713,3.042178,-3.898973,3.676207,5.398560
0.020000,6.990976,2.527011,5.578044,2.966545,-3.781675,5.864902,5.363111
0.020000,7.025268,2.480388,5.635920,2.893799,-3.637295,7.219035,5.330299
0.020000,7.057284,2.433850,5.692407,2.824353,-3.472284,8.250527,5.299943
0.020000,7.087208,2.387510,5.747570,2.758121,-3.311596,8.034407,5.271857
0.020000,7.115215,2.341453,5.801474,2.695213,-3.145417,8.308966,5.245858
0.020000,7.141465,2.295747,5.854181,2.635361,-2.992627,7.639509,5.221770
0.020000,7.166103,2.250443,5.905752,2.578523,-2.841858,7.538417,5.199428
0.020000,7.189263,2.205583,5.956237,2.524277,-2.712301,6.477845,5.178680
0.020000,7.211065,2.161195,6.005691,2.472663,-2.580735,6.578302,5.159384
0.020000,7.230350,2.120175,6.051018,2.266351,-10.315558,-386.741140,5.144634
0.020000,7.249766,2.077213,6.098163,2.357277,4.546274,743.091589,5.128921
0.020000,7.268404,2.034133,6.145102,2.346961,-0.515804,-253.103908,5.112334
0.020000,7.286234,1.990916,6.191853,2.337511,-0.472493,2.165576,5.094825
0.020000,7.303220,1.947544,6.238432,2.328973,-0.426889,2.280200,5.076342
0.020000,7.319327,1.904000,6.284859,2.321361,-0.380614,2.313766,5.056833
0.020000,7.334514,1.860269,6.331153,2.314686,-0.333735,2.343934,5.036246
0.020000,7.348737,1.816334,6.377332,2.308968,-0.285915,2.391011,5.014526
0.020000,7.361950,1.772185,6.423416,2.304197,-0.238532,2.369124,4.991620
0.020000,7.374100,1.727812,6.469422,2.300309,-0.194429,2.205153,4.967479
0.020000,7.385132,1.683211,6.515368,2.297273,-0.151793,2.131808,4.942054
0.020000,7.394988,1.638382,6.561267,2.294970,-0.115134,1.832969,4.915305
0.020000,7.403604,1.593334,6.607132,2.293257,-0.085664,1.473466,4.887198
0.020000,7.410915,1.548081,6.652972,2.291979,-0.063878,1.089291,4.857709
0.020000,7.416855,1.502651,6.698789,2.290850,-0.056456,0.371128,4.826829
