dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.938859,0.332944,1.607287,2.142256,1.220204,-0.450028,0.101205
0.020000,1.981945,0.337528,1.650617,2.166458,1.210111,-0.504619,0.110784
0.020000,2.025463,0.342580,1.694426,2.190470,1.200595,-0.475810,0.120310
0.020000,2.069402,0.348103,1.738712,2.214285,1.190716,-0.493979,0.129771
0.020000,2.113756,0.354104,1.783470,2.237897,1.180607,-0.505415,0.139158
0.020000,2.158516,0.360587,1.828696,2.261311,1.170710,-0.494841,0.148458
0.020000,2.203672,0.367553,1.874386,2.284524,1.160652,-0.502922,0.157660
0.020000,2.249216,0.375007,1.920537,2.307534,1.150491,-0.508040,0.166753
0.020000,2.295142,0.382950,1.967144,2.330346,1.140623,-0.493397,0.175726
0.020000,2.341439,0.391383,2.014203,2.352957,1.130533,-0.504534,0.184567
0.020000,2.388101,0.400305,2.061710,2.375372,1.120758,-0.488716,0.193265
0.020000,2.435120,0.409717,2.109662,2.397588,1.110804,-0.497695,0.201810
0.020000,2.482489,0.419616,2.158054,2.419610,1.101083,-0.486090,0.210189
0.020000,2.530201,0.430001,2.206883,2.441439,1.091442,-0.482034,0.218393
0.020000,2.578249,0.440868,2.256145,2.463077,1.081911,-0.476542,0.226411
0.020000,2.626627,0.452213,2.305835,2.484527,1.072505,-0.470327,0.234231
0.020000,2.675329,0.464031,2.355951,2.505791,1.063204,-0.465018,0.241844
0.020000,2.724351,0.476317,2.406489,2.526873,1.054092,-0.455604,0.249240
0.020000,2.773686,0.489064,2.457444,2.547773,1.044999,-0.454651,0.256407
0.020000,2.823331,0.502265,2.508814,2.568496,1.036169,-0.441489,0.263337
0.020000,2.873281,0.515912,2.560595,2.589044,1.027393,-0.438803,0.270019
0.020000,2.923533,0.529996,2.612783,2.609419,1.018729,-0.433197,0.276443
0.020000,2.974084,0.544508,2.665376,2.629622,1.010181,-0.427389,0.282601
0.020000,3.024931,0.559436,2.718369,2.649657,1.001744,-0.421850,0.288481
0.020000,3.076072,0.574770,2.771759,2.669525,0.993407,-0.416853,0.294076
0.020000,3.127505,0.590497,2.825544,2.689229,0.985155,-0.412642,0.299376
0.020000,3.179231,0.606606,2.879719,2.708764,0.976788,-0.418334,0.304371
0.020000,3.231246,0.623081,2.934282,2.728140,0.968767,-0.401066,0.309052
0.020000,3.283553,0.639909,2.989229,2.747348,0.960421,-0.417287,0.313411
0.020000,3.336151,0.657075,3.044557,2.766395,0.952331,-0.404478,0.317437
0.020000,3.389041,0.674561,3.100262,2.785277,0.944098,-0.411675,0.321121
0.020000,3.442224,0.692352,3.156342,2.803993,0.935815,-0.414156,0.324455
0.020000,3.495702,0.710429,3.212793,2.822542,0.927468,-0.417328,0.327429
0.020000,3.549477,0.728775,3.269612,2.840923,0.919030,-0.421928,0.330034
0.020000,3.603552,0.747368,3.326794,2.859132,0.910468,-0.428063,0.332259
0.020000,3.657931,0.766189,3.384337,2.877166,0.901684,-0.439191,0.334095
0.020000,3.712615,0.785217,3.442238,2.895023,0.892872,-0.440636,0.335531
0.020000,3.767610,0.804428,3.500492,2.912698,0.883719,-0.457636,0.336559
0.020000,3.822920,0.823800,3.559096,2.930187,0.874443,-0.463801,0.337167
0.020000,3.878548,0.843309,3.618045,2.947484,0.864875,-0.478390,0.337344
0.020000,3.934499,0.862928,3.677337,2.964585,0.855059,-0.490787,0.337080
0.020000,3.990780,0.882631,3.736967,2.981485,0.844971,-0.504427,0.336363
0.020000,4.047394,0.902391,3.796930,2.998176,0.834587,-0.519188,0.335181
0.020000,4.104347,0.922179,3.857223,3.014654,0.823889,-0.534887,0.333523
0.020000,4.161646,0.941965,3.917842,3.030912,0.812875,-0.550700,0.331375
0.020000,4.219295,0.961717,3.978780,3.046944,0.801621,-0.562700,0.328726
0.020000,4.277300,0.981403,4.040035,3.062743,0.789928,-0.584681,0.325563
0.020000,4.335529,1.000943,4.101455,3.070982,0.411980,-18.897404,0.321880
0.020000,4.393617,1.020182,4.162647,3.059582,-0.570031,-49.100516,0.317697
0.020000,4.451250,1.038988,4.223271,3.031196,-1.419296,-42.463273,0.313041
0.020000,4.508345,1.057310,4.283233,2.998117,-1.653960,-11.733210,0.307927
0.020000,4.564909,1.075130,4.342537,2.965219,-1.644900,0.453030,0.302366
0.020000,4.620950,1.092429,4.401187,2.932505,-1.635705,0.459752,0.296369
0.020000,4.676474,1.109192,4.459187,2.899974,-1.626538,0.458347,0.289946
0.020000,4.731488,1.125403,4.516539,2.867631,-1.617146,0.469603,0.283107
0.020000,4.785996,1.141049,4.573249,2.835479,-1.607584,0.478073,0.275863
0.020000,4.840004,1.156117,4.629319,2.803523,-1.597810,0.488686,0.268225
0.020000,4.893515,1.170596,4.684755,2.771767,-1.587781,0.501490,0.260205
0.020000,4.946533,1.184476,4.739559,2.740218,-1.577450,0.516537,0.251813
0.020000,4.999060,1.197747,4.793737,2.708884,-1.566732,0.535903,0.243063
0.020000,5.051099,1.210402,4.847292,2.677769,-1.555731,0.550054,0.233966
0.020000,5.102651,1.222434,4.900230,2.646883,-1.544285,0.572274,0.224535
0.020000,5.153718,1.233837,4.952555,2.616234,-1.532459,0.591297,0.214784
0.020000,5.204300,1.244608,5.004271,2.585830,-1.520201,0.612940,0.204727
0.020000,5.254399,1.254742,5.055385,2.555679,-1.507535,0.633255,0.194377
0.020000,5.304015,1.264237,5.105901,2.525790,-1.494451,0.654213,0.183749
0.020000,5.353146,1.273093,5.155824,2.496172,-1.480936,0.675782,0.172859
0.020000,5.401794,1.281310,5.205161,2.466832,-1.466976,0.697955,0.161722
0.020000,5.449957,1.288888,5.253916,2.437779,-1.452654,0.716102,0.150355
0.020000,5.497635,1.295830,5.302097,2.409017,-1.438130,0.726199,0.138773
0.020000,5.544826,1.302140,5.349708,2.380556,-1.423014,0.755845,0.126994
0.020000,5.591530,1.307820,5.396756,2.352402,-1.407728,0.764294,0.115035
0.020000,5.637745,1.312878,5.443247,2.324556,-1.392309,0.770928,0.102913
0.020000,5.683470,1.317318,5.489187,2.297022,-1.376685,0.781198,0.090646
0.020000,5.728704,1.321148,5.534583,2.269804,-1.360872,0.790631,0.078251
0.020000,5.773446,1.324376,5.579441,2.242907,-1.344883,0.799461,0.065747
0.020000,5.817695,1.327011,5.623768,2.216331,-1.328788,0.804759,0.053152
0.020000,5.861448,1.329061,5.667569,2.190057,-1.313701,0.754344,0.040482
0.020000,5.904705,1.330538,5.710851,2.164112,-1.297257,0.822213,0.027757
0.020000,5.947464,1.331453,5.753621,2.138473,-1.281937,0.765989,0.014992
0.020000,5.989725,1.331817,5.795884,2.113135,-1.266880,0.752842,0.002207
0.020000,6.029803,1.331661,5.835961,2.003877,-5.462910,-209.801466,6.274336
0.020000,6.083067,1.331743,5.889225,2.663212,32.966747,1921.482845,0.012111
0.020000,6.136207,1.332968,5.942379,2.657697,-0.275780,-1662.126337,0.034166
0.020000,6.189218,1.335391,5.995446,2.653330,-0.218335,2.872211,0.057378
0.020000,6.242092,1.339071,6.048448,2.650089,-0.162030,2.815252,0.081812
0.020000,6.294815,1.344071,6.101408,2.647989,-0.104990,2.851992,0.107531
0.020000,6.347368,1.350458,6.154347,2.646989,-0.050003,2.749359,0.134598
0.020000,6.399724,1.358302,6.207287,2.646999,0.000463,2.523288,0.163070
0.020000,6.451846,1.367675,6.260246,2.647934,0.046767,2.315201,0.192997
0.020000,6.503689,1.378648,6.313237,2.649571,0.081864,1.754884,0.224422
0.020000,6.555194,1.391294,6.366272,2.651722,0.107517,1.282660,0.257371
0.020000,6.606288,1.405682,6.419353,2.654069,0.117347,0.491498,0.291855
0.020000,6.656885,1.421875,6.472478,2.656226,0.107851,-0.474829,0.327865
0.020000,6.706880,1.439926,6.525632,2.657736,0.075502,-1.617424,0.365365
