dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.564813,2.962627,0.920935,1.173118,0.747209,-0.000000,5.873233
0.020000,2.586345,2.952938,0.944547,1.188062,0.747209,0.000000,5.847353
0.020000,2.607884,2.942557,0.968458,1.203006,0.747209,-0.000000,5.820802
0.020000,2.629403,2.931465,0.992667,1.217951,0.747209,0.000000,5.793634
0.020000,2.650870,2.919643,1.017176,1.232895,0.747209,-0.000000,5.765917
0.020000,2.672256,2.907073,1.041983,1.247839,0.747209,0.000000,5.737726
0.020000,2.693530,2.893743,1.067089,1.262783,0.747209,-0.000000,5.709148
0.020000,2.714661,2.879641,1.092494,1.277727,0.747209,0.000000,5.680278
0.020000,2.735618,2.864760,1.118198,1.292672,0.747209,0.000000,5.651220
0.020000,2.756372,2.849095,1.144201,1.307616,0.747209,-0.000000,5.622082
0.020000,2.776894,2.832646,1.170503,1.322560,0.747209,0.000000,5.592977
0.020000,2.797157,2.815414,1.197104,1.337504,0.747209,-0.000000,5.564020
0.020000,2.817137,2.797405,1.224003,1.352448,0.747209,0.000000,5.535325
0.020000,2.836812,2.778627,1.251201,1.367392,0.747209,-0.000000,5.507004
0.020000,2.856161,2.759091,1.278699,1.382337,0.747209,0.000000,5.479163
0.020000,2.875170,2.738812,1.306495,1.397281,0.747209,-0.000000,5.451902
0.020000,2.893824,2.717805,1.334590,1.412225,0.747209,0.000000,5.425314
0.020000,2.912114,2.696087,1.362984,1.427169,0.747209,-0.000000,5.399481
0.020000,2.930032,2.673678,1.391677,1.442113,0.747209,0.000000,5.374476
0.020000,2.947575,2.650597,1.420668,1.457058,0.747209,-0.000000,5.350363
0.020000,2.964743,2.626867,1.449959,1.472002,0.747209,0.000000,5.327193
0.020000,2.981539,2.602506,1.479549,1.486946,0.747209,-0.000000,5.305011
0.020000,2.997966,2.577538,1.509437,1.501890,0.747209,0.000000,5.283850
0.020000,3.014034,2.551983,1.539624,1.516834,0.747209,0.000000,5.263737
0.020000,3.029753,2.525862,1.570110,1.531778,0.747209,-0.000000,5.244691
0.020000,3.045135,2.499196,1.600895,1.546723,0.747209,0.000000,5.226723
0.020000,3.060195,2.472004,1.631979,1.561667,0.747209,-0.000000,5.209841
0.020000,3.074949,2.444307,1.663362,1.576611,0.747209,0.000000,5.194048
0.020000,3.089416,2.416121,1.695044,1.591555,0.747209,-0.000000,5.179345
0.020000,3.103615,2.387466,1.727024,1.606499,0.747209,0.000000,5.165728
0.020000,3.117567,2.358358,1.759304,1.621444,0.747209,-0.000000,5.153195
0.020000,3.131295,2.328813,1.791882,1.636388,0.747209,0.000000,5.141740
0.020000,3.144823,2.298848,1.824759,1.651332,0.747209,-0.000000,5.131360
0.020000,3.158176,2.268478,1.857935,1.666276,0.747209,0.000000,5.122051
0.020000,3.171379,2.237717,1.891410,1.681220,0.747209,-0.000000,5.113812
0.020000,3.184461,2.206580,1.925184,1.696164,0.747209,0.000000,5.106642
0.020000,3.197450,2.175080,1.959257,1.711109,0.747209,-0.000000,5.100544
0.020000,3.210376,2.143231,1.993628,1.726053,0.747209,0.000000,5.095523
0.020000,3.223271,2.111048,2.028299,1.740997,0.747209,0.000000,5.091587
0.020000,3.236166,2.078543,2.063268,1.755941,0.747209,-0.000000,5.088750
0.020000,3.249097,2.045731,2.098536,1.770885,0.747209,0.000000,5.087028
0.020000,3.262100,2.012626,2.134104,1.785829,0.747209,-0.000000,5.086443
