dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.561309,0.675257,1.171987,1.710839,1.248787,-0.000000,6.252262
0.020000,1.595759,0.674187,1.206454,1.735814,1.248787,0.000000,6.251991
0.020000,1.630708,0.673092,1.241420,1.760790,1.248787,-0.000000,6.251754
0.020000,1.666155,0.671974,1.276885,1.785766,1.248787,0.000000,6.251552
0.020000,1.702102,0.670833,1.312850,1.810742,1.248787,0.000000,6.251386
0.020000,1.738549,0.669671,1.349315,1.835717,1.248787,-0.000000,6.251259
0.020000,1.775494,0.668489,1.386279,1.860693,1.248787,0.000000,6.251173
0.020000,1.812938,0.667289,1.423743,1.885669,1.248787,0.000000,6.251128
0.020000,1.850882,0.666072,1.461706,1.910645,1.248787,0.000000,6.251127
0.020000,1.889325,0.664840,1.500168,1.935620,1.248787,0.000000,6.251171
0.020000,1.928267,0.663595,1.539130,1.960596,1.248787,0.000000,6.251262
0.020000,1.967709,0.662338,1.578592,1.985572,1.248787,0.000000,6.251402
0.020000,2.007650,0.661072,1.618553,2.010548,1.248787,-0.000000,6.251594
0.020000,2.048090,0.659798,1.659014,2.035523,1.248787,0.000000,6.251837
0.020000,2.089031,0.658521,1.699974,2.060499,1.248787,0.000000,6.252136
0.020000,2.130471,0.657241,1.741434,2.085475,1.248787,0.000000,6.252490
0.020000,2.172410,0.655961,1.783393,2.110451,1.248787,0.000000,6.252903
0.020000,2.214850,0.654686,1.825852,2.135426,1.248787,0.000000,6.253377
0.020000,2.257790,0.653417,1.868810,2.160402,1.248787,-0.000000,6.253912
0.020000,2.301229,0.652157,1.912268,2.185378,1.248787,0.000000,6.254512
0.020000,2.345169,0.650912,1.956225,2.210354,1.248787,0.000000,6.255178
0.020000,2.389609,0.649683,2.000682,2.235329,1.248787,0.000000,6.255912
0.020000,2.434549,0.648475,2.045639,2.260305,1.248787,0.000000,6.256717
0.020000,2.479989,0.647291,2.091095,2.285281,1.248787,0.000000,6.257594
0.020000,2.525930,0.646137,2.137050,2.310257,1.248787,0.000000,6.258546
0.020000,2.572371,0.645016,2.183505,2.335232,1.248787,0.000000,6.259574
0.020000,2.619313,0.643933,2.230459,2.360208,1.248787,0.000000,6.260681
0.020000,2.666756,0.642893,2.277913,2.385184,1.248787,0.000000,6.261870
0.020000,2.714699,0.641902,2.325867,2.410160,1.248787,0.000000,6.263141
