dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.539595,7.854205,1.545649,1.934053,1.121423,-0.254939,6.129811
0.020000,1.578261,7.848212,1.584776,1.956379,1.116281,-0.257086,6.129020
0.020000,1.617362,7.842122,1.624348,1.978599,1.111021,-0.263015,6.128379
0.020000,1.656896,7.835942,1.664362,2.000714,1.105725,-0.264760,6.127895
0.020000,1.696863,7.829678,1.704817,2.022719,1.100293,-0.271617,6.127574
0.020000,1.737260,7.823337,1.745709,2.044615,1.094770,-0.276152,6.127422
0.020000,1.778088,7.816925,1.787037,2.066398,1.089145,-0.281228,6.127445
0.020000,1.819344,7.810451,1.828798,2.088066,1.083408,-0.286861,6.127650
0.020000,1.861028,7.803923,1.870991,2.109617,1.077547,-0.293056,6.128044
0.020000,1.903139,7.797349,1.913612,2.131049,1.071608,-0.296973,6.128632
0.020000,1.945676,7.790738,1.956659,2.152358,1.065465,-0.307153,6.129423
0.020000,1.988637,7.784101,2.000130,2.173544,1.059285,-0.308966,6.130423
0.020000,2.032022,7.777448,2.044022,2.194601,1.052866,-0.320954,6.131639
0.020000,2.075829,7.770789,2.088332,2.215529,1.046384,-0.324084,6.133078
0.020000,2.120058,7.764137,2.133059,2.236324,1.039772,-0.330647,6.134748
0.020000,2.164708,7.757503,2.178199,2.256983,1.032927,-0.342212,6.136657
0.020000,2.209777,7.750900,2.223749,2.277502,1.025971,-0.347826,6.138813
0.020000,2.255264,7.744342,2.269706,2.297881,1.018926,-0.352231,6.141222
0.020000,2.301169,7.737842,2.316068,2.318113,1.011621,-0.365276,6.143895
0.020000,2.347489,7.731417,2.362832,2.338196,1.004132,-0.374412,6.146838
0.020000,2.394224,7.725081,2.409995,2.358130,0.996688,-0.372199,6.150061
0.020000,2.441372,7.718850,2.457553,2.377905,0.988779,-0.395464,6.153572
0.020000,2.488932,7.712742,2.505504,2.397528,0.981118,-0.383063,6.157380
0.020000,2.536902,7.706774,2.553843,2.416986,0.972911,-0.410321,6.161494
0.020000,2.585118,7.700984,2.602406,2.428107,0.556052,-20.842974,6.165908
0.020000,2.633177,7.695435,2.650784,2.418930,-0.458853,-50.745247,6.170588
0.020000,2.680765,7.690171,2.698662,2.393900,-1.251498,-39.632274,6.175500
0.020000,2.727806,7.685207,2.745965,2.365125,-1.438771,-9.363613,6.180631
0.020000,2.774303,7.680546,2.792694,2.336474,-1.432532,0.311948,6.185972
0.020000,2.820256,7.676192,2.838853,2.307950,-1.426175,0.317841,6.191517
0.020000,2.865667,7.672148,2.884444,2.279558,-1.419618,0.327851,6.197259
0.020000,2.910538,7.668416,2.929470,2.251293,-1.413236,0.319104,6.203189
0.020000,2.954870,7.664997,2.973933,2.223159,-1.406717,0.325942,6.209301
0.020000,2.998663,7.661893,3.017836,2.195157,-1.400083,0.331706,6.215588
0.020000,3.041919,7.659104,3.061182,2.167290,-1.393392,0.334535,6.222042
0.020000,3.084638,7.656630,3.103973,2.139555,-1.386717,0.333740,6.228654
0.020000,3.126822,7.654469,3.146213,2.111957,-1.379901,0.340818,6.235419
0.020000,3.168471,7.652622,3.187902,2.084495,-1.373090,0.340557,6.242327
0.020000,3.209586,7.651085,3.229046,2.057171,-1.366200,0.344471,6.249372
0.020000,3.250167,7.649857,3.269646,2.029987,-1.359194,0.350310,6.256545
0.020000,3.290215,7.648936,3.309704,2.002944,-1.352176,0.350917,6.263839
0.020000,3.329731,7.648317,3.349225,1.976042,-1.345112,0.353195,6.271245
0.020000,3.368716,7.647997,3.388211,1.949282,-1.338002,0.355524,6.278756
0.020000,3.407169,7.647972,3.426664,1.922665,-1.330844,0.357880,0.003178
0.020000,3.445092,7.648238,3.464588,1.896191,-1.323683,0.358041,0.010873
0.020000,3.482485,7.648789,3.501985,1.869861,-1.316485,0.359901,0.018649
0.020000,3.519349,7.649621,3.538859,1.843676,-1.309288,0.359858,0.026497
0.020000,3.555685,7.650728,3.575211,1.817633,-1.302155,0.356666,0.034410
0.020000,3.591493,7.652103,3.611046,1.791734,-1.294922,0.361611,0.042378
0.020000,3.626775,7.653740,3.646366,1.765980,-1.287713,0.360444,0.050394
0.020000,3.661531,7.655633,3.681173,1.740363,-1.280843,0.343526,0.058451
0.020000,3.695762,7.657774,3.715471,1.714892,-1.273541,0.365119,0.066540
0.020000,3.729469,7.660158,3.749262,1.689559,-1.266648,0.344634,0.074653
0.020000,3.762653,7.662775,3.782549,1.664361,-1.259895,0.337643,0.082782
0.020000,3.795315,7.665618,3.815335,1.639303,-1.252930,0.348262,0.090921
0.020000,3.827457,7.668680,3.847623,1.614378,-1.246237,0.334660,0.099061
0.020000,3.859080,7.671953,3.879415,1.589586,-1.239618,0.330931,0.107194
0.020000,3.890185,7.675428,3.910713,1.564917,-1.233420,0.309889,0.115315
0.020000,3.920773,7.679096,3.941520,1.540379,-1.226905,0.325760,0.123415
0.020000,3.950847,7.682949,3.971840,1.515969,-1.220500,0.320274,0.131488
0.020000,3.980407,7.686980,4.001673,1.491666,-1.215147,0.267626,0.139526
0.020000,4.009455,7.691177,4.031023,1.467492,-1.208713,0.321714,0.147524
0.020000,4.037993,7.695534,4.059892,1.443429,-1.203144,0.278446,0.155475
0.020000,4.066022,7.700041,4.088281,1.419472,-1.197876,0.263402,0.163373
0.020000,4.093545,7.704688,4.116193,1.395620,-1.192601,0.263735,0.171212
0.020000,4.120563,7.709468,4.143631,1.371869,-1.187508,0.254664,0.178986
0.020000,4.147078,7.714370,4.170595,1.348216,-1.182693,0.240728,0.186690
0.020000,4.173092,7.719387,4.197088,1.324660,-1.177751,0.247095,0.194318
0.020000,4.198607,7.724508,4.223112,1.301201,-1.172990,0.238071,0.201865
0.020000,4.223625,7.729725,4.248668,1.277803,-1.169897,0.154640,0.209327
0.020000,4.248148,7.735030,4.273759,1.254512,-1.164523,0.268701,0.216699
0.020000,4.272178,7.740412,4.298384,1.231286,-1.161322,0.160048,0.223977
0.020000,4.295718,7.745863,4.322547,1.208127,-1.157923,0.169971,0.231157
0.020000,4.318769,7.751374,4.346248,1.185047,-1.154031,0.194565,0.238234
0.020000,4.341334,7.756937,4.369488,1.162030,-1.150858,0.158659,0.245205
0.020000,4.363415,7.762544,4.392270,1.139075,-1.147751,0.155339,0.252068
0.020000,4.385014,7.768184,4.414593,1.116167,-1.145376,0.118788,0.258817
0.020000,4.406133,7.773850,4.436460,1.093314,-1.142652,0.136172,0.265451
0.020000,4.426776,7.779535,4.457870,1.070531,-1.139166,0.174334,0.271968
0.020000,4.446942,7.785228,4.478825,1.047754,-1.138824,0.017074,0.278363
0.020000,4.466637,7.790923,4.499326,1.025057,-1.134877,0.197375,0.284635
0.020000,4.485860,7.796612,4.519374,1.002388,-1.133443,0.071672,0.290782
0.020000,4.504615,7.802286,4.538969,0.979735,-1.132639,0.040221,0.296802
0.020000,4.522905,7.807939,4.558112,0.957134,-1.130075,0.128173,0.302692
0.020000,4.540730,7.813562,4.576803,0.934561,-1.128632,0.072140,0.308452
0.020000,4.558094,7.819148,4.595043,0.912005,-1.127800,0.041599,0.314080
0.020000,4.574998,7.824690,4.612832,0.889472,-1.126669,0.056599,0.319574
0.020000,4.591445,7.830182,4.630172,0.866978,-1.124688,0.099036,0.324933
0.020000,4.607436,7.835616,4.647062,0.844486,-1.124594,0.004677,0.330157
0.020000,4.622975,7.840985,4.663502,0.822020,-1.123301,0.064679,0.335244
0.020000,4.638063,7.846283,4.679493,0.799553,-1.123357,-0.002805,0.340193
0.020000,4.652702,7.851505,4.695035,0.777119,-1.121702,0.082736,0.345004
0.020000,4.666894,7.856643,4.710129,0.754687,-1.121586,0.005796,0.349677
0.020000,4.680642,7.861691,4.724774,0.732259,-1.121387,0.009942,0.354210
0.020000,4.693947,7.866644,4.738971,0.709838,-1.121085,0.015135,0.358603
0.020000,4.706810,7.871497,4.752720,0.687424,-1.120658,0.021338,0.362857
0.020000,4.719235,7.876244,4.766020,0.665023,-1.120088,0.028514,0.366970
0.020000,4.731223,7.880879,4.778873,0.642631,-1.119575,0.025632,0.370942
0.020000,4.742774,7.885397,4.791277,0.620199,-1.121610,-0.101735,0.374775
0.020000,4.753893,7.889795,4.803233,0.597829,-1.118492,0.155882,0.378466
0.020000,4.764579,7.894066,4.814741,0.575400,-1.121445,-0.147644,0.382017
0.020000,4.774835,7.898206,4.825801,0.553008,-1.119590,0.092741,0.385427
0.020000,4.784662,7.902212,4.836414,0.530611,-1.119848,-0.012903,0.388697
0.020000,4.794062,7.906079,4.846578,0.508206,-1.120288,-0.022012,0.391826
0.020000,4.803036,7.909803,4.856294,0.485794,-1.120559,-0.013537,0.394816
0.020000,4.811585,7.913380,4.865561,0.463382,-1.120647,-0.004421,0.397665
0.020000,4.819712,7.916806,4.874381,0.440971,-1.120541,0.005298,0.400374
0.020000,4.827417,7.920079,4.882752,0.418566,-1.120230,0.015579,0.402943
0.020000,4.834701,7.923194,4.890674,0.396126,-1.122027,-0.089878,0.405373
0.020000,4.841566,7.926150,4.898149,0.373711,-1.120704,0.066150,0.407663
0.020000,4.848013,7.928942,4.905174,0.351276,-1.121793,-0.054413,0.409815
0.020000,4.854043,7.931569,4.911751,0.328864,-1.120588,0.060242,0.411828
0.020000,4.859656,7.934027,4.917879,0.306400,-1.123169,-0.129076,0.413702
