dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.377769,5.150550,1.766105,2.206447,-0.184940,-2.238226,0.494970
0.020000,3.416424,5.171648,1.810142,2.201869,-0.228883,-2.197167,0.503967
0.020000,3.454810,5.193006,1.854070,2.196404,-0.273228,-2.217242,0.511203
0.020000,3.492949,5.214543,1.897871,2.190016,-0.319442,-2.310682,0.516626
0.020000,3.530863,5.236179,1.941523,2.182639,-0.368843,-2.470065,0.520181
0.020000,3.568574,5.257829,1.985007,2.174186,-0.422627,-2.689218,0.521806
0.020000,3.606104,5.279406,2.028298,2.164550,-0.481822,-2.959761,0.521435
0.020000,3.643475,5.300823,2.071370,2.153603,-0.547362,-3.276961,0.518996
0.020000,3.680704,5.321985,2.114194,2.141206,-0.619824,-3.623140,0.514405
0.020000,3.717810,5.342798,2.156739,2.127216,-0.699520,-3.984765,0.507574
0.020000,3.754805,5.363163,2.198968,2.111488,-0.786394,-4.343725,0.498404
0.020000,3.791700,5.382976,2.240846,2.093896,-0.879602,-4.660367,0.486792
0.020000,3.828500,5.402131,2.282333,2.074340,-0.977808,-4.910331,0.472627
0.020000,3.865206,5.420521,2.323388,2.052772,-1.078368,-5.027972,0.455795
0.020000,3.901816,5.438037,2.363973,2.029218,-1.177708,-4.967019,0.436185
0.020000,3.938324,5.454568,2.404049,2.003812,-1.270319,-4.630570,0.413694
0.020000,3.974720,5.470010,2.443586,1.976827,-1.349248,-3.946413,0.388231
0.020000,4.010996,5.484259,2.482560,1.948720,-1.405320,-2.803629,0.359735
0.020000,4.047147,5.497220,2.520963,1.920166,-1.427697,-1.118850,0.328179
0.020000,4.083171,5.508806,2.558805,1.892086,-1.404038,1.182963,0.293592
0.020000,4.119081,5.518942,2.596118,1.865650,-1.321766,4.113605,0.256065
0.020000,4.154903,5.527564,2.632963,1.842268,-1.169132,7.631680,0.215770
0.020000,4.190685,5.534616,2.669433,1.823498,-0.938506,11.531311,0.172966
0.020000,4.226494,5.540052,2.705653,1.810963,-0.626712,15.589712,0.128005
0.020000,4.262419,5.543830,2.741776,1.806174,-0.239485,19.361363,0.081321
0.020000,4.298567,5.545909,2.777983,1.810361,0.209378,22.443122,0.033419
0.020000,4.334912,5.546275,2.814330,1.817356,0.349732,7.017714,6.273762
0.020000,4.377474,5.545158,2.856907,2.128814,15.572910,761.158876,6.240859
0.020000,4.421576,5.542615,2.901082,2.208784,3.998498,-578.720574,6.211000
0.020000,4.467196,5.538686,2.946871,2.289420,4.031792,1.664693,6.184221
0.020000,4.514306,5.533429,2.994273,2.370125,4.035255,0.173135,6.160527
0.020000,4.562881,5.526916,3.043284,2.450517,4.019614,-0.782031,6.139900
0.020000,4.612903,5.519234,3.093892,2.530420,3.995163,-1.222545,6.122313
0.020000,4.664361,5.510483,3.146088,2.609810,3.969458,-1.285244,6.107736
0.020000,4.717253,5.500775,3.199864,2.688805,3.949750,-0.985421,6.096148
0.020000,4.771593,5.490234,3.255217,2.767629,3.941237,-0.425657,6.087540
0.020000,4.827405,5.478995,3.312149,2.846605,3.948806,0.378457,6.081919
0.020000,4.884728,5.467206,3.370672,2.926126,3.976020,1.360703,6.079317
0.020000,4.943615,5.455030,3.430804,3.006648,4.026091,2.503540,6.079790
0.020000,5.004134,5.442647,3.492578,3.088679,4.101573,3.774117,6.083423
0.020000,5.066153,5.430295,3.555815,3.161838,3.657950,-22.181176,6.090304
0.020000,5.129262,5.418285,3.620056,3.212066,2.511380,-57.328504,6.100454
0.020000,5.193188,5.406897,3.684989,3.246634,1.728409,-39.148536,6.113861
0.020000,5.257918,5.396368,3.750569,3.279016,1.619094,-5.465753,6.130544
0.020000,5.323484,5.386934,3.816810,3.312060,1.652199,1.655270,6.150540
