dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.808848,1.209296,1.986563,0.926961,-0.732710,-1.087694,5.419952
0.020000,2.820795,1.195516,2.004800,0.911862,-0.754950,-1.111969,5.433431
0.020000,2.832720,1.182131,2.022727,0.896333,-0.776454,-1.075234,5.446874
0.020000,2.844607,1.169142,2.040335,0.880375,-0.797908,-1.072678,5.460257
0.020000,2.856443,1.156552,2.057615,0.863999,-0.818779,-1.043571,5.473556
0.020000,2.868211,1.144361,2.074559,0.847215,-0.839190,-1.020520,5.486748
0.020000,2.879896,1.132569,2.091160,0.830036,-0.858986,-0.989818,5.499811
0.020000,2.891483,1.121177,2.107409,0.812475,-0.878013,-0.951338,5.512724
0.020000,2.902957,1.110182,2.123300,0.794553,-0.896114,-0.905046,5.525466
0.020000,2.914301,1.099583,2.138826,0.776283,-0.913511,-0.869853,5.538017
0.020000,2.925502,1.089376,2.153980,0.757683,-0.930009,-0.824885,5.550360
0.020000,2.936544,1.079558,2.168755,0.738772,-0.945539,-0.776509,5.562476
0.020000,2.947413,1.070125,2.183146,0.719576,-0.959778,-0.711950,5.574349
0.020000,2.958095,1.061073,2.197149,0.700109,-0.973355,-0.678842,5.585965
0.020000,2.968577,1.052394,2.210757,0.680393,-0.985810,-0.622774,5.597309
0.020000,2.978845,1.044085,2.223966,0.660452,-0.997068,-0.562886,5.608368
0.020000,2.988887,1.036138,2.236772,0.640303,-1.007432,-0.518192,5.619131
0.020000,2.998691,1.028548,2.249171,0.619950,-1.017641,-0.510457,5.629588
0.020000,3.008246,1.021306,2.261160,0.599451,-1.024952,-0.365562,5.639728
0.020000,3.017541,1.014407,2.272735,0.578791,-1.033012,-0.403012,5.649543
0.020000,3.026565,1.007842,2.283895,0.557985,-1.040294,-0.364099,5.659025
0.020000,3.035310,1.001604,2.294637,0.537077,-1.045407,-0.255615,5.668169
0.020000,3.043766,0.995686,2.304958,0.516067,-1.050482,-0.253762,5.676967
0.020000,3.051925,0.990080,2.314857,0.494955,-1.055617,-0.256763,5.685416
0.020000,3.059779,0.984779,2.324333,0.473775,-1.059017,-0.169976,5.693511
0.020000,3.067321,0.979775,2.333384,0.452557,-1.060868,-0.092591,5.701249
0.020000,3.074544,0.975061,2.342009,0.431237,-1.066001,-0.256624,5.708626
0.020000,3.081441,0.970630,2.350207,0.409919,-1.065927,0.003695,5.715641
0.020000,3.088008,0.966474,2.357978,0.388559,-1.068000,-0.103649,5.722291
0.020000,3.094238,0.962588,2.365321,0.367167,-1.069609,-0.080456,5.728575
0.020000,3.100128,0.958963,2.372237,0.345755,-1.070563,-0.047702,5.734493
0.020000,3.105672,0.955595,2.378723,0.324338,-1.070866,-0.015166,5.740043
0.020000,3.110866,0.952478,2.384782,0.302928,-1.070524,0.017120,5.745225
0.020000,3.115708,0.949605,2.390411,0.281477,-1.072518,-0.099677,5.750039
0.020000,3.120193,0.946971,2.395613,0.260074,-1.070144,0.118661,5.754486
0.020000,3.124319,0.944572,2.400385,0.238623,-1.072579,-0.121714,5.758564
0.020000,3.128083,0.942403,2.404730,0.217218,-1.070223,0.117806,5.762275
0.020000,3.131483,0.940460,2.408646,0.195810,-1.070441,-0.010943,5.765619
0.020000,3.134517,0.938739,2.412134,0.174404,-1.070263,0.008943,5.768596
0.020000,3.137183,0.937236,2.415194,0.153010,-1.069689,0.028660,5.771208
0.020000,3.139479,0.935949,2.417827,0.131636,-1.068725,0.048211,5.773453
0.020000,3.141405,0.934875,2.420032,0.110235,-1.070041,-0.065780,5.775333
0.020000,3.142959,0.934012,2.421809,0.088876,-1.067977,0.103182,5.776849
0.020000,3.144140,0.933358,2.423159,0.067497,-1.068912,-0.046753,5.778000
0.020000,3.144947,0.932911,2.424082,0.046153,-1.067220,0.084611,5.778786
0.020000,3.145382,0.932672,2.424578,0.024795,-1.067887,-0.033334,5.779209
0.020000,3.145520,0.932595,2.424736,0.007914,-0.844039,11.192356,5.779344
0.020000,3.145535,0.932587,2.424754,0.000858,-0.352843,24.559827,5.779358
0.020000,3.145535,0.932587,2.424754,0.000000,-0.042881,15.498099,5.779358
