dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.776878,3.234872,1.809145,2.860256,2.646557,-10.594684,5.802465
0.020000,2.827799,3.206790,1.867296,2.907566,2.365483,-14.053680,5.755887
0.020000,2.878036,3.175921,1.926259,2.948152,2.029321,-16.808094,5.708488
0.020000,2.927289,3.142325,1.985879,2.980994,1.642087,-19.361724,5.660704
0.020000,2.975273,3.106121,2.045989,3.005490,1.224773,-20.865714,5.613004
0.020000,3.021731,3.067477,2.106418,3.021442,0.797599,-21.358664,5.565869
0.020000,3.066449,3.026606,2.166999,3.029079,0.381886,-20.785658,5.519767
0.020000,3.109266,2.983749,2.227580,3.029060,-0.000988,-19.143718,5.475130
0.020000,3.150077,2.939159,2.288027,3.022334,-0.336255,-16.763353,5.432334
0.020000,3.188835,2.893093,2.348229,3.010084,-0.612545,-13.814477,5.391690
0.020000,3.225542,2.845795,2.408100,2.993546,-0.826902,-10.717845,5.353441
0.020000,3.260247,2.797491,2.467578,2.973938,-0.980377,-7.673794,5.317757
0.020000,3.293033,2.748382,2.526625,2.952352,-1.079309,-4.946589,5.284751
0.020000,3.324009,2.698645,2.585220,2.929718,-1.131693,-2.619161,5.254481
0.020000,3.353304,2.648431,2.643355,2.906764,-1.147708,-0.800786,5.226966
0.020000,3.381058,2.597867,2.701035,2.883997,-1.138320,0.469420,5.202194
0.020000,3.407415,2.547061,2.758271,2.861806,-1.109554,1.438300,5.180133
0.020000,3.432524,2.496104,2.815078,2.840339,-1.073351,1.810149,5.160743
0.020000,3.456533,2.445076,2.871472,2.819684,-1.032744,2.030361,5.143977
0.020000,3.479584,2.394046,2.927467,2.799761,-0.996160,1.829185,5.129794
0.020000,3.501766,2.343205,2.982936,2.773456,-1.315280,-15.956007,5.118187
0.020000,3.523066,2.292979,3.037492,2.727793,-2.283146,-48.393298,5.109174
0.020000,3.543486,2.243773,3.090767,2.663779,-3.200671,-45.876242,5.102715
0.020000,3.563126,2.195739,3.142660,2.594658,-3.456052,-12.769054,5.098707
0.020000,3.582120,2.148905,3.193200,2.526996,-3.383114,3.646897,5.097042
0.020000,3.600593,2.103286,3.242418,2.460858,-3.306887,3.811352,5.097635
0.020000,3.618654,2.058902,3.290335,2.395884,-3.248713,2.908708,5.100420
0.020000,3.636397,2.015774,3.336970,2.331744,-3.206975,2.086903,5.105350
0.020000,3.653907,1.973927,3.382333,2.268148,-3.179808,1.358362,5.112395
0.020000,3.671257,1.933387,3.426430,2.204843,-3.165251,0.727830,5.121538
0.020000,3.688510,1.894183,3.469262,2.141607,-3.161826,0.171234,5.132776
0.020000,3.705718,1.856347,3.510827,2.078261,-3.167288,-0.273099,5.146113
0.020000,3.722925,1.819913,3.551121,2.014677,-3.179201,-0.595649,5.161565
0.020000,3.740167,1.784914,3.590136,1.950773,-3.195219,-0.800915,5.179148
0.020000,3.757469,1.751384,3.627867,1.886525,-3.212383,-0.858178,5.198883
0.020000,3.774850,1.719357,3.664306,1.821980,-3.227225,-0.742108,5.220785
0.020000,3.792318,1.688860,3.699452,1.757266,-3.235725,-0.424998,5.244864
0.020000,3.809878,1.659918,3.733304,1.692612,-3.232697,0.151414,5.271118
0.020000,3.827524,1.632547,3.765870,1.628317,-3.214741,0.897806,5.299525
0.020000,3.845250,1.606755,3.797167,1.564824,-3.174643,2.004905,5.330040
0.020000,3.863044,1.582536,3.827220,1.502647,-3.108853,3.289497,5.362590
0.020000,3.880895,1.559873,3.856068,1.442419,-3.011413,4.871975,5.397066
0.020000,3.898791,1.538735,3.883765,1.384834,-2.879269,6.607225,5.433317
0.020000,3.916728,1.519075,3.910377,1.330626,-2.710398,8.443515,5.471155
0.020000,3.934705,1.500835,3.935988,1.280526,-2.505001,10.269876,5.510349
0.020000,3.952732,1.483944,3.960692,1.235195,-2.266520,11.924051,5.550630
0.020000,3.970826,1.468323,3.984595,1.195184,-2.000558,13.298098,5.591699
0.020000,3.989012,1.453890,4.007813,1.160859,-1.716279,14.213967,5.633237
0.020000,4.007323,1.440562,4.030460,1.132379,-1.423967,14.615595,5.674914
0.020000,4.025794,1.428260,4.052653,1.109656,-1.136141,14.391278,5.716408
0.020000,4.044462,1.416910,4.074501,1.092409,-0.862349,13.689626,5.757409
0.020000,4.063362,1.406447,4.096104,1.080117,-0.614626,12.386118,5.797640
0.020000,4.082520,1.396815,4.117547,1.072166,-0.397544,10.854119,5.836857
0.020000,4.101956,1.387966,4.138903,1.067769,-0.219858,8.884273,5.874858
0.020000,4.121754,1.379827,4.160309,1.070310,0.127059,17.345880,5.908106
0.020000,4.150755,1.368538,4.191429,1.555997,24.284347,1207.864391,5.915728
0.020000,4.179574,1.357561,4.222268,1.541967,-0.701475,-1249.291077,5.922676
0.020000,4.208195,1.346876,4.252818,1.527507,-0.723036,-1.078076,5.928977
0.020000,4.236599,1.336465,4.283070,1.512611,-0.744787,-1.087557,5.934652
0.020000,4.264771,1.326311,4.313016,1.497279,-0.766586,-1.089931,5.939728
0.020000,4.292693,1.316397,4.342646,1.481513,-0.788318,-1.086598,5.944229
0.020000,4.320352,1.306708,4.371952,1.465315,-0.809890,-1.078622,5.948179
0.020000,4.347731,1.297230,4.400926,1.448690,-0.831233,-1.067146,5.951601
0.020000,4.374818,1.287950,4.429559,1.431645,-0.852290,-1.052844,5.954520
0.020000,4.401600,1.278854,4.457843,1.414184,-0.873018,-1.036401,5.956960
0.020000,4.428062,1.269931,4.485769,1.396316,-0.893391,-1.018660,5.958941
0.020000,4.454194,1.261172,4.513330,1.378049,-0.913389,-0.999875,5.960489
0.020000,4.479984,1.252565,4.540518,1.359389,-0.932996,-0.980357,5.961624
0.020000,4.505420,1.244103,4.567325,1.340345,-0.952209,-0.960639,5.962367
0.020000,4.530492,1.235778,4.593743,1.320924,-0.971025,-0.940807,5.962741
0.020000,4.555191,1.227582,4.619766,1.301135,-0.989445,-0.920999,5.962766
0.020000,4.579505,1.219510,4.645386,1.280986,-1.007474,-0.901450,5.962462
0.020000,4.603427,1.211556,4.670595,1.260483,-1.025117,-0.882167,5.961849
0.020000,4.626948,1.203715,4.695388,1.239636,-1.042380,-0.863133,5.960946
0.020000,4.650058,1.195985,4.719757,1.218450,-1.059271,-0.844550,5.959773
0.020000,4.672750,1.188361,4.743696,1.196934,-1.075795,-0.826215,5.958348
0.020000,4.695017,1.180842,4.767198,1.175095,-1.091959,-0.808173,5.956689
0.020000,4.716851,1.173427,4.790257,1.152940,-1.107769,-0.790521,5.954814
0.020000,4.738245,1.166113,4.812866,1.130475,-1.123229,-0.772993,5.952741
0.020000,4.759193,1.158902,4.835020,1.107708,-1.138341,-0.755624,5.950485
0.020000,4.779688,1.151793,4.856713,1.084646,-1.153112,-0.738540,5.948065
0.020000,4.799724,1.144786,4.877939,1.061295,-1.167541,-0.721446,5.945496
0.020000,4.819296,1.137885,4.898692,1.037663,-1.181628,-0.704342,5.942794
0.020000,4.838398,1.131089,4.918967,1.013755,-1.195376,-0.687386,5.939975
0.020000,4.857026,1.124402,4.938759,0.989580,-1.208780,-0.670209,5.937053
0.020000,4.875174,1.117826,4.958062,0.965143,-1.221841,-0.653073,5.934044
0.020000,4.892838,1.111365,4.976871,0.940452,-1.234556,-0.635762,5.930961
0.020000,4.910015,1.105021,4.995181,0.915513,-1.246923,-0.618307,5.927819
0.020000,4.926699,1.098799,5.012988,0.890335,-1.258938,-0.600785,5.924630
0.020000,4.942888,1.092703,5.030286,0.864923,-1.270597,-0.582957,5.921409
0.020000,4.958577,1.086736,5.047072,0.839285,-1.281898,-0.565015,5.918168
0.020000,4.973765,1.080905,5.063341,0.813428,-1.292837,-0.546956,5.914919
0.020000,4.988447,1.075212,5.079088,0.787360,-1.303409,-0.528612,5.911674
0.020000,5.002621,1.069663,5.094310,0.761087,-1.313614,-0.510222,5.908444
