dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.013509,0.305110,1.621672,2.048212,1.341376,0.086098,6.251690
0.020000,2.054990,0.303808,1.663174,2.075074,1.343120,0.087207,6.251962
0.020000,2.097010,0.302503,1.705213,2.101972,1.344887,0.088353,6.252291
0.020000,2.139568,0.301196,1.747791,2.128905,1.346675,0.089422,6.252680
0.020000,2.182665,0.299890,1.790909,2.155875,1.348487,0.090575,6.253130
0.020000,2.226304,0.298589,1.834566,2.182882,1.350321,0.091683,6.253643
0.020000,2.270483,0.297296,1.878765,2.209925,1.352176,0.092784,6.254222
0.020000,2.315205,0.296015,1.923505,2.237006,1.354054,0.093880,6.254869
0.020000,2.360470,0.294749,1.968788,2.264125,1.355955,0.095034,6.255586
0.020000,2.406278,0.293502,2.014613,2.291283,1.357876,0.096065,6.256374
0.020000,2.452632,0.292278,2.060983,2.318479,1.359820,0.097196,6.257237
0.020000,2.499531,0.291083,2.107897,2.345715,1.361785,0.098265,6.258176
0.020000,2.546977,0.289920,2.155357,2.372990,1.363772,0.099326,6.259193
0.020000,2.594969,0.288794,2.203363,2.400306,1.365780,0.100399,6.260291
0.020000,2.643511,0.287711,2.251916,2.427662,1.367808,0.101414,6.261473
0.020000,2.692601,0.286676,2.301018,2.455059,1.369857,0.102452,6.262740
0.020000,2.742241,0.285694,2.350667,2.482498,1.371926,0.103438,6.264095
0.020000,2.792432,0.284772,2.400867,2.509978,1.374014,0.104402,6.265540
0.020000,2.843175,0.283915,2.451617,2.537500,1.376121,0.105368,6.267077
0.020000,2.894470,0.283130,2.502918,2.565065,1.378246,0.106259,6.268709
0.020000,2.946319,0.282424,2.554772,2.592673,1.380389,0.107152,6.270439
0.020000,2.998722,0.281804,2.607178,2.620324,1.382548,0.107928,6.272268
0.020000,3.051679,0.281277,2.660139,2.648019,1.384722,0.108713,6.274199
0.020000,3.105193,0.280850,2.713654,2.675757,1.386912,0.109481,6.276235
0.020000,3.159263,0.280532,2.767725,2.703539,1.389117,0.110240,6.278379
0.020000,3.213890,0.280330,2.822352,2.731366,1.391325,0.110437,6.280631
0.020000,3.269074,0.280254,2.877537,2.759237,1.393554,0.111449,6.282996
0.020000,3.346796,0.282753,2.955298,3.888081,56.442202,2752.432370,0.069023
0.020000,3.433115,0.292527,3.042169,4.343536,22.772764,-1683.471857,0.157662
0.020000,3.522676,0.311363,3.133690,4.576040,11.625220,-557.377214,0.257952
0.020000,3.613499,0.340713,3.229137,4.772359,9.815907,-90.465661,0.367854
0.020000,3.702597,0.381075,3.326950,4.890665,5.915338,-195.028465,0.482972
0.020000,3.786610,0.431467,3.424917,4.898362,0.384834,-276.525172,0.597065
0.020000,3.862835,0.489525,3.520735,4.790868,-5.374686,-287.976028,0.703634
0.020000,3.929978,0.552258,3.612624,4.594472,-9.819827,-222.257036,0.797670
0.020000,3.988173,0.616921,3.699618,4.349696,-12.238776,-120.947472,0.876451
0.020000,4.038473,0.681472,3.781453,4.091734,-12.898116,-32.966952,0.939243
0.020000,4.082291,0.744579,3.858281,3.841403,-12.516545,19.078541,0.986482
0.020000,4.121029,0.805413,3.930402,3.606033,-11.768515,37.401504,1.019017
0.020000,4.155910,0.863412,3.998082,3.384016,-11.100834,33.384031,1.037603
0.020000,4.187925,0.918106,4.061456,3.168728,-10.764389,16.822273,1.042622
0.020000,4.217828,0.968989,4.120476,2.950985,-10.887173,-6.139212,1.033940
0.020000,4.246126,1.015458,4.174883,2.720354,-11.531525,-32.217617,1.010834
0.020000,4.273061,1.056782,4.224210,2.466344,-12.700539,-58.450677,0.971992
0.020000,4.298497,1.092058,4.267701,2.174532,-14.590598,-94.502978,0.915832
0.020000,4.321922,1.120469,4.304524,1.841138,-16.669667,-103.953460,0.841289
0.020000,4.342772,1.141856,4.334391,1.493388,-17.387526,-35.892947,0.748465
0.020000,4.360846,1.156996,4.357969,1.178881,-15.725323,83.110181,0.639410
0.020000,4.376763,1.167462,4.377019,0.952515,-11.318301,220.351066,0.519079
0.020000,4.418415,1.190053,4.424402,2.369151,70.831808,4107.505459,0.485159
0.020000,4.464586,1.213654,4.476256,2.592697,11.177267,-2982.727020,0.459959
0.020000,4.511038,1.235954,4.527783,2.576347,-0.817475,-599.737139,0.435294
0.020000,4.557743,1.256992,4.579008,2.561221,-0.756311,3.058238,0.411234
0.020000,4.604675,1.276807,4.629951,2.547191,-0.701506,2.740253,0.387840
0.020000,4.651808,1.295438,4.680633,2.534108,-0.654122,2.369200,0.365166
0.020000,4.699115,1.312930,4.731070,2.521827,-0.614068,2.002701,0.343256
0.020000,4.746567,1.329323,4.781274,2.510201,-0.581297,1.638546,0.322147
0.020000,4.794136,1.344663,4.831256,2.499086,-0.555745,1.277580,0.301869
0.020000,4.841795,1.358994,4.881023,2.488347,-0.536940,0.940251,0.282442
0.020000,4.889516,1.372360,4.930580,2.477859,-0.524441,0.624936,0.263880
0.020000,4.937270,1.384807,4.979930,2.467505,-0.517678,0.338144,0.246191
0.020000,4.985032,1.396380,5.029074,2.457184,-0.516049,0.081469,0.229377
0.020000,5.032774,1.407123,5.078010,2.446805,-0.518930,-0.144039,0.213434
0.020000,5.080472,1.417081,5.126736,2.436292,-0.525694,-0.338210,0.198356
0.020000,5.128099,1.426299,5.175247,2.425577,-0.535745,-0.502532,0.184130
0.020000,5.175634,1.434820,5.223539,2.414607,-0.548498,-0.637683,0.170742
0.020000,5.223053,1.442686,5.271606,2.403337,-0.563471,-0.748656,0.158176
0.020000,5.270334,1.449940,5.319441,2.391734,-0.580170,-0.834929,0.146413
0.020000,5.317458,1.456623,5.367036,2.379771,-0.598157,-0.899331,0.135432
0.020000,5.364405,1.462773,5.414385,2.367428,-0.617142,-0.949246,0.125212
0.020000,5.411158,1.468430,5.461479,2.354693,-0.636749,-0.980365,0.115732
0.020000,5.457700,1.473632,5.508310,2.341559,-0.656700,-0.997553,0.106968
0.020000,5.504014,1.478413,5.554870,2.328022,-0.676835,-1.006728,0.098898
0.020000,5.550086,1.482810,5.601152,2.314084,-0.696921,-1.004316,0.091500
0.020000,5.595903,1.486856,5.647147,2.299747,-0.716845,-0.996206,0.084751
0.020000,5.641451,1.490583,5.692847,2.285018,-0.736465,-0.981017,0.078628
0.020000,5.686719,1.494022,5.738245,2.269903,-0.755714,-0.962410,0.073111
0.020000,5.731695,1.497202,5.783333,2.254413,-0.774515,-0.940050,0.068179
0.020000,5.776369,1.500153,5.828105,2.238558,-0.792767,-0.912623,0.063809
0.020000,5.820730,1.502900,5.872552,2.222346,-0.810566,-0.889937,0.059984
0.020000,5.864771,1.505471,5.916667,2.205791,-0.827785,-0.860962,0.056683
0.020000,5.908483,1.507888,5.960445,2.188902,-0.844431,-0.832294,0.053887
0.020000,5.951856,1.510176,6.003879,2.171691,-0.860569,-0.806918,0.051579
0.020000,5.992603,1.512237,6.044678,2.039941,-6.587470,-286.345044,0.046900
0.020000,6.024766,1.513258,6.076858,1.608983,-21.547914,-748.022211,0.015858
0.020000,6.055418,1.513237,6.107510,1.532595,-3.819411,886.425157,6.265161
0.020000,6.084411,1.512190,6.136522,1.450608,-4.099350,-13.996923,6.228124
0.020000,6.111589,1.510153,6.163776,1.362701,-4.395351,-14.800081,6.187598
0.020000,6.136791,1.507187,6.189152,1.268792,-4.695421,-15.003493,6.143247
0.020000,6.159862,1.503382,6.212535,1.169144,-4.982394,-14.348666,6.094747
0.020000,6.180669,1.498858,6.233827,1.064615,-5.226487,-12.204644,6.041825
0.020000,6.199116,1.493769,6.252964,0.956840,-5.388716,-8.111429,5.984296
0.020000,6.215176,1.488287,6.269933,0.848487,-5.417675,-1.447948,5.922129
0.020000,6.228909,1.482590,6.284801,0.743380,-5.255330,8.117236,5.855506
0.020000,6.240482,1.476829,6.297729,0.646401,-4.848986,20.317192,5.784884
0.020000,6.250175,1.471096,6.308990,0.563055,-4.167283,34.085162,5.711030
0.020000,6.258353,1.465388,6.318963,0.498652,-3.220125,47.357917,5.635008
0.020000,6.265428,1.459594,6.328108,0.457235,-2.070878,57.462335,5.558112
0.020000,6.271795,1.453502,6.336920,0.440598,-0.831823,61.952749,5.481736
0.020000,6.277778,1.446837,6.345876,0.447818,0.360984,59.640346,5.407221
0.020000,6.283596,1.439315,6.355386,0.475487,1.383446,51.123080,5.335717
0.020000,6.289355,1.430689,6.365757,0.518566,2.153926,38.524019,5.268092
0.020000,6.295066,1.420789,6.377187,0.571473,2.645351,24.571267,5.204897
0.020000,6.300678,1.409530,6.389767,0.629019,2.877321,11.598513,5.146394
0.020000,6.306108,1.396909,6.403507,0.686978,2.897976,1.032716,5.092606
0.020000,6.311268,1.382988,6.418353,0.742302,2.766157,-6.590953,5.043384
0.020000,6.316076,1.367874,6.434213,0.793017,2.535785,-11.518582,4.998470
0.020000,6.320468,1.351699,6.450974,0.838050,2.251645,-14.207019,4.957544
0.020000,6.324399,1.334606,6.468513,0.876970,1.945984,-15.283042,4.920262
0.020000,6.327845,1.316739,6.486709,0.909787,1.640843,-15.257068,4.886280
0.020000,6.330795,1.298238,6.505445,0.936771,1.349211,-14.581554,4.855271
0.020000,6.333250,1.279229,6.524611,0.958343,1.078578,-13.531652,4.826931
0.020000,6.335223,1.259829,6.544111,0.974984,0.832097,-12.324085,4.800981
0.020000,6.336676,1.240974,6.563022,0.945543,-1.472053,-115.207469,4.777147
0.020000,6.337547,1.223695,6.580323,0.865070,-4.023689,-127.581833,4.747927
0.020000,6.337890,1.207169,6.596853,0.826475,-1.929722,104.698370,4.717992
0.020000,6.337739,1.191389,6.612633,0.789027,-1.872402,2.865991,4.687406
0.020000,6.337131,1.176342,6.627692,0.752942,-1.804271,3.406552,4.656246
0.020000,6.336100,1.162011,6.642061,0.718429,-1.725641,3.931522,4.624600
0.020000,6.334681,1.148371,6.655774,0.685680,-1.637439,4.410077,4.592568
0.020000,6.332908,1.135394,6.668872,0.654860,-1.541005,4.821681,4.560257
0.020000,6.330811,1.123049,6.681394,0.626103,-1.437848,5.157861,4.527785
0.020000,6.328420,1.111300,6.693384,0.599502,-1.330044,5.390221,4.495272
0.020000,6.325762,1.100109,6.704886,0.575106,-1.219804,5.511996,4.462842
0.020000,6.322859,1.089438,6.715944,0.552912,-1.109685,5.505943,4.430620
0.020000,6.319734,1.079249,6.726602,0.532874,-1.001916,5.388440,4.398726
0.020000,6.316403,1.069505,6.736899,0.514896,-0.898910,5.150311,4.367276
0.020000,6.312884,1.060170,6.746876,0.498843,-0.802664,4.812306,4.336378
0.020000,6.309189,1.051211,6.756567,0.484546,-0.714822,4.392119,4.306132
0.020000,6.305333,1.042598,6.766003,0.471812,-0.636694,3.906396,4.276625
0.020000,6.301326,1.034307,6.775212,0.460430,-0.569101,3.379621,4.247933
0.020000,6.297181,1.026314,6.784216,0.450181,-0.512442,2.832981,4.220121
0.020000,6.292910,1.018601,6.793033,0.440847,-0.466716,2.286299,4.193238
0.020000,6.288524,1.011152,6.801677,0.432216,-0.431573,1.757115,4.167326
0.020000,6.284036,1.003955,6.810159,0.424088,-0.406387,1.259327,4.142412
0.020000,6.279460,0.997000,6.818484,0.416281,-0.390347,0.801976,4.118514
0.020000,6.274809,0.990279,6.826657,0.408631,-0.382498,0.392464,4.095641
0.020000,6.270099,0.983788,6.834677,0.400995,-0.381785,0.035670,4.073794
0.020000,6.265345,0.977523,6.842542,0.393251,-0.387230,-0.272276,4.052967
0.020000,6.260563,0.971480,6.850248,0.385296,-0.397714,-0.524183,4.033148
0.020000,6.255771,0.965657,6.857789,0.377048,-0.412415,-0.735079,4.014321
0.020000,6.250984,0.960055,6.865158,0.368441,-0.430354,-0.896937,3.996465
0.020000,6.246220,0.954672,6.872346,0.359427,-0.450720,-1.018298,3.979557
0.020000,6.241496,0.949507,6.879346,0.349969,-0.472900,-1.108979,3.963573
0.020000,6.236829,0.944561,6.886146,0.340044,-0.496241,-1.167084,3.948486
0.020000,6.232234,0.939832,6.892739,0.329638,-0.520273,-1.201600,3.934269
0.020000,6.227729,0.935322,6.899114,0.318749,-0.544465,-1.209574,3.920895
0.020000,6.223329,0.931029,6.905262,0.307378,-0.568574,-1.205455,3.908337
0.020000,6.219048,0.926954,6.911172,0.295533,-0.592237,-1.183157,3.896569
0.020000,6.214901,0.923095,6.916837,0.283227,-0.615290,-1.152658,3.885563
0.020000,6.210902,0.919452,6.922246,0.270479,-0.637405,-1.105754,3.875296
0.020000,6.207063,0.916024,6.927393,0.257304,-0.658756,-1.067544,3.865744
0.020000,6.203398,0.912811,6.932267,0.243728,-0.678777,-1.001023,3.856884
0.020000,6.199916,0.909812,6.936863,0.229772,-0.697824,-0.952362,3.848693
0.020000,6.196630,0.907025,6.941172,0.215461,-0.715558,-0.886694,3.841154
0.020000,6.193548,0.904449,6.945188,0.200818,-0.732145,-0.829359,3.834246
0.020000,6.190680,0.902084,6.948906,0.185868,-0.747477,-0.766611,3.827953
0.020000,6.188033,0.899929,6.952318,0.170642,-0.761320,-0.692155,3.822259
0.020000,6.185617,0.897982,6.955421,0.155158,-0.774212,-0.644578,3.817150
0.020000,6.183436,0.896243,6.958210,0.139445,-0.785653,-0.572050,3.812613
0.020000,6.181498,0.894711,6.960681,0.123528,-0.795813,-0.508020,3.808635
0.020000,6.179808,0.893385,6.962830,0.107431,-0.804845,-0.451604,3.805208
0.020000,6.178370,0.892264,6.964653,0.091181,-0.812517,-0.383584,3.802322
0.020000,6.177188,0.891347,6.966149,0.074797,-0.819192,-0.333737,3.799971
0.020000,6.176265,0.890634,6.967315,0.058310,-0.824355,-0.258145,3.798147
0.020000,6.175603,0.890125,6.968150,0.041737,-0.828681,-0.216320,3.796847
0.020000,6.175205,0.889819,6.968652,0.025108,-0.831444,-0.138150,3.796067
0.020000,6.175038,0.889691,6.968862,0.010502,-0.730270,5.058713,3.795741
0.020000,6.175005,0.889666,6.968905,0.002111,-0.419543,15.536321,3.795675
0.020000,6.175005,0.889666,6.968905,0.000000,-0.105569,15.698708,3.795675
