dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.533248,1.021963,1.201013,1.505333,0.904891,-0.127497,0.017829
0.020000,1.563710,1.022537,1.231481,1.523380,0.902316,-0.128752,0.019842
0.020000,1.589602,1.023076,1.257378,1.294868,-11.425592,-616.395429,0.022742
0.020000,1.618519,1.023858,1.286306,1.446366,7.574917,950.025450,0.031320
0.020000,1.647816,1.024903,1.315621,1.465775,0.970448,-330.223450,0.039924
0.020000,1.677493,1.026216,1.345327,1.485303,0.976410,0.298104,0.048546
0.020000,1.707550,1.027807,1.375426,1.504953,0.982473,0.303175,0.057180
0.020000,1.737987,1.029682,1.405921,1.524726,0.988647,0.308710,0.065819
0.020000,1.768803,1.031847,1.436813,1.544625,0.994939,0.314586,0.074456
0.020000,1.799999,1.034310,1.468107,1.564665,1.002017,0.353909,0.083084
0.020000,1.831575,1.037076,1.499803,1.584827,1.008082,0.303208,0.091694
0.020000,1.863530,1.040153,1.531906,1.605136,1.015448,0.368307,0.100279
0.020000,1.895864,1.043547,1.564417,1.625573,1.021866,0.320908,0.108832
0.020000,1.928576,1.047262,1.597340,1.646152,1.028939,0.353662,0.117344
0.020000,1.961668,1.051306,1.630678,1.666872,1.036010,0.353550,0.125808
0.020000,1.995137,1.055683,1.664432,1.687733,1.043084,0.353689,0.134216
0.020000,2.028985,1.060397,1.698607,1.708737,1.050163,0.353980,0.142560
0.020000,2.063211,1.065455,1.733205,1.729882,1.057250,0.354330,0.150831
0.020000,2.097815,1.070860,1.768228,1.751169,1.064343,0.354651,0.159023
0.020000,2.132797,1.076616,1.803680,1.772600,1.071558,0.360763,0.167126
0.020000,2.168156,1.082728,1.839564,1.794173,1.078652,0.354692,0.175133
0.020000,2.203893,1.089197,1.875881,1.815887,1.085704,0.352574,0.183036
0.020000,2.240007,1.096029,1.912636,1.837742,1.092755,0.352593,0.190826
0.020000,2.276499,1.103224,1.949831,1.859739,1.099826,0.353509,0.198497
0.020000,2.313369,1.110786,1.987468,1.881873,1.106704,0.343918,0.206040
0.020000,2.350617,1.118716,2.025551,1.904145,1.113607,0.345172,0.213447
0.020000,2.388244,1.127015,2.064082,1.926553,1.120429,0.341057,0.220711
0.020000,2.426249,1.135685,2.103064,1.949097,1.127171,0.337133,0.227825
0.020000,2.464635,1.144726,2.142500,1.971774,1.133838,0.333361,0.234780
0.020000,2.503400,1.154139,2.182391,1.994582,1.140418,0.328997,0.241569
0.020000,2.542546,1.163922,2.222742,2.017520,1.146903,0.324244,0.248185
0.020000,2.582075,1.174075,2.263554,2.040587,1.153363,0.322997,0.254621
0.020000,2.621987,1.184597,2.304829,2.063780,1.159625,0.313087,0.260870
0.020000,2.662283,1.195487,2.346571,2.087099,1.165961,0.316822,0.266924
0.020000,2.702966,1.206740,2.388782,2.110540,1.172077,0.305790,0.272777
0.020000,2.744038,1.218356,2.431464,2.134104,1.178190,0.305642,0.278422
0.020000,2.785499,1.230330,2.474620,2.157789,1.184252,0.303095,0.283851
0.020000,2.827352,1.242660,2.518252,2.181594,1.190222,0.298489,0.289059
0.020000,2.869601,1.255340,2.562362,2.205517,1.196145,0.296159,0.294039
0.020000,2.912247,1.268365,2.606953,2.229557,1.202032,0.294349,0.298784
0.020000,2.955294,1.281731,2.652028,2.253715,1.207893,0.293034,0.303287
0.020000,2.998745,1.295432,2.697587,2.277988,1.213665,0.288614,0.307542
0.020000,3.042604,1.309460,2.743635,2.302379,1.219509,0.292209,0.311542
0.020000,3.086874,1.323809,2.790173,2.326886,1.225373,0.293176,0.315281
0.020000,3.131561,1.338471,2.837203,2.351508,1.231082,0.285466,0.318752
0.020000,3.176667,1.353438,2.884728,2.376248,1.237037,0.297771,0.321949
0.020000,3.222200,1.368700,2.932750,2.401106,1.242894,0.292808,0.324865
0.020000,3.268162,1.384249,2.981271,2.426082,1.248779,0.294280,0.327493
0.020000,3.314562,1.400074,3.030295,2.451179,1.254838,0.302967,0.329827
0.020000,3.361403,1.416164,3.079823,2.476397,1.260912,0.303653,0.331860
0.020000,3.408693,1.432507,3.129858,2.501739,1.267084,0.308646,0.333584
0.020000,3.456439,1.449092,3.180402,2.527206,1.273368,0.314180,0.334994
0.020000,3.504647,1.465905,3.231458,2.552801,1.279768,0.319975,0.336081
0.020000,3.553326,1.482932,3.283028,2.578527,1.286291,0.326185,0.336837
0.020000,3.602482,1.500159,3.335116,2.604387,1.292998,0.335321,0.337257
0.020000,3.652125,1.517570,3.387724,2.630384,1.299826,0.341438,0.337332
0.020000,3.702263,1.535149,3.440854,2.656520,1.306835,0.350439,0.337053
0.020000,3.752905,1.552879,3.494510,2.682801,1.314027,0.359583,0.336414
0.020000,3.804061,1.570742,3.548695,2.709229,1.321386,0.367978,0.335406
0.020000,3.855740,1.588717,3.603411,2.735808,1.328951,0.378233,0.334019
0.020000,3.907953,1.606786,3.658662,2.762542,1.336724,0.388640,0.332246
0.020000,3.960710,1.624927,3.714451,2.789436,1.344675,0.397545,0.330078
