dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.376802,2.872207,1.730507,2.322777,0.661213,-2.388598,0.299591
0.020000,3.421314,2.886338,1.777209,2.335104,0.616350,-2.243169,0.315074
0.020000,3.465827,2.901212,1.824141,2.346590,0.574285,-2.103223,0.329755
0.020000,3.510325,2.916790,1.871287,2.357289,0.534982,-1.965182,0.343589
0.020000,3.554568,2.932945,1.918387,2.355027,-0.113098,-32.403981,0.356471
0.020000,3.598069,2.949440,1.964910,2.326153,-1.443711,-66.530641,0.368252
0.020000,3.640553,2.966097,2.010543,2.281630,-2.226161,-39.122513,0.378875
0.020000,3.682018,2.982837,2.055260,2.235858,-2.288623,-3.123078,0.388371
0.020000,3.722500,2.999603,2.099077,2.190824,-2.251681,1.847102,0.396783
0.020000,3.762033,3.016342,2.142007,2.146526,-2.214905,1.838757,0.404152
0.020000,3.800649,3.033007,2.184066,2.102954,-2.178575,1.816522,0.410518
0.020000,3.838382,3.049555,2.225268,2.060093,-2.143070,1.775249,0.415921
0.020000,3.875262,3.065946,2.265626,2.017923,-2.108494,1.728787,0.420401
0.020000,3.911319,3.082146,2.305155,1.976423,-2.075011,1.674175,0.423995
0.020000,3.946579,3.098122,2.343866,1.935569,-2.042668,1.617143,0.426739
0.020000,3.981071,3.113848,2.381773,1.895340,-2.011484,1.559171,0.428669
0.020000,4.014817,3.129296,2.418887,1.855711,-1.981440,1.502248,0.429818
0.020000,4.047841,3.144445,2.455221,1.816661,-1.952495,1.447215,0.430219
0.020000,4.080165,3.159274,2.490784,1.778169,-1.924597,1.394914,0.429903
0.020000,4.111809,3.173766,2.525588,1.740216,-1.897665,1.346607,0.428900
0.020000,4.142791,3.187905,2.559644,1.702784,-1.871603,1.303107,0.427241
0.020000,4.173129,3.201677,2.592961,1.665857,-1.846349,1.262668,0.424952
0.020000,4.202837,3.215071,2.625549,1.629421,-1.821792,1.227859,0.422063
0.020000,4.231932,3.228077,2.657419,1.593465,-1.797792,1.200026,0.418600
0.020000,4.260426,3.240688,2.688578,1.557977,-1.774403,1.169428,0.414588
0.020000,4.288331,3.252895,2.719037,1.522950,-1.751358,1.152240,0.410055
0.020000,4.315660,3.264695,2.748805,1.488376,-1.728679,1.133947,0.405026
0.020000,4.342423,3.276083,2.777890,1.454250,-1.706304,1.118759,0.399525
0.020000,4.368629,3.287058,2.806301,1.420567,-1.684141,1.108174,0.393578
0.020000,4.394287,3.297618,2.834048,1.387326,-1.662076,1.103222,0.387210
0.020000,4.419406,3.307764,2.861138,1.354523,-1.640143,1.096671,0.380444
0.020000,4.443993,3.317497,2.887581,1.322158,-1.618261,1.094090,0.373307
0.020000,4.468055,3.326819,2.913386,1.290229,-1.596430,1.091569,0.365822
0.020000,4.491599,3.335733,2.938561,1.258737,-1.574601,1.091445,0.358014
0.020000,4.514630,3.344245,2.963114,1.227682,-1.552756,1.092257,0.349908
0.020000,4.537154,3.352359,2.987056,1.197064,-1.530906,1.092491,0.341527
0.020000,4.559177,3.360081,3.010393,1.166882,-1.509085,1.091037,0.332897
0.020000,4.580704,3.367419,3.033136,1.137137,-1.487272,1.090644,0.324043
0.020000,4.601739,3.374379,3.055293,1.107827,-1.465512,1.088010,0.314988
0.020000,4.622286,3.380970,3.076872,1.078950,-1.443827,1.084243,0.305757
0.020000,4.642351,3.387201,3.097882,1.050504,-1.422280,1.077350,0.296374
0.020000,4.661937,3.393081,3.118331,1.022487,-1.400887,1.069664,0.286864
0.020000,4.681049,3.398620,3.138229,0.994892,-1.379722,1.058244,0.277250
0.020000,4.699689,3.403828,3.157583,0.967716,-1.358811,1.045561,0.267556
0.020000,4.717863,3.408715,3.176403,0.940951,-1.338238,1.028643,0.257804
0.020000,4.735572,3.413292,3.194694,0.914591,-1.318010,1.011398,0.248018
0.020000,4.752822,3.417571,3.212467,0.888624,-1.298347,0.983128,0.238220
0.020000,4.769615,3.421562,3.229728,0.863044,-1.278988,0.967958,0.228431
0.020000,4.785955,3.425278,3.246484,0.837839,-1.260291,0.934872,0.218672
0.020000,4.801845,3.428728,3.262744,0.812996,-1.242124,0.908354,0.208965
0.020000,4.817287,3.431925,3.278514,0.788501,-1.224754,0.868466,0.199328
0.020000,4.832285,3.434881,3.293801,0.764345,-1.207795,0.847975,0.189780
0.020000,4.846843,3.437607,3.308612,0.740510,-1.191766,0.801419,0.180340
0.020000,4.860962,3.440113,3.322951,0.716982,-1.176386,0.769016,0.171025
0.020000,4.874645,3.442412,3.336826,0.693748,-1.161692,0.734703,0.161851
0.020000,4.887895,3.444514,3.350242,0.670788,-1.148035,0.682842,0.152834
0.020000,4.900714,3.446431,3.363204,0.648090,-1.134873,0.658088,0.143989
0.020000,4.913105,3.448173,3.375716,0.625639,-1.122550,0.616167,0.135329
0.020000,4.925070,3.449751,3.387785,0.603412,-1.111371,0.558952,0.126867
0.020000,4.936610,3.451174,3.399413,0.581406,-1.100269,0.555104,0.118615
0.020000,4.947729,3.452454,3.410605,0.559595,-1.090570,0.484934,0.110585
0.020000,4.958427,3.453600,3.421364,0.537965,-1.081472,0.454928,0.102787
0.020000,4.968707,3.454621,3.431694,0.516508,-1.072899,0.428639,0.095230
0.020000,4.978569,3.455527,3.441598,0.495208,-1.064983,0.395785,0.087923
0.020000,4.988016,3.456326,3.451079,0.474047,-1.058041,0.347098,0.080873
0.020000,4.997049,3.457028,3.460140,0.453013,-1.051682,0.317975,0.074089
0.020000,5.005670,3.457639,3.468781,0.432096,-1.045851,0.291535,0.067577
0.020000,5.013878,3.458169,3.477007,0.411292,-1.040235,0.280793,0.061343
0.020000,5.021677,3.458625,3.484819,0.390574,-1.035886,0.217474,0.055392
0.020000,5.029065,3.459013,3.492218,0.369947,-1.031370,0.225804,0.049729
0.020000,5.036045,3.459342,3.499206,0.349394,-1.027608,0.188071,0.044358
0.020000,5.042618,3.459617,3.505784,0.328907,-1.024383,0.161241,0.039282
0.020000,5.048783,3.459845,3.511953,0.308480,-1.021319,0.153229,0.034506
0.020000,5.054542,3.460031,3.517715,0.288103,-1.018871,0.122400,0.030033
0.020000,5.059896,3.460180,3.523071,0.267776,-1.016364,0.125360,0.025864
0.020000,5.064844,3.460299,3.528021,0.247485,-1.014541,0.091149,0.022002
0.020000,5.069388,3.460391,3.532565,0.227227,-1.012901,0.081998,0.018448
0.020000,5.073527,3.460460,3.536705,0.207001,-1.011269,0.081567,0.015206
0.020000,5.077263,3.460512,3.540441,0.186801,-1.010037,0.061595,0.012275
0.020000,5.080595,3.460548,3.543774,0.166621,-1.009001,0.051805,0.009657
0.020000,5.083524,3.460573,3.546703,0.146462,-1.007918,0.054184,0.007354
0.020000,5.086050,3.460589,3.549229,0.126307,-1.007767,0.007519,0.005366
0.020000,5.088174,3.460599,3.551353,0.106175,-1.006607,0.058011,0.003693
0.020000,5.089895,3.460604,3.553074,0.086050,-1.006239,0.018408,0.002336
0.020000,5.091213,3.460606,3.554392,0.065935,-1.005761,0.023898,0.001296
0.020000,5.092130,3.460607,3.555309,0.045817,-1.005914,-0.007643,0.000574
0.020000,5.092644,3.460607,3.555823,0.025714,-1.005137,0.038839,0.000168
0.020000,5.092829,3.460607,3.556007,0.009232,-0.824110,9.051369,0.000022
0.020000,5.092857,3.460607,3.556035,0.001401,-0.391511,21.629957,6.283185
0.020000,5.092857,3.460607,3.556035,0.000000,-0.070070,16.072013,6.283185
