dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.305353,0.333676,1.182561,1.535597,1.003223,-0.014070,0.039497
0.020000,1.336442,0.334918,1.213675,1.555655,1.002938,-0.014242,0.040377
0.020000,1.367929,0.336204,1.245189,1.575708,1.002649,-0.014455,0.041261
0.020000,1.399817,0.337535,1.277104,1.595755,1.002357,-0.014614,0.042147
0.020000,1.432103,0.338911,1.309420,1.615797,1.002061,-0.014813,0.043035
0.020000,1.464789,0.340333,1.342136,1.635832,1.001761,-0.015005,0.043926
0.020000,1.497874,0.341802,1.375254,1.655861,1.001457,-0.015198,0.044818
0.020000,1.531357,0.343318,1.408771,1.675884,1.001150,-0.015349,0.045711
0.020000,1.565239,0.344883,1.442689,1.695901,1.000838,-0.015563,0.046606
0.020000,1.599519,0.346498,1.477008,1.715911,1.000523,-0.015756,0.047501
0.020000,1.634198,0.348162,1.511726,1.735915,1.000205,-0.015926,0.048396
0.020000,1.669274,0.349876,1.546844,1.755913,0.999883,-0.016089,0.049291
0.020000,1.704748,0.351642,1.582362,1.775904,0.999557,-0.016313,0.050185
0.020000,1.740620,0.353460,1.618280,1.795889,0.999228,-0.016447,0.051079
0.020000,1.776889,0.355331,1.654597,1.815867,0.998894,-0.016705,0.051971
0.020000,1.813555,0.357254,1.691314,1.835838,0.998558,-0.016812,0.052862
0.020000,1.850619,0.359232,1.728430,1.855802,0.998216,-0.017057,0.053751
0.020000,1.888079,0.361264,1.765945,1.875760,0.997873,-0.017153,0.054637
0.020000,1.925936,0.363351,1.803859,1.895710,0.997525,-0.017413,0.055521
0.020000,1.964189,0.365494,1.842173,1.915654,0.997174,-0.017541,0.056401
0.020000,2.002838,0.367693,1.880884,1.935590,0.996819,-0.017777,0.057278
0.020000,2.041883,0.369949,1.919995,1.955519,0.996460,-0.017931,0.058151
0.020000,2.081324,0.372263,1.959504,1.975441,0.996098,-0.018081,0.059019
0.020000,2.121111,0.374631,1.999360,1.992837,0.869772,-6.316329,0.059882
0.020000,2.161141,0.377048,2.039464,2.005188,0.617555,-12.610861,0.060736
0.020000,2.201316,0.379508,2.079714,2.012497,0.365464,-12.604538,0.061579
0.020000,2.241534,0.382005,2.120009,2.014767,0.113494,-12.598478,0.062410
0.020000,2.281745,0.384534,2.160300,2.014518,-0.012452,-6.297334,0.063226
0.020000,2.321949,0.387096,2.200585,2.014269,-0.012449,0.000155,0.064029
0.020000,2.362146,0.389689,2.240865,2.014020,-0.012448,0.000053,0.064818
0.020000,2.402335,0.392313,2.281141,2.013771,-0.012449,-0.000018,0.065592
0.020000,2.446038,0.395554,2.324964,2.191134,8.868166,444.030717,0.084732
0.020000,2.494497,0.400265,2.373650,2.434346,12.160599,164.621641,0.109164
0.020000,2.542955,0.406184,2.422469,2.440951,0.330263,-591.516803,0.133969
0.020000,2.591362,0.413328,2.471400,2.446523,0.278557,-2.585294,0.159086
0.020000,2.639659,0.421705,2.520419,2.450934,0.220558,-2.899958,0.184452
0.020000,2.687789,0.431322,2.569500,2.454076,0.157141,-3.170847,0.209994
0.020000,2.735692,0.442176,2.618617,2.455863,0.089322,-3.390908,0.235637
0.020000,2.783309,0.454257,2.667743,2.456274,0.020548,-3.438727,0.261303
0.020000,2.830580,0.467549,2.716847,2.455197,-0.053849,-3.719862,0.286909
0.020000,2.877447,0.482029,2.765900,2.452661,-0.126810,-3.648011,0.312372
0.020000,2.923856,0.497667,2.814873,2.448653,-0.200360,-3.677515,0.337609
0.020000,2.969756,0.514427,2.863737,2.443187,-0.273315,-3.647764,0.362539
0.020000,3.015099,0.532267,2.912463,2.436320,-0.343360,-3.502261,0.387082
0.020000,3.059844,0.551140,2.961026,2.428120,-0.410011,-3.332538,0.411164
0.020000,3.103954,0.570996,3.009399,2.418675,-0.472240,-3.111433,0.434715
0.020000,3.147400,0.591781,3.057561,2.408075,-0.530017,-2.888872,0.457669
0.020000,3.190156,0.613439,3.105489,2.396435,-0.581963,-2.597294,0.479969
0.020000,3.232205,0.635912,3.153167,2.383876,-0.627947,-2.299171,0.501562
0.020000,3.273535,0.659141,3.200577,2.370518,-0.667941,-1.999727,0.522403
0.020000,3.314139,0.683067,3.247707,2.356473,-0.702218,-1.713862,0.542455
0.020000,3.354017,0.707633,3.294544,2.341866,-0.730383,-1.408223,0.561684
0.020000,3.393172,0.732782,3.341080,2.326803,-0.753136,-1.137679,0.580066
0.020000,3.431614,0.758459,3.387308,2.311389,-0.770707,-0.878523,0.597582
0.020000,3.469353,0.784610,3.433222,2.295716,-0.783624,-0.645835,0.614215
0.020000,3.506407,0.811183,3.478820,2.279871,-0.792265,-0.432079,0.629957
0.020000,3.542793,0.838130,3.524098,2.263926,-0.797245,-0.248970,0.644802
0.020000,3.578534,0.865405,3.569057,2.247941,-0.799230,-0.099270,0.658748
0.020000,3.613652,0.892962,3.613696,2.231975,-0.798309,0.046052,0.671796
0.020000,3.648173,0.920760,3.658018,2.216068,-0.795383,0.146274,0.683949
0.020000,3.682121,0.948759,3.702023,2.200249,-0.790945,0.221907,0.695212
0.020000,3.715525,0.976921,3.745714,2.184551,-0.784904,0.302039,0.705593
0.020000,3.748411,1.005211,3.789094,2.168987,-0.778159,0.337267,0.715097
0.020000,3.780807,1.033595,3.832165,2.153569,-0.770897,0.363109,0.723735
0.020000,3.812741,1.062040,3.874931,2.138300,-0.763458,0.371939,0.731514
0.020000,3.844240,1.090517,3.917395,2.123183,-0.755856,0.380113,0.738442
0.020000,3.875333,1.118996,3.959559,2.108211,-0.748625,0.361525,0.744528
0.020000,3.906046,1.147450,4.001426,2.093374,-0.741845,0.339011,0.749780
0.020000,3.936406,1.175850,4.042999,2.078660,-0.735678,0.308356,0.754204
0.020000,3.966440,1.204172,4.084281,2.064055,-0.730274,0.270228,0.757807
0.020000,3.996172,1.232389,4.125271,2.049541,-0.725705,0.228434,0.760593
0.020000,4.025628,1.260478,4.165973,2.035099,-0.722062,0.182146,0.762568
0.020000,4.054832,1.288415,4.206388,2.020710,-0.719454,0.130376,0.763732
0.020000,4.083808,1.316175,4.246515,2.006352,-0.717901,0.077684,0.764090
0.020000,4.112577,1.343735,4.286355,1.992004,-0.717427,0.023679,0.763640
0.020000,4.141162,1.371072,4.325908,1.977643,-0.718042,-0.030736,0.762382
0.020000,4.169585,1.398162,4.365173,1.963248,-0.719735,-0.084666,0.760315
0.020000,4.197864,1.424984,4.404149,1.948799,-0.722472,-0.136845,0.757436
0.020000,4.226020,1.451513,4.442834,1.934275,-0.726190,-0.185906,0.753739
0.020000,4.254071,1.477727,4.481227,1.919657,-0.730895,-0.235235,0.749221
0.020000,4.282035,1.503602,4.519326,1.904929,-0.736428,-0.276678,0.743874
0.020000,4.309929,1.529115,4.557127,1.890075,-0.742699,-0.313509,0.737691
0.020000,4.337767,1.554243,4.594629,1.875083,-0.749567,-0.343425,0.730666
0.020000,4.365566,1.578961,4.631828,1.859946,-0.756836,-0.363467,0.722789
0.020000,4.393339,1.603246,4.668721,1.844660,-0.764315,-0.373914,0.714052
0.020000,4.421099,1.627074,4.705305,1.829222,-0.771921,-0.380304,0.704448
0.020000,4.448859,1.650422,4.741578,1.813638,-0.779189,-0.363422,0.693967
0.020000,4.476629,1.673265,4.777537,1.797921,-0.785834,-0.332219,0.682602
0.020000,4.504420,1.695581,4.813178,1.782090,-0.791555,-0.286060,0.670347
0.020000,4.532242,1.717346,4.848502,1.766168,-0.796106,-0.227566,0.657196
0.020000,4.560102,1.738537,4.883506,1.750192,-0.798793,-0.134319,0.643147
0.020000,4.588010,1.759132,4.918190,1.734207,-0.799243,-0.022502,0.628199
0.020000,4.615972,1.779110,4.952555,1.718264,-0.797158,0.104224,0.612354
0.020000,4.643995,1.798449,4.986604,1.702430,-0.791719,0.271961,0.595619
0.020000,4.672085,1.817131,5.020339,1.686778,-0.782599,0.455998,0.578004
0.020000,4.700249,1.835138,5.053767,1.671394,-0.769211,0.669374,0.559523
0.020000,4.728492,1.852451,5.086895,1.656372,-0.751094,0.905880,0.540198
0.020000,4.760010,1.871098,5.123516,1.831053,8.734061,474.257741,0.536512
