dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.616333,2.768036,1.216262,1.775471,1.295964,0.000000,5.749049
0.020000,2.647042,2.749695,1.252031,1.801390,1.295964,-0.000000,5.740634
0.020000,2.678041,2.730834,1.288318,1.827309,1.295964,-0.000000,5.732596
0.020000,2.709333,2.711456,1.325123,1.853229,1.295964,0.000000,5.724955
0.020000,2.740918,2.691571,1.362447,1.879148,1.295964,0.000000,5.717726
0.020000,2.772800,2.671185,1.400289,1.905067,1.295964,-0.000000,5.710928
0.020000,2.804981,2.650308,1.438650,1.930986,1.295964,0.000000,5.704578
0.020000,2.837468,2.628950,1.477529,1.956906,1.295964,0.000000,5.698693
0.020000,2.870265,2.607121,1.516926,1.982825,1.295964,-0.000000,5.693290
0.020000,2.903380,2.584834,1.556842,2.008744,1.295964,0.000000,5.688386
0.020000,2.936819,2.562102,1.597276,2.034663,1.295964,0.000000,5.683999
0.020000,2.970591,2.538939,1.638228,2.060583,1.295964,0.000000,5.680148
0.020000,3.004707,2.515361,1.679699,2.086502,1.295964,-0.000000,5.676849
0.020000,3.039178,2.491384,1.721688,2.112421,1.295964,0.000000,5.674123
0.020000,3.074015,2.467027,1.764196,2.138341,1.295964,-0.000000,5.671988
0.020000,3.109231,2.442308,1.807222,2.164260,1.295964,0.000000,5.670466
0.020000,3.144842,2.417248,1.850766,2.190179,1.295964,-0.000000,5.669576
0.020000,3.180862,2.391869,1.894829,2.216098,1.295964,0.000000,5.669343
0.020000,3.217309,2.366196,1.939410,2.242018,1.295964,0.000000,5.669788
0.020000,3.254200,2.340254,1.984510,2.267937,1.295964,-0.000000,5.670936
0.020000,3.291555,2.314069,2.030128,2.293856,1.295964,0.000000,5.672813
0.020000,3.329393,2.287673,2.076264,2.319776,1.295964,0.000000,5.675447
0.020000,3.367738,2.261095,2.122919,2.345695,1.295964,0.000000,5.678866
0.020000,3.406611,2.234371,2.170092,2.371614,1.295964,-0.000000,5.683102
0.020000,3.446037,2.207537,2.217783,2.397533,1.295964,0.000000,5.688184
0.020000,3.486040,2.180631,2.265993,2.423453,1.295964,-0.000000,5.694149
0.020000,3.526647,2.153696,2.314721,2.449372,1.295964,0.000000,5.701030
0.020000,3.567886,2.126778,2.363968,2.475291,1.295964,-0.000000,5.708864
0.020000,3.609783,2.099924,2.413733,2.501211,1.295964,0.000000,5.717690
0.020000,3.652369,2.073186,2.464016,2.527130,1.295964,0.000000,5.727548
0.020000,3.695672,2.046622,2.514818,2.553049,1.295964,-0.000000,5.738476
0.020000,3.739721,2.020291,2.566138,2.578968,1.295964,0.000000,5.750516
0.020000,3.784548,1.994257,2.617977,2.604888,1.295964,0.000000,5.763709
0.020000,3.830181,1.968589,2.670334,2.630807,1.295964,0.000000,5.778093
0.020000,3.876649,1.943361,2.723209,2.656726,1.295964,-0.000000,5.793707
0.020000,3.923981,1.918652,2.776603,2.682645,1.295964,0.000000,5.810585
0.020000,3.972202,1.894544,2.830515,2.708565,1.295964,0.000000,5.828758
0.020000,4.021336,1.871125,2.884945,2.734484,1.295964,-0.000000,5.848252
0.020000,4.071404,1.848489,2.939894,2.760403,1.295964,0.000000,5.869084
0.020000,4.122424,1.826730,2.995362,2.786323,1.295964,0.000000,5.891262
0.020000,4.174410,1.805951,3.051347,2.812242,1.295964,0.000000,5.914783
0.020000,4.227368,1.786255,3.107851,2.838161,1.295964,-0.000000,5.939630
0.020000,4.281301,1.767747,3.164874,2.864080,1.295964,0.000000,5.965772
0.020000,4.336049,1.750581,3.222251,2.873654,0.478677,-40.864329,5.993080
0.020000,4.391186,1.734960,3.279561,2.857308,-0.817287,-64.798200,6.021267
0.020000,4.446337,1.721019,3.336448,2.831389,-1.295964,-23.933870,6.050043
0.020000,4.501362,1.708795,3.392816,2.805470,-1.295964,0.000000,6.079226
0.020000,4.556213,1.698287,3.448666,2.779550,-1.295964,0.000000,6.108674
0.020000,4.610838,1.689486,3.503998,2.753631,-1.295964,-0.000000,6.138249
0.020000,4.665185,1.682371,3.558812,2.727712,-1.295964,0.000000,6.167812
0.020000,4.719203,1.676915,3.613107,2.701793,-1.295964,0.000000,6.197232
0.020000,4.772841,1.673080,3.666883,2.675873,-1.295964,-0.000000,6.226382
0.020000,4.822950,1.670755,3.720142,2.649954,-1.295964,0.000000,6.242769
0.020000,4.875656,1.668873,3.772881,2.624035,-1.295964,0.000000,6.252329
0.020000,4.927859,1.667523,3.825103,2.598115,-1.295964,0.000000,6.262460
0.020000,4.979556,1.666726,3.876806,2.572196,-1.295964,-0.000000,6.273183
0.020000,5.030740,1.666501,3.927991,2.546277,-1.295964,0.000000,0.001338
0.020000,5.081405,1.666869,3.978657,2.520358,-1.295964,0.000000,0.013322
0.020000,5.131543,1.667851,4.028805,2.494438,-1.295964,-0.000000,0.025977
0.020000,5.181146,1.669468,4.078435,2.468519,-1.295964,0.000000,0.039334
0.020000,5.230204,1.671741,4.127546,2.442600,-1.295964,-0.000000,0.053422
0.020000,5.278707,1.674692,4.176139,2.416680,-1.295964,0.000000,0.068273
0.020000,5.326642,1.678343,4.224213,2.390761,-1.295964,-0.000000,0.083922
0.020000,5.373996,1.682715,4.271769,2.364842,-1.295964,0.000000,0.100400
0.020000,5.420754,1.687832,4.318807,2.338923,-1.295964,0.000000,0.117744
0.020000,5.466899,1.693713,4.365326,2.313003,-1.295964,0.000000,0.135988
0.020000,5.512413,1.700382,4.411327,2.287084,-1.295964,-0.000000,0.155164
0.020000,5.557276,1.707858,4.456809,2.261165,-1.295964,0.000000,0.175307
0.020000,5.601466,1.716163,4.501774,2.235246,-1.295964,0.000000,0.196447
0.020000,5.644958,1.725316,4.546219,2.209326,-1.295964,-0.000000,0.218613
0.020000,5.687727,1.735335,4.590147,2.183407,-1.295964,0.000000,0.241828
0.020000,5.729743,1.746236,4.633556,2.157488,-1.295964,-0.000000,0.266110
0.020000,5.770978,1.758034,4.676446,2.131568,-1.295964,0.000000,0.291473
0.020000,5.811399,1.770741,4.718818,2.105649,-1.295964,-0.000000,0.317919
0.020000,5.850972,1.784365,4.760672,2.079730,-1.295964,0.000000,0.345442
0.020000,5.889661,1.798911,4.802007,2.053811,-1.295964,0.000000,0.374025
0.020000,5.927432,1.814380,4.842824,2.027891,-1.295964,0.000000,0.403637
0.020000,5.964246,1.830768,4.883123,2.001972,-1.295964,-0.000000,0.434232
0.020000,6.000067,1.848066,4.922903,1.976053,-1.295964,0.000000,0.465748
0.020000,6.034857,1.866259,4.962165,1.950133,-1.295964,-0.000000,0.498109
0.020000,6.068582,1.885326,5.000909,1.924214,-1.295964,0.000000,0.531221
0.020000,6.101208,1.905240,5.039134,1.898295,-1.295964,0.000000,0.564975
0.020000,6.132704,1.925968,5.076840,1.872376,-1.295964,0.000000,0.599246
0.020000,6.163045,1.947468,5.114029,1.846456,-1.295964,-0.000000,0.633898
0.020000,6.192207,1.969697,5.150699,1.820537,-1.295964,0.000000,0.668787
