dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.082374,2.851262,1.465588,1.854982,0.796357,-1.466127,5.526566
0.020000,3.109349,2.825347,1.502995,1.870344,0.768096,-1.413039,5.509110
0.020000,3.136081,2.798758,1.540698,1.885166,0.741100,-1.349805,5.491945
0.020000,3.162557,2.771514,1.578688,1.899478,0.715588,-1.275605,5.475101
0.020000,3.188764,2.743631,1.616954,1.913313,0.691724,-1.193201,5.458602
0.020000,3.214694,2.715126,1.655488,1.926705,0.669619,-1.105233,5.442476
0.020000,3.240337,2.686016,1.694282,1.939692,0.649336,-1.014162,5.426744
0.020000,3.265689,2.656320,1.733328,1.952310,0.630892,-0.922229,5.411427
0.020000,3.290747,2.626055,1.772620,1.964592,0.614141,-0.837522,5.396545
0.020000,3.315508,2.595240,1.812151,1.976542,0.597506,-0.831767,5.382115
0.020000,3.339974,2.563892,1.851916,1.988258,0.585761,-0.587235,5.368152
0.020000,3.364145,2.532028,1.891910,1.999697,0.571964,-0.689838,5.354669
0.020000,3.388026,2.499667,1.932129,2.010957,0.562986,-0.448921,5.341679
0.020000,3.411621,2.466824,1.972569,2.021984,0.551379,-0.580329,5.329193
0.020000,3.434938,2.433517,2.013226,2.032881,0.544824,-0.327773,5.317219
0.020000,3.457985,2.399762,2.054099,2.043628,0.537355,-0.373419,5.305766
0.020000,3.480770,2.365574,2.095184,2.054242,0.530718,-0.331886,5.294841
0.020000,3.503304,2.330970,2.136478,2.064733,0.524530,-0.309374,5.284451
0.020000,3.525598,2.295963,2.177981,2.075137,0.520212,-0.215934,5.274600
0.020000,3.547665,2.260570,2.219690,2.085449,0.515598,-0.230665,5.265294
0.020000,3.569519,2.224804,2.261604,2.095676,0.511347,-0.212552,5.256538
0.020000,3.591172,2.188681,2.303720,2.105817,0.507037,-0.215507,5.248337
0.020000,3.612614,2.152260,2.345984,2.113209,0.369623,-6.870712,5.240703
0.020000,3.633808,2.115646,2.388290,2.115269,0.102995,-13.331384,5.233658
0.020000,3.654724,2.078946,2.430531,2.112094,-0.158759,-13.087719,5.227212
0.020000,3.675333,2.042263,2.472607,2.103781,-0.415653,-12.844707,5.221376
0.020000,3.695633,2.005655,2.514467,2.093024,-0.537819,-6.108263,5.216144
0.020000,3.715652,1.969132,2.556117,2.082467,-0.527894,0.496230,5.211505
0.020000,3.735412,1.932704,2.597559,2.072088,-0.518916,0.448884,5.207451
0.020000,3.754939,1.896383,2.638796,2.061863,-0.511241,0.383772,5.203971
0.020000,3.774254,1.860178,2.679831,2.051771,-0.504603,0.331914,5.201060
0.020000,3.793381,1.824098,2.720667,2.041791,-0.499013,0.279495,5.198709
0.020000,3.812340,1.788154,2.761305,2.031900,-0.494542,0.223528,5.196915
0.020000,3.831153,1.752355,2.801747,2.022080,-0.491001,0.177039,5.195673
0.020000,3.849841,1.716710,2.841993,2.012310,-0.488515,0.124317,5.194981
0.020000,3.868424,1.681231,2.882044,2.002566,-0.487183,0.066615,5.194837
0.020000,3.886921,1.645927,2.921901,1.992828,-0.486920,0.013151,5.195240
0.020000,3.905351,1.610807,2.961562,1.983073,-0.487727,-0.040385,5.196192
0.020000,3.923733,1.575884,3.001028,1.973281,-0.489607,-0.093969,5.197695
0.020000,3.942085,1.541168,3.040296,1.963430,-0.492558,-0.147572,5.199752
0.020000,3.960425,1.506670,3.079367,1.953503,-0.496365,-0.190318,5.202367
0.020000,3.978770,1.472402,3.118236,1.943472,-0.501549,-0.259223,5.205546
0.020000,3.997137,1.438376,3.156902,1.933317,-0.507725,-0.308777,5.209297
0.020000,4.015527,1.404636,3.195329,1.921324,-0.599649,-4.596216,5.213622
0.020000,4.033916,1.371264,3.233431,1.905125,-0.809945,-10.514785,5.218520
0.020000,4.052272,1.338355,3.271113,1.884098,-1.051382,-12.071859,5.223979
0.020000,4.070563,1.306001,3.308280,1.858334,-1.288182,-11.840022,5.229985
0.020000,4.088770,1.274261,3.344872,1.829588,-1.437289,-7.455352,5.236525
0.020000,4.106898,1.243152,3.380877,1.800247,-1.467083,-1.489697,5.243590
0.020000,4.124955,1.212680,3.416297,1.771009,-1.461903,0.258993,5.251174
0.020000,4.142949,1.182850,3.451134,1.741863,-1.457267,0.231799,5.259273
0.020000,4.160887,1.153666,3.485390,1.712811,-1.452612,0.232753,5.267882
0.020000,4.178776,1.125133,3.519067,1.683853,-1.447918,0.234735,5.276993
0.020000,4.196620,1.097254,3.552167,1.655004,-1.442450,0.273393,5.286602
0.020000,4.214423,1.070034,3.584693,1.626268,-1.436803,0.282346,5.296703
0.020000,4.232188,1.043475,3.616645,1.597628,-1.431968,0.241723,5.307289
0.020000,4.249918,1.017581,3.648028,1.569150,-1.423928,0.402024,5.318353
0.020000,4.267614,0.992352,3.678844,1.540782,-1.418396,0.276572,5.329887
0.020000,4.285276,0.967792,3.709096,1.512590,-1.409583,0.440685,5.341882
0.020000,4.302904,0.943899,3.738787,1.484574,-1.400820,0.438150,5.354328
0.020000,4.320497,0.920676,3.767922,1.456744,-1.391473,0.467361,5.367213
0.020000,4.338053,0.898121,3.796505,1.429136,-1.380393,0.553975,5.380527
