dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.095177,2.578665,1.446484,1.863547,2.188822,1.751410,5.999107
0.020000,3.131775,2.567858,1.484645,1.908021,2.223710,1.744428,5.993209
0.020000,3.169180,2.556595,1.523709,1.953199,2.258883,1.758637,5.988399
0.020000,3.207415,2.544904,1.563690,1.999091,2.294613,1.786505,5.984720
0.020000,3.246504,2.532820,1.604605,2.045717,2.331294,1.834040,5.982212
0.020000,3.286475,2.520380,1.646467,2.093101,2.369176,1.894111,5.980917
0.020000,3.327357,2.507626,1.689292,2.141272,2.408579,1.970119,5.980879
0.020000,3.369183,2.494607,1.733097,2.190266,2.449703,2.056240,5.982147
0.020000,3.411986,2.481373,1.777900,2.240121,2.492726,2.151132,5.984766
0.020000,3.455804,2.467986,1.823717,2.290875,2.537705,2.248962,5.988789
0.020000,3.500676,2.454509,1.870569,2.342567,2.584604,2.344925,5.994268
0.020000,3.546641,2.441016,1.918473,2.395231,2.633223,2.430969,6.001257
0.020000,3.593741,2.427585,1.967451,2.448896,2.683208,2.499243,6.009814
0.020000,3.642020,2.414307,2.017523,2.503574,2.733940,2.536592,6.019994
0.020000,3.691519,2.401278,2.068708,2.559267,2.784607,2.533378,6.031856
0.020000,3.742280,2.388605,2.121027,2.615945,2.833902,2.464708,6.045454
0.020000,3.794341,2.376407,2.174498,2.673552,2.880363,2.323094,6.060841
0.020000,3.847736,2.364810,2.229138,2.731991,2.921950,2.079330,6.078064
0.020000,3.902493,2.353956,2.284960,2.791115,2.956227,1.713844,6.097161
0.020000,3.958630,2.343993,2.341975,2.850722,2.980333,1.205324,6.118160
0.020000,4.016155,2.335082,2.400185,2.910540,2.990897,0.528187,6.141072
0.020000,4.075060,2.327391,2.459590,2.970230,2.984506,-0.319564,6.165891
0.020000,4.135319,2.321098,2.520177,3.029374,2.957204,-1.365077,6.192586
0.020000,4.196889,2.316382,2.581927,3.087485,2.905548,-2.582800,6.221098
0.020000,4.259699,2.313424,2.644807,3.144016,2.826535,-3.950686,6.251339
0.020000,4.322978,2.312401,2.708094,3.164325,1.015457,-90.553878,6.281281
0.020000,4.385806,2.313441,2.770931,3.141845,-1.124009,-106.973320,0.033105
0.020000,4.450824,2.316655,2.836028,3.254876,5.651563,338.778609,0.065229
0.020000,4.515214,2.321822,2.900625,3.229835,-1.252036,-345.179955,0.094491
0.020000,4.578956,2.328729,2.964741,3.205795,-1.202019,2.500865,0.120948
