dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.950264,1.036374,1.558050,1.983959,1.247653,-0.079658,6.273546
0.020000,1.990439,1.036000,1.598228,2.008880,1.246039,-0.080691,6.274239
0.020000,2.031113,1.035651,1.638903,2.033768,1.244405,-0.081719,6.274989
0.020000,2.072285,1.035330,1.680076,2.058623,1.242750,-0.082742,6.275799
0.020000,2.113952,1.035040,1.721745,2.083445,1.241075,-0.083755,6.276670
0.020000,2.156116,1.034785,1.763909,2.108232,1.239379,-0.084766,6.277605
0.020000,2.198776,1.034568,1.806569,2.132986,1.237664,-0.085752,6.278605
0.020000,2.241929,1.034393,1.849723,2.157704,1.235929,-0.086748,6.279672
0.020000,2.285577,1.034265,1.893371,2.182388,1.234175,-0.087717,6.280808
0.020000,2.329717,1.034186,1.937512,2.207036,1.232402,-0.088665,6.282015
0.020000,2.371620,1.034163,1.979414,2.095146,-5.594482,-341.344166,0.001236
0.020000,2.403269,1.034816,2.011070,1.582779,-25.618334,-1001.192619,0.040462
0.020000,2.434643,1.036730,2.042502,1.571608,-0.558552,1252.989080,0.081773
0.020000,2.465736,1.039951,2.073762,1.562992,-0.430805,6.387351,0.125026
0.020000,2.496565,1.044528,2.104929,1.558323,-0.233457,9.867396,0.169998
0.020000,2.527169,1.050512,2.136112,1.559169,0.042295,13.787618,0.216380
0.020000,2.557611,1.057963,2.167453,1.567057,0.394418,17.606142,0.263775
0.020000,2.587975,1.066950,2.199119,1.583287,0.811482,20.853185,0.311715
0.020000,2.618355,1.077553,2.231296,1.608875,1.279387,23.395274,0.359672
0.020000,2.648853,1.089860,2.264183,1.644357,1.774096,24.735431,0.407091
0.020000,2.679564,1.103963,2.297978,1.689718,2.268087,24.699562,0.453417
0.020000,2.710574,1.119951,2.332866,1.744434,2.735770,23.384137,0.498123
0.020000,2.741950,1.137906,2.369017,1.807534,3.155025,20.962783,0.540738
0.020000,2.773746,1.157892,2.406572,1.877744,3.510478,17.772612,0.580862
0.020000,2.805997,1.179950,2.445645,1.953644,3.795003,14.226253,0.618176
0.020000,2.838728,1.204101,2.486321,2.033828,4.009202,10.709972,0.652438
0.020000,2.871959,1.230339,2.528662,2.117019,4.159549,7.517350,0.683479
0.020000,2.905710,1.258634,2.572705,2.202155,4.256778,4.861435,0.711190
0.020000,2.940006,1.288941,2.618473,2.288416,4.313060,2.814119,0.735508
0.020000,2.974885,1.321193,2.665978,2.375243,4.341358,1.414908,0.756401
0.020000,3.010394,1.355315,2.715224,2.462317,4.353717,0.617939,0.773854
0.020000,3.046602,1.391218,2.766215,2.549531,4.360696,0.348927,0.787860
0.020000,3.083592,1.428810,2.818954,2.636962,4.371521,0.541274,0.798407
0.020000,3.121472,1.467989,2.873451,2.724829,4.393386,1.093225,0.805470
0.020000,3.160370,1.508649,2.929721,2.813486,4.432814,1.971436,0.809004
0.020000,3.200438,1.550677,2.987788,2.903371,4.494289,3.073758,0.808940
0.020000,3.241853,1.593953,3.047688,2.995002,4.581546,4.362842,0.805179
0.020000,3.284820,1.638343,3.109467,3.088938,4.696782,5.761810,0.797593
0.020000,3.329570,1.683698,3.173182,3.185754,4.840805,7.201122,0.786018
0.020000,3.376362,1.729845,3.238902,3.285993,5.011942,8.556846,0.770262
0.020000,3.425484,1.776580,3.306704,3.390106,5.205678,9.686815,0.750107
0.020000,3.477245,1.823657,3.376671,3.498365,5.412915,10.361868,0.725318
0.020000,3.531971,1.870775,3.448886,3.610734,5.618465,10.277464,0.695664
0.020000,3.589990,1.917562,3.523420,3.726715,5.799061,9.029795,0.660942
0.020000,3.651613,1.963569,3.600323,3.845155,5.922000,6.146990,0.621011
0.020000,3.717103,2.008253,3.679604,3.964055,5.945011,1.150524,0.575846
0.020000,3.786633,2.050979,3.761213,4.080446,5.819507,-6.275222,0.525587
0.020000,3.849401,2.085972,3.833077,3.593165,-24.364021,-1509.176387,0.499278
0.020000,3.910712,2.118876,3.902659,3.479102,-5.703138,933.044172,0.485778
0.020000,3.973078,2.151251,3.972927,3.513415,1.715627,370.938259,0.471806
0.020000,4.036514,2.183045,4.043885,3.547883,1.723383,0.387794,0.457352
0.020000,4.100863,2.214124,4.115346,3.573058,1.258757,-23.231308,0.442449
0.020000,4.165705,2.244244,4.186842,3.574818,0.087992,-58.538270,0.427195
0.020000,4.230693,2.273224,4.257999,3.557830,-0.849391,-46.869150,0.411677
0.020000,4.295725,2.301013,4.328719,3.536020,-1.090472,-12.054028,0.395929
0.020000,4.360781,2.327600,4.398998,3.513949,-1.103564,-0.654630,0.379964
0.020000,4.425839,2.352976,4.468830,3.491598,-1.117561,-0.699808,0.363799
0.020000,4.490876,2.377134,4.538209,3.468948,-1.132497,-0.746844,0.347450
0.020000,4.555868,2.400067,4.607129,3.445982,-1.148286,-0.789426,0.330936
0.020000,4.620790,2.421771,4.675582,3.422685,-1.164864,-0.828900,0.314275
0.020000,4.685615,2.442243,4.743563,3.399042,-1.182151,-0.864349,0.297485
0.020000,4.750316,2.461484,4.811064,3.375041,-1.200050,-0.894931,0.280589
0.020000,4.814863,2.479495,4.878077,3.350672,-1.218461,-0.920586,0.263605
0.020000,4.879229,2.496280,4.944596,3.325926,-1.237258,-0.939847,0.246556
0.020000,4.943384,2.511846,5.010612,3.300800,-1.256336,-0.953892,0.229463
0.020000,5.007298,2.526200,5.076118,3.275289,-1.275543,-0.960367,0.212347
0.020000,5.070941,2.539353,5.141106,3.249392,-1.294830,-0.964325,0.195230
0.020000,5.134283,2.551317,5.205568,3.223114,-1.313917,-0.954356,0.178134
0.020000,5.197295,2.562109,5.269497,3.196457,-1.332855,-0.946884,0.161079
0.020000,5.259947,2.571744,5.332886,3.169430,-1.351356,-0.925051,0.144087
0.020000,5.322210,2.580241,5.395726,3.142040,-1.369465,-0.905472,0.127179
0.020000,5.384057,2.587622,5.458012,3.114303,-1.386855,-0.869497,0.110373
0.020000,5.445461,2.593909,5.519737,3.086229,-1.403734,-0.843941,0.093689
0.020000,5.506395,2.599126,5.580894,3.057834,-1.419721,-0.799331,0.077144
0.020000,5.566834,2.603300,5.641477,3.029138,-1.434824,-0.755178,0.060756
0.020000,5.622385,2.606314,5.697110,2.781658,-12.373974,-546.957481,0.052414
0.020000,5.674073,2.609184,5.748877,2.588372,-9.664293,135.484028,0.057902
0.020000,5.726550,2.612289,5.801446,2.628434,2.003069,583.368089,0.059681
0.020000,5.779777,2.615437,5.854766,2.665999,1.878244,-6.241253,0.057889
0.020000,5.833739,2.618437,5.908812,2.702289,1.814506,-3.186864,0.052599
0.020000,5.888443,2.621091,5.963580,2.738423,1.806694,-0.390625,0.043818
0.020000,5.943912,2.623197,6.019089,2.775434,1.850586,2.194629,0.031498
0.020000,6.000182,2.624537,6.075374,2.814287,1.942629,4.602137,0.015535
0.020000,6.057298,2.624877,6.132492,2.855879,2.079583,6.847688,6.278959
0.020000,6.115311,2.623961,6.190512,2.901003,2.256214,8.831548,6.255202
0.020000,6.174266,2.621503,6.249518,2.950316,2.465636,10.471086,6.227212
