dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.429408,3.082546,1.822704,2.517763,1.623831,-3.886694,5.737669
0.020000,3.472616,3.055507,1.873676,2.548588,1.541257,-4.128680,5.710387
0.020000,3.515554,3.026972,1.925230,2.577713,1.456258,-4.249937,5.682918
0.020000,3.558137,2.996951,1.977332,2.605103,1.369491,-4.338361,5.655359
0.020000,3.600289,2.965461,2.029947,2.630761,1.282908,-4.329174,5.627807
0.020000,3.634112,2.939193,2.072772,2.141269,-24.474636,-1287.877180,5.623233
0.020000,3.667859,2.913093,2.115435,2.133121,-0.407376,1203.363013,5.626576
0.020000,3.701983,2.886895,2.158456,2.151049,0.896372,65.187368,5.630362
0.020000,3.736492,2.860620,2.201829,2.168664,0.880767,-0.780246,5.634608
0.020000,3.771395,2.834293,2.245548,2.185956,0.864610,-0.807817,5.639332
0.020000,3.806701,2.807936,2.289607,2.202914,0.847869,-0.837055,5.644554
0.020000,3.842417,2.781576,2.333997,2.219522,0.830435,-0.871699,5.650292
0.020000,3.878553,2.755239,2.378712,2.235771,0.812440,-0.899766,5.656566
0.020000,3.915120,2.728955,2.423745,2.251648,0.793838,-0.930107,5.663399
0.020000,3.952125,2.702752,2.469088,2.267143,0.774765,-0.953640,5.670811
0.020000,3.989579,2.676663,2.514733,2.282244,0.755051,-0.985731,5.678824
0.020000,4.027492,2.650721,2.560672,2.296943,0.734960,-1.004532,5.687461
0.020000,4.065873,2.624959,2.606897,2.311235,0.714596,-1.018182,5.696745
0.020000,4.104731,2.599416,2.653399,2.325112,0.693859,-1.036878,5.706700
0.020000,4.144078,2.574129,2.700170,2.338576,0.673182,-1.033817,5.717347
0.020000,4.183921,2.549138,2.747203,2.351627,0.652542,-1.032012,5.728712
0.020000,4.224271,2.524483,2.794488,2.364272,0.632238,-1.015185,5.740816
0.020000,4.265135,2.500210,2.842019,2.376523,0.612578,-0.983027,5.753681
0.020000,4.306524,2.476361,2.889787,2.388400,0.593844,-0.936713,5.767330
0.020000,4.348445,2.452984,2.937785,2.399927,0.576355,-0.874444,5.781780
0.020000,4.390906,2.430126,2.986008,2.411140,0.560660,-0.784743,5.797051
0.020000,4.433915,2.407837,3.034450,2.422083,0.547119,-0.677065,5.813157
0.020000,4.477479,2.386165,3.083106,2.432810,0.536344,-0.538715,5.830110
0.020000,4.521604,2.365164,3.131974,2.443388,0.528896,-0.372420,5.847918
0.020000,4.566295,2.344883,3.181052,2.453895,0.525372,-0.176209,5.866587
0.020000,4.611559,2.325377,3.230340,2.464424,0.526438,0.053323,5.886114
0.020000,4.657401,2.306697,3.279842,2.475078,0.532728,0.314493,5.906492
0.020000,4.703637,2.288966,3.329361,2.475966,0.044364,-24.418182,5.927621
0.020000,4.749871,2.272361,3.378486,2.456261,-0.985231,-51.479782,5.949283
0.020000,4.795868,2.256969,3.426990,2.425193,-1.553389,-28.407897,5.971317
0.020000,4.841600,2.242785,3.474871,2.394056,-1.556881,-0.174589,5.993652
0.020000,4.887062,2.229796,3.522152,2.364047,-1.500434,2.822356,6.016224
0.020000,4.932248,2.217987,3.568856,2.335186,-1.443067,2.868357,6.038968
0.020000,4.977152,2.207339,3.615006,2.307483,-1.385150,2.895829,6.061819
0.020000,5.021769,2.197832,3.660624,2.280930,-1.327627,2.876169,6.084713
0.020000,5.066093,2.189443,3.705734,2.255509,-1.271075,2.827586,6.107587
0.020000,5.110116,2.182148,3.750358,2.231182,-1.216331,2.737201,6.130377
0.020000,5.153833,2.175921,3.794516,2.207902,-1.164001,2.616518,6.153027
0.020000,5.197236,2.170735,3.838228,2.185608,-1.114695,2.465261,6.175479
0.020000,5.240319,2.166560,3.881513,2.164238,-1.068523,2.308636,6.197683
0.020000,5.283074,2.163367,3.924387,2.143706,-1.026589,2.096707,6.219590
0.020000,5.322942,2.161220,3.964313,1.996288,-7.370882,-317.214655,6.238584
