dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.776911,1.037874,1.445286,1.607990,1.335146,1.738780,0.131499
0.020000,1.809298,1.042445,1.477994,1.635408,1.370914,1.788393,0.148842
0.020000,1.842157,1.047663,1.511264,1.663528,1.405963,1.752435,0.166005
0.020000,1.875490,1.053540,1.545111,1.692350,1.441128,1.758286,0.182949
0.020000,1.909299,1.060089,1.579549,1.721867,1.475841,1.735611,0.199634
0.020000,1.943586,1.067321,1.614590,1.752059,1.509610,1.688479,0.216023
0.020000,1.978352,1.075245,1.650248,1.782908,1.542446,1.641774,0.232078
0.020000,2.013600,1.083870,1.686536,1.814392,1.574217,1.588563,0.247764
0.020000,2.049331,1.093202,1.723466,1.846486,1.604670,1.522631,0.263047
0.020000,2.085548,1.103246,1.761049,1.879159,1.633670,1.450013,0.277894
0.020000,2.122251,1.114005,1.799296,1.912384,1.661239,1.378483,0.292274
0.020000,2.159443,1.125480,1.838219,1.946128,1.687227,1.299402,0.306157
0.020000,2.197127,1.137672,1.877826,1.980365,1.711825,1.229888,0.319517
0.020000,2.235306,1.150578,1.918127,2.015061,1.734816,1.149528,0.332327
0.020000,2.273983,1.164195,1.959131,2.050192,1.756526,1.085494,0.344563
0.020000,2.313162,1.178516,2.000846,2.085725,1.776636,1.005523,0.356201
0.020000,2.352848,1.193535,2.043279,2.121642,1.795855,0.960969,0.367222
0.020000,2.393047,1.209242,2.086437,2.157919,1.813850,0.899739,0.377604
0.020000,2.433765,1.225625,2.130328,2.194537,1.830940,0.854475,0.387328
0.020000,2.475011,1.242672,2.174957,2.231479,1.847100,0.808031,0.396375
0.020000,2.516793,1.260367,2.220332,2.268741,1.863059,0.797931,0.404729
0.020000,2.559122,1.278695,2.266458,2.306307,1.878297,0.761890,0.412372
0.020000,2.602008,1.297637,2.313342,2.344178,1.893550,0.762670,0.419286
0.020000,2.645467,1.317172,2.360989,2.382347,1.908489,0.746934,0.425455
0.020000,2.689511,1.337277,2.409405,2.420827,1.923974,0.774251,0.430862
0.020000,2.734159,1.357929,2.458598,2.459620,1.939655,0.784046,0.435488
0.020000,2.779427,1.379101,2.508573,2.498738,1.955928,0.813640,0.439316
0.020000,2.825337,1.400765,2.559336,2.538196,1.972877,0.847459,0.442326
0.020000,2.871909,1.422889,2.610897,2.578015,1.990933,0.902799,0.444499
0.020000,2.919168,1.445440,2.663261,2.618214,2.009966,0.951642,0.445812
0.020000,2.967141,1.468383,2.716437,2.658820,2.030308,1.017136,0.446243
0.020000,3.015854,1.491679,2.770435,2.699861,2.052061,1.087622,0.445767
0.020000,3.065339,1.515287,2.825262,2.741369,2.075378,1.165864,0.444358
0.020000,3.115626,1.539162,2.880930,2.783376,2.100336,1.247905,0.441989
0.020000,3.166752,1.563255,2.937448,2.825918,2.127135,1.339923,0.438628
0.020000,3.218752,1.587515,2.994828,2.869030,2.155589,1.422738,0.434244
0.020000,3.271665,1.611884,3.053083,2.912749,2.185961,1.518563,0.428802
0.020000,3.325531,1.636303,3.112226,2.957110,2.218027,1.603328,0.422267
0.020000,3.380391,1.660705,3.172269,3.002149,2.251972,1.697232,0.414601
0.020000,3.436291,1.685019,3.233226,3.047891,2.287099,1.756353,0.405763
0.020000,3.493273,1.709166,3.295114,3.094364,2.323631,1.826603,0.395713
0.020000,3.551382,1.733063,3.357945,3.141581,2.360835,1.860218,0.384408
0.020000,3.610665,1.756618,3.421736,3.189542,2.398084,1.862424,0.371808
0.020000,3.671165,1.779731,3.486501,3.238248,2.435284,1.859984,0.357869
0.020000,3.732925,1.802297,3.552254,3.287658,2.470518,1.761726,0.342553
0.020000,3.795984,1.824199,3.619009,3.337726,2.503391,1.643668,0.325822
0.020000,3.860379,1.845312,3.686776,3.388371,2.532249,1.442905,0.307643
0.020000,3.926138,1.865504,3.755566,3.439481,2.555506,1.162828,0.287992
0.020000,3.993285,1.884632,3.825384,3.490907,2.571279,0.788626,0.266849
0.020000,4.061646,1.902500,3.896041,3.532869,2.098089,-23.659476,0.244270
0.020000,4.130750,1.918859,3.967055,3.550694,0.891284,-60.340276,0.220436
0.020000,4.200193,1.933520,4.038029,3.548680,-0.100697,-49.599044,0.195538
0.020000,4.269824,1.946385,4.108839,3.540507,-0.408689,-15.399600,0.169698
0.020000,4.339572,1.957386,4.179449,3.530501,-0.500285,-4.579785,0.143019
0.020000,4.409353,1.966465,4.249819,3.518479,-0.601095,-5.040497,0.115614
0.020000,4.479077,1.973578,4.319904,3.504282,-0.709850,-5.437737,0.087605
0.020000,4.548645,1.978694,4.389660,3.487788,-0.824712,-5.743094,0.059122
0.020000,4.617954,1.981797,4.459038,3.468922,-0.943308,-5.929842,0.030299
0.020000,4.686898,1.982887,4.527991,3.447649,-1.063609,-6.015048,0.001270
0.020000,4.755372,1.981979,4.596471,3.423991,-1.182924,-5.965748,6.255356
0.020000,4.823271,1.979103,4.664431,3.397973,-1.300894,-5.898501,6.226318
0.020000,4.890495,1.974302,4.731826,3.369769,-1.410209,-5.465728,6.197465
0.020000,4.956951,1.967634,4.798616,3.339481,-1.514366,-5.207877,6.168914
0.020000,5.022553,1.959167,4.864762,3.307335,-1.607348,-4.649081,6.140771
0.020000,5.087225,1.948979,4.930231,3.273453,-1.694090,-4.337095,6.113130
0.020000,5.135012,1.940848,4.978705,2.423675,-42.488908,-2039.740885,6.120829
0.020000,5.184022,1.933173,5.028313,2.480392,2.835883,2266.239559,6.134995
0.020000,5.232438,1.926306,5.077214,2.445040,-1.767591,-230.173700,6.149747
0.020000,5.280241,1.920260,5.125397,2.409159,-1.794072,-1.324081,6.165116
0.020000,5.327407,1.915044,5.172850,2.372677,-1.824080,-1.500377,6.181135
0.020000,5.373913,1.910670,5.219562,2.335590,-1.854355,-1.513779,6.197838
0.020000,5.419735,1.907147,5.265519,2.297858,-1.886603,-1.612362,6.215261
0.020000,5.464848,1.904486,5.310710,2.259532,-1.916312,-1.485492,6.233439
0.020000,5.509221,1.902694,5.355120,2.220506,-1.951315,-1.750153,6.252410
0.020000,5.552828,1.901779,5.398736,2.180817,-1.984416,-1.655024,6.272211
0.020000,5.595637,1.901747,5.441546,2.140462,-2.017774,-1.667911,0.009695
0.020000,5.637618,1.902603,5.483535,2.099461,-2.050046,-1.613577,0.031268
0.020000,5.678738,1.904347,5.524692,2.057832,-2.081468,-1.571094,0.053782
0.020000,5.718963,1.906982,5.565003,2.015570,-2.113082,-1.580712,0.077269
0.020000,5.758262,1.910504,5.604459,1.972811,-2.137931,-1.242464,0.101761
0.020000,5.796600,1.914909,5.643050,1.929541,-2.163518,-1.279362,0.127284
0.020000,5.833948,1.920188,5.680769,1.885935,-2.180317,-0.839950,0.153858
0.020000,5.870273,1.926332,5.717610,1.842078,-2.192808,-0.624552,0.181497
0.020000,5.905549,1.933325,5.753573,1.798127,-2.197578,-0.238468,0.210206
0.020000,5.939751,1.941151,5.788658,1.754276,-2.192523,0.252755,0.239979
0.020000,5.972857,1.949789,5.822873,1.710741,-2.176750,0.788616,0.270799
0.020000,6.004852,1.959217,5.856228,1.667767,-2.148726,1.401204,0.302635
0.020000,6.035726,1.969410,5.888741,1.625625,-2.107103,2.081136,0.335438
0.020000,6.065473,1.980341,5.920433,1.584608,-2.050849,2.812734,0.369147
0.020000,6.094097,1.991983,5.951334,1.545026,-1.979077,3.588584,0.403681
0.020000,6.121606,2.004307,5.981477,1.507172,-1.892698,4.318977,0.438942
0.020000,6.148016,2.017285,6.010904,1.471342,-1.791536,5.058059,0.474817
