dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.730425,3.040845,1.232700,1.570000,1.000000,0.000000,6.266389
0.020000,2.762019,3.040222,1.264300,1.590000,1.000000,0.000000,6.260502
0.020000,2.794008,3.039397,1.296300,1.610000,1.000000,0.000000,6.254264
0.020000,2.826391,3.038354,1.328700,1.630000,1.000000,-0.000000,6.247667
0.020000,2.859166,3.037076,1.361500,1.650000,1.000000,0.000000,6.240701
0.020000,2.892331,3.035545,1.394700,1.670000,1.000000,0.000000,6.233358
0.020000,2.925882,3.033742,1.428300,1.690000,1.000000,0.000000,6.225629
0.020000,2.959818,3.031650,1.462300,1.710000,1.000000,0.000000,6.217507
0.020000,2.994134,3.029246,1.496700,1.730000,1.000000,0.000000,6.208984
0.020000,3.028826,3.026513,1.531500,1.750000,1.000000,0.000000,6.200053
0.020000,3.063890,3.023427,1.566700,1.770000,1.000000,0.000000,6.190707
0.020000,3.099322,3.019967,1.602300,1.790000,1.000000,0.000000,6.180942
0.020000,3.135114,3.016111,1.638300,1.810000,1.000000,0.000000,6.170753
0.020000,3.171262,3.011836,1.674700,1.830000,1.000000,0.000000,6.160135
0.020000,3.205064,3.007463,1.711500,1.850000,1.000000,0.000000,6.146852
0.020000,3.241863,3.002022,1.748700,1.870000,1.000000,0.000000,6.125952
0.020000,3.278935,2.995747,1.786300,1.890000,1.000000,-0.000000,6.105156
0.020000,3.316262,2.988631,1.824300,1.910000,1.000000,0.000000,6.084524
0.020000,3.353826,2.980668,1.862700,1.930000,1.000000,0.000000,6.064117
0.020000,3.391611,2.971854,1.901500,1.950000,1.000000,0.000000,6.043995
0.020000,3.429600,2.962189,1.940700,1.970000,1.000000,0.000000,6.024217
0.020000,3.467731,2.951689,1.980250,1.985000,0.750000,-12.500000,6.004865
0.020000,3.505893,2.940393,2.020050,1.995000,0.500000,-12.500000,5.986038
0.020000,3.543983,2.928346,2.060000,2.000000,0.250000,-12.500000,5.967826
