dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.458752,1.127978,1.134573,1.449248,0.854210,-0.318566,0.085601
0.020000,1.487964,1.130546,1.163898,1.466231,0.849143,-0.253331,0.089751
0.020000,1.517501,1.133268,1.193559,1.483066,0.841725,-0.370923,0.094078
0.020000,1.547357,1.136152,1.223554,1.499775,0.835490,-0.311736,0.098589
0.020000,1.577530,1.139208,1.253881,1.516352,0.828825,-0.333225,0.103294
0.020000,1.608014,1.142443,1.284537,1.532786,0.821700,-0.356262,0.108199
0.020000,1.638806,1.145867,1.315518,1.549068,0.814083,-0.380849,0.113314
0.020000,1.669899,1.149489,1.346822,1.565186,0.805944,-0.406975,0.118646
0.020000,1.701289,1.153319,1.378445,1.581131,0.797251,-0.434614,0.124207
0.020000,1.732970,1.157368,1.410383,1.596910,0.788939,-0.415648,0.130004
0.020000,1.764935,1.161645,1.442633,1.612516,0.780296,-0.432105,0.136050
0.020000,1.797179,1.166162,1.475192,1.627913,0.769822,-0.523714,0.142354
0.020000,1.829693,1.170930,1.508054,1.643111,0.759908,-0.495719,0.148927
0.020000,1.862471,1.175962,1.541216,1.658124,0.750640,-0.463395,0.155782
0.020000,1.895505,1.181271,1.574674,1.672892,0.738445,-0.609728,0.162931
0.020000,1.928787,1.186869,1.608423,1.687436,0.727158,-0.564373,0.170387
0.020000,1.962306,1.192769,1.642458,1.701739,0.715149,-0.600451,0.178163
0.020000,1.996054,1.198987,1.676773,1.715786,0.702393,-0.637778,0.186273
0.020000,2.030020,1.205536,1.711365,1.729599,0.690644,-0.587464,0.194732
0.020000,2.064194,1.212432,1.746228,1.743110,0.675534,-0.755507,0.203556
0.020000,2.098562,1.219691,1.781354,1.756343,0.661658,-0.693786,0.212760
0.020000,2.133114,1.227328,1.816740,1.769282,0.646931,-0.736349,0.222361
0.020000,2.167836,1.235360,1.852379,1.781929,0.632337,-0.729697,0.232376
0.020000,2.202669,1.243794,1.888218,1.791978,0.502451,-6.494334,0.242810
0.020000,2.237512,1.252624,1.924163,1.797220,0.262141,-12.015481,0.253652
0.020000,2.272264,1.261841,1.960117,1.797709,0.024446,-11.884759,0.264888
0.020000,2.306829,1.271431,1.995987,1.793504,-0.210266,-11.735582,0.276502
0.020000,2.341150,1.281392,2.031725,1.786900,-0.330194,-5.996413,0.288486
