dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.099908,0.386331,1.678451,2.221611,1.815042,1.466154,0.134928
0.020000,2.144636,0.392635,1.723622,2.258526,1.845759,1.535868,0.145163
0.020000,2.190039,0.399523,1.769543,2.296084,1.877874,1.605754,0.156052
0.020000,2.236116,0.407044,1.816231,2.334382,1.914931,1.852864,0.167634
0.020000,2.282869,0.415250,1.863698,2.373372,1.949504,1.728612,0.179950
0.020000,2.330296,0.424196,1.911962,2.413159,1.989349,1.992285,0.193044
0.020000,2.378394,0.433944,1.961037,2.453772,2.030627,2.063902,0.206962
0.020000,2.427157,0.444557,2.010942,2.495235,2.073175,2.127372,0.221752
0.020000,2.476577,0.456105,2.061693,2.537571,2.116788,2.180659,0.237464
0.020000,2.526643,0.468662,2.113310,2.580869,2.164870,2.404083,0.254151
0.020000,2.577340,0.482309,2.165812,2.625070,2.210051,2.259081,0.271864
0.020000,2.628648,0.497129,2.219217,2.670238,2.258441,2.419513,0.290659
0.020000,2.680539,0.513212,2.273544,2.716358,2.305964,2.376116,0.310587
0.020000,2.732983,0.530654,2.328812,2.763393,2.351773,2.290479,0.331703
0.020000,2.785938,0.549554,2.385038,2.811340,2.397320,2.277340,0.354054
0.020000,2.839355,0.570014,2.442240,2.860068,2.436440,1.955976,0.377687
0.020000,2.893174,0.592142,2.500430,2.909521,2.472612,1.808599,0.402642
0.020000,2.947323,0.616046,2.559621,2.959537,2.500800,1.409415,0.428951
0.020000,3.001718,0.641835,2.619819,3.009917,2.519006,0.910279,0.456634
0.020000,3.056259,0.669615,2.681028,3.060419,2.525127,0.306047,0.485698
0.020000,3.110833,0.699489,2.743243,3.110786,2.518358,-0.338412,0.516136
0.020000,3.165311,0.731552,2.806456,3.160635,2.492411,-1.297344,0.547918
0.020000,3.219548,0.765888,2.870648,3.209601,2.448317,-2.204697,0.580995
0.020000,3.273384,0.802569,2.935793,3.257252,2.382571,-3.287323,0.615293
0.020000,3.326650,0.841647,3.001856,3.303137,2.294241,-4.416488,0.650713
0.020000,3.379162,0.883155,3.068792,3.346803,2.183300,-5.547046,0.687129
0.020000,3.430733,0.927101,3.136548,3.387801,2.049887,-6.670652,0.724392
0.020000,3.481175,0.973469,3.205063,3.425739,1.896917,-7.648497,0.762330
0.020000,3.530299,1.022216,3.274269,3.460321,1.729104,-8.390674,0.800752
0.020000,3.577929,1.073273,3.344094,3.491236,1.545754,-9.167507,0.839455
0.020000,3.623902,1.126551,3.414464,3.518489,1.362646,-9.155375,0.878229
0.020000,3.668069,1.181934,3.485302,3.541922,1.171633,-9.550658,0.916863
0.020000,3.710310,1.239295,3.556538,3.561808,0.994321,-8.865602,0.955155
0.020000,3.750524,1.298494,3.628104,3.578302,0.824701,-8.481018,0.992913
0.020000,3.788637,1.359383,3.699937,3.591651,0.667436,-7.863211,1.029963
0.020000,3.824602,1.421812,3.771985,3.602388,0.536852,-6.529207,1.066157
0.020000,3.858316,1.485481,3.844029,3.602209,-0.008944,-27.289838,1.101283
0.020000,3.889590,1.549806,3.915555,3.576259,-1.297523,-64.428915,1.135027
0.020000,3.918331,1.614232,3.986101,3.527299,-2.447980,-57.522857,1.167153
0.020000,3.944622,1.678498,4.055536,3.471796,-2.775153,-16.358677,1.197614
0.020000,3.968611,1.742490,4.123876,3.417001,-2.739759,1.769700,1.226453
0.020000,3.990446,1.806111,4.191140,3.363194,-2.690348,2.470582,1.253724
0.020000,4.010272,1.869283,4.257351,3.310532,-2.633090,2.862903,1.279492
0.020000,4.028226,1.931944,4.322533,3.259085,-2.572382,3.035388,1.303829
0.020000,4.044440,1.994044,4.386715,3.209125,-2.497997,3.719250,1.326810
0.020000,4.059038,2.055542,4.449922,3.160349,-2.438809,2.959391,1.348511
0.020000,4.072136,2.116408,4.512181,3.112936,-2.370622,3.409381,1.369006
0.020000,4.083844,2.176619,4.573519,3.066924,-2.300597,3.501205,1.388371
0.020000,4.094261,2.236156,4.633961,3.022099,-2.241252,2.967287,1.406675
0.020000,4.103481,2.295009,4.693532,2.978541,-2.177927,3.166213,1.423988
0.020000,4.111592,2.353169,4.752255,2.936156,-2.119236,2.934575,1.440373
0.020000,4.118672,2.410627,4.810148,2.894633,-2.076133,2.155141,1.455890
0.020000,4.124798,2.467385,4.867235,2.854355,-2.013899,3.111701,1.470597
0.020000,4.130036,2.523439,4.923534,2.814936,-1.970969,2.146512,1.484547
0.020000,4.134451,2.578792,4.979062,2.776407,-1.926420,2.227440,1.497790
0.020000,4.138100,2.633445,5.033837,2.738735,-1.883611,2.140433,1.510371
0.020000,4.141039,2.687398,5.087870,2.701681,-1.852692,1.545977,1.522332
0.020000,4.143316,2.740659,5.141179,2.665444,-1.811865,2.041346,1.533715
0.020000,4.144980,2.793230,5.193776,2.629863,-1.779051,1.640694,1.544555
0.020000,4.146072,2.845116,5.245674,2.594893,-1.748481,1.528485,1.554886
0.020000,4.146633,2.896322,5.296883,2.560441,-1.722601,1.294018,1.564740
0.020000,4.146763,2.940168,5.340729,2.192301,-18.407035,-834.221717,1.565043
0.020000,4.147392,2.979389,5.379956,1.961323,-11.548903,342.906639,1.544122
0.020000,4.148831,3.017498,5.418091,1.906786,-2.726832,441.103553,1.521595
0.020000,4.151091,3.054415,5.455078,1.849337,-2.872432,-7.280049,1.497295
0.020000,4.154177,3.090052,5.490849,1.788529,-3.040435,-8.400143,1.471037
0.020000,4.158089,3.124313,5.525331,1.724142,-3.219332,-8.944818,1.442619
0.020000,4.162817,3.157092,5.558450,1.655916,-3.411293,-9.598049,1.411823
0.020000,4.168341,3.188277,5.590121,1.583554,-3.618129,-10.341827,1.378417
0.020000,4.174627,3.217754,5.620260,1.506966,-3.829380,-10.562528,1.342166
0.020000,4.181625,3.245407,5.648785,1.426239,-4.036340,-10.348000,1.302834
0.020000,4.189266,3.271129,5.675618,1.341664,-4.228781,-9.622053,1.260204
0.020000,4.197465,3.294829,5.700696,1.253905,-4.387907,-7.956333,1.214100
0.020000,4.206122,3.316444,5.723981,1.164212,-4.484679,-4.838592,1.164412
0.020000,4.215126,3.335955,5.745469,1.074403,-4.490421,-0.287103,1.111132
0.020000,4.224369,3.353396,5.765208,0.986948,-4.372767,5.882701,1.054395
0.020000,4.233763,3.368868,5.783308,0.905009,-4.096967,13.790006,0.994509
0.020000,4.243255,3.382538,5.799950,0.832103,-3.645288,22.583985,0.931982
0.020000,4.252847,3.394632,5.815386,0.771814,-3.014461,31.541321,0.867525
0.020000,4.262607,3.405413,5.829929,0.727164,-2.232480,39.099073,0.802016
0.020000,4.272666,3.415154,5.843931,0.700094,-1.353524,43.947801,0.736443
