dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.005948,1.024072,1.553963,1.977895,1.242864,-0.081371,6.257860
0.020000,2.045990,1.023064,1.594017,2.002719,1.241215,-0.082445,6.258165
0.020000,2.080374,1.022327,1.628410,1.719607,-14.155598,-769.840651,6.266536
0.020000,2.117922,1.021896,1.665961,1.877546,7.896922,1102.625981,6.276777
0.020000,2.156098,1.021843,1.704136,1.908787,1.562087,-316.741751,0.003523
0.020000,2.194903,1.022167,1.742943,1.940340,1.577622,0.776768,0.013128
0.020000,2.234341,1.022869,1.782387,1.972196,1.592799,0.758820,0.022390
0.020000,2.274414,1.023947,1.822474,2.004347,1.607546,0.737350,0.031291
0.020000,2.315123,1.025397,1.863210,2.036786,1.621943,0.719863,0.039815
0.020000,2.356474,1.027214,1.904600,2.069506,1.636021,0.703889,0.047948
0.020000,2.398467,1.029394,1.946650,2.102499,1.649630,0.680488,0.055673
0.020000,2.441107,1.031928,1.989365,2.135764,1.663278,0.682364,0.062975
0.020000,2.484397,1.034809,2.032751,2.169293,1.676422,0.657225,0.069839
0.020000,2.528341,1.038027,2.076813,2.203083,1.689529,0.655334,0.076251
0.020000,2.572943,1.041570,2.121555,2.237134,1.702548,0.650938,0.082195
0.020000,2.618208,1.045425,2.166984,2.271444,1.715471,0.646154,0.087658
0.020000,2.664141,1.049579,2.213104,2.306011,1.728388,0.645862,0.092625
0.020000,2.710747,1.054016,2.259921,2.340842,1.741549,0.658073,0.097081
0.020000,2.758033,1.058717,2.307440,2.375935,1.754658,0.655419,0.101011
0.020000,2.806005,1.063664,2.355666,2.411299,1.768200,0.677100,0.104400
0.020000,2.854669,1.068835,2.404605,2.446938,1.781941,0.687053,0.107233
0.020000,2.903798,1.074182,2.454024,2.470951,1.200629,-29.065584,0.109484
0.020000,2.952906,1.079623,2.503431,2.470392,-0.027934,-61.428154,0.111132
0.020000,3.001721,1.085099,2.552553,2.456070,-0.716094,-34.407974,0.112182
0.020000,3.050225,1.090577,2.601365,2.440625,-0.772253,-2.807967,0.112653
0.020000,3.098415,1.096029,2.649863,2.424856,-0.788458,-0.810276,0.112563
0.020000,3.146287,1.101428,2.698038,2.408775,-0.804070,-0.780606,0.111930
0.020000,3.193838,1.106746,2.745886,2.392392,-0.819127,-0.752839,0.110770
0.020000,3.241065,1.111961,2.793400,2.375719,-0.833660,-0.726618,0.109099
0.020000,3.287965,1.117049,2.840576,2.358764,-0.847730,-0.703507,0.106934
0.020000,3.334535,1.121988,2.887406,2.341536,-0.861406,-0.683810,0.104291
0.020000,3.380771,1.126757,2.933887,2.324043,-0.874681,-0.663773,0.101183
0.020000,3.426668,1.131336,2.980013,2.306288,-0.887705,-0.651167,0.097625
0.020000,3.472225,1.135707,3.025778,2.288280,-0.900420,-0.635753,0.093632
0.020000,3.517435,1.139854,3.071179,2.270020,-0.913007,-0.629333,0.089219
0.020000,3.562296,1.143760,3.116209,2.251512,-0.925379,-0.618617,0.084398
0.020000,3.606802,1.147410,3.160864,2.232759,-0.937668,-0.614462,0.079184
0.020000,3.650948,1.150790,3.205139,2.213760,-0.949926,-0.612888,0.073590
0.020000,3.694729,1.153888,3.249030,2.194520,-0.962031,-0.605254,0.067631
0.020000,3.738139,1.156692,3.292531,2.175032,-0.974390,-0.617950,0.061319
0.020000,3.781172,1.159192,3.335637,2.155302,-0.986508,-0.605903,0.054670
0.020000,3.823823,1.161379,3.378343,2.135322,-0.998976,-0.623422,0.047696
0.020000,3.866084,1.163243,3.420645,2.115094,-1.011417,-0.622039,0.040411
0.020000,3.907948,1.164778,3.462537,2.094614,-1.024018,-0.630049,0.032831
0.020000,3.949408,1.165978,3.504015,2.073879,-1.036727,-0.635442,0.024969
0.020000,3.990457,1.166837,3.545072,2.052887,-1.049622,-0.644774,0.016839
0.020000,4.031086,1.167352,3.585705,2.031632,-1.062741,-0.655912,0.008457
0.020000,4.071288,1.167520,3.625907,2.010112,-1.075972,-0.661569,6.283022
0.020000,4.111054,1.167339,3.665674,1.988325,-1.089350,-0.668876,6.274179
0.020000,4.150376,1.166807,3.704999,1.966267,-1.102922,-0.678641,6.265129
0.020000,4.189244,1.165927,3.743878,1.943934,-1.116663,-0.687038,6.255888
0.020000,4.227651,1.164698,3.782304,1.921323,-1.130532,-0.693431,6.246469
0.020000,4.265587,1.163123,3.820273,1.898433,-1.144485,-0.697670,6.236890
0.020000,4.303043,1.161206,3.857778,1.875263,-1.158533,-0.702383,6.227167
0.020000,4.340011,1.158951,3.894814,1.851809,-1.172676,-0.707141,6.217314
0.020000,4.376481,1.156364,3.931376,1.828073,-1.186795,-0.705948,6.207349
0.020000,4.412444,1.153450,3.967457,1.804055,-1.200935,-0.706995,6.197286
0.020000,4.447892,1.150217,4.003052,1.779753,-1.215087,-0.707606,6.187142
0.020000,4.482816,1.146673,4.038156,1.755174,-1.228954,-0.693350,6.176932
0.020000,4.517208,1.142827,4.072762,1.730313,-1.243034,-0.704032,6.166673
0.020000,4.551060,1.138688,4.106865,1.705181,-1.256598,-0.678163,6.156379
0.020000,4.584363,1.134268,4.140461,1.679778,-1.270172,-0.678695,6.146066
0.020000,4.617111,1.129578,4.173543,1.654109,-1.283453,-0.664072,6.135749
0.020000,4.649296,1.124629,4.206107,1.628182,-1.296350,-0.644840,6.125442
0.020000,4.680912,1.119433,4.238147,1.601996,-1.309269,-0.645972,6.115160
0.020000,4.711953,1.114005,4.269658,1.575573,-1.321185,-0.595803,6.104916
0.020000,4.742411,1.108356,4.300636,1.548899,-1.333661,-0.623793,6.094724
0.020000,4.772283,1.102502,4.331076,1.522004,-1.344780,-0.555935,6.084596
0.020000,4.801563,1.096457,4.360974,1.494887,-1.355847,-0.553372,6.074546
0.020000,4.830247,1.090235,4.390325,1.467550,-1.366824,-0.548839,6.064585
0.020000,4.858331,1.083851,4.419125,1.440018,-1.376601,-0.488839,6.054725
0.020000,4.885812,1.077320,4.447371,1.412291,-1.386386,-0.489285,6.044977
0.020000,4.912686,1.070657,4.475059,1.384384,-1.395330,-0.447161,6.035350
0.020000,4.938951,1.063879,4.502185,1.356300,-1.404183,-0.442675,6.025854
0.020000,4.964606,1.056999,4.528746,1.328054,-1.412327,-0.407173,6.016499
0.020000,4.989648,1.050033,4.554739,1.299660,-1.419693,-0.368317,6.007293
0.020000,5.014078,1.042998,4.580162,1.271129,-1.426555,-0.343124,5.998244
0.020000,5.037894,1.035907,4.605011,1.242453,-1.433787,-0.361599,5.989360
0.020000,5.061096,1.028776,4.629284,1.213666,-1.439365,-0.278869,5.980646
0.020000,5.083685,1.021619,4.652979,1.184768,-1.444894,-0.276434,5.972110
0.020000,5.105661,1.014452,4.676095,1.155768,-1.450021,-0.256361,5.963758
0.020000,5.127026,1.007289,4.698628,1.126680,-1.454362,-0.217046,5.955593
0.020000,5.147780,1.000144,4.720578,1.097486,-1.459697,-0.266761,5.947622
0.020000,5.167926,0.993030,4.741943,1.068251,-1.461770,-0.103647,5.939847
0.020000,5.187465,0.985961,4.762721,1.038918,-1.466665,-0.244771,5.932274
0.020000,5.206399,0.978951,4.782912,1.009541,-1.468839,-0.108710,5.924906
0.020000,5.224732,0.972011,4.802515,0.980114,-1.471352,-0.125610,5.917744
0.020000,5.242466,0.965155,4.821527,0.950632,-1.474094,-0.137109,5.910793
0.020000,5.259602,0.958395,4.839949,0.921110,-1.476109,-0.100746,5.904054
0.020000,5.276146,0.951741,4.857781,0.891572,-1.476890,-0.039058,5.897529
0.020000,5.292099,0.945206,4.875021,0.861989,-1.479158,-0.113405,5.891219
0.020000,5.307465,0.938799,4.891668,0.832382,-1.480330,-0.058593,5.885126
0.020000,5.322246,0.932532,4.907724,0.802768,-1.480712,-0.019124,5.879251
0.020000,5.336447,0.926415,4.923186,0.773139,-1.481431,-0.035927,5.873595
0.020000,5.350071,0.920456,4.938056,0.743475,-1.483206,-0.088765,5.868158
0.020000,5.363121,0.914665,4.952333,0.713844,-1.481570,0.081809,5.862941
0.020000,5.375600,0.909051,4.966016,0.684171,-1.483658,-0.104416,5.857944
0.020000,5.387511,0.903623,4.979107,0.654523,-1.482376,0.064102,5.853167
0.020000,5.398859,0.898387,4.991604,0.624866,-1.482866,-0.024476,5.848610
0.020000,5.409646,0.893351,5.003508,0.595209,-1.482851,0.000727,5.844272
0.020000,5.419875,0.888524,5.014819,0.565562,-1.482321,0.026494,5.840155
0.020000,5.429550,0.883910,5.025538,0.535926,-1.481814,0.025358,5.836256
0.020000,5.438672,0.879517,5.035663,0.506269,-1.482860,-0.052280,5.832577
0.020000,5.447247,0.875350,5.045196,0.476650,-1.480920,0.096979,5.829116
0.020000,5.455275,0.871416,5.054137,0.447034,-1.480825,0.004779,5.825872
0.020000,5.462760,0.867718,5.062485,0.417417,-1.480846,-0.001046,5.822847
0.020000,5.469704,0.864263,5.070242,0.387809,-1.480427,0.020922,5.820038
0.020000,5.476109,0.861054,5.077406,0.358217,-1.479563,0.043225,5.817446
0.020000,5.481979,0.858095,5.083979,0.328652,-1.478263,0.065003,5.815070
0.020000,5.487313,0.855391,5.089960,0.299042,-1.480521,-0.112903,5.812909
0.020000,5.492115,0.852944,5.095350,0.269495,-1.477343,0.158890,5.810963
0.020000,5.496387,0.850757,5.100148,0.239938,-1.477815,-0.023611,5.809232
0.020000,5.500130,0.848834,5.104356,0.210380,-1.477907,-0.004605,5.807715
0.020000,5.503344,0.847176,5.107973,0.180828,-1.477599,0.015420,5.806411
0.020000,5.506031,0.845786,5.110998,0.151291,-1.476887,0.035607,5.805321
0.020000,5.508194,0.844665,5.113434,0.121775,-1.475768,0.055912,5.804444
0.020000,5.509830,0.843815,5.115278,0.092215,-1.478014,-0.112275,5.803780
0.020000,5.510943,0.843236,5.116532,0.062709,-1.475307,0.135344,5.803329
0.020000,5.511532,0.842930,5.117196,0.033186,-1.476132,-0.041255,5.803090
0.020000,5.511711,0.842836,5.117399,0.010124,-1.153084,16.152422,5.803017
0.020000,5.511728,0.842828,5.117417,0.000914,-0.460538,34.627312,5.803010
0.020000,5.511728,0.842828,5.117417,0.000000,-0.045686,20.742597,5.803010
