dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.417702,2.545963,1.433042,1.662434,0.725359,0.502375,5.930868
0.020000,2.449072,2.534081,1.466587,1.677232,0.739909,0.727480,5.911239
0.020000,2.480480,2.521462,1.500435,1.692411,0.758917,0.950419,5.891003
0.020000,2.511910,2.508078,1.534596,1.708065,0.782733,1.190799,5.870186
0.020000,2.543347,2.493901,1.569082,1.724286,0.811019,1.414293,5.848821
0.020000,2.574775,2.478903,1.603906,1.741183,0.844854,1.691761,5.826945
0.020000,2.606179,2.463053,1.639082,1.758835,0.882608,1.887711,5.804602
0.020000,2.637544,2.446325,1.674629,1.777341,0.925293,2.134232,5.781838
0.020000,2.668855,2.428691,1.710565,1.796781,0.972000,2.335373,5.758706
0.020000,2.700099,2.410124,1.746909,1.817225,1.022235,2.511728,5.735263
0.020000,2.731261,2.390597,1.783684,1.838735,1.075487,2.662625,5.711569
0.020000,2.762327,2.370084,1.820911,1.861356,1.131015,2.776370,5.687686
0.020000,2.793283,2.348563,1.858613,1.885108,1.187608,2.829659,5.663679
0.020000,2.824115,2.326009,1.896814,1.910021,1.245650,2.902079,5.639611
0.020000,2.855009,2.302280,1.935769,1.947772,1.887566,32.095802,5.621666
0.020000,2.893672,2.272276,1.984709,2.446988,24.960797,1153.661576,5.624875
0.020000,2.933034,2.241951,2.034397,2.484404,1.870804,-1154.499649,5.628726
0.020000,2.973124,2.211332,2.084842,2.522263,1.892957,1.107644,5.633246
0.020000,3.013974,2.180446,2.136054,2.560586,1.916165,1.160401,5.638460
0.020000,3.055617,2.149324,2.188042,2.599398,1.940583,1.220902,5.644396
0.020000,3.098088,2.117998,2.240816,2.638718,1.966005,1.271075,5.651083
0.020000,3.141425,2.086505,2.294388,2.678570,1.992576,1.328559,5.658550
0.020000,3.185666,2.054884,2.348767,2.718972,2.020120,1.377199,5.666829
0.020000,3.230850,2.023178,2.403966,2.759944,2.048591,1.423575,5.675950
0.020000,3.277021,1.991435,2.459996,2.801500,2.077814,1.461148,5.685948
0.020000,3.324221,1.959706,2.516869,2.843650,2.107492,1.483901,5.696856
0.020000,3.372493,1.928047,2.574597,2.886401,2.137553,1.503038,5.708708
0.020000,3.421883,1.896520,2.633192,2.929750,2.167431,1.493878,5.721536
0.020000,3.472436,1.865191,2.692666,2.973685,2.196744,1.465674,5.735375
0.020000,3.524197,1.834133,2.753029,3.018184,2.224984,1.412017,5.750256
0.020000,3.577210,1.803425,2.814293,3.063212,2.251387,1.320111,5.766208
0.020000,3.631517,1.773153,2.876468,3.108718,2.275317,1.196531,5.783259
0.020000,3.687159,1.743409,2.939560,3.154630,2.295598,1.014065,5.801431
