dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.818667,2.956956,1.166677,1.703087,1.243130,0.000000,6.026239
0.020000,2.851768,2.947927,1.200987,1.727950,1.243130,-0.000000,6.007424
0.020000,2.885165,2.938122,1.235795,1.752813,1.243130,0.000000,5.987761
0.020000,2.918834,2.927499,1.271100,1.777675,1.243130,0.000000,5.967261
0.020000,2.952743,2.916015,1.306902,1.802538,1.243130,0.000000,5.945939
0.020000,2.986863,2.903628,1.343201,1.827400,1.243130,-0.000000,5.923819
0.020000,3.021158,2.890295,1.379998,1.852263,1.243130,0.000000,5.900932
0.020000,3.055593,2.875978,1.417292,1.877126,1.243130,0.000000,5.877318
0.020000,3.090130,2.860638,1.455083,1.901988,1.243130,-0.000000,5.853026
0.020000,3.124728,2.844241,1.493371,1.926851,1.243130,0.000000,5.828114
0.020000,3.159346,2.826752,1.532157,1.951713,1.243130,0.000000,5.802648
0.020000,3.193941,2.808144,1.571440,1.976576,1.243130,0.000000,5.776701
0.020000,3.228469,2.788390,1.611220,2.001439,1.243130,-0.000000,5.750353
0.020000,3.262885,2.767470,1.651498,2.026301,1.243130,-0.000000,5.723690
0.020000,3.297147,2.745366,1.692272,2.051164,1.243130,0.000000,5.696800
0.020000,3.331212,2.722066,1.733544,2.076026,1.243130,-0.000000,5.669777
0.020000,3.365036,2.697561,1.775313,2.100889,1.243130,0.000000,5.642712
0.020000,3.396909,2.673181,1.817580,2.125751,1.243130,0.000000,5.621549
0.020000,3.430688,2.646957,1.860343,2.150614,1.243130,0.000000,5.624592
0.020000,3.464946,2.620539,1.903604,2.175477,1.243130,-0.000000,5.628052
0.020000,3.499696,2.593945,1.947362,2.200339,1.243130,0.000000,5.631945
0.020000,3.534951,2.567194,1.991618,2.225202,1.243130,0.000000,5.636288
0.020000,3.570725,2.540306,2.036370,2.250064,1.243130,-0.000000,5.641099
0.020000,3.607034,2.513302,2.081620,2.274927,1.243130,0.000000,5.646395
0.020000,3.643893,2.486205,2.127368,2.299790,1.243130,-0.000000,5.652196
0.020000,3.681318,2.459040,2.173612,2.324652,1.243130,0.000000,5.658521
0.020000,3.719325,2.431834,2.220354,2.349515,1.243130,0.000000,5.665389
0.020000,3.757932,2.404613,2.267593,2.374377,1.243130,-0.000000,5.672821
0.020000,3.797157,2.377407,2.315329,2.399240,1.243130,0.000000,5.680838
0.020000,3.837018,2.350249,2.363562,2.424103,1.243130,0.000000,5.689463
0.020000,3.877534,2.323172,2.412293,2.448965,1.243130,-0.000000,5.698715
0.020000,3.918723,2.296212,2.461521,2.473828,1.243130,0.000000,5.708619
0.020000,3.960604,2.269407,2.511246,2.498690,1.243130,0.000000,5.719194
0.020000,4.003198,2.242798,2.561468,2.523553,1.243130,-0.000000,5.730465
0.020000,4.046522,2.216427,2.612188,2.548416,1.243130,0.000000,5.742451
0.020000,4.090597,2.190340,2.663405,2.573278,1.243130,0.000000,5.755174
0.020000,4.135442,2.164585,2.715119,2.598141,1.243130,-0.000000,5.768654
0.020000,4.181073,2.139213,2.767331,2.623003,1.243130,0.000000,5.782908
0.020000,4.227509,2.114276,2.820039,2.647866,1.243130,-0.000000,5.797955
0.020000,4.274767,2.089832,2.873245,2.672728,1.243130,0.000000,5.813807
0.020000,4.322861,2.065938,2.926948,2.697591,1.243130,0.000000,5.830476
0.020000,4.371805,2.042655,2.981149,2.722454,1.243130,-0.000000,5.847970
0.020000,4.421611,2.020047,3.035847,2.747316,1.243130,0.000000,5.866292
0.020000,4.472288,1.998179,3.091042,2.772179,1.243130,0.000000,5.885442
0.020000,4.523662,1.977191,3.146538,2.777475,0.264831,-48.914923,5.905342
0.020000,4.575316,1.957295,3.201892,2.757909,-0.978298,-62.156476,5.925805
0.020000,4.626952,1.938623,3.256802,2.733047,-1.243130,-13.241552,5.946678
0.020000,4.678498,1.921200,3.311214,2.708184,-1.243130,0.000000,5.967888
0.020000,4.729931,1.905031,3.365129,2.683322,-1.243130,0.000000,5.989379
0.020000,4.781223,1.890116,3.418547,2.658459,-1.243130,-0.000000,6.011094
0.020000,4.832348,1.876451,3.471467,2.633597,-1.243130,0.000000,6.032976
0.020000,4.883277,1.864029,3.523891,2.608734,-1.243130,0.000000,6.054966
0.020000,4.933982,1.852838,3.575817,2.583871,-1.243130,-0.000000,6.077005
0.020000,4.984433,1.842864,3.627245,2.559009,-1.243130,0.000000,6.099037
0.020000,5.034602,1.834089,3.678177,2.534146,-1.243130,-0.000000,6.121004
0.020000,5.084459,1.826489,3.728611,2.509284,-1.243130,0.000000,6.142855
0.020000,5.133977,1.820041,3.778548,2.484421,-1.243130,0.000000,6.164537
0.020000,5.183128,1.814716,3.827988,2.459558,-1.243130,-0.000000,6.186003
0.020000,5.231887,1.810484,3.876931,2.434696,-1.243130,0.000000,6.207210
0.020000,5.280227,1.807313,3.925376,2.409833,-1.243130,0.000000,6.228117
0.020000,5.324917,1.805253,3.973324,2.384971,-1.243130,-0.000000,6.246285
0.020000,5.372349,1.803982,4.020775,2.360108,-1.243130,0.000000,6.266692
0.020000,5.419302,1.803707,4.067728,2.335245,-1.243130,0.000000,0.005005
0.020000,5.465751,1.804460,4.114185,2.310383,-1.243130,-0.000000,0.027656
0.020000,5.511673,1.806273,4.160144,2.285520,-1.243130,0.000000,0.051527
0.020000,5.557041,1.809179,4.205605,2.260658,-1.243130,0.000000,0.076679
0.020000,5.601823,1.813211,4.250570,2.235795,-1.243130,-0.000000,0.103176
0.020000,5.645984,1.818401,4.295037,2.210932,-1.243130,0.000000,0.131072
0.020000,5.689488,1.824780,4.339007,2.186070,-1.243130,-0.000000,0.160418
0.020000,5.732290,1.832378,4.382480,2.161207,-1.243130,0.000000,0.191254
0.020000,5.774343,1.841221,4.425455,2.136345,-1.243130,0.000000,0.223604
0.020000,5.815598,1.851334,4.467934,2.111482,-1.243130,-0.000000,0.257475
0.020000,5.856000,1.862733,4.509915,2.086620,-1.243130,0.000000,0.292853
0.020000,5.895490,1.875431,4.551399,2.061757,-1.243130,0.000000,0.329698
0.020000,5.934007,1.889433,4.592385,2.036894,-1.243130,-0.000000,0.367936
0.020000,5.971491,1.904734,4.632874,2.012032,-1.243130,0.000000,0.407463
0.020000,6.007879,1.921320,4.672866,1.987169,-1.243130,0.000000,0.448140
0.020000,6.043109,1.939165,4.712361,1.962307,-1.243130,-0.000000,0.489789
0.020000,6.077124,1.958231,4.751359,1.937444,-1.243130,-0.000000,0.532203
0.020000,6.109872,1.978471,4.789859,1.912581,-1.243130,0.000000,0.575144
0.020000,6.141305,1.999824,4.827862,1.887719,-1.243130,0.000000,0.618356
0.020000,6.171388,2.022218,4.865368,1.862856,-1.243130,0.000000,0.661566
0.020000,6.200092,2.045574,4.902376,1.837994,-1.243130,-0.000000,0.704505
0.020000,6.227401,2.069803,4.938887,1.813131,-1.243130,0.000000,0.746907
0.020000,6.253311,2.094814,4.974901,1.788268,-1.243130,0.000000,0.788528
0.020000,6.277826,2.120509,5.010418,1.763406,-1.243130,-0.000000,0.829147
0.020000,6.300966,2.146792,5.045438,1.738543,-1.243130,0.000000,0.868576
0.020000,6.322755,2.173566,5.079960,1.713681,-1.243130,0.000000,0.906663
0.020000,6.343230,2.200739,5.113985,1.688818,-1.243130,0.000000,0.943291
0.020000,6.362432,2.228221,5.147513,1.663956,-1.243130,-0.000000,0.978378
0.020000,6.380410,2.255928,5.180543,1.639093,-1.243130,0.000000,1.011874
0.020000,6.397217,2.283782,5.213076,1.614230,-1.243130,0.000000,1.043759
0.020000,6.412906,2.311712,5.245112,1.589368,-1.243130,-0.000000,1.074036
0.020000,6.427534,2.339652,5.276651,1.564505,-1.243130,0.000000,1.102728
0.020000,6.441159,2.367543,5.307692,1.539643,-1.243130,0.000000,1.129874
0.020000,6.453836,2.395331,5.338237,1.514780,-1.243130,0.000000,1.155525
0.020000,6.465622,2.422969,5.368284,1.489917,-1.243130,-0.000000,1.179740
0.020000,6.476570,2.450415,5.397833,1.465055,-1.243130,0.000000,1.202582
0.020000,6.486732,2.477631,5.426886,1.440192,-1.243130,0.000000,1.224119
0.020000,6.496160,2.504585,5.455441,1.415330,-1.243130,-0.000000,1.244421
0.020000,6.504899,2.531247,5.483499,1.390467,-1.243130,0.000000,1.263554
0.020000,6.512995,2.557591,5.511060,1.365604,-1.243130,0.000000,1.281588
0.020000,6.520491,2.583596,5.538123,1.340742,-1.243130,0.000000,1.298586
0.020000,6.527427,2.609240,5.564689,1.315879,-1.243130,0.000000,1.314611
0.020000,6.533841,2.634507,5.590758,1.291017,-1.243130,-0.000000,1.329723
0.020000,6.539767,2.659383,5.616330,1.266154,-1.243130,0.000000,1.343978
0.020000,6.545241,2.683852,5.641405,1.241291,-1.243130,0.000000,1.357429
0.020000,6.550291,2.707905,5.665982,1.216429,-1.243130,-0.000000,1.370127
0.020000,6.554949,2.731530,5.690062,1.191566,-1.243130,0.000000,1.382118
0.020000,6.559240,2.754719,5.713644,1.166704,-1.243130,0.000000,1.393446
0.020000,6.563190,2.777464,5.736730,1.141841,-1.243130,0.000000,1.404151
0.020000,6.566823,2.799758,5.759318,1.116979,-1.243130,-0.000000,1.414272
0.020000,6.570162,2.821595,5.781409,1.092116,-1.243130,0.000000,1.423844
0.020000,6.573227,2.842970,5.803003,1.067253,-1.243130,0.000000,1.432899
0.020000,6.576036,2.863878,5.824099,1.042391,-1.243130,-0.000000,1.441469
0.020000,6.578610,2.884316,5.844698,1.017528,-1.243130,0.000000,1.449581
0.020000,6.580963,2.904279,5.864800,0.992666,-1.243130,0.000000,1.457262
0.020000,6.583113,2.923766,5.884405,0.967803,-1.243130,0.000000,1.464537
0.020000,6.585074,2.942772,5.903512,0.942940,-1.243130,-0.000000,1.471428
0.020000,6.586859,2.961297,5.922123,0.918078,-1.243130,0.000000,1.477957
0.020000,6.588483,2.979337,5.940235,0.893215,-1.243130,0.000000,1.484142
0.020000,6.589956,2.996891,5.957851,0.868353,-1.243130,-0.000000,1.490003
0.020000,6.591290,3.013957,5.974970,0.843490,-1.243130,0.000000,1.495557
0.020000,6.592495,3.030535,5.991591,0.818627,-1.243130,-0.000000,1.500819
0.020000,6.593582,3.046622,6.007715,0.793765,-1.243130,0.000000,1.505804
0.020000,6.594560,3.062218,6.023341,0.768902,-1.243130,-0.000000,1.510526
0.020000,6.595438,3.077322,6.038471,0.744040,-1.243130,0.000000,1.514997
0.020000,6.596223,3.091933,6.053103,0.719177,-1.243130,0.000000,1.519230
0.020000,6.596923,3.106050,6.067238,0.694314,-1.243130,0.000000,1.523236
0.020000,6.597545,3.119674,6.080875,0.669452,-1.243130,-0.000000,1.527024
0.020000,6.598097,3.132803,6.094016,0.644589,-1.243130,0.000000,1.530606
0.020000,6.598583,3.145437,6.106659,0.619727,-1.243130,0.000000,1.533988
