dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.168465,1.149604,1.433567,1.710128,1.671432,1.504309,0.373510
0.020000,2.200854,1.162557,1.468450,1.744129,1.700056,1.431170,0.387206
0.020000,2.233704,1.176208,1.504023,1.778670,1.727087,1.351575,0.400358
0.020000,2.267020,1.190558,1.540298,1.813726,1.752795,1.285389,0.412935
0.020000,2.300806,1.205605,1.577283,1.849267,1.777028,1.211648,0.424910
0.020000,2.335068,1.221346,1.614988,1.885266,1.799960,1.146592,0.436259
0.020000,2.369814,1.237775,1.653422,1.921704,1.821885,1.096284,0.446955
0.020000,2.405051,1.254885,1.692594,1.958554,1.842514,1.031407,0.456976
0.020000,2.440787,1.272667,1.732510,1.995806,1.862597,1.004167,0.466300
0.020000,2.477034,1.291109,1.773179,2.033442,1.881818,0.961077,0.474904
0.020000,2.513802,1.310201,1.814608,2.071455,1.900616,0.939857,0.482768
0.020000,2.551105,1.329925,1.856804,2.109839,1.919198,0.929137,0.489871
0.020000,2.588957,1.350266,1.899776,2.148594,1.937773,0.928751,0.496191
0.020000,2.627376,1.371206,1.943531,2.187724,1.956478,0.935250,0.501708
0.020000,2.666379,1.392723,1.988075,2.227235,1.975549,0.953523,0.506400
0.020000,2.705987,1.414795,2.033418,2.267141,1.995320,0.988547,0.510245
0.020000,2.746223,1.437397,2.079567,2.307459,2.015908,1.029420,0.513220
0.020000,2.787111,1.460501,2.126532,2.348210,2.037517,1.080448,0.515301
0.020000,2.828678,1.484079,2.174320,2.389417,2.060391,1.143710,0.516461
0.020000,2.870954,1.508097,2.222942,2.431111,2.084695,1.215162,0.516673
0.020000,2.913971,1.532520,2.272409,2.473324,2.110626,1.296555,0.515909
0.020000,2.957763,1.557310,2.322730,2.516090,2.138301,1.383773,0.514137
0.020000,3.002367,1.582425,2.373919,2.559447,2.167872,1.478543,0.511324
0.020000,3.047823,1.607819,2.425988,2.603436,2.199450,1.578902,0.507434
0.020000,3.094174,1.633443,2.478950,2.648097,2.233040,1.679499,0.502430
0.020000,3.141463,1.659243,2.532819,2.693469,2.268591,1.777558,0.496271
0.020000,3.189738,1.685159,2.587611,2.739591,2.306110,1.875964,0.488915
0.020000,3.239049,1.711127,2.643341,2.786498,2.345360,1.962491,0.480319
0.020000,3.289446,1.737074,2.700026,2.834221,2.386131,2.038526,0.470435
0.020000,3.340981,1.762925,2.757681,2.882776,2.427735,2.080197,0.459218
0.020000,3.393709,1.788592,2.816325,2.932173,2.469884,2.107450,0.446620
0.020000,3.447684,1.813982,2.875973,2.982405,2.511594,2.085503,0.432593
0.020000,3.502957,1.838994,2.936642,3.033438,2.551661,2.003352,0.417094
0.020000,3.559579,1.863516,2.998346,3.085222,2.589168,1.875369,0.400079
0.020000,3.617599,1.887427,3.061099,3.137666,2.622197,1.651433,0.381511
0.020000,3.677058,1.910594,3.124912,3.190643,2.648857,1.333012,0.361361
0.020000,3.737991,1.932877,3.189792,3.243984,2.667051,0.909714,0.339608
0.020000,3.800424,1.954124,3.255741,3.297469,2.674261,0.360473,0.316243
0.020000,3.864370,1.974176,3.322758,3.350826,2.667831,-0.321501,0.291274
0.020000,3.929594,1.992800,3.390588,3.391532,2.035299,-31.626600,0.264823
0.020000,3.995545,2.009717,3.458675,3.404322,0.639523,-69.788778,0.237173
0.020000,4.061828,2.024744,3.526640,3.398246,-0.303810,-47.166671,0.208576
0.020000,4.128305,2.037802,3.594387,3.387372,-0.543706,-11.994813,0.179194
0.020000,4.194873,2.048835,3.661863,3.373801,-0.678559,-6.742605,0.149177
