dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.660601,0.657096,1.307027,1.584951,0.791933,-0.329342,0.393164
0.020000,1.690150,0.669412,1.339040,1.600651,0.785025,-0.345378,0.396576
0.020000,1.719946,0.681945,1.371365,1.616236,0.779230,-0.289790,0.399738
0.020000,1.749988,0.694690,1.403998,1.631663,0.771332,-0.394893,0.402644
0.020000,1.780276,0.707638,1.436937,1.646969,0.765300,-0.301610,0.405286
0.020000,1.810809,0.720782,1.470180,1.662122,0.757666,-0.381673,0.407655
0.020000,1.841589,0.734113,1.503722,1.677125,0.750133,-0.376666,0.409743
0.020000,1.872615,0.747622,1.537562,1.691977,0.742647,-0.374278,0.411541
0.020000,1.903887,0.761301,1.571695,1.706668,0.734546,-0.405084,0.413041
0.020000,1.935408,0.775138,1.606119,1.721191,0.726132,-0.420691,0.414233
0.020000,1.967176,0.789123,1.640830,1.735538,0.717343,-0.439428,0.415107
0.020000,1.999194,0.803246,1.675824,1.749700,0.708114,-0.461477,0.415652
0.020000,2.031462,0.817493,1.711097,1.763668,0.698372,-0.487084,0.415858
0.020000,2.063982,0.831852,1.746646,1.777430,0.688136,-0.511801,0.415714
0.020000,2.096754,0.846310,1.782465,1.790976,0.677264,-0.543588,0.415206
0.020000,2.129779,0.860853,1.818551,1.804292,0.665836,-0.571418,0.414323
0.020000,2.163060,0.875465,1.854898,1.817362,0.653505,-0.616521,0.413050
0.020000,2.196597,0.890131,1.891502,1.830179,0.640818,-0.634387,0.411372
0.020000,2.230392,0.904834,1.928356,1.842715,0.626790,-0.701378,0.409275
0.020000,2.264445,0.919555,1.965455,1.854958,0.612159,-0.731547,0.406742
0.020000,2.298758,0.934277,2.002793,1.866889,0.596581,-0.778895,0.403755
0.020000,2.333332,0.948979,2.040363,1.878488,0.579950,-0.831546,0.400295
0.020000,2.368167,0.963639,2.078157,1.889732,0.562158,-0.889630,0.396343
0.020000,2.403220,0.978219,2.116121,1.898199,0.423381,-6.938849,0.391883
0.020000,2.438403,0.992658,2.154152,1.901526,0.166322,-12.852929,0.386907
0.020000,2.473629,1.006899,2.192148,1.899794,-0.086568,-12.644525,0.381412
0.020000,2.508811,1.020888,2.230009,1.893047,-0.337338,-12.538466,0.375396
0.020000,2.543906,1.034588,2.267683,1.883722,-0.466279,-6.447091,0.368857
0.020000,2.578916,1.047981,2.305167,1.874205,-0.475848,-0.478422,0.361782
0.020000,2.613840,1.061048,2.342456,1.864442,-0.488153,-0.615235,0.354158
0.020000,2.648679,1.073770,2.379545,1.854472,-0.498506,-0.517658,0.345973
0.020000,2.683432,1.086127,2.416430,1.844230,-0.512093,-0.679360,0.337213
0.020000,2.718098,1.098102,2.453105,1.833756,-0.523670,-0.578829,0.327863
0.020000,2.752673,1.109672,2.489565,1.822993,-0.538171,-0.725058,0.317908
0.020000,2.787155,1.120820,2.525805,1.811990,-0.550162,-0.599554,0.307334
0.020000,2.821541,1.131524,2.561818,1.800681,-0.565450,-0.764399,0.296125
0.020000,2.855827,1.141765,2.597601,1.789117,-0.578170,-0.636026,0.284264
0.020000,2.890007,1.151522,2.633146,1.777272,-0.592269,-0.704936,0.271738
0.020000,2.924076,1.160775,2.668449,1.765150,-0.606102,-0.691659,0.258530
0.020000,2.958028,1.169504,2.703505,1.752786,-0.618220,-0.605883,0.244627
0.020000,2.991855,1.177689,2.738308,1.740176,-0.630492,-0.613611,0.230014
0.020000,3.025551,1.185309,2.772855,1.727339,-0.641844,-0.567599,0.214680
0.020000,3.059107,1.192346,2.807142,1.714313,-0.651295,-0.472560,0.198613
0.020000,3.092516,1.198781,2.841164,1.701134,-0.658955,-0.382991,0.181806
0.020000,3.125768,1.204596,2.874921,1.687853,-0.664066,-0.255544,0.164251
0.020000,3.158825,1.209767,2.908381,1.672964,-0.744442,-4.018814,0.145963
0.020000,3.191608,1.214271,2.941471,1.654518,-0.922290,-8.892378,0.126986
0.020000,3.224027,1.218090,2.974114,1.632167,-1.117565,-9.763771,0.107382
0.020000,3.255997,1.221213,3.006237,1.606114,-1.302628,-9.253140,0.087223
0.020000,3.287465,1.223640,3.037798,1.578057,-1.402865,-5.011873,0.066576
0.020000,3.318419,1.225378,3.068801,1.550155,-1.395099,0.388320,0.045483
0.020000,3.348861,1.226438,3.099261,1.522994,-1.358027,1.853584,0.023988
0.020000,3.378791,1.226831,3.129194,1.496649,-1.317270,2.037884,0.002137
0.020000,3.408213,1.226569,3.158617,1.471171,-1.273876,2.169693,6.263162
0.020000,3.437131,1.225667,3.187549,1.446606,-1.228272,2.280192,6.240746
0.020000,3.465550,1.224140,3.216009,1.422999,-1.180364,2.395410,6.218126
0.020000,3.493476,1.222002,3.244017,1.400375,-1.131190,2.458697,6.195359
0.020000,3.520915,1.219270,3.271592,1.378751,-1.081187,2.500124,6.172501
0.020000,3.547876,1.215962,3.298754,1.358134,-1.030865,2.516133,6.149608
0.020000,3.574365,1.212094,3.325525,1.338519,-0.980714,2.507524,6.126736
0.020000,3.600392,1.207685,3.351922,1.319873,-0.932322,2.419618,6.103941
0.020000,3.625964,1.202752,3.377966,1.302182,-0.884548,2.388678,6.081275
0.020000,3.651090,1.197313,3.403674,1.285397,-0.839255,2.264689,6.058791
0.020000,3.675779,1.191389,3.429063,1.269479,-0.795905,2.167499,6.036535
0.020000,3.700038,1.184997,3.454150,1.254338,-0.757045,1.942979,6.014553
0.020000,3.723874,1.178156,3.478949,1.239933,-0.720245,1.839999,5.992885
0.020000,3.747295,1.170886,3.503472,1.226187,-0.687316,1.646461,5.971570
0.020000,3.770308,1.163206,3.527733,1.213020,-0.658336,1.449003,5.950639
0.020000,3.792919,1.155136,3.551741,1.200397,-0.631177,1.357943,5.930122
0.020000,3.815133,1.146695,3.575505,1.188186,-0.610527,1.032503,5.910044
0.020000,3.836956,1.137904,3.599032,1.176373,-0.590673,0.992666,5.890424
0.020000,3.858392,1.128781,3.622328,1.164793,-0.578961,0.585612,5.871281
0.020000,3.879445,1.119348,3.645398,1.153496,-0.564863,0.704898,5.852626
0.020000,3.900119,1.109623,3.668245,1.142362,-0.556708,0.407778,5.834469
0.020000,3.920419,1.099627,3.690872,1.131348,-0.550674,0.301680,5.816816
0.020000,3.940345,1.089380,3.713278,1.120321,-0.551393,-0.035969,5.799672
0.020000,3.959902,1.078902,3.735466,1.109395,-0.546266,0.256376,5.783035
0.020000,3.979093,1.068211,3.757434,1.098385,-0.550514,-0.212421,5.766905
0.020000,3.997921,1.057328,3.779181,1.087363,-0.551077,-0.028130,5.751277
0.020000,4.016388,1.046271,3.800705,1.076184,-0.558990,-0.395664,5.736147
0.020000,4.034496,1.035059,3.822003,1.064891,-0.564639,-0.282442,5.721507
0.020000,4.052248,1.023711,3.843072,1.053481,-0.570472,-0.291637,5.707349
0.020000,4.069646,1.012245,3.863909,1.041834,-0.582382,-0.595524,5.693663
0.020000,4.086694,1.000678,3.884510,1.030068,-0.588294,-0.295574,5.680440
0.020000,4.103394,0.989027,3.904874,1.018164,-0.595193,-0.344950,5.667668
0.020000,4.119748,0.977310,3.924991,1.005887,-0.613865,-0.933634,5.655337
0.020000,4.135760,0.965541,3.944863,0.993575,-0.615598,-0.086614,5.643433
0.020000,4.151432,0.953738,3.964483,0.980991,-0.629178,-0.679013,5.631946
0.020000,4.166766,0.941915,3.983845,0.968122,-0.643478,-0.715014,5.620863
0.020000,4.181766,0.930087,4.002947,0.955116,-0.650270,-0.339574,5.610172
0.020000,4.196435,0.918269,4.021785,0.941896,-0.661016,-0.537333,5.599861
0.020000,4.210776,0.906474,4.040353,0.928402,-0.674693,-0.683820,5.589919
0.020000,4.224791,0.894715,4.058648,0.914724,-0.683919,-0.461287,5.580333
0.020000,4.238485,0.883004,4.076666,0.900918,-0.690300,-0.319082,5.571091
0.020000,4.251859,0.871356,4.094402,0.886796,-0.706096,-0.789775,5.562184
0.020000,4.264918,0.859779,4.111854,0.872590,-0.710298,-0.210138,5.553598
0.020000,4.277663,0.848287,4.129015,0.858049,-0.727030,-0.836590,5.545325
