dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.021642,0.312251,1.569635,1.980074,1.294401,0.078738,6.258112
0.020000,2.060662,0.311364,1.608665,1.951512,-1.428065,-136.123313,6.264698
0.020000,2.104763,0.310774,1.652770,2.205240,12.686374,705.721969,6.274843
0.020000,2.149262,0.310623,1.697269,2.224961,0.986039,-585.016738,0.001506
0.020000,2.194149,0.310907,1.742157,2.244382,0.971092,-0.747370,0.011040
0.020000,2.239413,0.311616,1.787427,2.263513,0.956522,-0.728517,0.020245
0.020000,2.285047,0.312744,1.833074,2.282360,0.942343,-0.708920,0.029104
0.020000,2.331040,0.314280,1.879093,2.300929,0.928462,-0.694062,0.037600
0.020000,2.377384,0.316214,1.925477,2.319228,0.914931,-0.676527,0.045721
0.020000,2.424071,0.318533,1.972223,2.337262,0.901729,-0.660105,0.053449
0.020000,2.471095,0.321223,2.019323,2.355039,0.888820,-0.645469,0.060771
0.020000,2.518449,0.324270,2.066775,2.372558,0.875951,-0.643436,0.067673
0.020000,2.566125,0.327658,2.114571,2.389828,0.863535,-0.620801,0.074139
0.020000,2.614118,0.331370,2.162708,2.406848,0.850969,-0.628326,0.080157
0.020000,2.662424,0.335388,2.211180,2.423620,0.838610,-0.617907,0.085713
0.020000,2.711037,0.339691,2.259983,2.440145,0.826250,-0.618022,0.090791
0.020000,2.759952,0.344260,2.309112,2.456420,0.813749,-0.625053,0.095379
0.020000,2.809167,0.349072,2.358561,2.472443,0.801184,-0.628239,0.099463
0.020000,2.858676,0.354104,2.408325,2.488213,0.788464,-0.636003,0.103027
0.020000,2.908476,0.359331,2.458399,2.503719,0.775304,-0.657986,0.106057
0.020000,2.958439,0.364715,2.508651,2.512611,0.444605,-16.534965,0.108533
0.020000,3.008191,0.370186,2.558703,2.502563,-0.502415,-47.351027,0.110431
0.020000,3.057363,0.375674,2.608180,2.473874,-1.434448,-46.601608,0.111746
0.020000,3.105835,0.381134,2.656959,2.438939,-1.746727,-15.613961,0.112489
