dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.152349,0.988864,4.204756,1.537600,-1.249710,0.000000,5.940895
0.020000,4.181104,0.978689,4.235258,1.512606,-1.249710,-0.000000,5.945177
0.020000,4.209428,0.968794,4.265261,1.487612,-1.249710,0.000000,5.948935
0.020000,4.237313,0.959162,4.294763,1.462617,-1.249710,-0.000000,5.952191
0.020000,4.264755,0.949776,4.323765,1.437623,-1.249710,0.000000,5.954967
0.020000,4.291747,0.940620,4.352268,1.412629,-1.249710,0.000000,5.957286
0.020000,4.318284,0.931681,4.380270,1.387635,-1.249710,0.000000,5.959168
0.020000,4.344362,0.922944,4.407773,1.362641,-1.249710,0.000000,5.960635
0.020000,4.369978,0.914399,4.434776,1.337646,-1.249710,0.000000,5.961708
0.020000,4.395126,0.906035,4.461279,1.312652,-1.249710,0.000000,5.962406
0.020000,4.419804,0.897841,4.487282,1.287658,-1.249710,0.000000,5.962751
0.020000,4.444010,0.889809,4.512785,1.262664,-1.249710,-0.000000,5.962761
0.020000,4.467739,0.881930,4.537789,1.237670,-1.249710,0.000000,5.962455
0.020000,4.490991,0.874199,4.562292,1.212675,-1.249710,-0.000000,5.961853
0.020000,4.513763,0.866608,4.586296,1.187681,-1.249710,0.000000,5.960972
0.020000,4.536053,0.859153,4.609799,1.162687,-1.249710,0.000000,5.959830
0.020000,4.557860,0.851829,4.632803,1.137693,-1.249710,0.000000,5.958446
0.020000,4.579182,0.844632,4.655307,1.112699,-1.249710,-0.000000,5.956835
0.020000,4.600018,0.837560,4.677311,1.087704,-1.249710,0.000000,5.955016
0.020000,4.620368,0.830609,4.698815,1.062710,-1.249710,0.000000,5.953004
0.020000,4.640230,0.823777,4.719820,1.037716,-1.249710,0.000000,5.950815
0.020000,4.659604,0.817065,4.740324,1.012722,-1.249710,0.000000,5.948465
0.020000,4.678491,0.810470,4.760328,0.987728,-1.249710,0.000000,5.945970
0.020000,4.696888,0.803993,4.779833,0.962733,-1.249710,0.000000,5.943344
0.020000,4.714798,0.797633,4.798838,0.937739,-1.249710,-0.000000,5.940602
0.020000,4.732218,0.791393,4.817343,0.912745,-1.249710,0.000000,5.937759
0.020000,4.749151,0.785272,4.835348,0.887751,-1.249710,0.000000,5.934828
0.020000,4.765596,0.779272,4.852853,0.862756,-1.249710,0.000000,5.931823
0.020000,4.781553,0.773395,4.869858,0.837762,-1.249710,-0.000000,5.928757
0.020000,4.797023,0.767642,4.886363,0.812768,-1.249710,0.000000,5.925643
0.020000,4.812008,0.762018,4.902369,0.787774,-1.249710,0.000000,5.922494
0.020000,4.826507,0.756522,4.917874,0.762780,-1.249710,-0.000000,5.919321
0.020000,4.840522,0.751160,4.932880,0.737785,-1.249710,0.000000,5.916136
0.020000,4.854053,0.745933,4.947385,0.712791,-1.249710,0.000000,5.912951
0.020000,4.867102,0.740845,4.961391,0.687797,-1.249710,-0.000000,5.909777
0.020000,4.879669,0.735898,4.974897,0.662803,-1.249710,0.000000,5.906624
0.020000,4.891757,0.731097,4.987903,0.637809,-1.249710,0.000000,5.903502
0.020000,4.903365,0.726444,5.000410,0.612814,-1.249710,-0.000000,5.900422
0.020000,4.914496,0.721943,5.012416,0.587820,-1.249710,0.000000,5.897392
0.020000,4.925150,0.717597,5.023922,0.562826,-1.249710,0.000000,5.894422
0.020000,4.935330,0.713410,5.034929,0.537832,-1.249710,-0.000000,5.891520
0.020000,4.945035,0.709386,5.045436,0.512838,-1.249710,0.000000,5.888695
0.020000,4.954268,0.705527,5.055443,0.487843,-1.249710,-0.000000,5.885954
0.020000,4.963030,0.701838,5.064950,0.462849,-1.249710,0.000000,5.883305
0.020000,4.971322,0.698321,5.073957,0.437855,-1.249710,-0.000000,5.880754
0.020000,4.979145,0.694979,5.082464,0.412861,-1.249710,0.000000,5.878309
0.020000,4.986501,0.691817,5.090471,0.387867,-1.249710,0.000000,5.875976
0.020000,4.993392,0.688836,5.097978,0.362872,-1.249710,-0.000000,5.873761
0.020000,4.999817,0.686039,5.104986,0.337878,-1.249710,0.000000,5.871668
0.020000,5.005779,0.683431,5.111493,0.312884,-1.249710,0.000000,5.869704
0.020000,5.011278,0.681012,5.117501,0.287890,-1.249710,0.000000,5.867873
0.020000,5.016316,0.678785,5.123009,0.262896,-1.249710,0.000000,5.866178
0.020000,5.020893,0.676753,5.128017,0.237901,-1.249710,0.000000,5.864626
0.020000,5.025011,0.674918,5.132525,0.212907,-1.249710,0.000000,5.863218
0.020000,5.028669,0.673281,5.136533,0.187913,-1.249710,-0.000000,5.861958
0.020000,5.031870,0.671845,5.140042,0.162919,-1.249710,0.000000,5.860848
0.020000,5.034614,0.670611,5.143050,0.137925,-1.249710,-0.000000,5.859893
0.020000,5.036901,0.669579,5.145559,0.112930,-1.249710,0.000000,5.859093
0.020000,5.038731,0.668752,5.147567,0.087936,-1.249710,0.000000,5.858450
0.020000,5.040106,0.668130,5.149076,0.062942,-1.249710,-0.000000,5.857966
0.020000,5.041025,0.667714,5.150085,0.037948,-1.249710,0.000000,5.857641
0.020000,5.041488,0.667504,5.150594,0.012953,-1.249710,0.000000,5.857477
0.020000,5.041608,0.667449,5.150726,0.000228,-0.636264,30.672294,5.857435
0.020000,5.041610,0.667448,5.150728,0.000000,-0.011409,31.242758,5.857434
0.020000,5.041610,0.667448,5.150728,0.000000,0.000000,0.570463,5.857434
