dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.132230,2.220143,6.129473,2.284819,0.669710,6.742845,5.480879
0.020000,7.163814,2.186669,6.175495,2.301097,0.813907,7.209842,5.456263
0.020000,7.194785,2.152104,6.221905,2.320527,0.971499,7.879567,5.429429
0.020000,7.225071,2.116337,6.268772,2.343353,1.141290,8.489557,5.400185
0.020000,7.254578,2.079250,6.316166,2.369653,1.315001,8.685549,5.368337
0.020000,7.283192,2.040724,6.364155,2.399482,1.491460,8.822978,5.333684
0.020000,7.310772,2.000642,6.412810,2.432721,1.661957,8.524829,5.296036
0.020000,7.337147,1.958896,6.462189,2.468993,1.813611,7.582710,5.255222
0.020000,7.362110,1.915398,6.512342,2.507603,1.930498,5.844352,5.211109
0.020000,7.385420,1.870094,6.563291,2.547455,1.992574,3.103802,5.163629
0.020000,7.406802,1.822979,6.615030,2.586984,1.976469,-0.805250,5.112797
0.020000,7.425955,1.774116,6.667513,2.624137,1.857627,-5.942126,5.058749
0.020000,7.442569,1.723652,6.720642,2.656438,1.615083,-12.127165,5.001757
0.020000,7.456342,1.671830,6.774263,2.681064,1.231263,-19.190995,4.942253
0.020000,7.467013,1.618991,6.828169,2.695285,0.711088,-26.008745,4.880823
0.020000,7.474389,1.565563,6.882104,2.696738,0.072630,-31.922946,4.818186
0.020000,7.478374,1.512034,6.935780,2.683845,-0.644665,-35.864736,4.755148
0.020000,7.478983,1.458916,6.988902,2.656070,-1.388749,-37.204180,4.692548
0.020000,7.476341,1.406700,7.041184,2.614122,-2.097369,-35.431004,4.631184
0.020000,7.470670,1.355822,7.092378,2.559685,-2.721868,-31.224946,4.571759
0.020000,7.462267,1.306630,7.142282,2.495219,-3.223275,-25.070348,4.514837
0.020000,7.451469,1.259379,7.190752,2.423467,-3.587598,-18.216182,4.460827
0.020000,7.438625,1.214224,7.237697,2.347286,-3.809058,-11.073004,4.409981
0.020000,7.424078,1.171238,7.283078,2.269040,-3.912335,-5.163837,4.362412
0.020000,7.408141,1.130424,7.326894,2.190772,-3.913387,-0.052602,4.318122
0.020000,7.391096,1.091732,7.369174,2.114001,-3.838534,3.742681,4.277027
0.020000,7.373186,1.055079,7.409968,2.039697,-3.715216,6.165883,4.238987
0.020000,7.354618,1.020361,7.449340,1.968617,-3.553980,8.061778,4.203823
0.020000,7.335565,0.987460,7.487359,1.900972,-3.382267,8.585655,4.171338
0.020000,7.316168,0.956258,7.524099,1.836987,-3.199220,9.152342,4.141328
0.020000,7.296546,0.926635,7.559631,1.776617,-3.018515,9.035270,4.113592
0.020000,7.276797,0.898481,7.594022,1.719515,-2.855117,8.169903,4.087939
0.020000,7.256997,0.871687,7.627337,1.665766,-2.687426,8.384563,4.064187
0.020000,7.237213,0.846158,7.659635,1.614894,-2.543619,7.190330,4.042170
0.020000,7.217496,0.821802,7.690972,1.566854,-2.401998,7.081070,4.021731
0.020000,7.197890,0.798535,7.721398,1.521282,-2.278579,6.170918,4.002731
0.020000,7.178431,0.776285,7.750957,1.477951,-2.166550,5.601473,3.985044
0.020000,7.159149,0.754981,7.779690,1.436683,-2.063405,5.157227,3.968554
0.020000,7.140069,0.734565,7.807634,1.397198,-1.974276,4.456450,3.953159
0.020000,7.121212,0.714981,7.834821,1.359332,-1.893313,4.048186,3.938766
0.020000,7.102594,0.696177,7.861283,1.323094,-1.811865,4.072391,3.925290
0.020000,7.084232,0.678108,7.887044,1.288071,-1.751151,3.035681,3.912657
0.020000,7.066137,0.660733,7.912131,1.254329,-1.687105,3.202318,3.900798
0.020000,7.048319,0.644014,7.936564,1.221666,-1.633153,2.697577,3.889652
0.020000,7.030789,0.627917,7.960363,1.189948,-1.585923,2.361522,3.879165
0.020000,7.013555,0.612413,7.983545,1.159109,-1.541941,2.199093,3.869287
0.020000,6.996623,0.597472,8.006127,1.129072,-1.501858,2.004155,3.859972
0.020000,6.979999,0.583069,8.028123,1.099791,-1.464011,1.892343,3.851181
0.020000,6.963689,0.569179,8.049546,1.071154,-1.431850,1.608053,3.842876
0.020000,6.947696,0.555781,8.070409,1.043155,-1.399973,1.593851,3.835023
0.020000,6.932028,0.542857,8.090719,1.015518,-1.381840,0.906658,3.827593
0.020000,6.916684,0.530387,8.110492,0.988625,-1.344679,1.858038,3.820558
0.020000,6.901671,0.518355,8.129731,0.961973,-1.332586,0.604675,3.813892
0.020000,6.886990,0.506745,8.148448,0.935822,-1.307545,1.252015,3.807573
0.020000,6.872645,0.495543,8.166649,0.910063,-1.287955,0.979524,3.801580
0.020000,6.858637,0.484735,8.184342,0.884644,-1.270939,0.850811,3.795892
0.020000,6.844970,0.474311,8.201530,0.859415,-1.261451,0.474373,3.790493
0.020000,6.831643,0.464257,8.218223,0.834670,-1.237266,1.209259,3.785366
0.020000,6.818662,0.454565,8.234424,0.810030,-1.231975,0.264536,3.780497
0.020000,6.806025,0.445223,8.250139,0.785772,-1.212923,0.952609,3.775871
0.020000,6.793734,0.436223,8.265373,0.761664,-1.205378,0.377232,3.771475
0.020000,6.781793,0.427557,8.280127,0.737715,-1.197446,0.396597,3.767300
0.020000,6.770201,0.419216,8.294408,0.714032,-1.184172,0.663702,3.763332
0.020000,6.758962,0.411195,8.308216,0.690441,-1.179523,0.232449,3.759564
0.020000,6.748073,0.403484,8.321558,0.667091,-1.167537,0.599337,3.755985
0.020000,6.737537,0.396078,8.334437,0.643954,-1.156822,0.535718,3.752587
0.020000,6.727356,0.388972,8.346853,0.620775,-1.158968,-0.107266,3.749362
0.020000,6.717528,0.382158,8.358812,0.597949,-1.141308,0.883001,3.746303
0.020000,6.708058,0.375634,8.370312,0.574988,-1.148008,-0.335039,3.743403
0.020000,6.698944,0.369392,8.381358,0.552311,-1.133861,0.707378,3.740656
0.020000,6.690187,0.363430,8.391952,0.529713,-1.129904,0.197845,3.738056
0.020000,6.681788,0.357742,8.402096,0.507193,-1.125987,0.195851,3.735598
0.020000,6.673747,0.352325,8.411791,0.484764,-1.121480,0.225357,3.733276
0.020000,6.666065,0.347175,8.421040,0.462436,-1.116395,0.254223,3.731087
0.020000,6.658742,0.342289,8.429843,0.440176,-1.113023,0.168637,3.729025
0.020000,6.651781,0.337664,8.438201,0.417873,-1.115124,-0.105053,3.727088
0.020000,6.645179,0.333294,8.446118,0.395856,-1.100865,0.712925,3.725270
0.020000,6.638939,0.329181,8.453591,0.373655,-1.110028,-0.458136,3.723570
0.020000,6.633060,0.325319,8.460626,0.351735,-1.096017,0.700528,3.721983
0.020000,6.627542,0.321707,8.467220,0.329725,-1.100509,-0.224596,3.720508
0.020000,6.622388,0.318343,8.473375,0.307757,-1.098394,0.105766,3.719141
0.020000,6.617595,0.315224,8.479093,0.285897,-1.092984,0.270492,3.717880
0.020000,6.613165,0.312349,8.484375,0.264061,-1.091803,0.059065,3.716723
0.020000,6.609098,0.309716,8.489220,0.242260,-1.090062,0.087018,3.715667
0.020000,6.605394,0.307323,8.493630,0.220504,-1.087770,0.114626,3.714712
0.020000,6.602054,0.305169,8.497604,0.198726,-1.088926,-0.057816,3.713855
0.020000,6.599078,0.303253,8.501143,0.176949,-1.088840,0.004294,3.713095
0.020000,6.596464,0.301574,8.504250,0.155340,-1.080445,0.419772,3.712430
0.020000,6.594216,0.300131,8.506922,0.133574,-1.088331,-0.394329,3.711861
0.020000,6.592330,0.298922,8.509162,0.112007,-1.078334,0.499865,3.711385
0.020000,6.590810,0.297949,8.510966,0.090231,-1.088789,-0.522760,3.711002
0.020000,6.589654,0.297209,8.512340,0.068657,-1.078706,0.504158,3.710711
0.020000,6.588861,0.296702,8.513281,0.047049,-1.080420,-0.085666,3.710512
0.020000,6.588395,0.296404,8.513834,0.027651,-0.969874,5.527287,3.710396
0.020000,6.588173,0.296262,8.514097,0.013182,-0.723455,12.320963,3.710340
0.020000,6.588103,0.296217,8.514180,0.004121,-0.453051,13.520195,3.710323
0.020000,6.588095,0.296212,8.514189,0.000472,-0.182469,13.529096,3.710321
0.020000,6.588095,0.296212,8.514189,0.000000,-0.023579,7.944504,3.710321
