dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.766615,7.953332,1.499805,1.916082,1.222458,-0.042645,6.272372
0.020000,1.805423,7.952912,1.538616,1.940514,1.221594,-0.043205,6.272335
0.020000,1.843170,7.952493,1.576364,1.887418,-2.654813,-193.820335,6.269836
0.020000,1.888574,7.951527,1.621779,2.270761,19.167157,1091.098500,6.254021
0.020000,1.934462,7.949824,1.667699,2.295963,1.260101,-895.352779,6.238188
0.020000,1.980809,7.947369,1.714111,2.320612,1.232485,-1.380834,6.222367
0.020000,2.027593,7.944149,1.761005,2.344704,1.204592,-1.394652,6.206590
0.020000,2.074788,7.940153,1.808369,2.368223,1.175959,-1.431635,6.190889
0.020000,2.122372,7.935373,1.856192,2.391157,1.146676,-1.464165,6.175296
0.020000,2.170320,7.929803,1.904463,2.413502,1.117229,-1.472344,6.159846
0.020000,2.218607,7.923441,1.953168,2.435251,1.087489,-1.486995,6.144572
0.020000,2.267212,7.916285,2.002296,2.456408,1.057813,-1.483803,6.129506
0.020000,2.316109,7.908338,2.051835,2.476975,1.028350,-1.473148,6.114682
0.020000,2.365279,7.899603,2.101774,2.496961,0.999325,-1.451236,6.100133
0.020000,2.414699,7.890088,2.152102,2.516378,0.970820,-1.425270,6.085891
0.020000,2.464349,7.879802,2.202807,2.535236,0.942942,-1.393878,6.071986
0.020000,2.514211,7.868756,2.253878,2.553556,0.915963,-1.348955,6.058451
0.020000,2.564268,7.856964,2.305305,2.571350,0.889697,-1.313288,6.045313
0.020000,2.614504,7.844443,2.357078,2.588639,0.864449,-1.262413,6.032602
0.020000,2.664905,7.831210,2.409186,2.605442,0.840185,-1.213197,6.020345
0.020000,2.715458,7.817286,2.461622,2.621780,0.816898,-1.164362,6.008567
0.020000,2.766152,7.802692,2.514375,2.637672,0.794603,-1.114765,5.997295
0.020000,2.816979,7.787452,2.567438,2.653138,0.773276,-1.066349,5.986551
0.020000,2.867932,7.771591,2.620802,2.668195,0.752867,-1.020435,5.976360
0.020000,2.919004,7.755136,2.674459,2.682861,0.733302,-0.978237,5.966742
0.020000,2.970191,7.738116,2.728402,2.697151,0.714508,-0.939706,5.957720
0.020000,3.021492,7.720560,2.782624,2.711079,0.696381,-0.906365,5.949313
0.020000,3.072905,7.702499,2.837117,2.724656,0.678832,-0.877456,5.941541
0.020000,3.124431,7.683967,2.891875,2.737890,0.661723,-0.855441,5.934424
0.020000,3.176073,7.664996,2.946891,2.750788,0.644906,-0.840823,5.927980
0.020000,3.227833,7.645623,3.002158,2.763355,0.628353,-0.827682,5.922228
0.020000,3.279717,7.625884,3.057670,2.775591,0.611782,-0.828560,5.917187
0.020000,3.331730,7.605817,3.113419,2.787495,0.595209,-0.828628,5.912875
0.020000,3.383879,7.585461,3.169401,2.799063,0.578404,-0.840230,5.909311
0.020000,3.436172,7.564856,3.225606,2.810289,0.561295,-0.855480,5.906515
0.020000,3.488618,7.544046,3.282030,2.821164,0.543749,-0.877294,5.904506
0.020000,3.541225,7.523074,3.338663,2.831677,0.525648,-0.905043,5.903304
0.020000,3.594004,7.501985,3.395500,2.841815,0.506909,-0.936974,5.902931
0.020000,3.646965,7.480826,3.452531,2.851564,0.487450,-0.972950,5.903408
0.020000,3.700119,7.459647,3.509749,2.860908,0.467197,-1.012628,5.904759
0.020000,3.753477,7.438497,3.567146,2.869831,0.446137,-1.053020,5.907006
0.020000,3.807050,7.417429,3.624712,2.878315,0.424220,-1.095831,5.910175
0.020000,3.860848,7.396499,3.682439,2.886345,0.401497,-1.136174,5.914291
0.020000,3.914884,7.375762,3.740317,2.893906,0.378035,-1.173087,5.919381
0.020000,3.969167,7.355278,3.798337,2.900984,0.353915,-1.205998,5.925471
0.020000,4.023708,7.335106,3.856488,2.907571,0.329341,-1.228670,5.932590
0.020000,4.078516,7.315311,3.914761,2.913661,0.304509,-1.241625,5.940764
0.020000,4.133600,7.295957,3.973146,2.919256,0.279757,-1.237577,5.950022
0.020000,4.188968,7.277111,4.031634,2.924366,0.255507,-1.212528,5.960392
0.020000,4.248148,7.257238,4.094061,3.121361,9.849737,479.711503,5.956726
0.020000,4.309523,7.236292,4.158912,3.242568,6.060350,-189.469344,5.951997
0.020000,4.371049,7.214992,4.224021,3.255431,0.643120,-270.861496,5.947944
0.020000,4.432733,7.193382,4.289381,3.267997,0.628338,-0.739112,5.944582
0.020000,4.494389,7.171573,4.354781,3.269980,0.099113,-26.461263,5.941937
0.020000,4.555600,7.149764,4.419761,3.249000,-1.048980,-57.404609,5.940027
0.020000,4.616106,7.128102,4.484027,3.213345,-1.782764,-36.689200,5.938853
0.020000,4.675886,7.106644,4.547541,3.175689,-1.882808,-5.002229,5.938397
0.020000,4.734960,7.085433,4.610308,3.138330,-1.867941,0.743368,5.938644
0.020000,4.793348,7.064507,4.672333,3.101264,-1.853291,0.732492,5.939576
0.020000,4.851071,7.043902,4.733623,3.064487,-1.838845,0.722278,5.941179
0.020000,4.908145,7.023653,4.794183,3.027995,-1.824580,0.713258,5.943435
0.020000,4.964588,7.003791,4.854018,2.991786,-1.810461,0.705953,5.946329
0.020000,5.020416,6.984347,4.913136,2.955857,-1.796441,0.700982,5.949844
0.020000,5.075643,6.965347,4.971540,2.920208,-1.782475,0.698348,5.953966
0.020000,5.130284,6.946820,5.029236,2.884838,-1.768505,0.698496,5.958679
0.020000,5.184351,6.928787,5.086231,2.849748,-1.754472,0.701608,5.963966
0.020000,5.237857,6.911273,5.142530,2.814942,-1.740320,0.707616,5.969812
0.020000,5.290810,6.894297,5.198139,2.780422,-1.725985,0.716739,5.976200
0.020000,5.343223,6.877878,5.253063,2.746194,-1.711412,0.728670,5.983115
0.020000,5.395103,6.862034,5.307308,2.712263,-1.696543,0.743463,5.990540
0.020000,5.446458,6.846779,5.360881,2.678637,-1.681315,0.761358,5.998457
0.020000,5.497295,6.832129,5.413787,2.645323,-1.665703,0.780605,6.006849
0.020000,5.547622,6.818094,5.466034,2.612330,-1.649642,0.803087,6.015697
0.020000,5.597442,6.804687,5.517627,2.579668,-1.633105,0.826844,6.024984
0.020000,5.645880,6.792130,5.567666,2.501960,-3.885392,-112.614375,6.031857
0.020000,5.701405,6.777566,5.625069,2.870137,18.408861,1114.712667,6.022010
0.020000,5.755221,6.762977,5.680827,2.787908,-4.111439,-1126.015027,6.015389
0.020000,5.807449,6.748532,5.735016,2.709452,-3.922797,9.432115,6.011781
0.020000,5.858185,6.734381,5.787689,2.633654,-3.789914,6.644165,6.011039
0.020000,5.907503,6.720659,5.838880,2.559522,-3.706634,4.164012,6.013067
0.020000,5.955451,6.707493,5.888603,2.486162,-3.667996,1.931876,6.017822
0.020000,6.002061,6.695001,5.936858,2.412740,-3.671092,-0.154811,6.025307
0.020000,6.047341,6.683293,5.983627,2.338473,-3.713333,-2.112022,6.035571
0.020000,6.091282,6.672478,6.028879,2.262594,-3.793940,-4.030366,6.048703
0.020000,6.133851,6.662658,6.072566,2.184346,-3.912435,-5.924726,6.064836
0.020000,6.174995,6.653930,6.114626,2.102983,-4.068106,-7.783553,6.084147
0.020000,6.214639,6.646386,6.154981,2.017778,-4.260272,-9.608314,6.106850
0.020000,6.252685,6.640106,6.193542,1.928048,-4.486503,-11.311574,6.133201
0.020000,6.289014,6.635160,6.230206,1.833192,-4.742801,-12.814899,6.163487
0.020000,6.323486,6.631598,6.264862,1.732788,-5.020203,-13.870077,6.198020
0.020000,6.355950,6.629445,6.297397,1.626749,-5.301928,-14.086255,6.237118
0.020000,6.386249,6.628694,6.327705,1.515432,-5.565891,-13.198121,6.281077
0.020000,6.414242,6.629300,6.355705,1.399965,-5.773330,-10.371985,0.046944
0.020000,6.439822,6.631176,6.381354,1.282454,-5.875565,-5.111762,0.101206
0.020000,6.462949,6.634200,6.404678,1.166215,-5.811928,3.181890,0.160607
0.020000,6.483679,6.638225,6.425795,1.055839,-5.518783,14.657210,0.224816
0.020000,6.502184,6.643111,6.444934,0.956936,-4.945174,28.680491,0.293188
0.020000,6.518757,6.648756,6.462442,0.875436,-4.074992,43.509096,0.364746
0.020000,6.533792,6.655131,6.478772,0.816506,-2.946483,56.425418,0.438219
0.020000,6.547724,6.662297,6.494440,0.783354,-1.657597,64.444297,0.512158
0.020000,6.560971,6.670397,6.509967,0.776368,-0.349304,65.414667,0.585092
0.020000,6.573872,6.679623,6.525827,0.793028,0.832969,59.113651,0.655690
0.020000,6.586654,6.690170,6.542399,0.828559,1.776546,47.178871,0.722892
0.020000,6.599427,6.702193,6.559941,0.877097,2.426936,32.519505,0.785966
0.020000,6.612211,6.715782,6.578597,0.932837,2.786964,18.001380,0.844507
0.020000,6.624957,6.730955,6.598414,0.990817,2.899040,5.603775,0.898389
0.020000,6.637587,6.747666,6.619360,1.047331,2.825664,-3.668795,0.947693
0.020000,6.650009,6.765820,6.641358,1.099894,2.628178,-9.874282,0.992644
0.020000,6.662142,6.785290,6.664299,1.147041,2.357350,-13.541398,1.033546
0.020000,6.673913,6.805932,6.688061,1.188121,2.053987,-15.168145,1.070739
0.020000,6.685269,6.827596,6.712521,1.222988,1.743349,-15.531904,1.104572
0.020000,6.696171,6.850136,6.737559,1.251888,1.445019,-14.916484,1.135382
0.020000,6.706596,6.873411,6.763062,1.275154,1.163294,-14.086263,1.163484
0.020000,6.716532,6.897293,6.788929,1.293354,0.909997,-12.664866,1.189165
0.020000,6.725977,6.921666,6.815067,1.306917,0.678141,-11.592775,1.212684
0.020000,6.734934,6.946424,6.841396,1.316425,0.475417,-10.136239,1.234272
0.020000,6.743415,6.971472,6.867841,1.322247,0.291072,-9.217228,1.254131
0.020000,6.751432,6.996728,6.894339,1.324916,0.133448,-7.881215,1.272444
0.020000,6.759003,7.022118,6.920834,1.324735,-0.009050,-7.124908,1.289367
0.020000,6.764973,7.043483,6.943017,1.109137,-10.779878,-538.541368,1.312797
0.020000,6.769556,7.062119,6.962208,0.959575,-7.478109,165.088446,1.347458
0.020000,6.773122,7.079270,6.979726,0.875897,-4.183900,164.710434,1.385427
0.020000,6.775709,7.094784,6.995454,0.786395,-4.475091,-14.559546,1.427031
0.020000,6.777390,7.108507,7.009279,0.691274,-4.756065,-14.048688,1.472585
0.020000,6.778269,7.120300,7.021106,0.591319,-4.997762,-12.084843,1.522363
0.020000,6.778491,7.130059,7.030867,0.488058,-5.163034,-8.263588,1.576549
0.020000,6.778234,7.137736,7.038548,0.384048,-5.200525,-1.874555,1.635187
0.020000,6.777705,7.143370,7.044207,0.282973,-5.053706,7.340943,1.698112
0.020000,6.777109,7.147116,7.048000,0.189637,-4.666828,19.343900,1.764887
0.020000,6.776620,7.149251,7.050191,0.109536,-4.005045,33.089152,1.834770
0.020000,6.776342,7.150172,7.051152,0.048077,-3.072966,46.603954,1.906712
0.020000,6.776275,7.150350,7.051342,0.009496,-1.929046,57.195965,1.979425
0.020000,6.776311,7.150275,7.051426,0.004170,-0.266275,83.138567,2.051508
0.020000,6.776246,7.150384,7.051553,0.006364,0.109699,18.798719,2.121599
0.020000,6.775826,7.151012,7.052309,0.037793,1.571438,73.086934,2.188524
0.020000,6.774792,7.152363,7.054010,0.085060,2.363359,39.596060,2.251392
0.020000,6.772930,7.154520,7.056859,0.142465,2.870264,25.345232,2.309631
0.020000,6.770089,7.157466,7.060953,0.204658,3.109619,11.967751,2.362974
0.020000,6.766189,7.161122,7.066298,0.267257,3.129944,1.016264,2.411397
0.020000,6.761217,7.165372,7.072839,0.327079,2.991128,-6.940825,2.455057
0.020000,6.755209,7.170095,7.080481,0.382077,2.749884,-12.062191,2.494225
0.020000,6.748238,7.175169,7.089103,0.431125,2.452426,-14.872885,2.529236
0.020000,6.740397,7.180490,7.098579,0.473784,2.132904,-15.976095,2.560448
0.020000,6.731791,7.185968,7.108780,0.510058,1.813732,-15.958627,2.588222
0.020000,6.722528,7.191529,7.119585,0.540237,1.508933,-15.239948,2.612900
0.020000,6.712712,7.197116,7.130880,0.564753,1.225804,-14.156461,2.634801
0.020000,6.702442,7.202685,7.142562,0.584112,0.967957,-12.892306,2.654214
0.020000,6.691811,7.208200,7.154539,0.598824,0.735613,-11.617225,2.671401
0.020000,6.680903,7.213637,7.166726,0.609382,0.527900,-10.385652,2.686596
0.020000,6.669795,7.218977,7.179051,0.616244,0.343075,-9.241257,2.700005
0.020000,6.658556,7.224208,7.191448,0.619821,0.178876,-8.209949,2.711816
0.020000,6.647248,7.229318,7.203857,0.620479,0.032896,-7.299004,2.722190
0.020000,6.635926,7.234304,7.216228,0.618546,-0.096675,-6.478536,2.731274
0.020000,6.624640,7.239159,7.228514,0.614296,-0.212472,-5.789836,2.739199
0.020000,6.613435,7.243882,7.240674,0.607985,-0.315576,-5.155235,2.746079
0.020000,6.602351,7.248470,7.252670,0.599817,-0.408366,-4.639483,2.752021
0.020000,6.591424,7.252923,7.264470,0.589984,-0.491656,-4.164482,2.757116
0.020000,6.580686,7.257240,7.276043,0.578643,-0.567074,-3.770924,2.761451
0.020000,6.570168,7.261420,7.287361,0.565932,-0.635538,-3.423176,2.765102
0.020000,6.559895,7.265462,7.298401,0.551975,-0.697874,-3.116817,2.768139
0.020000,6.549893,7.269367,7.309138,0.536873,-0.755077,-2.860155,2.770627
0.020000,6.540183,7.273132,7.319553,0.520721,-0.807600,-2.626118,2.772625
0.020000,6.530786,7.276757,7.329625,0.503601,-0.856021,-2.421055,2.774186
0.020000,6.521720,7.280240,7.339336,0.485581,-0.900965,-2.247241,2.775363
0.020000,6.513003,7.283579,7.348671,0.466728,-0.942645,-2.083978,2.776201
0.020000,6.504650,7.286772,7.357613,0.447099,-0.981484,-1.941956,2.776744
0.020000,6.496677,7.289816,7.366148,0.426745,-1.017707,-1.811133,2.777033
0.020000,6.489095,7.292708,7.374262,0.405714,-1.051524,-1.690877,2.777106
0.020000,6.481919,7.295447,7.381943,0.384052,-1.083116,-1.579588,2.776999
0.020000,6.475159,7.298028,7.389179,0.361800,-1.112606,-1.474514,2.776745
0.020000,6.468826,7.300448,7.395959,0.338998,-1.140090,-1.374194,2.776374
0.020000,6.462929,7.302704,7.402273,0.315685,-1.165640,-1.277503,2.775916
0.020000,6.457478,7.304793,7.408111,0.291899,-1.189322,-1.184059,2.775396
0.020000,6.452480,7.306711,7.413464,0.267677,-1.211093,-1.088562,2.774841
0.020000,6.447942,7.308456,7.418325,0.243055,-1.231069,-0.998815,2.774271
0.020000,6.443872,7.310023,7.422687,0.218072,-1.249180,-0.905559,2.773707
0.020000,6.440275,7.311411,7.426542,0.192763,-1.265418,-0.811866,2.773169
0.020000,6.437156,7.312615,7.429885,0.167167,-1.279809,-0.719582,2.772671
0.020000,6.434520,7.313635,7.432712,0.141322,-1.292286,-0.623848,2.772228
0.020000,6.432371,7.314468,7.435017,0.115265,-1.302851,-0.528224,2.771852
0.020000,6.430711,7.315112,7.436798,0.089034,-1.311519,-0.433442,2.771552
0.020000,6.429542,7.315565,7.438051,0.062671,-1.318141,-0.331070,2.771336
0.020000,6.428867,7.315827,7.438776,0.036214,-1.322846,-0.235244,2.771210
0.020000,6.428608,7.315928,7.439054,0.013908,-1.115299,10.377356,2.771161
0.020000,6.428562,7.315945,7.439102,0.002426,-0.574131,27.058388,2.771153
0.020000,6.428562,7.315945,7.439102,0.000000,-0.121293,22.641892,2.771153
