dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.025504,4.744792,1.448730,1.857143,1.190476,0.000000,1.228498
0.020000,3.037360,4.780241,1.486111,1.880952,1.190476,0.000000,1.267217
0.020000,3.048001,4.816569,1.523968,1.904762,1.190476,-0.000000,1.304135
0.020000,3.057444,4.853719,1.562302,1.928571,1.190476,0.000000,1.339230
0.020000,3.065714,4.891636,1.601111,1.952381,1.190476,0.000000,1.372512
0.020000,3.072838,4.930268,1.640397,1.976190,1.190476,0.000000,1.404017
0.020000,3.078836,4.969493,1.680079,1.992063,0.793651,-19.841270,1.433742
0.020000,3.083731,5.009111,1.720000,2.000000,0.396825,-19.841270,1.461661
0.020000,3.087562,5.048926,1.760000,2.000000,0.000000,-19.841270,1.487782
0.020000,3.090387,5.088826,1.800000,2.000000,0.000000,0.000000,1.512189
0.020000,3.092269,5.128780,1.840000,2.000000,0.000000,0.000000,1.535015
0.020000,3.093268,5.168767,1.880000,2.000000,0.000000,0.000000,1.556385
0.020000,3.093475,5.205718,1.920000,2.000000,0.000000,0.000000,1.573719
0.020000,3.093011,5.245715,1.960000,2.000000,0.000000,0.000000,1.590757
0.020000,3.091900,5.285699,2.000000,2.000000,0.000000,0.000000,1.606175
0.020000,3.090202,5.325663,2.040000,2.000000,0.000000,0.000000,1.620093
0.020000,3.087976,5.365601,2.080000,2.000000,0.000000,0.000000,1.632619
0.020000,3.085276,5.405509,2.120000,2.000000,0.000000,0.000000,1.643847
0.020000,3.082153,5.445387,2.160000,2.000000,0.000000,0.000000,1.653861
0.020000,3.078654,5.485234,2.200000,2.000000,0.000000,0.000000,1.662736
0.020000,3.074823,5.525050,2.240000,2.000000,0.000000,0.000000,1.670534
0.020000,3.070702,5.564837,2.280000,2.000000,0.000000,0.000000,1.677311
0.020000,3.066331,5.604597,2.320000,2.000000,0.000000,0.000000,1.683115
0.020000,3.061748,5.644334,2.360000,2.000000,0.000000,0.000000,1.687986
0.020000,3.056989,5.684050,2.400000,2.000000,0.000000,0.000000,1.691956
0.020000,3.052090,5.723749,2.440000,2.000000,0.000000,0.000000,1.695052
0.020000,3.047085,5.763434,2.480000,2.000000,0.000000,0.000000,1.697295
0.020000,3.042008,5.803111,2.520000,2.000000,0.000000,0.000000,1.698699
0.020000,3.036892,5.842782,2.560000,2.000000,0.000000,0.000000,1.699274
0.020000,3.031769,5.882453,2.600000,2.000000,0.000000,0.000000,1.699024
0.020000,3.026673,5.922127,2.640000,2.000000,0.000000,0.000000,1.697947
0.020000,3.021636,5.961808,2.680000,2.000000,0.000000,0.000000,1.696036
0.020000,3.016691,6.001502,2.720000,2.000000,0.000000,0.000000,1.693278
0.020000,3.011873,6.041211,2.760000,2.000000,0.000000,0.000000,1.689655
0.020000,3.007217,6.080939,2.800000,2.000000,0.000000,0.000000,1.685143
0.020000,3.002757,6.120689,2.840000,2.000000,0.000000,0.000000,1.679711
0.020000,2.998533,6.160465,2.880000,2.000000,0.000000,0.000000,1.673322
0.020000,2.994583,6.200270,2.920000,2.000000,0.000000,0.000000,1.665932
0.020000,2.990948,6.240104,2.960000,2.000000,0.000000,0.000000,1.657489
0.020000,2.987671,6.279970,3.000000,2.000000,0.000000,0.000000,1.647931
0.020000,2.984799,6.319866,3.040000,2.000000,0.000000,0.000000,1.637191
0.020000,2.982380,6.359793,3.080000,2.000000,0.000000,0.000000,1.625187
0.020000,2.980468,6.399747,3.120000,2.000000,0.000000,0.000000,1.611830
0.020000,2.979118,6.439724,3.160000,2.000000,0.000000,0.000000,1.597016
0.020000,2.978392,6.479717,3.200000,2.000000,0.000000,0.000000,1.580631
0.020000,2.978354,6.519716,3.240000,2.000000,0.000000,0.000000,1.562547
0.020000,2.979076,6.559709,3.280000,2.000000,0.000000,0.000000,1.542619
0.020000,2.980635,6.599678,3.320000,2.000000,0.000000,0.000000,1.520690
0.020000,2.983112,6.639600,3.360000,2.000000,0.000000,0.000000,1.496589
0.020000,2.986596,6.679447,3.400000,2.000000,0.000000,0.000000,1.470130
0.020000,2.991184,6.719181,3.440000,2.000000,0.000000,0.000000,1.441118
0.020000,2.996976,6.758758,3.480000,2.000000,0.000000,0.000000,1.409354
0.020000,3.004080,6.798120,3.520000,2.000000,0.000000,0.000000,1.374638
0.020000,3.012606,6.837196,3.559998,1.999762,-0.011920,-0.595998,1.336789
0.020000,3.022644,6.875824,3.599911,1.991587,-0.408745,-19.841270,1.295740
0.020000,3.034247,6.913756,3.639582,1.975475,-0.805571,-19.841270,1.251589
0.020000,3.047433,6.950744,3.678853,1.951666,-1.190476,-19.245272,1.204562
0.020000,3.062209,6.986610,3.717648,1.927856,-1.190476,-0.000000,1.154924
0.020000,3.078585,7.021249,3.755967,1.904047,-1.190476,0.000000,1.102965
0.020000,3.096545,7.054553,3.793810,1.880237,-1.190476,0.000000,1.049085
0.020000,3.116049,7.086421,3.831177,1.856428,-1.190476,-0.000000,0.993783
0.020000,3.137027,7.116759,3.868067,1.832618,-1.190476,0.000000,0.937642
0.020000,3.159387,7.145494,3.904482,1.808809,-1.190476,0.000000,0.881292
0.020000,3.183012,7.172569,3.940420,1.784999,-1.190476,0.000000,0.825369
0.020000,3.207770,7.197952,3.975882,1.761190,-1.190476,-0.000000,0.770478
0.020000,3.233515,7.221635,4.010867,1.737380,-1.190476,0.000000,0.717150
0.020000,3.260097,7.243636,4.045377,1.713571,-1.190476,0.000000,0.665822
0.020000,3.287368,7.263990,4.079410,1.689761,-1.190476,-0.000000,0.616823
0.020000,3.315186,7.282754,4.112967,1.665951,-1.190476,0.000000,0.570371
0.020000,3.343414,7.299996,4.146048,1.642142,-1.190476,0.000000,0.526586
0.020000,3.371934,7.315794,4.178653,1.618332,-1.190476,0.000000,0.485502
0.020000,3.400632,7.330232,4.210781,1.594523,-1.190476,-0.000000,0.447087
0.020000,3.429415,7.343398,4.242434,1.570713,-1.190476,0.000000,0.411257
0.020000,3.458196,7.355377,4.273610,1.546904,-1.190476,0.000000,0.377897
0.020000,3.486903,7.366256,4.304310,1.523094,-1.190476,-0.000000,0.346868
0.020000,3.515472,7.376115,4.334534,1.499285,-1.190476,0.000000,0.318022
0.020000,3.543850,7.385034,4.364281,1.475475,-1.190476,0.000000,0.291206
0.020000,3.571992,7.393084,4.393553,1.451666,-1.190476,0.000000,0.266270
0.020000,3.599859,7.400335,4.422348,1.427856,-1.190476,-0.000000,0.243069
0.020000,3.627417,7.406851,4.450667,1.404047,-1.190476,0.000000,0.221465
0.020000,3.654640,7.412690,4.478510,1.380237,-1.190476,0.000000,0.201329
0.020000,3.681504,7.417909,4.505876,1.356428,-1.190476,-0.000000,0.182544
0.020000,3.707989,7.422556,4.532767,1.332618,-1.190476,0.000000,0.164998
0.020000,3.734081,7.426679,4.559181,1.308809,-1.190476,0.000000,0.148591
0.020000,3.759761,7.430320,4.585119,1.284999,-1.190476,-0.000000,0.133234
0.020000,3.785020,7.433519,4.610581,1.261190,-1.190476,0.000000,0.118840
0.020000,3.809850,7.436313,4.635567,1.237380,-1.190476,-0.000000,0.105335
0.020000,3.834238,7.438734,4.660076,1.213571,-1.190476,0.000000,0.092651
0.020000,3.858183,7.440814,4.684110,1.189761,-1.190476,0.000000,0.080723
0.020000,3.881673,7.442581,4.707667,1.165951,-1.190476,-0.000000,0.069496
0.020000,3.904706,7.444061,4.730748,1.142142,-1.190476,0.000000,0.058919
0.020000,3.927278,7.445278,4.753352,1.118332,-1.190476,-0.000000,0.048943
0.020000,3.949384,7.446256,4.775481,1.094523,-1.190476,0.000000,0.039528
0.020000,3.971024,7.447015,4.797133,1.070713,-1.190476,0.000000,0.030634
0.020000,3.992191,7.447574,4.818310,1.046904,-1.190476,-0.000000,0.022226
0.020000,4.012888,7.447952,4.839010,1.023094,-1.190476,0.000000,0.014271
0.020000,4.033110,7.448164,4.859233,0.999285,-1.190476,-0.000000,0.006740
0.020000,4.052858,7.448226,4.878981,0.975475,-1.190476,0.000000,6.282793
0.020000,4.072129,7.448153,4.898252,0.951666,-1.190476,-0.000000,6.276032
0.020000,4.090924,7.447958,4.917048,0.927856,-1.190476,0.000000,6.269622
0.020000,4.109240,7.447654,4.935367,0.904047,-1.190476,-0.000000,6.263543
0.020000,4.127078,7.447252,4.953209,0.880237,-1.190476,0.000000,6.257773
0.020000,4.144439,7.446763,4.970576,0.856428,-1.190476,0.000000,6.252297
0.020000,4.161319,7.446197,4.987467,0.832618,-1.190476,-0.000000,6.247099
0.020000,4.177721,7.445564,5.003881,0.808809,-1.190476,0.000000,6.242164
0.020000,4.193645,7.444873,5.019819,0.784999,-1.190476,-0.000000,6.237477
0.020000,4.209089,7.444132,5.035281,0.761190,-1.190476,0.000000,6.233027
0.020000,4.224053,7.443349,5.050266,0.737380,-1.190476,-0.000000,6.228803
0.020000,4.238540,7.442531,5.064776,0.713571,-1.190476,-0.000000,6.224792
0.020000,4.252547,7.441685,5.078809,0.689761,-1.190476,0.000000,6.220986
0.020000,4.266078,7.440818,5.092366,0.665951,-1.190476,0.000000,6.217375
0.020000,4.279128,7.439936,5.105447,0.642142,-1.190476,-0.000000,6.213951
0.020000,4.291701,7.439043,5.118052,0.618332,-1.190476,0.000000,6.210706
0.020000,4.303796,7.438146,5.130181,0.594523,-1.190476,-0.000000,6.207633
0.020000,4.315414,7.437250,5.141833,0.570713,-1.190476,0.000000,6.204725
0.020000,4.326554,7.436358,5.153009,0.546904,-1.190476,0.000000,6.201976
0.020000,4.337219,7.435477,5.163709,0.523094,-1.190476,-0.000000,6.199379
0.020000,4.347406,7.434608,5.173933,0.499285,-1.190476,0.000000,6.196930
