dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.071764,2.997432,1.516193,2.103507,0.520890,-6.546404,5.494853
0.020000,3.101083,2.967040,1.558422,2.111463,0.397842,-6.152395,5.464928
0.020000,3.129569,2.935711,1.600765,2.117141,0.283882,-5.698033,5.435802
0.020000,3.157192,2.903523,1.643180,2.120775,0.181710,-5.108612,5.407588
0.020000,3.183935,2.870554,1.685632,2.122615,0.091966,-4.487179,5.380389
0.020000,3.209794,2.836879,1.728091,2.122921,0.015309,-3.832874,5.354290
0.020000,3.234775,2.802570,1.770530,2.121955,-0.048280,-3.179407,5.329364
0.020000,3.258890,2.767698,1.812929,2.119958,-0.099838,-2.577929,5.305667
0.020000,3.282165,2.732325,1.855272,2.117162,-0.139811,-1.998618,5.283246
0.020000,3.304628,2.696511,1.897548,2.113775,-0.169379,-1.478441,5.262132
0.020000,3.326315,2.660311,1.939747,2.109965,-0.190478,-1.054907,5.242351
0.020000,3.347265,2.623774,1.981864,2.105869,-0.204788,-0.715538,5.223917
0.020000,3.367523,2.586945,2.023897,2.101621,-0.212413,-0.381214,5.206841
0.020000,3.387134,2.549865,2.065843,2.097292,-0.216437,-0.201212,5.191125
0.020000,3.406145,2.512573,2.107702,2.092941,-0.217567,-0.056497,5.176771
0.020000,3.424606,2.475102,2.149474,2.088599,-0.217108,0.022917,5.163780
0.020000,3.442567,2.437484,2.191159,2.084273,-0.216272,0.041815,5.152149
0.020000,3.460079,2.399751,2.232758,2.079948,-0.216279,-0.000330,5.141880
0.020000,3.477193,2.361931,2.274270,2.075581,-0.218336,-0.102862,5.132973
0.020000,3.493958,2.324053,2.315692,2.071138,-0.222141,-0.190277,5.125434
0.020000,3.510427,2.286145,2.357023,2.066527,-0.230583,-0.422072,5.119271
0.020000,3.526651,2.248237,2.398256,2.061679,-0.242365,-0.589120,5.114499
0.020000,3.542679,2.210359,2.439386,2.056484,-0.259750,-0.869247,5.111137
0.020000,3.558563,2.172544,2.480403,2.050829,-0.282781,-1.151522,5.109209
0.020000,3.574354,2.134824,2.521294,2.044584,-0.312208,-1.471342,5.108751
0.020000,3.590102,2.097237,2.562047,2.037607,-0.348847,-1.831962,5.109802
0.020000,3.605858,2.059825,2.602641,2.029738,-0.393463,-2.230829,5.112414
0.020000,3.621671,2.022631,2.643057,2.020803,-0.446748,-2.664247,5.116645
0.020000,3.637452,1.986025,2.682920,1.993114,-1.384449,-46.885058,5.122507
0.020000,3.653100,1.950383,2.721846,1.946313,-2.340055,-47.780260,5.129958
0.020000,3.668649,1.915745,2.759813,1.898377,-2.396834,-2.838956,5.138987
0.020000,3.684136,1.882132,2.796822,1.850444,-2.396603,0.011564,5.149594
