dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.944263,0.713702,0.949170,1.375609,0.996818,-0.000000,0.125258
0.020000,0.971754,0.717194,0.976882,1.395546,0.996818,0.000000,0.127446
0.020000,0.999632,0.720797,1.004992,1.415482,0.996818,-0.000000,0.129581
0.020000,1.027898,0.724511,1.033501,1.435418,0.996818,0.000000,0.131659
0.020000,1.056552,0.728335,1.062409,1.455355,0.996818,0.000000,0.133677
0.020000,1.085593,0.732269,1.091715,1.475291,0.996818,-0.000000,0.135631
0.020000,1.115021,0.736314,1.121421,1.495227,0.996818,0.000000,0.137518
0.020000,1.144837,0.740468,1.151524,1.515164,0.996818,0.000000,0.139333
0.020000,1.175041,0.744731,1.182027,1.535100,0.996818,-0.000000,0.141074
0.020000,1.205631,0.749101,1.212928,1.555037,0.996818,0.000000,0.142737
0.020000,1.236610,0.753579,1.244229,1.574973,0.996818,0.000000,0.144318
0.020000,1.267975,0.758161,1.275927,1.594909,0.996818,0.000000,0.145813
0.020000,1.299729,0.762848,1.308025,1.614846,0.996818,-0.000000,0.147219
0.020000,1.331871,0.767636,1.340521,1.634782,0.996818,0.000000,0.148531
0.020000,1.364400,0.772524,1.373416,1.654718,0.996818,0.000000,0.149746
0.020000,1.397319,0.777509,1.406710,1.674655,0.996818,-0.000000,0.150860
0.020000,1.430626,0.782590,1.440402,1.694591,0.996818,-0.000000,0.151868
0.020000,1.464322,0.787763,1.474494,1.714527,0.996818,0.000000,0.152767
0.020000,1.498408,0.793025,1.508984,1.734464,0.996818,0.000000,0.153553
0.020000,1.532885,0.798373,1.543872,1.754400,0.996818,-0.000000,0.154221
0.020000,1.567752,0.803804,1.579160,1.774337,0.996818,0.000000,0.154768
0.020000,1.603010,0.809313,1.614846,1.794273,0.996818,0.000000,0.155188
0.020000,1.638660,0.814896,1.650930,1.814209,0.996818,-0.000000,0.155478
0.020000,1.674703,0.820549,1.687414,1.834146,0.996818,0.000000,0.155633
0.020000,1.711140,0.826266,1.724296,1.854082,0.996818,-0.000000,0.155649
0.020000,1.747970,0.832044,1.761577,1.874018,0.996818,0.000000,0.155520
0.020000,1.785196,0.837875,1.799257,1.893955,0.996818,-0.000000,0.155243
0.020000,1.822818,0.843755,1.837335,1.913891,0.996818,0.000000,0.154812
0.020000,1.860836,0.849678,1.875813,1.933827,0.996818,0.000000,0.154223
0.020000,1.899253,0.855635,1.914689,1.953764,0.996818,0.000000,0.153470
0.020000,1.938069,0.861622,1.953963,1.973700,0.996818,-0.000000,0.152549
0.020000,1.977285,0.867630,1.993637,1.993637,0.996818,0.000000,0.151455
0.020000,2.016902,0.873651,2.033709,2.013573,0.996818,0.000000,0.150182
0.020000,2.056921,0.879678,2.074179,2.033509,0.996818,0.000000,0.148725
0.020000,2.097345,0.885701,2.115049,2.053446,0.996818,0.000000,0.147078
0.020000,2.138173,0.891712,2.156317,2.073382,0.996818,0.000000,0.145237
0.020000,2.179407,0.897701,2.197984,2.093318,0.996818,0.000000,0.143194
0.020000,2.221049,0.903657,2.240050,2.113255,0.996818,0.000000,0.140945
0.020000,2.263100,0.909572,2.282515,2.133191,0.996818,-0.000000,0.138484
0.020000,2.305560,0.915432,2.325378,2.153127,0.996818,0.000000,0.135804
0.020000,2.348432,0.921228,2.368640,2.173064,0.996818,-0.000000,0.132899
