dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.745400,3.121502,0.214444,0.714286,1.190476,-0.000000,6.273620
0.020000,1.759923,3.121371,0.228968,0.738095,1.190476,0.000000,6.274642
0.020000,1.774923,3.121249,0.243968,0.761905,1.190476,-0.000000,6.275468
0.020000,1.790398,3.121135,0.259444,0.785714,1.190476,0.000000,6.276076
0.020000,1.806350,3.121025,0.275397,0.809524,1.190476,-0.000000,6.276444
0.020000,1.822779,3.120915,0.291825,0.833333,1.190476,0.000000,6.276548
0.020000,1.839683,3.120802,0.308730,0.857143,1.190476,-0.000000,6.276364
0.020000,1.857064,3.120680,0.326111,0.880952,1.190476,-0.000000,6.275866
0.020000,1.874920,3.120542,0.343968,0.904762,1.190476,0.000000,6.275030
0.020000,1.893253,3.120382,0.362302,0.928571,1.190476,-0.000000,6.273829
0.020000,1.912061,3.120191,0.381111,0.952381,1.190476,0.000000,6.272234
0.020000,1.931346,3.119961,0.400397,0.976190,1.190476,-0.000000,6.270217
0.020000,1.951106,3.119681,0.420159,1.000000,1.190476,0.000000,6.267749
0.020000,1.971341,3.119340,0.440397,1.023810,1.190476,0.000000,6.264800
0.020000,1.992051,3.118924,0.461111,1.047619,1.190476,-0.000000,6.261337
0.020000,2.013235,3.118419,0.482302,1.071429,1.190476,0.000000,6.257328
0.020000,2.034894,3.117811,0.503968,1.095238,1.190476,0.000000,6.252741
0.020000,2.057024,3.117080,0.526111,1.119048,1.190476,0.000000,6.247539
0.020000,2.079627,3.116209,0.548730,1.142857,1.190476,-0.000000,6.241688
0.020000,2.102699,3.115176,0.571825,1.166667,1.190476,0.000000,6.235151
0.020000,2.126239,3.113960,0.595397,1.190476,1.190476,-0.000000,6.227891
0.020000,2.150244,3.112536,0.619444,1.214286,1.190476,0.000000,6.219870
0.020000,2.174712,3.110878,0.643968,1.238095,1.190476,0.000000,6.211049
0.020000,2.199638,3.108957,0.668968,1.261905,1.190476,-0.000000,6.201389
0.020000,2.225017,3.106743,0.694444,1.285714,1.190476,0.000000,6.190852
0.020000,2.250845,3.104204,0.720397,1.309524,1.190476,-0.000000,6.179399
0.020000,2.277114,3.101305,0.746825,1.333333,1.190476,0.000000,6.166993
0.020000,2.303816,3.098008,0.773730,1.357143,1.190476,0.000000,6.153597
0.020000,2.330941,3.094276,0.801111,1.380952,1.190476,0.000000,6.139178
0.020000,2.358478,3.090067,0.828968,1.404762,1.190476,-0.000000,6.123706
0.020000,2.386414,3.085338,0.857302,1.428571,1.190476,0.000000,6.107153
0.020000,2.414732,3.080045,0.886111,1.452381,1.190476,0.000000,6.089499
0.020000,2.443416,3.074140,0.915397,1.476190,1.190476,0.000000,6.070728
0.020000,2.472445,3.067578,0.945159,1.500000,1.190476,-0.000000,6.050834
0.020000,2.501796,3.060308,0.975397,1.523810,1.190476,0.000000,6.029818
0.020000,2.531442,3.052283,1.006111,1.547619,1.190476,0.000000,6.007693
0.020000,2.561356,3.043453,1.037302,1.571429,1.190476,-0.000000,5.984484
0.020000,2.591505,3.033769,1.068968,1.595238,1.190476,0.000000,5.960226
0.020000,2.621854,3.023186,1.101111,1.619048,1.190476,0.000000,5.934972
0.020000,2.652367,3.011657,1.133730,1.642857,1.190476,0.000000,5.908786
0.020000,2.683003,2.999139,1.166825,1.666667,1.190476,-0.000000,5.881749
0.020000,2.713719,2.985595,1.200397,1.690476,1.190476,0.000000,5.853952
0.020000,2.742137,2.972165,1.234444,1.714286,1.190476,0.000000,5.832523
0.020000,2.773109,2.956914,1.268968,1.738095,1.190476,-0.000000,5.818845
0.020000,2.804297,2.941031,1.303968,1.761905,1.190476,0.000000,5.805532
0.020000,2.835696,2.924518,1.339444,1.785714,1.190476,0.000000,5.792611
0.020000,2.867300,2.907380,1.375397,1.809524,1.190476,0.000000,5.780112
0.020000,2.899108,2.889624,1.411825,1.833333,1.190476,-0.000000,5.768061
0.020000,2.931117,2.871256,1.448730,1.857143,1.190476,0.000000,5.756486
0.020000,2.963326,2.852284,1.486111,1.880952,1.190476,0.000000,5.745411
0.020000,2.995735,2.832720,1.523968,1.904762,1.190476,-0.000000,5.734860
0.020000,3.028347,2.812573,1.562302,1.928571,1.190476,0.000000,5.724857
0.020000,3.061165,2.791856,1.601111,1.952381,1.190476,0.000000,5.715423
0.020000,3.094192,2.770583,1.640397,1.976190,1.190476,0.000000,5.706582
0.020000,3.127368,2.748810,1.680079,1.992063,0.793651,-19.841270,5.698369
0.020000,3.160569,2.726645,1.720000,2.000000,0.396825,-19.841270,5.690830
0.020000,3.193677,2.704197,1.760000,2.000000,0.000000,-19.841270,5.683998
0.020000,3.226638,2.681535,1.800000,2.000000,0.000000,0.000000,5.677882
0.020000,3.259468,2.658684,1.840000,2.000000,0.000000,0.000000,5.672479
0.020000,3.292182,2.635667,1.880000,2.000000,0.000000,0.000000,5.667782
0.020000,3.324797,2.612509,1.920000,2.000000,0.000000,0.000000,5.663787
0.020000,3.357326,2.589232,1.960000,2.000000,0.000000,0.000000,5.660490
0.020000,3.389787,2.565858,2.000000,2.000000,0.000000,0.000000,5.657888
0.020000,3.422194,2.542412,2.040000,2.000000,0.000000,0.000000,5.655977
0.020000,3.454566,2.518915,2.080000,2.000000,0.000000,0.000000,5.654756
0.020000,3.486916,2.495389,2.120000,2.000000,0.000000,0.000000,5.654222
0.020000,3.519262,2.471858,2.160000,2.000000,0.000000,0.000000,5.654376
0.020000,3.551620,2.448342,2.200000,2.000000,0.000000,0.000000,5.655218
0.020000,3.584005,2.424865,2.240000,2.000000,0.000000,0.000000,5.656748
0.020000,3.616435,2.401449,2.280000,2.000000,0.000000,0.000000,5.658969
0.020000,3.648924,2.378116,2.320000,2.000000,0.000000,0.000000,5.661883
0.020000,3.681490,2.354889,2.360000,2.000000,0.000000,0.000000,5.665492
0.020000,3.714147,2.331791,2.400000,2.000000,0.000000,0.000000,5.669801
0.020000,3.746911,2.308846,2.440000,2.000000,0.000000,0.000000,5.674814
0.020000,3.779798,2.286076,2.480000,2.000000,0.000000,0.000000,5.680536
0.020000,3.812823,2.263508,2.520000,2.000000,0.000000,0.000000,5.686972
0.020000,3.846001,2.241164,2.560000,2.000000,0.000000,0.000000,5.694128
0.020000,3.879345,2.219070,2.600000,2.000000,0.000000,0.000000,5.702008
0.020000,3.912871,2.197252,2.640000,2.000000,0.000000,0.000000,5.710619
0.020000,3.946591,2.175735,2.680000,2.000000,0.000000,0.000000,5.719966
0.020000,3.980518,2.154548,2.720000,2.000000,0.000000,0.000000,5.730053
0.020000,4.014665,2.133716,2.760000,2.000000,0.000000,0.000000,5.740883
0.020000,4.049044,2.113268,2.800000,2.000000,0.000000,0.000000,5.752460
0.020000,4.083664,2.093233,2.840000,2.000000,0.000000,0.000000,5.764786
0.020000,4.118536,2.073639,2.880000,2.000000,0.000000,0.000000,5.777860
0.020000,4.153668,2.054516,2.920000,2.000000,0.000000,0.000000,5.791680
0.020000,4.189068,2.035893,2.960000,2.000000,0.000000,0.000000,5.806242
0.020000,4.224742,2.017800,3.000000,2.000000,0.000000,0.000000,5.821538
0.020000,4.260695,2.000269,3.040000,2.000000,0.000000,0.000000,5.837558
0.020000,4.296930,1.983329,3.080000,2.000000,0.000000,0.000000,5.854290
0.020000,4.333449,1.967010,3.120000,2.000000,0.000000,0.000000,5.871715
0.020000,4.370252,1.951342,3.160000,2.000000,0.000000,0.000000,5.889812
0.020000,4.407338,1.936355,3.200000,2.000000,0.000000,0.000000,5.908557
0.020000,4.444702,1.922077,3.240000,2.000000,0.000000,0.000000,5.927918
0.020000,4.482340,1.908537,3.280000,2.000000,0.000000,0.000000,5.947862
0.020000,4.520244,1.895760,3.320000,2.000000,0.000000,0.000000,5.968351
0.020000,4.558404,1.883772,3.360000,2.000000,0.000000,0.000000,5.989339
0.020000,4.596811,1.872597,3.400000,2.000000,0.000000,0.000000,6.010782
0.020000,4.635450,1.862255,3.440000,2.000000,0.000000,0.000000,6.032626
0.020000,4.674308,1.852767,3.480000,2.000000,0.000000,0.000000,6.054817
0.020000,4.713367,1.844149,3.520000,2.000000,0.000000,0.000000,6.077299
0.020000,4.752612,1.836417,3.560000,2.000000,0.000000,0.000000,6.100011
0.020000,4.792023,1.829581,3.600000,2.000000,0.000000,0.000000,6.122893
0.020000,4.831580,1.823651,3.640000,2.000000,0.000000,0.000000,6.145883
0.020000,4.871263,1.818633,3.680000,2.000000,0.000000,0.000000,6.168919
0.020000,4.911051,1.814530,3.720000,2.000000,0.000000,0.000000,6.191941
0.020000,4.950923,1.811343,3.760000,2.000000,0.000000,0.000000,6.214891
0.020000,4.990857,1.809069,3.800000,2.000000,0.000000,0.000000,6.237711
0.020000,5.030833,1.807704,3.840000,2.000000,0.000000,0.000000,6.260348
0.020000,5.070829,1.807240,3.880000,2.000000,0.000000,0.000000,6.282754
0.020000,5.108277,1.806831,3.920000,2.000000,0.000000,0.000000,6.261282
0.020000,5.148255,1.805517,3.960000,2.000000,0.000000,0.000000,6.239795
0.020000,5.188198,1.803392,4.000000,2.000000,0.000000,0.000000,6.220613
0.020000,5.228096,1.800543,4.040000,2.000000,0.000000,0.000000,6.203552
0.020000,5.267943,1.797054,4.080000,2.000000,0.000000,0.000000,6.188447
0.020000,5.307736,1.793000,4.120000,2.000000,0.000000,0.000000,6.175153
0.020000,5.347477,1.788451,4.160000,2.000000,0.000000,0.000000,6.163543
0.020000,5.387166,1.783472,4.200000,2.000000,0.000000,0.000000,6.153510
0.020000,5.426806,1.778126,4.240000,2.000000,0.000000,0.000000,6.144961
0.020000,5.466404,1.772468,4.280000,2.000000,0.000000,0.000000,6.137818
0.020000,5.505965,1.766555,4.320000,2.000000,0.000000,0.000000,6.132016
0.020000,5.545494,1.760438,4.360000,2.000000,0.000000,0.000000,6.127505
0.020000,5.585000,1.754167,4.400000,2.000000,0.000000,0.000000,6.124244
0.020000,5.624488,1.747792,4.440000,2.000000,0.000000,0.000000,6.122205
0.020000,5.663968,1.741360,4.480000,2.000000,0.000000,0.000000,6.121371
0.020000,5.703446,1.734919,4.520000,2.000000,0.000000,0.000000,6.121734
0.020000,5.742930,1.728516,4.560000,2.000000,0.000000,0.000000,6.123297
0.020000,5.782428,1.722198,4.600000,2.000000,0.000000,0.000000,6.126073
0.020000,5.821947,1.716015,4.640000,2.000000,0.000000,0.000000,6.130088
0.020000,5.861495,1.710015,4.680000,2.000000,0.000000,0.000000,6.135376
0.020000,5.901077,1.704251,4.720000,2.000000,0.000000,0.000000,6.141984
0.020000,5.940701,1.698775,4.760000,2.000000,0.000000,0.000000,6.149971
0.020000,5.980370,1.693644,4.800000,2.000000,0.000000,0.000000,6.159409
0.020000,6.020090,1.688919,4.840000,2.000000,0.000000,0.000000,6.170386
0.020000,6.059862,1.684661,4.880000,2.000000,0.000000,0.000000,6.183003
0.020000,6.099689,1.680941,4.920000,2.000000,0.000000,0.000000,6.197378
0.020000,6.139567,1.677831,4.960000,2.000000,0.000000,0.000000,6.213651
0.020000,6.179493,1.675410,5.000000,2.000000,0.000000,0.000000,6.231976
0.020000,6.219404,1.673767,5.039946,1.994562,-0.271887,-13.594355,6.252502
0.020000,6.259154,1.672993,5.079703,1.981188,-0.668712,-19.841270,6.275336
0.020000,6.298563,1.673172,5.119114,1.959877,-1.065538,-19.841270,0.017363
0.020000,6.337502,1.674378,5.158073,1.936068,-1.190476,-6.246915,0.045033
0.020000,6.375915,1.676682,5.196556,1.912258,-1.190476,-0.000000,0.075272
0.020000,6.413761,1.680153,5.234564,1.888449,-1.190476,0.000000,0.108197
0.020000,6.450994,1.684861,5.272094,1.864639,-1.190476,0.000000,0.143904
0.020000,6.487556,1.690870,5.309149,1.840830,-1.190476,-0.000000,0.182458
0.020000,6.523381,1.698240,5.345728,1.817020,-1.190476,0.000000,0.223872
0.020000,6.558396,1.707021,5.381830,1.793211,-1.190476,0.000000,0.268099
0.020000,6.592519,1.717251,5.417456,1.769401,-1.190476,0.000000,0.315010
0.020000,6.625659,1.728954,5.452606,1.745592,-1.190476,-0.000000,0.364380
0.020000,6.657727,1.742132,5.487280,1.721782,-1.190476,0.000000,0.415882
0.020000,6.688630,1.756768,5.521477,1.697972,-1.190476,0.000000,0.469090
0.020000,6.718282,1.772818,5.555199,1.674163,-1.190476,-0.000000,0.523484
0.020000,6.746605,1.790218,5.588444,1.650353,-1.190476,0.000000,0.578483
0.020000,6.773536,1.808879,5.621213,1.626544,-1.190476,0.000000,0.633474
0.020000,6.799031,1.828693,5.653506,1.602734,-1.190476,0.000000,0.687852
0.020000,6.823063,1.849538,5.685322,1.578925,-1.190476,-0.000000,0.741056
0.020000,6.845627,1.871283,5.716663,1.555115,-1.190476,0.000000,0.792605
0.020000,6.866738,1.893794,5.747527,1.531306,-1.190476,0.000000,0.842111
0.020000,6.886427,1.916936,5.777915,1.507496,-1.190476,-0.000000,0.889290
0.020000,6.904742,1.940583,5.807827,1.483687,-1.190476,0.000000,0.933964
0.020000,6.921739,1.964612,5.837262,1.459877,-1.190476,0.000000,0.976038
0.020000,6.937484,1.988915,5.866222,1.436068,-1.190476,0.000000,1.015500
0.020000,6.952046,2.013393,5.894705,1.412258,-1.190476,-0.000000,1.052395
0.020000,6.965498,2.037956,5.922712,1.388449,-1.190476,0.000000,1.086806
0.020000,6.977913,2.062527,5.950243,1.364639,-1.190476,0.000000,1.118852
0.020000,6.989360,2.087040,5.977298,1.340830,-1.190476,-0.000000,1.148668
0.020000,6.999909,2.111435,6.003876,1.317020,-1.190476,0.000000,1.176395
0.020000,7.009624,2.135660,6.029978,1.293211,-1.190476,0.000000,1.202178
0.020000,7.018568,2.159674,6.055604,1.269401,-1.190476,0.000000,1.226162
0.020000,7.026797,2.183439,6.080754,1.245592,-1.190476,0.000000,1.248484
0.020000,7.034367,2.206922,6.105428,1.221782,-1.190476,-0.000000,1.269272
0.020000,7.041327,2.230097,6.129626,1.197972,-1.190476,0.000000,1.288649
0.020000,7.047723,2.252939,6.153347,1.174163,-1.190476,0.000000,1.306728
0.020000,7.053599,2.275429,6.176592,1.150353,-1.190476,0.000000,1.323611
0.020000,7.058995,2.297549,6.199361,1.126544,-1.190476,0.000000,1.339394
0.020000,7.063946,2.319285,6.221654,1.102734,-1.190476,-0.000000,1.354164
0.020000,7.068486,2.340624,6.243471,1.078925,-1.190476,0.000000,1.367999
0.020000,7.072648,2.361554,6.264811,1.055115,-1.190476,-0.000000,1.380971
0.020000,7.076459,2.382068,6.285675,1.031306,-1.190476,0.000000,1.393147
0.020000,7.079946,2.402154,6.306063,1.007496,-1.190476,0.000000,1.404584
0.020000,7.083134,2.421809,6.325975,0.983687,-1.190476,-0.000000,1.415338
0.020000,7.086046,2.441025,6.345411,0.959877,-1.190476,0.000000,1.425458
0.020000,7.088702,2.459798,6.364370,0.936068,-1.190476,-0.000000,1.434987
0.020000,7.091122,2.478122,6.382853,0.912258,-1.190476,0.000000,1.443966
0.020000,7.093323,2.495995,6.400860,0.888449,-1.190476,-0.000000,1.452434
0.020000,7.095324,2.513410,6.418391,0.864639,-1.190476,0.000000,1.460421
0.020000,7.097138,2.530368,6.435446,0.840830,-1.190476,0.000000,1.467961
0.020000,7.098781,2.546865,6.452025,0.817020,-1.190476,-0.000000,1.475081
0.020000,7.100266,2.562899,6.468127,0.793211,-1.190476,0.000000,1.481806
0.020000,7.101604,2.578467,6.483753,0.769401,-1.190476,-0.000000,1.488160
0.020000,7.102810,2.593570,6.498903,0.745592,-1.190476,0.000000,1.494165
0.020000,7.103891,2.608203,6.513577,0.721782,-1.190476,-0.000000,1.499840
0.020000,7.104860,2.622367,6.527774,0.697972,-1.190476,0.000000,1.505202
0.020000,7.105724,2.636061,6.541495,0.674163,-1.190476,0.000000,1.510269
0.020000,7.106494,2.649284,6.554741,0.650353,-1.190476,-0.000000,1.515057
0.020000,7.107176,2.662036,6.567510,0.626544,-1.190476,0.000000,1.519578
0.020000,7.107779,2.674313,6.579802,0.602734,-1.190476,0.000000,1.523845
0.020000,7.108310,2.686118,6.591619,0.578925,-1.190476,0.000000,1.527872
0.020000,7.108775,2.697448,6.602959,0.555115,-1.190476,0.000000,1.531667
0.020000,7.109181,2.708306,6.613824,0.531306,-1.190476,-0.000000,1.535242
0.020000,7.109532,2.718688,6.624212,0.507496,-1.190476,0.000000,1.538606
0.020000,7.109836,2.728595,6.634123,0.483687,-1.190476,0.000000,1.541767
0.020000,7.110095,2.738027,6.643559,0.459877,-1.190476,-0.000000,1.544733
0.020000,7.110316,2.746984,6.652519,0.436068,-1.190476,0.000000,1.547510
0.020000,7.110503,2.755464,6.661002,0.412258,-1.190476,0.000000,1.550107
0.020000,7.110659,2.763470,6.669009,0.388449,-1.190476,0.000000,1.552528
0.020000,7.110788,2.771000,6.676540,0.364639,-1.190476,-0.000000,1.554780
0.020000,7.110894,2.778053,6.683594,0.340830,-1.190476,0.000000,1.556867
0.020000,7.110979,2.784631,6.690173,0.317020,-1.190476,-0.000000,1.558794
0.020000,7.111047,2.790733,6.696275,0.293211,-1.190476,0.000000,1.560565
0.020000,7.111100,2.796360,6.701901,0.269401,-1.190476,-0.000000,1.562185
0.020000,7.111140,2.801510,6.707051,0.245592,-1.190476,0.000000,1.563656
0.020000,7.111171,2.806183,6.711725,0.221782,-1.190476,0.000000,1.564982
0.020000,7.111192,2.810380,6.715923,0.197972,-1.190476,0.000000,1.566165
0.020000,7.111208,2.814101,6.719644,0.174163,-1.190476,-0.000000,1.567208
0.020000,7.111218,2.817347,6.722889,0.150353,-1.190476,0.000000,1.568113
0.020000,7.111224,2.820115,6.725658,0.126544,-1.190476,-0.000000,1.568882
0.020000,7.111228,2.822409,6.727951,0.102734,-1.190476,-0.000000,1.569517
0.020000,7.111230,2.824224,6.729767,0.078925,-1.190476,0.000000,1.570018
0.020000,7.111231,2.825565,6.731108,0.055115,-1.190476,0.000000,1.570388
0.020000,7.111231,2.826430,6.731972,0.031306,-1.190476,-0.000000,1.570625
0.020000,7.111231,2.826873,6.732414,0.012934,-0.918589,13.594355,1.570747
0.020000,7.111231,2.827027,6.732569,0.002499,-0.521764,19.841270,1.570789
0.020000,7.111231,2.827052,6.732594,0.000000,-0.124938,19.841270,1.570796
0.020000,7.111231,2.827052,6.732594,0.000000,0.000000,6.246915,1.570796
