dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.750696,0.228904,1.619990,2.126431,1.621661,0.910755,6.253968
0.020000,1.793865,0.227750,1.663174,2.159196,1.638256,0.829748,6.258993
0.020000,1.837702,0.226807,1.707022,2.192389,1.659650,1.069701,6.264428
0.020000,1.882216,0.226101,1.751541,2.225970,1.679036,0.969316,6.270298
0.020000,1.927414,0.225661,1.796741,2.260005,1.701782,1.137293,6.276626
0.020000,1.973304,0.225514,1.842632,2.294524,1.725926,1.207210,0.000256
0.020000,2.019895,0.225695,1.889223,2.329554,1.751511,1.279236,0.007586
0.020000,2.067195,0.226239,1.936526,2.365140,1.779289,1.388880,0.015463
0.020000,2.115212,0.227183,1.984553,2.401346,1.810319,1.551516,0.023920
0.020000,2.163956,0.228568,2.033316,2.438153,1.840348,1.501425,0.032992
0.020000,2.213434,0.230440,2.082829,2.475665,1.875585,1.761857,0.042720
0.020000,2.263655,0.232846,2.133108,2.513933,1.913428,1.892142,0.053144
0.020000,2.314626,0.235841,2.184167,2.552967,1.951688,1.913020,0.064309
0.020000,2.366356,0.239480,2.236024,2.592865,1.994900,2.160582,0.076263
0.020000,2.418849,0.243826,2.288698,2.633670,2.040245,2.267265,0.089055
0.020000,2.472112,0.248946,2.342206,2.675394,2.086205,2.297990,0.102742
0.020000,2.526147,0.254914,2.396570,2.718215,2.141056,2.742548,0.117379
0.020000,2.580957,0.261809,2.451811,2.762060,2.192255,2.559989,0.133029
0.020000,2.636538,0.269717,2.507952,2.807050,2.249486,2.861549,0.149754
0.020000,2.692886,0.278730,2.565016,2.853218,2.308426,2.946984,0.167621
0.020000,2.749991,0.288949,2.623029,2.900610,2.369585,3.057930,0.186699
0.020000,2.807838,0.300482,2.682014,2.949262,2.432578,3.149673,0.207057
0.020000,2.866403,0.313445,2.741996,2.999132,2.493538,3.047999,0.228766
0.020000,2.925656,0.327961,2.803001,3.050230,2.554874,3.066818,0.251895
0.020000,2.985554,0.344159,2.865051,3.102501,2.613529,2.932751,0.276508
