dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.334892,2.645542,1.956737,2.401435,-0.252152,-1.439378,5.234718
0.020000,3.358371,2.603767,2.004658,2.396028,-0.270354,-0.910103,5.214457
0.020000,3.380984,2.561644,2.052467,2.390457,-0.278566,-0.410590,5.195959
0.020000,3.402800,2.519229,2.100164,2.384822,-0.281718,-0.157618,5.179228
0.020000,3.423891,2.476575,2.147747,2.379188,-0.281708,0.000502,5.164264
0.020000,3.444332,2.433730,2.195219,2.373575,-0.280657,0.052574,5.151065
0.020000,3.464195,2.390738,2.242578,2.367961,-0.280696,-0.001977,5.139631
0.020000,3.483558,2.347642,2.289824,2.362286,-0.283769,-0.153667,5.129967
0.020000,3.502495,2.304484,2.336953,2.356453,-0.291658,-0.394448,5.122080
0.020000,3.521081,2.261308,2.383959,2.350323,-0.306461,-0.740143,5.115987
0.020000,3.539391,2.218158,2.430834,2.343756,-0.328367,-1.095286,5.111713
0.020000,3.557501,2.175078,2.477565,2.336554,-0.360094,-1.586364,5.109293
0.020000,3.575485,2.132121,2.524136,2.328508,-0.402307,-2.110615,5.108776
0.020000,3.593419,2.089340,2.570523,2.319378,-0.456496,-2.709445,5.110221
0.020000,3.611376,2.046797,2.616701,2.308894,-0.524188,-3.384632,5.113705
0.020000,3.629346,2.004754,2.662423,2.286112,-1.139129,-30.747048,5.119290
0.020000,3.647222,1.963688,2.707211,2.239394,-2.335880,-59.837558,5.126966
0.020000,3.664960,1.923886,2.750787,2.178767,-3.031334,-34.772670,5.136698
0.020000,3.682607,1.885408,2.793119,2.116608,-3.107961,-3.831371,5.148475
0.020000,3.700211,1.848283,2.834206,2.054357,-3.112564,-0.230139,5.162305
0.020000,3.717814,1.812544,2.874044,1.991919,-3.121913,-0.467451,5.178196
0.020000,3.735445,1.778224,2.912629,1.929242,-3.133817,-0.595219,5.196163
0.020000,3.753130,1.745352,2.949956,1.866336,-3.145339,-0.576077,5.216218
0.020000,3.770883,1.713958,2.986021,1.803274,-3.153080,-0.387083,5.238370
0.020000,3.788713,1.684068,3.020826,1.740220,-3.152712,0.018403,5.262619
0.020000,3.806622,1.655701,3.054374,1.677400,-3.141005,0.585351,5.288951
0.020000,3.824608,1.628867,3.086677,1.615152,-3.112375,1.431503,5.317334
0.020000,3.842662,1.603571,3.117755,1.553898,-3.062683,2.484604,5.347713
0.020000,3.860775,1.579804,3.147638,1.494163,-2.986776,3.795339,5.380002
0.020000,3.878939,1.557543,3.176368,1.436524,-2.881933,5.242171,5.414083
0.020000,3.897145,1.536756,3.204001,1.381635,-2.744475,6.872900,5.449802
0.020000,3.915391,1.517396,3.230604,1.330158,-2.573832,8.532146,5.486966
0.020000,3.933679,1.499404,3.256259,1.282734,-2.371185,10.132333,5.525348
0.020000,3.952020,1.482713,3.281058,1.239929,-2.140259,11.546306,5.564688
0.020000,3.970431,1.467249,3.305101,1.202191,-1.886928,12.666545,5.604701
