dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.007725,5.759217,1.377604,1.770246,2.725073,2.361970,0.484261
0.020000,3.039945,5.776394,1.414117,1.825646,2.770016,2.247147,0.494970
0.020000,3.072983,5.794427,1.451755,1.881923,2.813833,2.190863,0.503967
0.020000,3.106872,5.813283,1.490537,1.939086,2.858160,2.216319,0.511203
0.020000,3.141652,5.832925,1.530480,1.997172,2.904337,2.308866,0.516626
0.020000,3.177371,5.853308,1.571605,2.056246,2.953675,2.466873,0.520181
0.020000,3.214079,5.874383,1.613933,2.116394,3.007381,2.685304,0.521806
0.020000,3.251838,5.896092,1.657488,2.177724,3.066545,2.958228,0.521435
0.020000,3.290714,5.918370,1.702295,2.240364,3.131982,3.271825,0.518996
0.020000,3.330782,5.941146,1.748384,2.304451,3.204367,3.619275,0.514405
0.020000,3.372126,5.964335,1.795786,2.370132,3.284004,3.981860,0.507574
0.020000,3.414834,5.987843,1.844537,2.437545,3.370676,4.333594,0.498404
0.020000,3.459006,6.011561,1.894674,2.506821,3.463822,4.657312,0.486792
0.020000,3.504743,6.035366,1.946235,2.578057,3.561788,4.898255,0.472627
0.020000,3.552153,6.059116,1.999261,2.651303,3.662277,5.024481,0.455795
0.020000,3.601345,6.082647,2.053792,2.726529,3.761296,4.950928,0.436185
0.020000,3.652426,6.105773,2.109864,2.803604,3.853781,4.624247,0.413694
0.020000,3.705494,6.128283,2.167509,2.882252,3.932399,3.930929,0.388231
0.020000,3.760636,6.149935,2.226749,2.962017,3.988258,2.792915,0.359735
0.020000,3.817913,6.170463,2.287594,3.042225,4.010370,1.105644,0.328179
0.020000,3.877355,6.189574,2.350033,3.121956,3.986553,-1.190860,0.293592
0.020000,3.938951,6.206953,2.414033,3.200035,3.903972,-4.129067,0.256065
0.020000,4.002636,6.222272,2.479535,3.275068,3.751612,-7.617992,0.215770
0.020000,4.068284,6.235204,2.546444,3.345476,3.520398,-11.560679,0.172966
0.020000,4.135705,6.245433,2.614637,3.409658,3.209143,-15.562791,0.128005
0.020000,4.204648,6.252680,2.683959,3.466105,2.822314,-19.341440,0.081321
0.020000,4.274804,6.256712,2.754231,3.513591,2.374320,-22.399712,0.033419
0.020000,4.341614,6.257443,2.821045,3.340692,-8.644933,-550.962637,6.273762
0.020000,4.407567,6.255721,2.887021,3.298781,-2.095547,327.469304,6.240859
0.020000,4.472870,6.251963,2.952432,3.270548,-1.411693,34.192697,6.211000
0.020000,4.537464,6.246406,3.017265,3.241645,-1.445132,-1.671953,6.184221
0.020000,4.601322,6.239285,3.081518,3.212671,-1.448694,-0.178081,6.160527
0.020000,4.664438,6.230828,3.145198,3.183998,-1.433676,0.750875,6.139900
0.020000,4.726823,6.221251,3.208314,3.155818,-1.408974,1.235120,6.122313
0.020000,4.788501,6.210765,3.270877,3.128145,-1.383677,1.264818,6.107736
0.020000,4.849500,6.199572,3.332895,3.100865,-1.364003,0.983746,6.096148
0.020000,4.909850,6.187866,3.394369,3.073746,-1.355934,0.403440,6.087540
0.020000,4.969581,6.175839,3.455299,3.046473,-1.363620,-0.384289,6.081919
0.020000,5.028716,6.163678,3.515672,3.018653,-1.391045,-1.371248,6.079317
0.020000,5.087274,6.151570,3.575469,2.989827,-1.441278,-2.511673,6.079790
0.020000,5.145262,6.139704,3.634658,2.959486,-1.517028,-3.787524,6.083423
0.020000,5.202482,6.128307,3.693002,2.917184,-2.115118,-29.904461,6.090304
0.020000,5.258499,6.117644,3.750025,2.851133,-3.302569,-59.372541,6.100454
0.020000,5.313037,6.107926,3.805422,2.769868,-4.063217,-38.032410,6.113861
0.020000,5.366055,6.099299,3.859137,2.685773,-4.204771,-7.077693,6.130544
0.020000,5.417544,6.091887,3.911157,2.601003,-4.238480,-1.685495,6.150540
0.020000,5.467485,6.085798,3.961467,2.515493,-4.275538,-1.852890,6.173892
0.020000,5.515847,6.081127,4.010054,2.429354,-4.306952,-1.570663,6.200633
0.020000,5.562597,6.077950,4.056913,2.342936,-4.320899,-0.697350,6.230780
0.020000,5.607705,6.076324,4.102050,2.256841,-4.304705,0.809668,6.264315
0.020000,5.651145,6.076288,4.145490,2.171984,-4.242867,3.091918,0.017982
0.020000,5.692907,6.077860,4.187281,2.089576,-4.120411,6.122805,0.058015
0.020000,5.733003,6.081040,4.227503,2.011105,-3.923568,9.842146,0.101006
0.020000,5.771473,6.085814,4.266268,1.938250,-3.642734,14.041698,0.146641
0.020000,5.808386,6.092161,4.303723,1.872747,-3.275136,18.379911,0.194506
0.020000,5.843842,6.100055,4.340047,1.816201,-2.827289,22.392313,0.244096
0.020000,5.877964,6.109473,4.375445,1.769879,-2.316131,25.557914,0.294838
0.020000,5.910889,6.120398,4.410135,1.734514,-1.768245,27.394329,0.346116
0.020000,5.942757,6.132821,4.444339,1.710211,-1.215154,27.654527,0.397307
0.020000,5.973700,6.146736,4.478267,1.696379,-0.691573,26.179048,0.447821
0.020000,6.003828,6.162139,4.512105,1.691890,-0.224442,23.356556,0.497136
0.020000,6.033231,6.179019,4.546008,1.695163,0.163602,19.402208,0.544814
0.020000,6.061969,6.197352,4.580096,1.704384,0.461056,14.872702,0.590519
0.020000,6.090079,6.217103,4.614451,1.717792,0.670393,10.466825,0.634018
0.020000,6.117581,6.238220,4.649125,1.733682,0.794517,6.206192,0.675170
0.020000,6.144477,6.260636,4.684138,1.750632,0.847484,2.648353,0.713916
0.020000,6.170764,6.284270,4.719487,1.767453,0.841088,-0.319775,0.750263
0.020000,6.196431,6.309034,4.755153,1.783288,0.791715,-2.468657,0.784266
0.020000,6.221469,6.334831,4.791102,1.797489,0.710085,-4.081500,0.816016
0.020000,6.247198,6.362677,4.829015,1.895617,4.906371,209.814307,0.832571
0.020000,6.273934,6.392567,4.869118,2.005181,5.478197,28.591301,0.849735
0.020000,6.299571,6.422267,4.908352,1.961700,-2.174057,-382.612702,0.867894
0.020000,6.324073,6.451749,4.946687,1.916724,-2.248801,-3.737207,0.887126
0.020000,6.347407,6.480983,4.984091,1.870227,-2.324834,-3.801637,0.907520
0.020000,6.369536,6.509936,5.020532,1.822059,-2.408368,-4.176734,0.929170
0.020000,6.390425,6.538567,5.055974,1.772071,-2.499410,-4.552082,0.952177
0.020000,6.410036,6.566833,5.090377,1.720132,-2.596976,-4.878293,0.976651
0.020000,6.428335,6.594682,5.123700,1.666180,-2.697572,-5.029830,1.002705
0.020000,6.445288,6.622060,5.155902,1.610083,-2.804871,-5.364933,1.030461
0.020000,6.460865,6.648904,5.186938,1.551810,-2.913638,-5.438322,1.060041
0.020000,6.475041,6.675146,5.216764,1.491298,-3.025619,-5.599064,1.091569
0.020000,6.487796,6.700715,5.245338,1.428688,-3.130477,-5.242885,1.125165
0.020000,6.499121,6.725535,5.272619,1.364081,-3.230379,-4.995108,1.160941
0.020000,6.509018,6.749530,5.298576,1.297811,-3.313502,-4.156178,1.198990
0.020000,6.517501,6.772628,5.323182,1.230302,-3.375428,-3.096268,1.239382
0.020000,6.524602,6.794761,5.346426,1.162230,-3.403626,-1.409915,1.282148
0.020000,6.530366,6.815877,5.368315,1.094437,-3.389622,0.700170,1.327274
0.020000,6.534859,6.835941,5.388875,1.028022,-3.320737,3.444260,1.374680
0.020000,6.538155,6.854943,5.408161,0.964277,-3.187252,6.674263,1.424218
0.020000,6.540344,6.872902,5.426254,0.904633,-2.982200,10.252599,1.475657
0.020000,6.541517,6.889873,5.443265,0.850566,-2.703343,13.942840,1.528683
0.020000,6.541763,6.905941,5.459335,0.803497,-2.353478,17.493258,1.582903
0.020000,6.541162,6.921221,5.474626,0.764570,-1.946345,20.356677,1.637859
0.020000,6.539776,6.935847,5.489318,0.734579,-1.499530,22.340728,1.693047
0.020000,6.537647,6.949964,5.503594,0.713816,-1.038167,23.068144,1.747950
0.020000,6.534799,6.963713,5.517635,0.702038,-0.588895,22.463614,1.802062
0.020000,6.531237,6.977221,5.531605,0.698507,-0.176534,20.618022,1.854919
0.020000,6.526955,6.990594,5.545647,0.702083,0.178801,17.766790,1.906122
0.020000,6.521940,7.003908,5.559874,0.711372,0.464406,14.280207,1.955349
0.020000,6.516184,7.017214,5.574372,0.724876,0.675203,10.539881,2.002362
0.020000,6.509681,7.030534,5.589194,0.741137,0.813091,6.894366,2.047009
0.020000,6.502437,7.043870,5.604371,0.758825,0.884397,3.565343,2.089206
0.020000,6.494468,7.057207,5.619907,0.776823,0.899871,0.773690,2.128938
0.020000,6.485802,7.070520,5.635792,0.794242,0.870957,-1.445687,2.166237
0.020000,6.476475,7.083775,5.652000,0.810398,0.807820,-3.156875,2.201173
0.020000,6.466532,7.096938,5.668496,0.824813,0.720750,-4.353511,2.233846
