dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.068533,7.983222,1.616542,2.017282,0.185541,-57.390279,0.016651
0.020000,2.113364,7.983738,1.661376,2.241708,11.221266,551.786271,0.006410
0.020000,2.158603,7.983802,1.706615,2.261957,1.012497,-510.438444,6.279663
0.020000,2.204240,7.983420,1.752253,2.281896,0.996933,-0.778228,6.270058
0.020000,2.250263,7.982601,1.798283,2.301532,0.981817,-0.755766,6.260796
0.020000,2.296664,7.981354,1.844701,2.320873,0.967044,-0.738670,6.251895
0.020000,2.343433,7.979688,1.891499,2.339927,0.952663,-0.719019,6.243370
0.020000,2.390561,7.977617,1.938673,2.358700,0.938651,-0.700620,6.235237
0.020000,2.438041,7.975153,1.986217,2.377195,0.924764,-0.694336,6.227512
0.020000,2.485865,7.972311,2.034126,2.395425,0.911487,-0.663859,6.220210
0.020000,2.534026,7.969106,2.082394,2.413387,0.898106,-0.669047,6.213346
0.020000,2.582518,7.965555,2.131015,2.431087,0.885033,-0.653656,6.206934
0.020000,2.631335,7.961678,2.179986,2.448529,0.872085,-0.647394,6.200989
0.020000,2.680471,7.957492,2.229300,2.465712,0.859123,-0.648132,6.195526
0.020000,2.729922,7.953020,2.278953,2.482634,0.846106,-0.650827,6.190559
0.020000,2.779683,7.948284,2.328939,2.499297,0.833159,-0.647342,6.186103
0.020000,2.829750,7.943306,2.379253,2.515693,0.819814,-0.667261,6.182172
0.020000,2.880120,7.938112,2.429889,2.531822,0.806438,-0.668785,6.178783
0.020000,2.930788,7.932728,2.480842,2.547674,0.792628,-0.690507,6.175950
0.020000,2.981508,7.927208,2.531862,2.551001,0.166308,-31.315985,6.173699
0.020000,3.031781,7.921637,2.582443,2.529000,-1.100014,-63.316146,6.172051
0.020000,3.081338,7.916078,2.632311,2.493425,-1.778785,-33.938535,6.171000
0.020000,3.130175,7.910562,2.681459,2.457378,-1.802310,-1.176255,6.170529
0.020000,3.178302,7.905117,2.729892,2.421657,-1.786080,0.811535,6.170619
0.020000,3.225726,7.899769,2.777617,2.386247,-1.770473,0.780315,6.171252
0.020000,3.272457,7.894542,2.824639,2.351139,-1.755437,0.751792,6.172412
0.020000,3.318504,7.889457,2.870966,2.316321,-1.740905,0.726620,6.174083
0.020000,3.363873,7.884535,2.916602,2.281784,-1.726836,0.703465,6.176247
0.020000,3.408573,7.879794,2.961552,2.247520,-1.713192,0.682186,6.178891
0.020000,3.452610,7.875252,3.005822,2.213523,-1.699864,0.666426,6.181999
0.020000,3.495990,7.870924,3.049418,2.179785,-1.686889,0.648717,6.185557
0.020000,3.538720,7.866823,3.092344,2.146303,-1.674114,0.638756,6.189549
0.020000,3.580805,7.862963,3.134606,2.113070,-1.661609,0.625244,6.193963
0.020000,3.622250,7.859354,3.176207,2.080087,-1.649199,0.620513,6.198784
0.020000,3.663059,7.856007,3.217154,2.047348,-1.636916,0.614152,6.203998
0.020000,3.703239,7.852930,3.257451,2.014854,-1.624722,0.609699,6.209591
0.020000,3.742792,7.850131,3.297103,1.982605,-1.612429,0.614667,6.215551
0.020000,3.781723,7.847616,3.336115,1.950599,-1.600332,0.604845,6.221862
0.020000,3.820035,7.845390,3.374492,1.918840,-1.587920,0.620595,6.228512
0.020000,3.857732,7.843457,3.412239,1.887327,-1.575666,0.612704,6.235486
0.020000,3.894817,7.841821,3.449360,1.856063,-1.563181,0.624235,6.242770
0.020000,3.931294,7.840483,3.485861,1.825051,-1.550592,0.629446,6.250351
0.020000,3.967165,7.839445,3.521747,1.794295,-1.537821,0.638577,6.258213
0.020000,4.002433,7.838706,3.557023,1.763797,-1.524912,0.645451,6.266343
0.020000,4.037101,7.838267,3.591694,1.733559,-1.511881,0.651545,6.274725
0.020000,4.071173,7.838124,3.625766,1.703587,-1.498628,0.662611,0.000160
0.020000,4.104650,7.838276,3.659243,1.673883,-1.485188,0.672015,0.009002
0.020000,4.137536,7.838720,3.692132,1.644451,-1.471614,0.678696,0.018052
0.020000,4.169834,7.839452,3.724438,1.615292,-1.457905,0.685476,0.027294
0.020000,4.201546,7.840466,3.756166,1.586411,-1.444056,0.692430,0.036712
0.020000,4.232675,7.841758,3.787323,1.557810,-1.430071,0.699242,0.046291
0.020000,4.263225,7.843321,3.817912,1.529490,-1.416004,0.703374,0.056015
0.020000,4.293198,7.845149,3.847942,1.501452,-1.401906,0.704889,0.065868
0.020000,4.322598,7.847235,3.877415,1.473697,-1.387739,0.708349,0.075833
0.020000,4.351428,7.849571,3.906340,1.446225,-1.373602,0.706833,0.085896
0.020000,4.379692,7.852148,3.934721,1.419034,-1.359555,0.702370,0.096040
0.020000,4.407392,7.854959,3.962563,1.392125,-1.345430,0.706256,0.106250
0.020000,4.434533,7.857994,3.989873,1.365491,-1.331695,0.686742,0.116509
0.020000,4.461117,7.861244,4.016656,1.339134,-1.317843,0.692581,0.126803
0.020000,4.487150,7.864699,4.042917,1.313047,-1.304365,0.673903,0.137116
0.020000,4.512634,7.868349,4.068661,1.287225,-1.291092,0.663654,0.147433
0.020000,4.537575,7.872184,4.093894,1.261665,-1.278022,0.653502,0.157741
0.020000,4.561974,7.876193,4.118621,1.236354,-1.265536,0.624324,0.168023
0.020000,4.585838,7.880366,4.142847,1.211296,-1.252902,0.631692,0.178267
0.020000,4.609170,7.884693,4.166577,1.186468,-1.241381,0.576019,0.188459
0.020000,4.631974,7.889162,4.189814,1.161877,-1.229553,0.591447,0.198587
0.020000,4.654254,7.893762,4.212564,1.137508,-1.218465,0.554399,0.208637
0.020000,4.676015,7.898482,4.234831,1.113346,-1.208122,0.517132,0.218598
0.020000,4.697261,7.903311,4.256619,1.089391,-1.197716,0.520309,0.228458
0.020000,4.717996,7.908239,4.277932,1.065628,-1.188190,0.476283,0.238207
0.020000,4.738224,7.913254,4.298773,1.042049,-1.178920,0.463511,0.247834
0.020000,4.757951,7.918345,4.319146,1.018639,-1.170485,0.421726,0.257329
0.020000,4.777179,7.923502,4.339053,0.995391,-1.162425,0.403004,0.266684
0.020000,4.795914,7.928712,4.358499,0.972297,-1.154691,0.386689,0.275890
0.020000,4.814159,7.933967,4.377486,0.949347,-1.147484,0.360375,0.284939
0.020000,4.831919,7.939255,4.396017,0.926519,-1.141443,0.302053,0.293824
0.020000,4.849198,7.944565,4.414093,0.903818,-1.135041,0.320106,0.302537
0.020000,4.865999,7.949888,4.431718,0.881229,-1.129458,0.279155,0.311073
0.020000,4.882328,7.955213,4.448892,0.858740,-1.124405,0.252649,0.319426
0.020000,4.898187,7.960531,4.465619,0.836349,-1.119568,0.241814,0.327591
0.020000,4.913581,7.965830,4.481900,0.814024,-1.116239,0.166463,0.335562
0.020000,4.928513,7.971103,4.497736,0.791800,-1.111227,0.250632,0.343337
0.020000,4.942988,7.976340,4.513128,0.769620,-1.109008,0.110931,0.350910
0.020000,4.957008,7.981530,4.528078,0.747511,-1.105436,0.178602,0.358279
0.020000,4.970577,7.986667,4.542588,0.725456,-1.102741,0.134720,0.365440
0.020000,4.983699,7.991740,4.556656,0.703440,-1.100804,0.096851,0.372391
0.020000,4.996378,7.996742,4.570286,0.681462,-1.098878,0.096308,0.379131
0.020000,5.008616,8.001664,4.583476,0.659531,-1.096549,0.116470,0.385656
0.020000,5.020416,8.006498,4.596229,0.637616,-1.095792,0.037862,0.391966
0.020000,5.031782,8.011237,4.608543,0.615722,-1.094657,0.056756,0.398059
0.020000,5.042717,8.015873,4.620420,0.593856,-1.093335,0.066097,0.403934
0.020000,5.053224,8.020399,4.631860,0.572003,-1.092621,0.035655,0.409590
0.020000,5.063305,8.024808,4.642863,0.550143,-1.093016,-0.019752,0.415027
0.020000,5.072963,8.029094,4.653429,0.528319,-1.091179,0.091882,0.420244
0.020000,5.082201,8.033250,4.663559,0.506472,-1.092357,-0.058928,0.425241
0.020000,5.091021,8.037269,4.673252,0.484647,-1.091271,0.054332,0.430018
0.020000,5.099425,8.041147,4.682508,0.462813,-1.091695,-0.021223,0.434575
0.020000,5.107417,8.044878,4.691328,0.440975,-1.091919,-0.011181,0.438913
0.020000,5.114998,8.048456,4.699710,0.419136,-1.091907,0.000607,0.443030
0.020000,5.122170,8.051876,4.707656,0.397296,-1.092033,-0.006295,0.446929
0.020000,5.128935,8.055134,4.715165,0.375428,-1.093409,-0.068807,0.450608
0.020000,5.135295,8.058225,4.722236,0.353575,-1.092648,0.038028,0.454070
0.020000,5.141253,8.061144,4.728870,0.331708,-1.093312,-0.033193,0.457313
0.020000,5.146808,8.063889,4.735067,0.309826,-1.094101,-0.039460,0.460338
0.020000,5.151964,8.066454,4.740826,0.287935,-1.094586,-0.024246,0.463147
0.020000,5.156721,8.068837,4.746146,0.266040,-1.094746,-0.007976,0.465739
0.020000,5.161081,8.071035,4.751029,0.244148,-1.094573,0.008642,0.468115
0.020000,5.165045,8.073045,4.755474,0.222208,-1.097022,-0.122477,0.470276
0.020000,5.168615,8.074864,4.759480,0.200300,-1.095400,0.081125,0.472222
0.020000,5.171790,8.076489,4.763047,0.178371,-1.096446,-0.052292,0.473953
0.020000,5.174573,8.077919,4.766176,0.156428,-1.097157,-0.035536,0.475471
0.020000,5.176963,8.079152,4.768865,0.134478,-1.097508,-0.017593,0.476774
0.020000,5.178962,8.080186,4.771116,0.112528,-1.097492,0.000841,0.477864
0.020000,5.180571,8.081020,4.772927,0.090586,-1.097098,0.019676,0.478741
0.020000,5.181788,8.081652,4.774299,0.068603,-1.099127,-0.101473,0.479405
0.020000,5.182616,8.082083,4.775233,0.046656,-1.097389,0.086909,0.479857
0.020000,5.183054,8.082311,4.775726,0.024692,-1.098192,-0.040148,0.480096
0.020000,5.183188,8.082380,4.775877,0.007533,-0.857928,12.013194,0.480168
0.020000,5.183200,8.082387,4.775891,0.000680,-0.342664,25.763239,0.480175
0.020000,5.183200,8.082387,4.775891,0.000000,-0.033993,15.433539,0.480175
