dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.817624,1.795464,0.000067,0.006667,0.333333,16.666667,0.000008
0.020000,1.817624,1.795464,0.000333,0.020000,0.666667,16.666667,0.000007
0.020000,1.817624,1.795464,0.000933,0.040000,1.000000,16.666667,0.000005
0.020000,1.817624,1.795464,0.001933,0.060000,1.000000,-0.000000,0.000002
0.020000,1.818383,1.795464,0.003333,0.080000,1.000000,0.000000,6.283184
0.020000,1.820183,1.795464,0.005133,0.100000,1.000000,-0.000000,6.283180
0.020000,1.822383,1.795464,0.007333,0.120000,1.000000,0.000000,6.283178
0.020000,1.824983,1.795464,0.009933,0.140000,1.000000,-0.000000,6.283178
0.020000,1.827983,1.795464,0.012933,0.160000,1.000000,0.000000,6.283182
0.020000,1.831383,1.795464,0.016333,0.180000,1.000000,0.000000,0.000006
0.020000,1.835183,1.795464,0.020133,0.200000,1.000000,-0.000000,0.000022
0.020000,1.839383,1.795464,0.024333,0.220000,1.000000,0.000000,0.000046
0.020000,1.843983,1.795464,0.028933,0.240000,1.000000,-0.000000,0.000082
0.020000,1.848983,1.795465,0.033933,0.260000,1.000000,0.000000,0.000132
0.020000,1.854383,1.795466,0.039333,0.280000,1.000000,-0.000000,0.000197
0.020000,1.860183,1.795467,0.045133,0.300000,1.000000,0.000000,0.000281
0.020000,1.866383,1.795469,0.051333,0.320000,1.000000,0.000000,0.000387
0.020000,1.872983,1.795472,0.057933,0.340000,1.000000,0.000000,0.000518
0.020000,1.879983,1.795476,0.064933,0.360000,1.000000,0.000000,0.000677
0.020000,1.887383,1.795482,0.072333,0.380000,1.000000,-0.000000,0.000869
0.020000,1.895183,1.795490,0.080133,0.400000,1.000000,0.000000,0.001097
0.020000,1.903383,1.795500,0.088333,0.420000,1.000000,0.000000,0.001364
0.020000,1.911983,1.795513,0.096933,0.440000,1.000000,0.000000,0.001676
0.020000,1.920983,1.795529,0.105933,0.460000,1.000000,-0.000000,0.002037
0.020000,1.930383,1.795550,0.115333,0.480000,1.000000,0.000000,0.002452
0.020000,1.940183,1.795577,0.125133,0.500000,1.000000,0.000000,0.002926
0.020000,1.950383,1.795609,0.135333,0.520000,1.000000,0.000000,0.003463
0.020000,1.960983,1.795649,0.145933,0.540000,1.000000,0.000000,0.004070
0.020000,1.971983,1.795698,0.156933,0.560000,1.000000,-0.000000,0.004753
0.020000,1.983383,1.795756,0.168333,0.580000,1.000000,0.000000,0.005517
0.020000,1.995182,1.795826,0.180133,0.600000,1.000000,0.000000,0.006369
0.020000,2.007382,1.795910,0.192333,0.620000,1.000000,0.000000,0.007316
0.020000,2.019982,1.796008,0.204933,0.640000,1.000000,0.000000,0.008365
0.020000,2.032981,1.796124,0.217933,0.660000,1.000000,0.000000,0.009522
0.020000,2.046381,1.796261,0.231333,0.680000,1.000000,0.000000,0.010797
0.020000,2.060180,1.796419,0.245133,0.700000,1.000000,0.000000,0.012196
0.020000,2.074379,1.796603,0.259333,0.720000,1.000000,0.000000,0.013729
0.020000,2.088977,1.796816,0.273933,0.740000,1.000000,0.000000,0.015404
0.020000,2.103975,1.797060,0.288933,0.760000,1.000000,-0.000000,0.017230
