dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.565743,1.070207,2.154507,1.853808,-1.969090,-0.000000,0.005196
0.020000,3.602424,1.070079,2.191189,1.814426,-1.969090,0.000000,6.270891
0.020000,3.638311,1.069323,2.227084,1.775044,-1.969090,-0.000000,6.253266
0.020000,3.673391,1.067963,2.262191,1.735662,-1.969090,0.000000,6.235560
0.020000,3.707655,1.066027,2.296510,1.696281,-1.969090,0.000000,6.217830
0.020000,3.741094,1.063542,2.330042,1.656899,-1.969090,0.000000,6.200129
0.020000,3.773700,1.060539,2.362786,1.617517,-1.969090,0.000000,6.182508
0.020000,3.805465,1.057050,2.394743,1.578135,-1.969090,0.000000,6.165018
0.020000,3.836383,1.053108,2.425911,1.538753,-1.969090,-0.000000,6.147705
0.020000,3.866450,1.048748,2.456293,1.499372,-1.969090,0.000000,6.130613
0.020000,3.895660,1.044005,2.485886,1.459990,-1.969090,0.000000,6.113782
0.020000,3.924013,1.038914,2.514692,1.420608,-1.969090,0.000000,6.097251
0.020000,3.951505,1.033512,2.542711,1.381226,-1.969090,-0.000000,6.081051
0.020000,3.978137,1.027834,2.569941,1.341844,-1.969090,0.000000,6.065215
0.020000,4.003909,1.021917,2.596384,1.302463,-1.969090,0.000000,6.049768
0.020000,4.028823,1.015796,2.622040,1.263081,-1.969090,-0.000000,6.034735
0.020000,4.052882,1.009505,2.646908,1.223699,-1.969090,0.000000,6.020135
0.020000,4.076089,1.003079,2.670988,1.184317,-1.969090,-0.000000,6.005986
0.020000,4.098448,0.996552,2.694280,1.144935,-1.969090,0.000000,5.992301
0.020000,4.119964,0.989955,2.716785,1.105554,-1.969090,0.000000,5.979092
0.020000,4.140643,0.983321,2.738502,1.066172,-1.969090,0.000000,5.966367
0.020000,4.160490,0.976679,2.759432,1.026790,-1.969090,0.000000,5.954134
0.020000,4.179513,0.970058,2.779574,0.987408,-1.969090,-0.000000,5.942396
0.020000,4.197718,0.963487,2.798928,0.948026,-1.969090,0.000000,5.931156
0.020000,4.215111,0.956991,2.817495,0.908645,-1.969090,0.000000,5.920416
0.020000,4.231700,0.950597,2.835274,0.869263,-1.969090,0.000000,5.910175
0.020000,4.247493,0.944328,2.852266,0.829881,-1.969090,0.000000,5.900431
0.020000,4.262496,0.938207,2.868469,0.790499,-1.969090,-0.000000,5.891183
0.020000,4.276717,0.932255,2.883886,0.751117,-1.969090,0.000000,5.882426
0.020000,4.290162,0.926493,2.898514,0.711736,-1.969090,0.000000,5.874157
0.020000,4.302840,0.920938,2.912355,0.672354,-1.969090,0.000000,5.866371
0.020000,4.314756,0.915610,2.925408,0.632972,-1.969090,0.000000,5.859064
0.020000,4.325917,0.910524,2.937674,0.593590,-1.969090,0.000000,5.852231
0.020000,4.336331,0.905696,2.949152,0.554208,-1.969090,-0.000000,5.845866
0.020000,4.346002,0.901140,2.959842,0.514827,-1.969090,0.000000,5.839964
0.020000,4.354936,0.896869,2.969745,0.475445,-1.969090,-0.000000,5.834521
0.020000,4.363139,0.892895,2.978860,0.436063,-1.969090,0.000000,5.829532
0.020000,4.370616,0.889228,2.987187,0.396681,-1.969090,-0.000000,5.824991
0.020000,4.377371,0.885880,2.994727,0.357299,-1.969090,0.000000,5.820894
0.020000,4.383409,0.882857,3.001479,0.317918,-1.969090,-0.000000,5.817238
0.020000,4.388733,0.880169,3.007444,0.278536,-1.969090,0.000000,5.814017
0.020000,4.393347,0.877822,3.012621,0.239154,-1.969090,-0.000000,5.811229
