dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.935529,3.040284,0.944350,1.368623,0.991756,0.000000,6.267214
0.020000,1.963096,3.039809,0.971921,1.388458,0.991756,0.000000,6.264681
0.020000,1.991058,3.039254,0.999888,1.408293,0.991756,0.000000,6.261991
0.020000,2.019415,3.038613,1.028253,1.428129,0.991756,-0.000000,6.259141
0.020000,2.048166,3.037878,1.057013,1.447964,0.991756,0.000000,6.256124
0.020000,2.077312,3.037043,1.086171,1.467799,0.991756,-0.000000,6.252936
0.020000,2.106851,3.036100,1.115725,1.487634,0.991756,0.000000,6.249572
0.020000,2.136783,3.035041,1.145676,1.507469,0.991756,-0.000000,6.246027
0.020000,2.163275,3.033840,1.176024,1.527304,0.991756,0.000000,6.229127
0.020000,2.193954,3.031858,1.206769,1.547139,0.991756,0.000000,6.208005
0.020000,2.224980,3.029174,1.237910,1.566974,0.991756,0.000000,6.185630
0.020000,2.256328,3.025733,1.269448,1.586809,0.991756,-0.000000,6.161935
0.020000,2.287977,3.021476,1.301382,1.606645,0.991756,0.000000,6.136851
0.020000,2.319897,3.016341,1.333713,1.626480,0.991756,-0.000000,6.110315
0.020000,2.352054,3.010264,1.366441,1.646315,0.991756,0.000000,6.082272
0.020000,2.384411,3.003177,1.399566,1.666150,0.991756,-0.000000,6.052680
0.020000,2.416921,2.995015,1.433087,1.685985,0.991756,0.000000,6.021509
0.020000,2.449536,2.985708,1.467005,1.705820,0.991756,0.000000,5.988753
0.020000,2.482198,2.975192,1.501320,1.725655,0.991756,-0.000000,5.954432
0.020000,2.514843,2.963402,1.536032,1.745490,0.991756,0.000000,5.918595
0.020000,2.547404,2.950278,1.571140,1.765326,0.991756,0.000000,5.881328
0.020000,2.579806,2.935766,1.606645,1.785161,0.991756,-0.000000,5.842760
0.020000,2.611969,2.919822,1.642546,1.804996,0.991756,0.000000,5.803059
0.020000,2.643815,2.902408,1.678844,1.824831,0.991756,-0.000000,5.762438
0.020000,2.675260,2.883499,1.715539,1.844666,0.991756,0.000000,5.721146
0.020000,2.706224,2.863084,1.752631,1.864501,0.991756,0.000000,5.679469
0.020000,2.736632,2.841162,1.790119,1.884336,0.991756,-0.000000,5.637712
0.020000,2.766412,2.817748,1.828005,1.904171,0.991756,0.000000,5.596196
0.020000,2.795502,2.792867,1.866286,1.924007,0.991756,0.000000,5.555241
0.020000,2.823850,2.766558,1.904965,1.943842,0.991756,-0.000000,5.515153
0.020000,2.851417,2.738867,1.944040,1.963677,0.991756,0.000000,5.476214
0.020000,2.878173,2.709851,1.983512,1.983512,0.991756,-0.000000,5.438675
0.020000,2.904103,2.679570,2.023380,2.003347,0.991756,0.000000,5.402747
0.020000,2.929204,2.648088,2.063646,2.023182,0.991756,0.000000,5.368601
0.020000,2.953483,2.615473,2.104308,2.043017,0.991756,-0.000000,5.336367
0.020000,2.976959,2.581789,2.145366,2.062852,0.991756,0.000000,5.306136
0.020000,2.999658,2.547102,2.186822,2.082687,0.991756,0.000000,5.277969
0.020000,3.021617,2.511475,2.228674,2.102523,0.991756,0.000000,5.251896
0.020000,3.042877,2.474966,2.270923,2.122358,0.991756,-0.000000,5.227926
0.020000,3.063486,2.437632,2.313568,2.142193,0.991756,0.000000,5.206049
0.020000,3.083498,2.399526,2.356610,2.162028,0.991756,0.000000,5.186246
0.020000,3.102969,2.360696,2.400049,2.181863,0.991756,0.000000,5.168490
0.020000,3.121959,2.321188,2.443885,2.201698,0.991756,0.000000,5.152750
0.020000,3.140531,2.281043,2.488117,2.221533,0.991756,-0.000000,5.138999
0.020000,3.158751,2.240303,2.532746,2.241368,0.991756,0.000000,5.127209
0.020000,3.176601,2.199206,2.577553,2.239256,-0.105613,-54.868436,5.117404
0.020000,3.194003,2.158156,2.622139,2.219421,-0.991756,-44.307157,5.109603
0.020000,3.210972,2.117354,2.666329,2.199586,-0.991756,-0.000000,5.103746
0.020000,3.227590,2.076836,2.710123,2.179751,-0.991756,0.000000,5.099743
0.020000,3.243932,2.036634,2.753519,2.159916,-0.991756,0.000000,5.097520
0.020000,3.260071,1.996777,2.796519,2.140081,-0.991756,0.000000,5.097015
0.020000,3.276074,1.957294,2.839123,2.120245,-0.991756,0.000000,5.098177
0.020000,3.292005,1.918209,2.881329,2.100410,-0.991756,-0.000000,5.100968
0.020000,3.307925,1.879549,2.923139,2.080575,-0.991756,0.000000,5.105358
0.020000,3.323892,1.841338,2.964552,2.060740,-0.991756,0.000000,5.111328
0.020000,3.339962,1.803601,3.005569,2.040905,-0.991756,0.000000,5.118865
0.020000,3.356186,1.766362,3.046188,2.021070,-0.991756,0.000000,5.127964
0.020000,3.372616,1.729647,3.086411,2.001235,-0.991756,-0.000000,5.138627
0.020000,3.389298,1.693484,3.126238,1.981400,-0.991756,0.000000,5.150859
0.020000,3.406279,1.657898,3.165667,1.961564,-0.991756,-0.000000,5.164669
0.020000,3.423602,1.622920,3.204700,1.941729,-0.991756,0.000000,5.180068
0.020000,3.441307,1.588580,3.243337,1.921894,-0.991756,-0.000000,5.197067
0.020000,3.459432,1.554910,3.281576,1.902059,-0.991756,0.000000,5.215676
0.020000,3.478013,1.521943,3.319419,1.882224,-0.991756,0.000000,5.235900
0.020000,3.497081,1.489716,3.356865,1.862389,-0.991756,-0.000000,5.257739
0.020000,3.516664,1.458266,3.393915,1.842554,-0.991756,0.000000,5.281184
0.020000,3.536785,1.427632,3.430567,1.822719,-0.991756,0.000000,5.306214
0.020000,3.557464,1.397852,3.466823,1.802884,-0.991756,-0.000000,5.332793
0.020000,3.578714,1.368969,3.502683,1.783048,-0.991756,0.000000,5.360869
0.020000,3.600542,1.341022,3.538145,1.763213,-0.991756,-0.000000,5.390371
0.020000,3.622950,1.314052,3.573211,1.743378,-0.991756,0.000000,5.421204
0.020000,3.645932,1.288096,3.607880,1.723543,-0.991756,-0.000000,5.453254
0.020000,3.669475,1.263192,3.642153,1.703708,-0.991756,0.000000,5.486381
0.020000,3.693560,1.239372,3.676029,1.683873,-0.991756,0.000000,5.520426
0.020000,3.718158,1.216664,3.709508,1.664038,-0.991756,-0.000000,5.555209
0.020000,3.743237,1.195091,3.742590,1.644203,-0.991756,0.000000,5.590536
0.020000,3.768756,1.174671,3.775276,1.624367,-0.991756,0.000000,5.626202
0.020000,3.794671,1.155412,3.807565,1.604532,-0.991756,-0.000000,5.661998
0.020000,3.820930,1.137317,3.839457,1.584697,-0.991756,0.000000,5.697716
0.020000,3.847483,1.120381,3.870953,1.564862,-0.991756,0.000000,5.733157
0.020000,3.874274,1.104593,3.902052,1.545027,-0.991756,-0.000000,5.768133
0.020000,3.901248,1.089932,3.932754,1.525192,-0.991756,0.000000,5.802475
0.020000,3.928349,1.076373,3.963059,1.505357,-0.991756,-0.000000,5.836035
0.020000,3.955525,1.063884,3.992968,1.485522,-0.991756,0.000000,5.868690
0.020000,3.982722,1.052429,4.022480,1.465687,-0.991756,-0.000000,5.900336
0.020000,4.008774,1.042183,4.051596,1.445851,-0.991756,0.000000,5.912360
0.020000,4.035574,1.031861,4.080314,1.426016,-0.991756,0.000000,5.918602
0.020000,4.062063,1.021839,4.108636,1.406181,-0.991756,0.000000,5.924355
0.020000,4.088236,1.012102,4.136561,1.386346,-0.991756,-0.000000,5.929636
0.020000,4.114085,1.002634,4.164090,1.366511,-0.991756,0.000000,5.934461
0.020000,4.139605,0.993420,4.191222,1.346676,-0.991756,-0.000000,5.938845
0.020000,4.164788,0.984446,4.217957,1.326841,-0.991756,0.000000,5.942805
0.020000,4.189632,0.975697,4.244296,1.307006,-0.991756,-0.000000,5.946357
0.020000,4.214129,0.967163,4.270237,1.287170,-0.991756,0.000000,5.949515
0.020000,4.238277,0.958831,4.295782,1.267335,-0.991756,0.000000,5.952296
0.020000,4.262072,0.950690,4.320931,1.247500,-0.991756,0.000000,5.954715
0.020000,4.285508,0.942730,4.345682,1.227665,-0.991756,0.000000,5.956786
0.020000,4.308584,0.934942,4.370037,1.207830,-0.991756,-0.000000,5.958526
0.020000,4.331297,0.927316,4.393996,1.187995,-0.991756,0.000000,5.959947
