dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.666283,2.685953,1.167001,1.432998,0.722311,-0.425831,6.277151
0.020000,2.695228,2.685704,1.195947,1.447274,0.713797,-0.425714,6.271936
0.020000,2.724452,2.685295,1.225174,1.461380,0.705312,-0.424246,6.266389
0.020000,2.753953,2.684713,1.254681,1.475318,0.696895,-0.420847,6.260502
0.020000,2.783725,2.683945,1.284462,1.489089,0.688572,-0.416178,6.254264
0.020000,2.813763,2.682978,1.314516,1.502697,0.680387,-0.409247,6.247667
0.020000,2.844063,2.681797,1.344839,1.516145,0.672395,-0.399561,6.240701
0.020000,2.874619,2.680386,1.375428,1.529438,0.664650,-0.387251,6.233358
0.020000,2.905427,2.678731,1.406280,1.542582,0.657185,-0.373247,6.225629
0.020000,2.936479,2.676816,1.437391,1.555584,0.650095,-0.354545,6.217507
0.020000,2.967772,2.674625,1.468760,1.568452,0.643424,-0.333538,6.208984
0.020000,2.999298,2.672141,1.500384,1.581198,0.637291,-0.306623,6.200053
0.020000,3.031052,2.669346,1.532261,1.593832,0.631726,-0.278272,6.190707
0.020000,3.063027,2.666224,1.564388,1.606370,0.626858,-0.243392,6.180942
0.020000,3.095217,2.662757,1.596765,1.618825,0.622751,-0.205344,6.170753
0.020000,3.127616,2.658925,1.629389,1.631216,0.619547,-0.160183,6.160135
0.020000,3.156733,2.655163,1.658748,1.467967,-8.162403,-439.097519,6.146852
0.020000,3.186181,2.650808,1.688516,1.488372,1.020249,459.132593,6.125952
0.020000,3.215961,2.645768,1.718720,1.510221,1.092433,3.609218,6.105156
0.020000,3.246082,2.640025,1.749383,1.533140,1.145959,2.676263,6.084524
0.020000,3.276547,2.633566,1.780526,1.557135,1.199758,2.689971,6.064117
0.020000,3.307364,2.626378,1.812170,1.582198,1.253148,2.669483,6.043995
0.020000,3.338537,2.618446,1.844336,1.608320,1.306087,2.646946,6.024217
0.020000,3.370033,2.609773,1.877004,1.633392,1.253618,-2.623453,6.004865
0.020000,3.401776,2.600377,1.910109,1.655233,1.092043,-8.078751,5.986038
0.020000,3.433691,2.590283,1.943582,1.673668,0.921747,-8.514773,5.967826
0.020000,3.465702,2.579526,1.977352,1.688504,0.741811,-8.996818,5.950308
0.020000,3.497772,2.568133,2.011386,1.701670,0.658256,-4.177756,5.933530
0.020000,3.529904,2.556121,2.045689,1.715174,0.675224,0.848427,5.917512
0.020000,3.562100,2.543509,2.080268,1.728946,0.688611,0.669342,5.902268
0.020000,3.594364,2.530313,2.115126,1.742921,0.698730,0.505940,5.887810
0.020000,3.626700,2.516555,2.150267,1.757039,0.705913,0.359147,5.874146
0.020000,3.659110,2.502254,2.185692,1.771250,0.710531,0.230931,5.861281
0.020000,3.691599,2.487432,2.221402,1.785509,0.712973,0.122077,5.849218
0.020000,3.724171,2.472111,2.257398,1.799780,0.713548,0.028777,5.837957
0.020000,3.756832,2.456313,2.293679,1.814032,0.712600,-0.047401,5.827498
0.020000,3.789586,2.440060,2.330243,1.828241,0.710443,-0.107863,5.817839
0.020000,3.822441,2.423378,2.367091,1.842388,0.707353,-0.154517,5.808974
0.020000,3.855403,2.406287,2.404220,1.856460,0.703617,-0.186797,5.800902
0.020000,3.888480,2.388814,2.441629,1.870451,0.699507,-0.205518,5.793616
0.020000,3.921681,2.370981,2.479316,1.884354,0.695169,-0.216873,5.787111
0.020000,3.955016,2.352814,2.517280,1.898170,0.690820,-0.217475,5.781384
0.020000,3.988493,2.334336,2.555518,1.911903,0.686621,-0.209919,5.776430
0.020000,4.022123,2.315572,2.594029,1.925557,0.682714,-0.195377,5.772243
0.020000,4.055919,2.296547,2.632812,1.939141,0.679215,-0.174956,5.768820
0.020000,4.089892,2.277286,2.671865,1.952666,0.676221,-0.149694,5.766158
0.020000,4.124056,2.257814,2.711188,1.966142,0.673809,-0.120565,5.764254
0.020000,4.158423,2.238157,2.750780,1.979583,0.672040,-0.088487,5.763105
0.020000,4.193007,2.218340,2.790640,1.993002,0.670953,-0.054333,5.762712
0.020000,4.227824,2.198388,2.830768,2.006413,0.670574,-0.018942,5.763072
0.020000,4.262889,2.178329,2.871165,2.019832,0.670911,0.016868,5.764188
0.020000,4.298217,2.158190,2.911830,2.033271,0.671957,0.052287,5.766059
0.020000,4.333825,2.137997,2.952765,2.046744,0.673691,0.086673,5.768688
0.020000,4.369729,2.117778,2.993970,2.060266,0.676071,0.119012,5.772078
0.020000,4.405946,2.097563,3.035447,2.073846,0.679025,0.147714,5.776231
0.020000,4.442493,2.077380,3.077197,2.087496,0.682492,0.173359,5.781152
0.020000,4.479388,2.057261,3.119222,2.101224,0.686372,0.193971,5.786845
0.020000,4.516648,2.037235,3.161522,2.115035,0.690547,0.208752,5.793316
0.020000,4.554291,2.017335,3.204101,2.128932,0.694879,0.216607,5.800567
0.020000,4.592332,1.997595,3.246959,2.142916,0.699207,0.216380,5.808606
0.020000,4.630790,1.978049,3.290099,2.156983,0.703344,0.206852,5.817435
0.020000,4.669679,1.958733,3.333521,2.171125,0.707079,0.186758,5.827060
0.020000,4.709016,1.939683,3.377228,2.185329,0.710191,0.155592,5.837484
0.020000,4.748815,1.920940,3.421219,2.199577,0.712402,0.110584,5.848710
0.020000,4.789088,1.902542,3.465496,2.213844,0.713358,0.047792,5.860738
0.020000,4.829848,1.884530,3.510058,2.228101,0.712850,-0.025401,5.873568
0.020000,4.871104,1.866948,3.554905,2.242311,0.710507,-0.117165,5.887197
0.020000,4.912864,1.849839,3.600033,2.256431,0.705981,-0.226307,5.901620
0.020000,4.955133,1.833249,3.645441,2.270409,0.698901,-0.354001,5.916830
0.020000,4.997913,1.817223,3.691125,2.284187,0.688901,-0.499977,5.932815
0.020000,5.041205,1.801810,3.737079,2.297700,0.675679,-0.661107,5.949560
0.020000,5.085004,1.787055,3.783297,2.310878,0.658883,-0.839792,5.967047
0.020000,5.129303,1.773007,3.829770,2.323642,0.638220,-1.033159,5.985251
0.020000,5.174090,1.759713,3.876488,2.335911,0.613447,-1.238644,6.004146
0.020000,5.219350,1.747221,3.923440,2.347597,0.584301,-1.457288,6.023698
0.020000,5.265062,1.735576,3.970612,2.358616,0.550924,-1.668851,6.043870
0.020000,5.311203,1.724822,4.017990,2.368879,0.513187,-1.886880,6.064619
0.020000,5.357744,1.715001,4.065556,2.378303,0.471185,-2.100060,6.085898
0.020000,5.404653,1.706153,4.113292,2.386807,0.425198,-2.299351,6.107656
0.020000,5.451893,1.698312,4.161178,2.394313,0.375278,-2.496022,6.129836
0.020000,5.499424,1.691512,4.209193,2.400762,0.322452,-2.641278,6.152380
