dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.599739,0.450169,1.606635,2.005700,1.151788,-0.287217,0.154428
0.020000,1.639827,0.456418,1.647208,2.028619,1.145949,-0.291951,0.154863
0.020000,1.680364,0.462753,1.688236,2.051420,1.140003,-0.297277,0.155123
0.020000,1.721347,0.469164,1.729718,2.074098,1.133939,-0.303219,0.155202
0.020000,1.762776,0.475644,1.771651,2.096653,1.127747,-0.309579,0.155092
0.020000,1.804650,0.482185,1.814033,2.119082,1.121446,-0.315050,0.154786
0.020000,1.846967,0.488778,1.856860,2.141382,1.114986,-0.322988,0.154277
0.020000,1.889727,0.495413,1.900131,2.163550,1.108411,-0.328758,0.153558
0.020000,1.932927,0.502079,1.943843,2.185584,1.101706,-0.335270,0.152621
0.020000,1.976567,0.508767,1.987993,2.207480,1.094806,-0.344979,0.151458
0.020000,2.020646,0.515464,2.032577,2.229236,1.087777,-0.351446,0.150062
0.020000,2.065163,0.522158,2.077594,2.250848,1.080581,-0.359837,0.148423
0.020000,2.110115,0.528837,2.123041,2.272312,1.073214,-0.368324,0.146535
0.020000,2.155503,0.535487,2.168913,2.293627,1.065773,-0.372058,0.144389
0.020000,2.201325,0.542094,2.215209,2.314786,1.057945,-0.391383,0.141976
0.020000,2.247580,0.548643,2.261925,2.335789,1.050166,-0.388955,0.139286
0.020000,2.294265,0.555118,2.309057,2.356630,1.042003,-0.408147,0.136312
0.020000,2.341381,0.561504,2.356603,2.377308,1.033925,-0.403907,0.133043
0.020000,2.388924,0.567781,2.404560,2.397817,1.025425,-0.425023,0.129471
0.020000,2.436895,0.573933,2.452923,2.418153,1.016846,-0.428934,0.125585
0.020000,2.485290,0.579941,2.501689,2.438316,1.008104,-0.437096,0.121376
0.020000,2.533950,0.585766,2.550697,2.450403,0.604369,-20.186769,0.116849
0.020000,2.582470,0.591344,2.599537,2.441979,-0.421176,-51.277245,0.112038
0.020000,2.630510,0.596627,2.647866,2.416465,-1.275728,-42.727594,0.106980
0.020000,2.677979,0.601599,2.695595,2.386455,-1.500479,-11.237538,0.101691
0.020000,2.724880,0.606256,2.742727,2.356584,-1.493549,0.346515,0.096179
0.020000,2.771215,0.610593,2.789264,2.326854,-1.486516,0.351619,0.090453
0.020000,2.816984,0.614609,2.835209,2.297264,-1.479505,0.350553,0.084519
0.020000,2.862190,0.618300,2.880566,2.267813,-1.472533,0.348604,0.078386
0.020000,2.906834,0.621666,2.925336,2.238508,-1.465256,0.363858,0.072063
0.020000,2.950916,0.624705,2.969523,2.209344,-1.458195,0.353047,0.065556
0.020000,2.994438,0.627417,3.013129,2.180329,-1.450739,0.372775,0.058874
0.020000,3.037401,0.629803,3.056158,2.151459,-1.443533,0.360319,0.052026
0.020000,3.079806,0.631863,3.098613,2.122737,-1.436082,0.372540,0.045020
0.020000,3.121653,0.633599,3.140496,2.094165,-1.428581,0.375077,0.037864
0.020000,3.162944,0.635013,3.181811,2.065745,-1.421025,0.377784,0.030566
0.020000,3.203679,0.636108,3.222561,2.037477,-1.413410,0.380731,0.023136
0.020000,3.243858,0.636886,3.262748,2.009362,-1.405720,0.384529,0.015582
0.020000,3.283484,0.637353,3.302376,1.981403,-1.397978,0.387072,0.007913
0.020000,3.322555,0.637511,3.341448,1.953598,-1.390224,0.387740,0.000137
0.020000,3.361074,0.637365,3.379967,1.925950,-1.382416,0.390408,6.275448
0.020000,3.399040,0.636921,3.417936,1.898458,-1.374579,0.391836,6.267485
0.020000,3.436456,0.636183,3.455359,1.871124,-1.366728,0.392528,6.259442
0.020000,3.473320,0.635159,3.492238,1.843946,-1.358896,0.391619,6.251328
0.020000,3.509635,0.633853,3.528576,1.816924,-1.351079,0.390839,6.243151
0.020000,3.545402,0.632274,3.564377,1.790059,-1.343275,0.390205,6.234920
0.020000,3.580620,0.630427,3.599644,1.763349,-1.335478,0.389845,6.226644
