dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.697458,5.001174,1.721111,2.723077,2.833236,-5.600974,0.411167
0.020000,2.747861,5.024471,1.776638,2.776358,2.664031,-8.460273,0.454869
0.020000,2.798046,5.050430,1.833139,2.825058,2.434994,-11.451827,0.499906
0.020000,2.847741,5.079075,1.890499,2.867993,2.146766,-14.411419,0.545952
0.020000,2.896663,5.110385,1.948583,2.904167,1.808697,-16.903411,0.592627
0.020000,2.944534,5.144279,2.007238,2.932770,1.430159,-18.926942,0.639506
0.020000,2.991093,5.180629,2.066306,2.953396,1.031277,-19.944078,0.686140
0.020000,3.036110,5.219260,2.125626,2.965991,0.629757,-20.076017,0.732075
0.020000,3.079399,5.259961,2.185044,2.970913,0.246100,-19.182811,0.776881
0.020000,3.120825,5.302500,2.244421,2.968857,-0.102797,-17.444865,0.820164
0.020000,3.160304,5.346635,2.303637,2.960787,-0.403499,-15.035108,0.861586
0.020000,3.197804,5.392127,2.362593,2.947822,-0.648247,-12.237402,0.900873
0.020000,3.233341,5.438750,2.421215,2.931102,-0.835990,-9.387141,0.937812
0.020000,3.266967,5.486296,2.479450,2.911745,-0.967880,-6.594519,0.972255
0.020000,3.298767,5.534579,2.537265,2.890723,-1.051072,-4.159591,1.004108
0.020000,3.328849,5.583438,2.594642,2.868854,-1.093453,-2.119036,1.033325
0.020000,3.357336,5.632735,2.651577,2.846778,-1.103825,-0.518586,1.059894
0.020000,3.384360,5.682352,2.708077,2.824957,-1.091018,0.640349,1.083828
0.020000,3.410060,5.732189,2.764150,2.803694,-1.063177,1.392047,1.105160
0.020000,3.434574,5.782163,2.819813,2.783144,-1.027471,1.785262,1.123929
0.020000,3.458042,5.832200,2.875080,2.763332,-0.990620,1.842588,1.140179
0.020000,3.480598,5.882235,2.929964,2.744224,-0.955384,1.761786,1.153947
0.020000,3.502325,5.932086,2.984344,2.718960,-1.263237,-15.392680,1.165239
0.020000,3.523204,5.981337,3.037838,2.674739,-2.211039,-47.390069,1.174037
0.020000,3.543234,6.029597,3.090089,2.612539,-3.110009,-44.948503,1.180377
0.020000,3.562508,6.076722,3.141004,2.545731,-3.340400,-11.519549,1.184359
0.020000,3.581159,6.122695,3.190616,2.480620,-3.255509,4.244548,1.186084
0.020000,3.599302,6.167501,3.238955,2.416964,-3.182843,3.633311,1.185635
0.020000,3.617041,6.211120,3.286044,2.354421,-3.127107,2.786769,1.183074
0.020000,3.634468,6.253533,3.331898,2.292693,-3.086441,2.033303,1.178447
0.020000,3.651663,6.294718,3.376528,2.231499,-3.059672,1.338487,1.171785
0.020000,3.668695,6.334649,3.419940,2.170605,-3.044692,0.748963,1.163103
0.020000,3.685625,6.373300,3.462136,2.109805,-3.040016,0.233811,1.152408
0.020000,3.702504,6.410641,3.503114,2.048927,-3.043893,-0.193848,1.139694
0.020000,3.719376,6.446640,3.542871,1.987840,-3.054349,-0.522789,1.124951
0.020000,3.736274,6.481266,3.581400,1.926458,-3.069112,-0.738148,1.108162
0.020000,3.753225,6.514486,3.618696,1.864757,-3.085033,-0.796068,1.089309
0.020000,3.770249,6.546269,3.654751,1.802757,-3.100008,-0.748756,1.068374
0.020000,3.787355,6.576588,3.689562,1.740562,-3.109772,-0.488188,1.045348
0.020000,3.804548,6.605417,3.723129,1.678343,-3.110913,-0.057061,1.020228
0.020000,3.821827,6.632739,3.755456,1.616384,-3.097942,0.648549,0.993030
0.020000,3.839185,6.658545,3.786557,1.555031,-3.067658,1.514235,0.963787
0.020000,3.856612,6.682835,3.816452,1.494748,-3.014163,2.674730,0.932560
0.020000,3.874098,6.705621,3.845174,1.436083,-2.933230,4.046637,0.899439
0.020000,3.891631,6.726928,3.872767,1.379662,-2.821053,5.608864,0.864551
0.020000,3.909204,6.746794,3.899290,1.326152,-2.675530,7.276172,0.828059
0.020000,3.926816,6.765269,3.924815,1.276237,-2.495760,8.988453,0.790166
