dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.006208,5.764626,1.372370,1.520647,0.805117,3.250410,0.491543
0.020000,3.033133,5.779505,1.403134,1.538176,0.876460,3.567139,0.518148
0.020000,3.059980,5.795294,1.434279,1.557254,0.953889,3.871441,0.545130
0.020000,3.086739,5.812026,1.465839,1.577976,1.036096,4.110367,0.572397
0.020000,3.113404,5.829731,1.497847,1.600401,1.121261,4.258245,0.599853
0.020000,3.139968,5.848441,1.530338,1.624560,1.207949,4.334372,0.627400
0.020000,3.166420,5.868186,1.563347,1.650450,1.294476,4.326355,0.654941
0.020000,3.197519,5.892347,1.602728,1.969048,15.929913,731.771844,0.660008
0.020000,3.233128,5.919891,1.647747,2.250957,14.095447,-91.723284,0.656678
0.020000,3.269369,5.947718,1.693439,2.284605,1.682386,-620.653043,0.652906
0.020000,3.306262,5.975812,1.739810,2.318564,1.697949,0.778153,0.648675
0.020000,3.343826,6.004153,1.786867,2.352845,1.714083,0.806707,0.643965
0.020000,3.382086,6.032723,1.834616,2.387463,1.730857,0.838680,0.638759
0.020000,3.421064,6.061498,1.883065,2.422427,1.748205,0.867388,0.633037
0.020000,3.460784,6.090455,1.932220,2.457751,1.766221,0.900805,0.626778
0.020000,3.501272,6.119569,1.982089,2.493446,1.784758,0.926861,0.619961
0.020000,3.542555,6.148811,2.032679,2.529524,1.803878,0.956024,0.612566
0.020000,3.584660,6.178152,2.083999,2.565994,1.823508,0.981486,0.604570
0.020000,3.627616,6.207559,2.136057,2.602866,1.843592,1.004182,0.595950
0.020000,3.671452,6.236996,2.188859,2.640145,1.863939,1.017386,0.586683
0.020000,3.716198,6.266425,2.242416,2.677838,1.884695,1.037778,0.576747
0.020000,3.761886,6.295805,2.296735,2.715945,1.905313,1.030901,0.566118
0.020000,3.808546,6.325090,2.351824,2.754464,1.925956,1.032127,0.554772
0.020000,3.856211,6.354234,2.407692,2.793389,1.946258,1.015142,0.542687
0.020000,3.904911,6.383182,2.464346,2.832707,1.965910,0.982580,0.529841
0.020000,3.954677,6.411880,2.521794,2.872400,1.984656,0.937276,0.516213
0.020000,4.005540,6.440268,2.580043,2.912443,2.002160,0.875219,0.501782
0.020000,4.057530,6.468280,2.639099,2.952801,2.017863,0.785168,0.486532
0.020000,4.110673,6.495849,2.698968,2.993430,2.031467,0.680174,0.470447
0.020000,4.164996,6.522900,2.759653,3.034276,2.042279,0.540606,0.453514
0.020000,4.220520,6.549358,2.821159,3.075271,2.049776,0.374830,0.435726
0.020000,4.277265,6.575139,2.883486,3.116339,2.053381,0.180294,0.417078
0.020000,4.335245,6.600158,2.946633,3.157387,2.052406,-0.048770,0.397571
0.020000,4.394470,6.624325,3.010599,3.198311,2.046226,-0.308992,0.377212
0.020000,4.454693,6.647456,3.075112,3.225601,1.364482,-34.087201,0.356104
0.020000,4.515371,6.669285,3.139597,3.224289,-0.065581,-71.503182,0.334466
0.020000,4.576169,6.689669,3.203721,3.206171,-0.905943,-42.018077,0.312457
0.020000,4.637013,6.708579,3.267436,3.185743,-1.021395,-5.772598,0.290147
0.020000,4.697851,6.726001,3.330719,3.164191,-1.077604,-2.810432,0.267598
0.020000,4.758629,6.741926,3.393549,3.141493,-1.134858,-2.862736,0.244876
0.020000,4.819290,6.756353,3.455902,3.117638,-1.192765,-2.895352,0.222045
0.020000,4.879776,6.769284,3.517755,3.092641,-1.249869,-2.855196,0.199170
0.020000,4.940028,6.780732,3.579085,3.066511,-1.306510,-2.832012,0.176314
0.020000,4.999989,6.790712,3.639871,3.039293,-1.360859,-2.717480,0.153539
0.020000,5.059602,6.799248,3.700091,3.011022,-1.413558,-2.634924,0.130904
0.020000,5.118810,6.806368,3.759727,2.981765,-1.462847,-2.464478,0.108464
0.020000,5.177563,6.812107,3.818759,2.951598,-1.508382,-2.276748,0.086271
