dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.100613,3.532424,1.448362,1.669760,1.815480,2.654037,0.266410
0.020000,3.133472,3.541694,1.482504,1.707081,1.866036,2.527786,0.283353
0.020000,3.166906,3.551728,1.517411,1.745355,1.913736,2.385013,0.299591
0.020000,3.200923,3.562528,1.553101,1.784528,1.958632,2.244788,0.315074
0.020000,3.235532,3.574094,1.589592,1.824542,2.000680,2.102405,0.329755
0.020000,3.270744,3.586421,1.626899,1.865343,2.040051,1.968560,0.343589
0.020000,3.306381,3.599435,1.664838,1.896944,1.580087,-22.998202,0.356471
0.020000,3.342047,3.612960,1.702983,1.907253,0.515423,-53.233200,0.368252
0.020000,3.377497,3.626859,1.741061,1.903875,-0.168915,-34.216924,0.378875
0.020000,3.412700,3.641072,1.779024,1.898155,-0.285991,-5.853798,0.388371
0.020000,3.447654,3.655549,1.816858,1.891696,-0.322935,-1.847198,0.396783
0.020000,3.482361,3.670245,1.854548,1.884500,-0.359780,-1.842236,0.404152
0.020000,3.516821,3.685116,1.892079,1.876579,-0.396072,-1.814591,0.410518
0.020000,3.551034,3.700121,1.929438,1.867946,-0.431636,-1.778199,0.415921
0.020000,3.585003,3.715218,1.966611,1.858622,-0.466211,-1.728765,0.420401
0.020000,3.618727,3.730371,2.003583,1.848628,-0.499719,-1.675406,0.423995
0.020000,3.652210,3.745542,2.040343,1.837986,-0.532084,-1.618265,0.426739
0.020000,3.685453,3.760698,2.076877,1.826720,-0.563288,-1.560189,0.428669
0.020000,3.718456,3.775807,2.113174,1.814853,-0.593341,-1.502636,0.429818
0.020000,3.751221,3.790837,2.149222,1.802408,-0.622288,-1.447369,0.430219
0.020000,3.783750,3.805759,2.185011,1.789404,-0.650199,-1.395518,0.429903
0.020000,3.816042,3.820548,2.220528,1.775861,-0.677143,-1.347225,0.428900
0.020000,3.848098,3.835177,2.255764,1.761797,-0.703194,-1.302572,0.427241
0.020000,3.879917,3.849622,2.290708,1.747227,-0.728473,-1.263921,0.424952
0.020000,3.911499,3.863860,2.325352,1.732166,-0.753051,-1.228897,0.422063
0.020000,3.942842,3.877872,2.359684,1.716627,-0.776970,-1.195938,0.418600
0.020000,3.973945,3.891636,2.393696,1.700618,-0.800476,-1.175309,0.414588
0.020000,4.004804,3.905136,2.427379,1.684148,-0.823460,-1.149213,0.410055
0.020000,4.035417,3.918353,2.460724,1.667226,-0.846113,-1.132653,0.405026
0.020000,4.065780,3.931273,2.493721,1.649856,-0.868524,-1.120562,0.399525
0.020000,4.095887,3.943882,2.526362,1.632041,-0.890733,-1.110443,0.393578
0.020000,4.125734,3.956166,2.558638,1.613786,-0.912735,-1.100077,0.387210
0.020000,4.155314,3.968113,2.590539,1.595093,-0.934671,-1.096818,0.380444
0.020000,4.184621,3.979714,2.622059,1.575962,-0.956537,-1.093305,0.373307
0.020000,4.213647,3.990959,2.653187,1.556394,-0.978398,-1.093039,0.365822
0.020000,4.242383,4.001839,2.683914,1.536389,-1.000242,-1.092177,0.358014
0.020000,4.270822,4.012349,2.714233,1.515948,-1.022068,-1.091314,0.349908
0.020000,4.298954,4.022483,2.744135,1.495070,-1.043892,-1.091224,0.341527
0.020000,4.326769,4.032236,2.773610,1.473755,-1.065738,-1.092312,0.332897
0.020000,4.354256,4.041605,2.802650,1.452004,-1.087541,-1.090138,0.324043
0.020000,4.381405,4.050588,2.831246,1.429819,-1.109299,-1.087883,0.314988
0.020000,4.408204,4.059184,2.859390,1.407199,-1.130965,-1.083306,0.305757
0.020000,4.434642,4.067394,2.887073,1.384149,-1.152530,-1.078242,0.296374
0.020000,4.460706,4.075218,2.914287,1.360670,-1.173910,-1.069008,0.286864
