dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.148935,2.926417,1.499685,1.934675,1.248177,-0.000000,6.091643
0.020000,3.187143,2.918884,1.538628,1.959638,1.248177,0.000000,6.085430
0.020000,3.225792,2.911014,1.578071,1.984602,1.248177,0.000000,6.079173
0.020000,3.264879,2.902799,1.618012,2.009565,1.248177,-0.000000,6.072874
0.020000,3.304402,2.894231,1.658453,2.034529,1.248177,0.000000,6.066537
0.020000,3.344357,2.885303,1.699393,2.059493,1.248177,0.000000,6.060162
0.020000,3.384740,2.876007,1.740833,2.084456,1.248177,0.000000,6.053753
0.020000,3.425549,2.866338,1.782772,2.109420,1.248177,0.000000,6.047313
0.020000,3.466780,2.856287,1.825210,2.134383,1.248177,0.000000,6.040843
0.020000,3.508428,2.845848,1.868147,2.159347,1.248177,-0.000000,6.034347
0.020000,3.550492,2.835013,1.911584,2.184310,1.248177,0.000000,6.027827
0.020000,3.592966,2.823776,1.955519,2.209274,1.248177,-0.000000,6.021285
0.020000,3.635848,2.812130,1.999954,2.234237,1.248177,0.000000,6.014725
0.020000,3.679133,2.800069,2.044889,2.259201,1.248177,0.000000,6.008150
0.020000,3.722818,2.787585,2.090323,2.284164,1.248177,0.000000,6.001561
0.020000,3.766899,2.774674,2.136255,2.309128,1.248177,0.000000,5.994963
0.020000,3.811372,2.761329,2.182688,2.334092,1.248177,0.000000,5.988358
0.020000,3.856233,2.747543,2.229619,2.359055,1.248177,0.000000,5.981748
0.020000,3.901478,2.733311,2.277050,2.384019,1.248177,0.000000,5.975137
0.020000,3.947104,2.718628,2.324980,2.408982,1.248177,0.000000,5.968528
0.020000,3.993105,2.703487,2.373409,2.433946,1.248177,0.000000,5.961923
0.020000,4.039479,2.687884,2.422338,2.458909,1.248177,0.000000,5.955326
0.020000,4.086221,2.671813,2.471766,2.483873,1.248177,0.000000,5.948740
0.020000,4.133328,2.655270,2.521693,2.508836,1.248177,0.000000,5.942166
0.020000,4.180795,2.638249,2.572119,2.533800,1.248177,0.000000,5.935610
0.020000,4.228618,2.620746,2.623045,2.558763,1.248177,0.000000,5.929072
0.020000,4.276793,2.602756,2.674470,2.583727,1.248177,0.000000,5.922557
0.020000,4.325318,2.584276,2.726394,2.608691,1.248177,0.000000,5.916067
0.020000,4.374187,2.565302,2.778817,2.633654,1.248177,0.000000,5.909605
0.020000,4.423396,2.545829,2.831740,2.658618,1.248177,0.000000,5.903174
0.020000,4.472944,2.525854,2.885162,2.683581,1.248177,0.000000,5.896777
