dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.432564,1.206895,1.447171,1.915835,1.417149,0.337720,0.219319
0.020000,1.470515,1.215374,1.486058,1.944316,1.424052,0.345175,0.220259
0.020000,1.509017,1.224010,1.525517,1.972938,1.431131,0.353913,0.220987
0.020000,1.548075,1.232796,1.565551,2.001706,1.438401,0.363509,0.221492
0.020000,1.587694,1.241724,1.606163,2.030622,1.445798,0.369831,0.221767
0.020000,1.627879,1.250786,1.647357,2.059690,1.453402,0.380244,0.221803
0.020000,1.668635,1.259974,1.689135,2.088915,1.461218,0.390771,0.221592
0.020000,1.709967,1.269276,1.731501,2.118300,1.469246,0.401398,0.221125
0.020000,1.751881,1.278683,1.774458,2.147849,1.477488,0.412117,0.220391
0.020000,1.794384,1.288184,1.818010,2.177569,1.485977,0.424446,0.219382
0.020000,1.837481,1.297765,1.862159,2.207465,1.494823,0.442291,0.218088
0.020000,1.881179,1.307413,1.906910,2.237540,1.503723,0.445026,0.216498
0.020000,1.925485,1.317115,1.952266,2.267803,1.513176,0.472644,0.214603
0.020000,1.970406,1.326856,1.998231,2.298259,1.522763,0.479355,0.212390
0.020000,2.015950,1.336617,2.044809,2.328912,1.532666,0.495117,0.209850
0.020000,2.062124,1.346384,2.092005,2.359771,1.542960,0.514732,0.206970
0.020000,2.108936,1.356135,2.139821,2.390843,1.553575,0.530726,0.203739
0.020000,2.156394,1.365853,2.188264,2.422133,1.564504,0.546447,0.200144
0.020000,2.204506,1.375515,2.237337,2.453647,1.575741,0.561843,0.196173
0.020000,2.253282,1.385099,2.287045,2.485401,1.587667,0.596336,0.191812
0.020000,2.302729,1.394581,2.337393,2.517388,1.599362,0.584723,0.187048
0.020000,2.352856,1.403935,2.388385,2.549627,1.611953,0.629559,0.181867
0.020000,2.403609,1.413123,2.439963,2.578883,1.462796,-7.457830,0.176262
0.020000,2.454867,1.422095,2.492001,2.601898,1.150762,-15.601725,0.170235
0.020000,2.506472,1.430797,2.544335,2.616688,0.739468,-20.564715,0.163798
0.020000,2.558198,1.439166,2.596733,2.619904,0.160812,-28.932770,0.156973
0.020000,2.609851,1.447153,2.649000,2.613345,-0.327937,-24.437443,0.149789
0.020000,2.661301,1.454722,2.701003,2.600181,-0.658220,-16.514172,0.142267
0.020000,2.712453,1.461846,2.752649,2.582272,-0.895450,-11.861506,0.134428
0.020000,2.763274,1.468510,2.803906,2.562845,-0.971352,-3.795093,0.126285
0.020000,2.813761,1.474705,2.854771,2.543259,-0.979274,-0.396088,0.117847
0.020000,2.863906,1.480422,2.905241,2.523487,-0.988605,-0.466564,0.109126
0.020000,2.913703,1.485652,2.955311,2.503538,-0.997463,-0.442889,0.100130
0.020000,2.963144,1.490390,3.004979,2.483403,-1.006719,-0.462789,0.090871
0.020000,3.012223,1.494628,3.054241,2.463071,-1.016624,-0.495281,0.081359
0.020000,3.060931,1.498362,3.103092,2.442538,-1.026634,-0.500473,0.071605
0.020000,3.109259,1.501587,3.151528,2.421798,-1.037004,-0.518518,0.061622
0.020000,3.157199,1.504301,3.199544,2.400844,-1.047699,-0.534770,0.051421
0.020000,3.204742,1.506501,3.247138,2.379672,-1.058603,-0.545187,0.041015
0.020000,3.251877,1.508186,3.294303,2.358269,-1.070139,-0.576784,0.030417
0.020000,3.298595,1.509357,3.341036,2.336635,-1.081706,-0.578362,0.019639
0.020000,3.344886,1.510014,3.387331,2.314763,-1.093625,-0.595934,0.008695
0.020000,3.390739,1.510159,3.433184,2.292646,-1.105819,-0.609698,6.280784
0.020000,3.436143,1.509796,3.478590,2.270282,-1.118218,-0.619946,6.269550
0.020000,3.481088,1.508929,3.523543,2.247666,-1.130811,-0.629651,6.258191
0.020000,3.525563,1.507562,3.568039,2.224794,-1.143595,-0.639210,6.246723
0.020000,3.569557,1.505704,3.612072,2.201664,-1.156501,-0.645310,6.235159
0.020000,3.613059,1.503359,3.655638,2.178275,-1.169449,-0.647402,6.223515
0.020000,3.656059,1.500538,3.698730,2.154628,-1.182348,-0.644949,6.211804
0.020000,3.698547,1.497250,3.741345,2.130723,-1.195267,-0.645933,6.200042
0.020000,3.740511,1.493504,3.783476,2.106551,-1.208574,-0.665341,6.188244
0.020000,3.781942,1.489312,3.825118,2.082135,-1.220828,-0.612726,6.176422
0.020000,3.822830,1.484686,3.866268,2.057461,-1.233685,-0.642829,6.164592
0.020000,3.863166,1.479638,3.906918,2.032532,-1.246457,-0.638638,6.152768
0.020000,3.902941,1.474182,3.947066,2.007367,-1.258229,-0.588570,6.140963
0.020000,3.942147,1.468333,3.986705,1.981964,-1.270160,-0.596563,6.129191
0.020000,3.980774,1.462105,4.025832,1.956331,-1.281633,-0.573664,6.117464
0.020000,4.018817,1.455515,4.064441,1.930466,-1.293244,-0.580526,6.105796
0.020000,4.056267,1.448577,4.102529,1.904386,-1.304026,-0.539098,6.094198
0.020000,4.093120,1.441308,4.140091,1.878121,-1.313250,-0.461203,6.082683
0.020000,4.129368,1.433725,4.177123,1.851616,-1.325228,-0.598886,6.071260
