dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.646773,3.293656,1.666257,2.665392,2.943925,-3.150018,5.914392
0.020000,2.697131,3.272970,1.720698,2.722067,2.833711,-5.510711,5.872303
0.020000,2.747523,3.249696,1.776205,2.775341,2.663739,-8.498625,5.828621
0.020000,2.797699,3.223763,1.832686,2.824072,2.436547,-11.359591,5.783603
0.020000,2.847387,3.195143,1.890027,2.867048,2.148779,-14.388395,5.737573
0.020000,2.896305,3.163860,1.948092,2.903253,1.810271,-16.925401,5.690911
0.020000,2.944174,3.129993,2.006731,2.931916,1.433155,-18.855796,5.644042
0.020000,2.990733,3.093670,2.065783,2.952596,1.033958,-19.959828,5.597415
0.020000,3.035753,3.055066,2.125088,2.965268,0.633612,-20.017342,5.551481
0.020000,3.079048,3.014390,2.184493,2.970248,0.249012,-19.229957,5.506674
0.020000,3.120481,2.971875,2.243858,2.968255,-0.099665,-17.433877,5.463384
0.020000,3.159968,2.927762,2.303063,2.960243,-0.400599,-15.046715,5.421952
0.020000,3.197478,2.882290,2.362009,2.947326,-0.645847,-12.262381,5.382653
0.020000,3.233025,2.835686,2.420622,2.930647,-0.833914,-9.403361,5.345698
0.020000,3.266661,2.788158,2.478849,2.911324,-0.966178,-6.613206,5.311237
0.020000,3.298471,2.739891,2.536655,2.890326,-1.049880,-4.185069,5.279363
0.020000,3.328563,2.691047,2.594025,2.868474,-1.092623,-2.137152,5.250125
0.020000,3.357059,2.641764,2.650953,2.846408,-1.103281,-0.532908,5.223534
0.020000,3.384091,2.592159,2.707445,2.824595,-1.090683,0.629897,5.199576
0.020000,3.409797,2.542333,2.763511,2.803335,-1.062977,1.385315,5.178221
0.020000,3.434318,2.492370,2.819167,2.782789,-1.027306,1.783532,5.159427
0.020000,3.457761,2.442406,2.874358,2.759528,-1.163022,-6.785804,5.143171
0.020000,3.480213,2.392628,2.928964,2.730326,-1.460142,-14.855999,5.129436
0.020000,3.501763,2.343213,2.982874,2.695482,-1.742197,-14.102722,5.118189
0.020000,3.522478,2.294383,3.035916,2.652119,-2.168130,-21.296679,5.109393
0.020000,3.542426,2.246349,3.087928,2.600564,-2.577776,-20.482313,5.102995
0.020000,3.561694,2.199258,3.138808,2.544042,-2.826068,-12.414578,5.098922
0.020000,3.580362,2.153249,3.188460,2.482594,-3.072412,-12.317185,5.097101
0.020000,3.598519,2.108403,3.236843,2.419133,-3.173054,-5.032118,5.097456
0.020000,3.616269,2.064741,3.283975,2.356577,-3.127791,2.263146,5.099924
0.020000,3.633702,2.022284,3.329871,2.294843,-3.086698,2.054673,5.104459
0.020000,3.650900,1.981054,3.374545,2.233658,-3.059251,1.372349,5.111030
0.020000,3.667932,1.941075,3.418000,2.172786,-3.043600,0.782546,5.119619
0.020000,3.684860,1.902375,3.460241,2.112011,-3.038763,0.241839,5.130220
0.020000,3.701735,1.864984,3.501264,2.051165,-3.042310,-0.177336,5.142838
0.020000,3.718601,1.828931,3.541066,1.990122,-3.052121,-0.490558,5.157484
0.020000,3.735492,1.794250,3.579642,1.928784,-3.066901,-0.739010,5.174174
0.020000,3.752435,1.760973,3.616984,1.867118,-3.083303,-0.820089,5.192926
0.020000,3.769449,1.729130,3.653088,1.805169,-3.097466,-0.708153,5.213758
0.020000,3.786546,1.698750,3.687948,1.743000,-3.108458,-0.549590,5.236680
0.020000,3.803729,1.669857,3.721564,1.680817,-3.109149,-0.034551,5.261694
0.020000,3.820999,1.642470,3.753941,1.618862,-3.097739,0.570468,5.288787
0.020000,3.838348,1.616599,3.785091,1.557499,-3.068136,1.480165,5.317925
0.020000,3.855766,1.592243,3.815035,1.497183,-3.015802,2.616677,5.349050
0.020000,3.873243,1.569391,3.843804,1.438456,-2.936358,3.972201,5.382073
0.020000,3.890769,1.548019,3.871443,1.381937,-2.825973,5.519247,5.416869
0.020000,3.908334,1.528089,3.898009,1.328297,-2.682001,7.198621,5.453276
0.020000,3.925938,1.509552,3.923573,1.278214,-2.504123,8.893902,5.491094
0.020000,3.943584,1.492345,3.948220,1.232339,-2.293758,10.518259,5.530087
0.020000,3.961285,1.476398,3.972045,1.191238,-2.055066,11.934582,5.569987
0.020000,3.979061,1.461635,3.995151,1.155336,-1.795095,12.998582,5.610500
0.020000,3.996939,1.447977,4.017649,1.124885,-1.522518,13.628837,5.651321
0.020000,4.014951,1.435347,4.039648,1.099937,-1.247412,13.755267,5.692139
0.020000,4.033132,1.423673,4.061254,1.080329,-0.980396,13.350833,5.732655
0.020000,4.051516,1.412888,4.082568,1.065701,-0.731386,12.450468,5.772590
0.020000,4.070133,1.402935,4.103679,1.055532,-0.508465,11.146082,5.811691
0.020000,4.089005,1.393762,4.124663,1.049178,-0.317689,9.538772,5.849743
0.020000,4.108149,1.385330,4.145581,1.045940,-0.161944,7.787246,5.886573
0.020000,4.130353,1.376454,4.169493,1.195597,7.482863,382.240377,5.910433
0.020000,4.158732,1.365477,4.199922,1.521419,16.291114,440.412548,5.917713
0.020000,4.186933,1.354794,4.230078,1.507818,-0.680035,-848.557478,5.924353
0.020000,4.214938,1.344388,4.259954,1.493810,-0.700414,-1.018947,5.930375
0.020000,4.242732,1.334241,4.289542,1.479391,-0.720932,-1.025873,5.935804
0.020000,4.270298,1.324337,4.318833,1.464562,-0.741465,-1.026653,5.940661
0.020000,4.297622,1.314661,4.347820,1.449324,-0.761916,-1.022570,5.944970
0.020000,4.324689,1.305199,4.376493,1.433680,-0.782206,-1.014489,5.948753
0.020000,4.351487,1.295938,4.404846,1.417634,-0.802273,-1.003329,5.952033
0.020000,4.378001,1.286865,4.432870,1.401193,-0.822068,-0.989785,5.954833
