dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.128264,2.542518,1.476347,1.914448,1.335184,0.205669,6.129929
0.020000,3.166629,2.536564,1.515172,1.941235,1.339378,0.209673,6.128508
0.020000,3.205517,2.530473,1.554534,1.968107,1.343609,0.211546,6.127199
0.020000,3.244930,2.524251,1.594435,1.995065,1.347893,0.214226,6.126005
0.020000,3.284871,2.517898,1.634877,2.022110,1.352226,0.216656,6.124933
0.020000,3.325340,2.511420,1.675862,2.049242,1.356619,0.219654,6.123987
0.020000,3.366341,2.504819,1.717391,2.076463,1.361069,0.222489,6.123171
0.020000,3.407877,2.498100,1.759467,2.103775,1.365570,0.225037,6.122492
0.020000,3.449950,2.491269,1.802090,2.131177,1.370129,0.227973,6.121954
0.020000,3.492562,2.484329,1.845264,2.158673,1.374753,0.231188,6.121562
0.020000,3.535716,2.477287,1.888989,2.186261,1.379434,0.234040,6.121322
0.020000,3.579416,2.470149,1.933268,2.213945,1.384177,0.237150,6.121239
0.020000,3.623664,2.462921,1.978102,2.241724,1.388985,0.240410,6.121318
0.020000,3.668463,2.455610,2.023494,2.269602,1.393856,0.243550,6.121565
0.020000,3.713817,2.448225,2.069446,2.297577,1.398795,0.246962,6.121986
0.020000,3.759730,2.440772,2.115959,2.325653,1.403800,0.250250,6.122586
0.020000,3.806203,2.433262,2.163036,2.353831,1.408872,0.253562,6.123370
0.020000,3.853242,2.425702,2.210678,2.382111,1.414012,0.257029,6.124345
0.020000,3.900849,2.418104,2.258888,2.410496,1.419219,0.260357,6.125516
0.020000,3.949029,2.410477,2.307668,2.438986,1.424504,0.264245,6.126890
0.020000,3.997785,2.402833,2.357019,2.467582,1.429838,0.266709,6.128472
0.020000,4.047121,2.395183,2.406945,2.496288,1.435257,0.270943,6.130269
0.020000,4.097042,2.387540,2.457447,2.525102,1.440724,0.273343,6.132286
0.020000,4.147550,2.379917,2.508527,2.554027,1.446264,0.276997,6.134530
0.020000,4.198651,2.372328,2.560189,2.583065,1.451860,0.279781,6.137007
0.020000,4.250285,2.364796,2.612370,2.609042,1.298881,-7.648923,6.139720
0.020000,4.302332,2.357355,2.664945,2.628765,0.986149,-15.636615,6.142667
0.020000,4.354646,2.350039,2.717768,2.641170,0.620221,-18.296411,6.145844
0.020000,4.407021,2.342890,2.770629,2.643025,0.092770,-26.372538,6.149238
0.020000,4.459267,2.335944,2.823335,2.635298,-0.386365,-23.956739,6.152835
0.020000,4.511257,2.329228,2.875757,2.621127,-0.708530,-16.108278,6.156623
0.020000,4.562884,2.322762,2.927787,2.601508,-0.980940,-13.620489,6.160589
0.020000,4.614102,2.316558,2.979380,2.579615,-1.094650,-5.685479,6.164724
0.020000,4.664909,2.310621,3.030532,2.557610,-1.100278,-0.281440,6.169021
0.020000,4.715301,2.304955,3.081242,2.535492,-1.105899,-0.281040,6.173475
0.020000,4.765276,2.299566,3.131507,2.513261,-1.111523,-0.281178,6.178078
0.020000,4.814832,2.294456,3.181325,2.490919,-1.117131,-0.280396,6.182824
0.020000,4.863965,2.289629,3.230695,2.468463,-1.122756,-0.281286,6.187708
0.020000,4.912671,2.285087,3.279613,2.445896,-1.128365,-0.280402,6.192722
0.020000,4.960949,2.280832,3.328077,2.423217,-1.133969,-0.280206,6.197861
0.020000,5.008793,2.276866,3.376085,2.400425,-1.139579,-0.280527,6.203118
0.020000,5.056201,2.273189,3.423636,2.377521,-1.145191,-0.280611,6.208487
0.020000,5.103169,2.269803,3.470726,2.354507,-1.150736,-0.277236,6.213961
0.020000,5.149694,2.266707,3.517354,2.331379,-1.156385,-0.282435,6.219535
0.020000,5.195771,2.263900,3.563516,2.308141,-1.161890,-0.275270,6.225202
0.020000,5.235266,2.261638,3.603076,1.977959,-16.509107,-767.360859,6.218657
0.020000,5.269385,2.258986,3.637298,1.711108,-13.342550,158.327849,6.193547
0.020000,5.304573,2.255445,3.672664,1.768306,2.859899,810.122470,6.173053
0.020000,5.340615,2.251146,3.708961,1.814845,2.326938,-26.648024,6.156576
0.020000,5.377343,2.246218,3.746018,1.852880,1.901737,-21.260055,6.143638
0.020000,5.414633,2.240784,3.783702,1.884192,1.565607,-16.806534,6.133861
0.020000,5.452392,2.234961,3.821907,1.910245,1.302679,-13.146373,6.126949
0.020000,5.490552,2.228858,3.860552,1.932256,1.100554,-10.106281,6.122675
0.020000,5.529068,2.222578,3.899577,1.951239,0.949117,-7.571809,6.120868
0.020000,5.567913,2.216220,3.938938,1.968059,0.841027,-5.404537,6.121408
0.020000,5.607072,2.209878,3.978608,1.983469,0.770467,-3.527990,6.124214
0.020000,5.646545,2.203644,4.018570,1.998135,0.733337,-1.856501,6.129245
0.020000,5.686344,2.197609,4.058824,2.012669,0.726680,-0.332848,6.136494
0.020000,5.726487,2.191865,4.099376,2.027631,0.748120,1.071994,6.145985
0.020000,5.767006,2.186506,4.140248,2.043568,0.796815,2.434761,6.157772
0.020000,5.807937,2.181632,4.181468,2.061003,0.871776,3.748044,6.171940
0.020000,5.849324,2.177349,4.223076,2.080437,0.971715,4.996970,6.188601
0.020000,5.891220,2.173773,4.265124,2.102383,1.097290,6.278716,6.207898
0.020000,5.933678,2.171033,4.307671,2.127330,1.247319,7.501464,6.229998
0.020000,5.976756,2.169271,4.350785,2.155691,1.418094,8.538775,6.255094
0.020000,6.020509,2.168651,4.394542,2.187898,1.610332,9.611890,0.000216
0.020000,6.064987,2.169356,4.439025,2.224140,1.812114,10.089072,0.031965
0.020000,6.110223,2.171593,4.484316,2.264556,2.020796,10.434109,0.067387
0.020000,6.156226,2.175595,4.530493,2.308854,2.214890,9.704685,0.106702
0.020000,6.202968,2.181617,4.577622,2.356435,2.379050,8.208034,0.150096
0.020000,6.250366,2.189930,4.625744,2.406068,2.481660,5.130494,0.197684
0.020000,6.298263,2.200808,4.674860,2.455847,2.488938,0.363905,0.249474
0.020000,6.346415,2.214506,4.724923,2.503111,2.363191,-6.287375,0.305325
0.020000,6.394477,2.231231,4.775811,2.544435,2.066214,-14.848851,0.364903
0.020000,6.442007,2.251108,4.827330,2.575936,1.575021,-24.559642,0.427656
0.020000,6.488486,2.274142,4.879204,2.593696,0.888000,-34.351054,0.492810
0.020000,6.533360,2.300194,4.931092,2.594407,0.035593,-42.620339,0.559404
0.020000,6.576089,2.328979,4.982612,2.576011,-0.919825,-47.770914,0.626365
0.020000,6.616207,2.360083,5.033376,2.538167,-1.892215,-48.619469,0.692596
0.020000,6.653372,2.393001,5.083023,2.482370,-2.789841,-44.881333,0.757087
0.020000,6.687383,2.427198,5.131254,2.411534,-3.541771,-37.596459,0.818991
0.020000,6.718185,2.462151,5.177842,2.329413,-4.106069,-28.214932,0.877674
0.020000,6.745847,2.497393,5.222644,2.240089,-4.466182,-18.005617,0.932730
0.020000,6.770530,2.532535,5.265588,2.147199,-4.644504,-8.916138,0.983958
0.020000,6.792452,2.567269,5.306661,2.053675,-4.676222,-1.585889,1.031326
0.020000,6.811865,2.601369,5.345899,1.961895,-4.588974,4.362379,1.074928
0.020000,6.829024,2.634675,5.383366,1.873313,-4.429125,7.992451,1.114946
0.020000,6.844177,2.667081,5.419140,1.788725,-4.229417,9.985414,1.151606
0.020000,6.857558,2.698528,5.453315,1.708767,-3.997884,11.576652,1.185167
0.020000,6.869375,2.728983,5.485982,1.633340,-3.771359,11.326264,1.215887
0.020000,6.879818,2.758436,5.517232,1.562511,-3.541441,11.495914,1.244021
0.020000,6.889053,2.786894,5.547151,1.495930,-3.329045,10.619772,1.269809
0.020000,6.897225,2.814370,5.575817,1.433283,-3.132342,9.835140,1.293475
0.020000,6.904460,2.840887,5.603303,1.374316,-2.948377,9.198244,1.315222
0.020000,6.910869,2.866467,5.629673,1.318521,-2.789716,7.933064,1.335233
0.020000,6.916549,2.891137,5.654989,1.265762,-2.637949,7.588382,1.353675
0.020000,6.921583,2.914922,5.679301,1.215615,-2.507377,6.528585,1.370695
0.020000,6.926044,2.937848,5.702657,1.167798,-2.390829,5.827402,1.386427
0.020000,6.929996,2.959938,5.725097,1.122031,-2.288376,5.122656,1.400985
0.020000,6.933496,2.981215,5.746661,1.078154,-2.193823,4.727634,1.414477
0.020000,6.936592,3.001702,5.767380,1.035972,-2.109126,4.234855,1.426995
0.020000,6.939330,3.021417,5.787285,0.995233,-2.036910,3.610807,1.438621
0.020000,6.941746,3.040381,5.806401,0.955840,-1.969660,3.362484,1.449431
0.020000,6.943876,3.058608,5.824752,0.917536,-1.915216,2.722186,1.459488
0.020000,6.945749,3.076115,5.842359,0.880365,-1.858566,2.832507,1.468854
0.020000,6.947394,3.092916,5.859241,0.844086,-1.813906,2.233009,1.477579
0.020000,6.948833,3.109026,5.875415,0.808692,-1.769703,2.210151,1.485712
0.020000,6.950090,3.124454,5.890894,0.773958,-1.736722,1.649046,1.493295
