dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.922567,1.026206,1.470489,1.896658,1.209734,-0.075643,6.257382
0.020000,1.960970,1.025218,1.508906,1.920822,1.208201,-0.076657,6.257576
0.020000,1.999857,1.024226,1.547805,1.944955,1.206648,-0.077675,6.257818
0.020000,2.039225,1.023233,1.587186,1.969056,1.205074,-0.078688,6.258110
0.020000,2.073574,1.022447,1.621543,1.717859,-12.559861,-688.246756,6.264631
0.020000,2.110447,1.021951,1.658420,1.843852,6.299651,942.975609,6.274776
0.020000,2.147929,1.021822,1.695902,1.874116,1.513206,-239.322267,0.001439
0.020000,2.186022,1.022060,1.733996,1.904678,1.528116,0.745544,0.010973
0.020000,2.224728,1.022665,1.772707,1.935533,1.542737,0.731009,0.020178
0.020000,2.264050,1.023634,1.812040,1.966672,1.556934,0.709877,0.029038
0.020000,2.303989,1.024966,1.852002,1.998087,1.570752,0.690906,0.037535
0.020000,2.344549,1.026656,1.892597,2.029772,1.584259,0.675310,0.045657
0.020000,2.385733,1.028699,1.933832,2.061722,1.597491,0.661647,0.053387
0.020000,2.427544,1.031088,1.975710,2.093931,1.610490,0.649942,0.060711
0.020000,2.469984,1.033817,2.018238,2.126395,1.623161,0.633557,0.067614
0.020000,2.513058,1.036876,2.061420,2.159111,1.635802,0.632024,0.074083
0.020000,2.556769,1.040254,2.105262,2.192073,1.648126,0.616200,0.080104
0.020000,2.601121,1.043941,2.149768,2.225285,1.660605,0.623968,0.085663
0.020000,2.646121,1.047922,2.194942,2.258745,1.672975,0.618475,0.090745
0.020000,2.691771,1.052184,2.240792,2.292453,1.685423,0.622419,0.095337
0.020000,2.738079,1.056710,2.287320,2.326412,1.697916,0.624619,0.099424
0.020000,2.784989,1.061476,2.334471,2.357579,1.558376,-6.976995,0.102989
0.020000,2.832385,1.066450,2.382128,2.382844,1.263242,-14.756684,0.106011
0.020000,2.880151,1.071594,2.430170,2.402112,0.963393,-14.992436,0.108476
0.020000,2.928112,1.076866,2.478420,2.412467,0.517780,-22.280639,0.110375
0.020000,2.976090,1.082218,2.526695,2.413771,0.065180,-22.630023,0.111703
0.020000,3.023962,1.087608,2.574870,2.408720,-0.252540,-15.886023,0.112469
0.020000,3.071602,1.092996,2.622814,2.397224,-0.574823,-16.114109,0.112682
0.020000,3.118942,1.098348,2.670455,2.382054,-0.758509,-9.184308,0.112358
0.020000,3.165972,1.103636,2.717782,2.366316,-0.786866,-1.417839,0.111513
0.020000,3.212689,1.108838,2.764787,2.350295,-0.801049,-0.709179,0.110165
0.020000,3.259091,1.113929,2.811467,2.334000,-0.814764,-0.685759,0.108327
0.020000,3.305173,1.118888,2.857816,2.317440,-0.828025,-0.663054,0.106015
0.020000,3.350934,1.123696,2.903829,2.300619,-0.841037,-0.650579,0.103243
0.020000,3.396369,1.128331,2.949500,2.283548,-0.853533,-0.624820,0.100026
0.020000,3.441475,1.132777,2.994824,2.266229,-0.865963,-0.621474,0.096378
0.020000,3.486248,1.137015,3.039797,2.248668,-0.878064,-0.605045,0.092311
0.020000,3.530685,1.141030,3.084415,2.230868,-0.890005,-0.597050,0.087841
0.020000,3.574780,1.144807,3.128671,2.212831,-0.901840,-0.591783,0.082979
0.020000,3.618529,1.148332,3.172563,2.194560,-0.913524,-0.584197,0.077739
0.020000,3.661928,1.151592,3.216084,2.176056,-0.925227,-0.585108,0.072134
0.020000,3.704971,1.154574,3.259230,2.157318,-0.936894,-0.583362,0.066178
0.020000,3.747653,1.157270,3.301997,2.138345,-0.948624,-0.586510,0.059883
0.020000,3.789968,1.159667,3.344380,2.119139,-0.960338,-0.585726,0.053263
0.020000,3.831910,1.161759,3.386374,2.099695,-0.972165,-0.591334,0.046331
0.020000,3.873472,1.163537,3.427974,2.080013,-0.984128,-0.598149,0.039100
0.020000,3.914648,1.164994,3.469176,2.060088,-0.996242,-0.605699,0.031584
0.020000,3.955431,1.166125,3.509974,2.039921,-1.008322,-0.603980,0.023797
0.020000,3.995813,1.166924,3.550364,2.019505,-1.020829,-0.625343,0.015753
0.020000,4.035787,1.167389,3.590341,1.998839,-1.033274,-0.622280,0.007465
0.020000,4.075345,1.167517,3.629899,1.977920,-1.045947,-0.633620,6.282134
0.020000,4.114480,1.167306,3.669034,1.956744,-1.058814,-0.643388,6.273403
0.020000,4.153182,1.166756,3.707741,1.935308,-1.071784,-0.648475,6.264472
0.020000,4.191444,1.165866,3.746013,1.913609,-1.084955,-0.658577,6.255356
0.020000,4.229257,1.164639,3.783846,1.891646,-1.098189,-0.661689,6.246070
0.020000,4.266612,1.163076,3.821234,1.869415,-1.111551,-0.668092,6.236628
0.020000,4.303502,1.161181,3.858172,1.846915,-1.125000,-0.672428,6.227046
0.020000,4.339917,1.158958,3.894655,1.824145,-1.138493,-0.674689,6.217340
0.020000,4.375849,1.156412,3.930677,1.801104,-1.152015,-0.676070,6.207523
0.020000,4.411289,1.153549,3.966233,1.777793,-1.165581,-0.678331,6.197613
0.020000,4.446230,1.150376,4.001317,1.754214,-1.178957,-0.668790,6.187623
0.020000,4.480662,1.146902,4.035925,1.730364,-1.192480,-0.676144,6.177568
0.020000,4.514579,1.143133,4.070050,1.706251,-1.205649,-0.658448,6.167465
0.020000,4.547971,1.139081,4.103687,1.681874,-1.218837,-0.659391,6.157326
0.020000,4.580832,1.134754,4.136832,1.657238,-1.231809,-0.648584,6.147168
0.020000,4.613155,1.130163,4.169479,1.632349,-1.244481,-0.633636,6.137005
0.020000,4.644932,1.125320,4.201623,1.607212,-1.256819,-0.616897,6.126849
0.020000,4.676157,1.120236,4.233260,1.581825,-1.269361,-0.627077,6.116716
0.020000,4.706825,1.114924,4.264384,1.556209,-1.280816,-0.572757,6.106618
0.020000,4.736929,1.109397,4.294991,1.530361,-1.292384,-0.578383,6.096568
0.020000,4.766464,1.103667,4.325077,1.504290,-1.303544,-0.558023,6.086579
0.020000,4.795426,1.097750,4.354637,1.478007,-1.314163,-0.530947,6.076663
0.020000,4.823810,1.091657,4.383667,1.451524,-1.324157,-0.499714,6.066831
0.020000,4.851612,1.085405,4.412164,1.424830,-1.334681,-0.526191,6.057094
0.020000,4.878829,1.079006,4.440123,1.397966,-1.343199,-0.425875,6.047463
0.020000,4.905459,1.072476,4.467542,1.370919,-1.352347,-0.457414,6.037947
0.020000,4.931498,1.065829,4.494416,1.343702,-1.360877,-0.426489,6.028557
0.020000,4.956945,1.059080,4.520742,1.316327,-1.368723,-0.392338,6.019301
0.020000,4.981798,1.052244,4.546518,1.288811,-1.375823,-0.354974,6.010187
0.020000,5.006056,1.045334,4.571741,1.261152,-1.382915,-0.354609,6.001223
0.020000,5.029719,1.038367,4.596409,1.233369,-1.389152,-0.311866,5.992416
0.020000,5.052786,1.031355,4.620518,1.205456,-1.395652,-0.324984,5.983773
0.020000,5.075258,1.024314,4.644067,1.177445,-1.400551,-0.244962,5.975301
0.020000,5.097134,1.017257,4.667054,1.149334,-1.405545,-0.249706,5.967004
0.020000,5.118417,1.010199,4.689476,1.121118,-1.410840,-0.264718,5.958888
0.020000,5.139106,1.003152,4.711333,1.092832,-1.414275,-0.171781,5.950958
0.020000,5.159204,0.996131,4.732622,1.064465,-1.418357,-0.204068,5.943217
0.020000,5.178713,0.989148,4.753343,1.036038,-1.421352,-0.149776,5.935670
0.020000,5.197634,0.982216,4.773493,1.007542,-1.424782,-0.171476,5.928321
0.020000,5.215969,0.975347,4.793073,0.978991,-1.427564,-0.139100,5.921171
0.020000,5.233722,0.968553,4.812081,0.950398,-1.429670,-0.105335,5.914223
0.020000,5.250894,0.961847,4.830517,0.921776,-1.431076,-0.070261,5.907481
0.020000,5.267489,0.955239,4.848379,0.893092,-1.434191,-0.155745,5.900946
0.020000,5.283509,0.948739,4.865667,0.864408,-1.434200,-0.000471,5.894619
0.020000,5.298957,0.942360,4.882381,0.835687,-1.436081,-0.094076,5.888501
0.020000,5.313837,0.936110,4.898519,0.806938,-1.437410,-0.066416,5.882595
0.020000,5.328151,0.930000,4.914083,0.778175,-1.438167,-0.037865,5.876901
0.020000,5.341902,0.924039,4.929071,0.749408,-1.438337,-0.008487,5.871419
0.020000,5.355095,0.918236,4.943484,0.720646,-1.438111,0.011295,5.866150
0.020000,5.367732,0.912599,4.957321,0.691838,-1.440429,-0.115881,5.861095
0.020000,5.379816,0.907138,4.970582,0.663061,-1.438829,0.079973,5.856254
0.020000,5.391351,0.901858,4.983267,0.634275,-1.439275,-0.022307,5.851625
0.020000,5.402339,0.896768,4.995377,0.605486,-1.439454,-0.008942,5.847211
0.020000,5.412784,0.891876,5.006911,0.576703,-1.439147,0.015332,5.843009
0.020000,5.422689,0.887186,5.017870,0.547937,-1.438345,0.040107,5.839021
0.020000,5.432056,0.882707,5.028253,0.519141,-1.439778,-0.071631,5.835246
0.020000,5.440888,0.878443,5.038061,0.490400,-1.437055,0.136143,5.831682
0.020000,5.449189,0.874401,5.047293,0.461620,-1.438997,-0.097115,5.828331
0.020000,5.456960,0.870586,5.055951,0.432874,-1.437286,0.085551,5.825191
0.020000,5.464205,0.867001,5.064033,0.404138,-1.436834,0.022628,5.822263
0.020000,5.470925,0.863653,5.071542,0.375413,-1.436230,0.030172,5.819544
0.020000,5.477122,0.860544,5.078475,0.346665,-1.437381,-0.057557,5.817036
0.020000,5.482800,0.857679,5.084834,0.317966,-1.434974,0.120364,5.814737
0.020000,5.487959,0.855062,5.090619,0.289251,-1.435751,-0.038851,5.812647
0.020000,5.492602,0.852695,5.095831,0.260565,-1.434304,0.072337,5.810766
0.020000,5.496729,0.850581,5.100468,0.231871,-1.434666,-0.018072,5.809093
0.020000,5.500343,0.848724,5.104532,0.203178,-1.434652,0.000675,5.807628
0.020000,5.503445,0.847124,5.108021,0.174493,-1.434260,0.019604,5.806370
0.020000,5.506036,0.845784,5.110938,0.145823,-1.433487,0.038675,5.805319
0.020000,5.508116,0.844705,5.113281,0.117177,-1.432330,0.057850,5.804476
0.020000,5.509686,0.843890,5.115051,0.088480,-1.434845,-0.125771,5.803838
0.020000,5.510748,0.843338,5.116248,0.059839,-1.432063,0.139100,5.803408
0.020000,5.511359,0.843019,5.116937,0.034451,-1.269399,8.133219,5.803160
0.020000,5.511642,0.842873,5.117255,0.015907,-0.927183,17.110801,5.803045
0.020000,5.511722,0.842831,5.117345,0.004528,-0.568968,17.910727,5.803013
0.020000,5.511728,0.842828,5.117352,0.000315,-0.210645,17.916175,5.803010
0.020000,5.511728,0.842828,5.117352,0.000000,-0.015736,9.745455,5.803010
