dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.216632,3.275514,1.564019,2.031837,1.291116,-0.091948,6.091643
0.020000,3.257007,3.267554,1.605172,2.057621,1.289209,-0.095328,6.085430
0.020000,3.297836,3.259239,1.646839,2.083364,1.287158,-0.102561,6.079173
0.020000,3.339116,3.250563,1.689020,2.109067,1.285159,-0.099976,6.072874
0.020000,3.380841,3.241518,1.731715,2.134728,1.283022,-0.106843,6.066537
0.020000,3.423008,3.232096,1.774922,2.160345,1.280852,-0.108506,6.060162
0.020000,3.465612,3.222289,1.818640,2.185918,1.278689,-0.108123,6.053753
0.020000,3.508650,3.212092,1.862869,2.211447,1.276433,-0.112795,6.047313
0.020000,3.552115,3.201496,1.907608,2.236930,1.274126,-0.115389,6.040843
0.020000,3.596005,3.190495,1.952855,2.262365,1.271793,-0.116634,6.034347
0.020000,3.640314,3.179082,1.998610,2.287754,1.269437,-0.117810,6.027827
0.020000,3.685037,3.167250,2.044872,2.313094,1.267003,-0.121666,6.021285
0.020000,3.730170,3.154992,2.091640,2.338386,1.264565,-0.121931,6.014725
0.020000,3.775708,3.142304,2.138912,2.363627,1.262084,-0.124062,6.008150
0.020000,3.821645,3.129177,2.186689,2.388819,1.259578,-0.125259,6.001561
0.020000,3.867978,3.115606,2.234968,2.413960,1.257042,-0.126836,5.994963
0.020000,3.914701,3.101585,2.283749,2.439049,1.254486,-0.127786,5.988358
0.020000,3.961808,3.087109,2.333031,2.464088,1.251923,-0.128149,5.981748
0.020000,4.009296,3.072172,2.382812,2.489074,1.249299,-0.131185,5.975137
0.020000,4.057159,3.056769,2.433092,2.514008,1.246731,-0.128407,5.968528
0.020000,4.105391,3.040894,2.483870,2.538890,1.244103,-0.131431,5.961923
0.020000,4.153988,3.024543,2.535144,2.563720,1.241469,-0.131695,5.955326
0.020000,4.202946,3.007710,2.586914,2.588497,1.238841,-0.131390,5.948740
0.020000,4.252257,2.990392,2.639179,2.613221,1.236230,-0.130561,5.942166
0.020000,4.301919,2.972584,2.691937,2.637894,1.233644,-0.129255,5.935610
0.020000,4.351925,2.954282,2.745187,2.662513,1.230934,-0.135528,5.929072
0.020000,4.402271,2.935482,2.798929,2.687081,1.228420,-0.125679,5.922557
0.020000,4.452952,2.916181,2.853161,2.711597,1.225798,-0.131122,5.916067
0.020000,4.503963,2.896375,2.907882,2.736061,1.223204,-0.129713,5.909605
0.020000,4.555300,2.876061,2.963091,2.760474,1.220646,-0.127868,5.903174
0.020000,4.606956,2.855235,3.018788,2.784837,1.218134,-0.125638,5.896777
0.020000,4.658929,2.833896,3.074971,2.809149,1.215622,-0.125565,5.890416
0.020000,4.711213,2.812041,3.131639,2.833411,1.213077,-0.127278,5.884095
0.020000,4.763804,2.789667,3.188792,2.857624,1.210665,-0.120607,5.877816
0.020000,4.816698,2.766772,3.246427,2.881789,1.208242,-0.121127,5.871582
0.020000,4.869890,2.743355,3.304546,2.905905,1.205821,-0.121031,5.865396
0.020000,4.923375,2.719414,3.363145,2.929975,1.203458,-0.118158,5.859260
0.020000,4.977092,2.694975,3.422160,2.950760,1.039256,-8.210086,5.853183
0.020000,5.030920,2.670092,3.481461,2.965034,0.713710,-16.277305,5.847181
0.020000,5.084737,2.644824,3.540914,2.972674,0.382010,-16.585043,5.841269
0.020000,5.138365,2.619260,3.600324,2.970472,-0.110093,-24.605143,5.835465
