dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.343582,2.646241,1.354524,1.251329,-0.525773,-0.886650,5.993096
0.020000,2.367230,2.638690,1.379348,1.241173,-0.507810,0.898160,5.954698
0.020000,2.390392,2.630275,1.403992,1.232206,-0.448346,2.973196,5.914392
0.020000,2.413065,2.620964,1.428502,1.225488,-0.335904,5.622081,5.872303
0.020000,2.435256,2.610717,1.452944,1.222138,-0.167528,8.418789,5.828621
0.020000,2.456992,2.599484,1.477412,1.223379,0.062042,11.478529,5.783603
0.020000,2.478316,2.587202,1.502019,1.230357,0.348946,14.345187,5.737573
0.020000,2.499278,2.573797,1.526901,1.244106,0.687437,16.924563,5.690911
0.020000,2.519937,2.559179,1.552209,1.265405,1.064921,18.874190,5.644042
0.020000,2.540352,2.543250,1.578103,1.294689,1.464225,19.965194,5.597415
0.020000,2.560573,2.525906,1.604743,1.332015,1.866301,20.103800,5.551481
0.020000,2.580642,2.507046,1.632284,1.377017,2.250074,19.188672,5.506674
0.020000,2.600586,2.486575,1.660864,1.429003,2.599340,17.463288,5.463384
0.020000,2.620419,2.464413,1.690604,1.487014,2.900509,15.058427,5.421952
0.020000,2.640141,2.440497,1.721603,1.549936,3.146136,12.281352,5.382653
0.020000,2.659745,2.414787,1.753935,1.616612,3.333770,9.381715,5.345698
0.020000,2.679220,2.387261,1.787654,1.685945,3.466656,6.644302,5.311237
0.020000,2.698553,2.357918,1.822793,1.756948,3.550184,4.176381,5.279363
0.020000,2.717734,2.326775,1.859369,1.828803,3.592710,2.126331,5.250125
0.020000,2.736761,2.293861,1.897386,1.900867,3.603215,0.525240,5.223534
0.020000,2.755637,2.259216,1.936840,1.972678,3.590550,-0.633232,5.199576
0.020000,2.774377,2.222886,1.977719,2.043935,3.562853,-1.384878,5.178221
0.020000,2.793006,2.184921,2.020008,2.114480,3.527239,-1.780696,5.159427
0.020000,2.811537,2.145422,2.063638,2.181481,3.350057,-8.859090,5.143171
0.020000,2.829971,2.104548,2.108476,2.241927,3.022278,-16.388959,5.129436
0.020000,2.848321,2.062464,2.154387,2.295532,2.680267,-17.100539,5.118189
0.020000,2.866592,2.019392,2.201174,2.339343,2.190558,-24.485464,5.109393
0.020000,2.884794,1.975561,2.248635,2.373046,1.685135,-25.271165,5.102995
0.020000,2.902965,1.931150,2.296619,2.399224,1.308901,-18.811666,5.098922
0.020000,2.921146,1.886341,2.344976,2.417831,0.930370,-18.926566,5.097101
0.020000,2.939398,1.841261,2.393611,2.431760,0.696460,-11.695522,5.097456
0.020000,2.957809,1.795973,2.442498,2.444344,0.629160,-3.364982,5.099924
0.020000,2.976468,1.750533,2.491620,2.456100,0.587822,-2.066916,5.104459
0.020000,2.995465,1.704990,2.540966,2.467304,0.560211,-1.380531,5.111030
0.020000,3.014893,1.659392,2.590530,2.478204,0.544968,-0.762123,5.119619
0.020000,3.034844,1.613785,2.640310,2.488996,0.539620,-0.267414,5.130220
0.020000,3.055412,1.568215,2.690307,2.499857,0.543061,0.172020,5.142838
0.020000,3.076693,1.522728,2.740526,2.510927,0.553505,0.522212,5.157484
0.020000,3.098784,1.477377,2.790971,2.522277,0.567495,0.699516,5.174174
0.020000,3.121781,1.432216,2.841650,2.533943,0.583311,0.790809,5.192926
0.020000,3.145780,1.387308,2.892569,2.545927,0.599167,0.792760,5.213758
0.020000,3.170875,1.342724,2.943730,2.558087,0.608025,0.442920,5.236680
0.020000,3.197156,1.298544,2.995136,2.570295,0.610378,0.117672,5.261694
