dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.951865,0.669735,1.501305,1.936765,1.249526,0.000000,6.257576
0.020000,1.990837,0.668741,1.540290,1.961756,1.249526,-0.000000,6.257818
0.020000,2.030310,0.667745,1.579775,1.986746,1.249526,0.000000,6.258110
0.020000,2.066976,0.666908,1.619760,2.011737,1.249526,-0.000000,6.264631
0.020000,2.107457,0.666364,1.660245,2.036727,1.249526,0.000000,6.274776
0.020000,2.148441,0.666223,1.701229,2.061718,1.249526,0.000000,0.001439
0.020000,2.189924,0.666482,1.742714,2.086708,1.249526,0.000000,0.010973
0.020000,2.231903,0.667137,1.784698,2.111699,1.249526,0.000000,0.020178
0.020000,2.274374,0.668184,1.827182,2.136689,1.249526,-0.000000,0.029038
0.020000,2.317334,0.669616,1.870165,2.161680,1.249526,0.000000,0.037535
0.020000,2.360779,0.671426,1.913649,2.186670,1.249526,0.000000,0.045657
0.020000,2.404709,0.673605,1.957632,2.211661,1.249526,-0.000000,0.053387
0.020000,2.449119,0.676143,2.002115,2.236651,1.249526,0.000000,0.060711
0.020000,2.494009,0.679029,2.047098,2.261642,1.249526,0.000000,0.067614
0.020000,2.539378,0.682251,2.092581,2.286632,1.249526,0.000000,0.074083
0.020000,2.585223,0.685794,2.138563,2.311623,1.249526,0.000000,0.080104
0.020000,2.631546,0.689645,2.185046,2.336613,1.249526,0.000000,0.085663
0.020000,2.678345,0.693785,2.232028,2.361604,1.249526,-0.000000,0.090745
0.020000,2.725622,0.698199,2.279510,2.386594,1.249526,0.000000,0.095337
0.020000,2.773376,0.702866,2.327492,2.411585,1.249526,0.000000,0.099424
0.020000,2.821547,0.707761,2.375911,2.430328,0.937144,-15.619073,0.102989
0.020000,2.870012,0.712846,2.424642,2.442823,0.624763,-15.619073,0.106011
0.020000,2.918650,0.718085,2.473561,2.449071,0.312381,-15.619073,0.108476
0.020000,2.967282,0.723430,2.522486,2.443372,-0.284947,-29.866433,0.110375
0.020000,3.015729,0.728834,2.571234,2.431425,-0.597329,-15.619073,0.111703
0.020000,3.063871,0.734255,2.619680,2.413231,-0.909710,-15.619073,0.112469
0.020000,3.111587,0.739651,2.667700,2.388789,-1.222092,-15.619073,0.112682
0.020000,3.158812,0.744990,2.715226,2.363799,-1.249526,-1.371712,0.112358
0.020000,3.205544,0.750245,2.762252,2.338808,-1.249526,-0.000000,0.111513
0.020000,3.251785,0.755393,2.808779,2.313817,-1.249526,0.000000,0.110165
0.020000,3.297536,0.760413,2.854805,2.288827,-1.249526,0.000000,0.108327
0.020000,3.342802,0.765285,2.900332,2.263836,-1.249526,0.000000,0.106015
0.020000,3.387582,0.769989,2.945359,2.238846,-1.249526,-0.000000,0.103243
0.020000,3.431879,0.774509,2.989886,2.213855,-1.249526,0.000000,0.100026
0.020000,3.475694,0.778827,3.033913,2.188865,-1.249526,0.000000,0.096378
0.020000,3.519028,0.782929,3.077440,2.163874,-1.249526,0.000000,0.092311
0.020000,3.561881,0.786801,3.120468,2.138884,-1.249526,0.000000,0.087841
0.020000,3.604253,0.790431,3.162995,2.113893,-1.249526,0.000000,0.082979
0.020000,3.646145,0.793806,3.205023,2.088903,-1.249526,-0.000000,0.077739
0.020000,3.687557,0.796916,3.246552,2.063912,-1.249526,0.000000,0.072134
0.020000,3.728487,0.799753,3.287580,2.038922,-1.249526,-0.000000,0.066178
0.020000,3.768935,0.802307,3.328108,2.013931,-1.249526,0.000000,0.059883
0.020000,3.808899,0.804572,3.368137,1.988941,-1.249526,0.000000,0.053263
0.020000,3.848379,0.806541,3.407666,1.963950,-1.249526,0.000000,0.046331
0.020000,3.887372,0.808208,3.446695,1.938960,-1.249526,0.000000,0.039100
0.020000,3.925877,0.809571,3.485224,1.913969,-1.249526,-0.000000,0.031584
0.020000,3.963892,0.810625,3.523254,1.888979,-1.249526,0.000000,0.023797
0.020000,4.001414,0.811368,3.560784,1.863988,-1.249526,0.000000,0.015753
0.020000,4.038442,0.811799,3.597813,1.838998,-1.249526,-0.000000,0.007465
0.020000,4.074971,0.811918,3.634344,1.814007,-1.249526,0.000000,6.282134
0.020000,4.111001,0.811723,3.670374,1.789017,-1.249526,-0.000000,6.273403
0.020000,4.146528,0.811218,3.705904,1.764026,-1.249526,0.000000,6.264472
0.020000,4.181549,0.810404,3.740935,1.739036,-1.249526,0.000000,6.255356
0.020000,4.216061,0.809284,3.775466,1.714045,-1.249526,-0.000000,6.246070
0.020000,4.250062,0.807861,3.809497,1.689055,-1.249526,0.000000,6.236628
0.020000,4.283549,0.806141,3.843028,1.664064,-1.249526,0.000000,6.227046
0.020000,4.316519,0.804128,3.876059,1.639074,-1.249526,0.000000,6.217340
0.020000,4.348969,0.801829,3.908591,1.614083,-1.249526,-0.000000,6.207523
0.020000,4.380897,0.799250,3.940623,1.589093,-1.249526,0.000000,6.197613
0.020000,4.412300,0.796399,3.972154,1.564102,-1.249526,-0.000000,6.187623
0.020000,4.443175,0.793283,4.003187,1.539111,-1.249526,0.000000,6.177568
0.020000,4.473520,0.789912,4.033719,1.514121,-1.249526,0.000000,6.167465
0.020000,4.503334,0.786293,4.063751,1.489130,-1.249526,-0.000000,6.157326
0.020000,4.532614,0.782438,4.093284,1.464140,-1.249526,0.000000,6.147168
0.020000,4.561358,0.778355,4.122317,1.439149,-1.249526,0.000000,6.137005
0.020000,4.589565,0.774056,4.150850,1.414159,-1.249526,-0.000000,6.126849
0.020000,4.617234,0.769552,4.178883,1.389168,-1.249526,0.000000,6.116716
0.020000,4.644363,0.764853,4.206417,1.364178,-1.249526,0.000000,6.106618
0.020000,4.670952,0.759971,4.233450,1.339187,-1.249526,-0.000000,6.096568
0.020000,4.697001,0.754918,4.259984,1.314197,-1.249526,0.000000,6.086579
0.020000,4.722507,0.749706,4.286018,1.289206,-1.249526,0.000000,6.076663
0.020000,4.747473,0.744348,4.311553,1.264216,-1.249526,-0.000000,6.066831
0.020000,4.771897,0.738855,4.336587,1.239225,-1.249526,0.000000,6.057094
0.020000,4.795781,0.733240,4.361122,1.214235,-1.249526,0.000000,6.047463
0.020000,4.819124,0.727516,4.385156,1.189244,-1.249526,0.000000,6.037947
0.020000,4.841927,0.721695,4.408691,1.164254,-1.249526,-0.000000,6.028557
0.020000,4.864193,0.715790,4.431727,1.139263,-1.249526,0.000000,6.019301
0.020000,4.885921,0.709813,4.454262,1.114273,-1.249526,0.000000,6.010187
0.020000,4.907114,0.703777,4.476297,1.089282,-1.249526,0.000000,6.001223
0.020000,4.927772,0.697694,4.497833,1.064292,-1.249526,-0.000000,5.992416
0.020000,4.947899,0.691576,4.518869,1.039301,-1.249526,0.000000,5.983773
0.020000,4.967495,0.685436,4.539405,1.014311,-1.249526,0.000000,5.975301
0.020000,4.986564,0.679285,4.559442,0.989320,-1.249526,-0.000000,5.967004
0.020000,5.005107,0.673135,4.578978,0.964330,-1.249526,0.000000,5.958888
0.020000,5.023127,0.666997,4.598015,0.939339,-1.249526,-0.000000,5.950958
0.020000,5.040627,0.660884,4.616552,0.914349,-1.249526,0.000000,5.943217
0.020000,5.057609,0.654805,4.634589,0.889358,-1.249526,0.000000,5.935670
0.020000,5.074076,0.648772,4.652126,0.864368,-1.249526,-0.000000,5.928321
0.020000,5.090030,0.642795,4.669163,0.839377,-1.249526,0.000000,5.921171
0.020000,5.105476,0.636885,4.685701,0.814387,-1.249526,-0.000000,5.914223
0.020000,5.120415,0.631050,4.701739,0.789396,-1.249526,-0.000000,5.907481
0.020000,5.134850,0.625302,4.717277,0.764405,-1.249526,0.000000,5.900946
0.020000,5.148785,0.619648,4.732315,0.739415,-1.249526,0.000000,5.894619
0.020000,5.162223,0.614099,4.746853,0.714424,-1.249526,0.000000,5.888501
0.020000,5.175166,0.608663,4.760892,0.689434,-1.249526,-0.000000,5.882595
0.020000,5.187618,0.603348,4.774431,0.664443,-1.249526,0.000000,5.876901
0.020000,5.199581,0.598162,4.787470,0.639453,-1.249526,0.000000,5.871419
0.020000,5.211059,0.593113,4.800009,0.614462,-1.249526,-0.000000,5.866150
