dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.865575,2.941448,1.214042,1.556293,0.997624,-0.000000,6.132216
0.020000,2.896535,2.936682,1.245367,1.576246,0.997624,0.000000,6.128654
0.020000,2.927873,2.931743,1.277092,1.596198,0.997624,-0.000000,6.125068
0.020000,2.959586,2.926627,1.309215,1.616151,0.997624,0.000000,6.121459
0.020000,2.991675,2.921332,1.341738,1.636103,0.997624,-0.000000,6.117827
0.020000,3.024137,2.915854,1.374659,1.656056,0.997624,0.000000,6.114174
0.020000,3.056973,2.910189,1.407980,1.676008,0.997624,-0.000000,6.110500
0.020000,3.090180,2.904333,1.441700,1.695961,0.997624,-0.000000,6.106806
0.020000,3.123759,2.898284,1.475818,1.715913,0.997624,0.000000,6.103094
0.020000,3.157706,2.892038,1.510336,1.735866,0.997624,0.000000,6.099365
0.020000,3.192023,2.885591,1.545253,1.755818,0.997624,0.000000,6.095619
0.020000,3.226707,2.878941,1.580569,1.775771,0.997624,-0.000000,6.091859
0.020000,3.261757,2.872083,1.616284,1.795723,0.997624,0.000000,6.088084
0.020000,3.297173,2.865014,1.652398,1.815675,0.997624,0.000000,6.084296
0.020000,3.332952,2.857732,1.688911,1.835628,0.997624,-0.000000,6.080497
0.020000,3.369094,2.850232,1.725823,1.855580,0.997624,0.000000,6.076687
0.020000,3.405598,2.842513,1.763134,1.875533,0.997624,-0.000000,6.072867
0.020000,3.442462,2.834569,1.800844,1.895485,0.997624,-0.000000,6.069040
0.020000,3.479685,2.826399,1.838953,1.915438,0.997624,0.000000,6.065205
0.020000,3.517266,2.817999,1.877462,1.935390,0.997624,0.000000,6.061365
0.020000,3.555204,2.809366,1.916369,1.955343,0.997624,0.000000,6.057520
0.020000,3.593496,2.800497,1.955675,1.975295,0.997624,-0.000000,6.053671
0.020000,3.632143,2.791390,1.995381,1.995248,0.997624,0.000000,6.049821
0.020000,3.671143,2.782040,2.035485,2.015200,0.997624,-0.000000,6.045969
0.020000,3.710493,2.772446,2.075989,2.035153,0.997624,0.000000,6.042118
0.020000,3.750194,2.762604,2.116891,2.055105,0.997624,0.000000,6.038269
0.020000,3.790244,2.752513,2.158193,2.075058,0.997624,0.000000,6.034423
0.020000,3.830641,2.742168,2.199894,2.095010,0.997624,0.000000,6.030581
0.020000,3.871384,2.731568,2.241993,2.114963,0.997624,-0.000000,6.026744
0.020000,3.912473,2.720710,2.284492,2.134915,0.997624,0.000000,6.022914
0.020000,3.953905,2.709591,2.327390,2.154868,0.997624,0.000000,6.019093
0.020000,3.995679,2.698209,2.370687,2.174820,0.997624,0.000000,6.015281
0.020000,4.037794,2.686562,2.414383,2.194773,0.997624,0.000000,6.011480
0.020000,4.080248,2.674647,2.458478,2.214725,0.997624,0.000000,6.007690
0.020000,4.123042,2.662463,2.502972,2.234677,0.997624,-0.000000,6.003914
0.020000,4.166172,2.650007,2.547865,2.254630,0.997624,0.000000,6.000153
0.020000,4.209638,2.637276,2.593157,2.274582,0.997624,-0.000000,5.996408
0.020000,4.253439,2.624270,2.638848,2.294535,0.997624,0.000000,5.992681
0.020000,4.297574,2.610986,2.684938,2.314487,0.997624,-0.000000,5.988972
0.020000,4.342040,2.597423,2.731428,2.334440,0.997624,0.000000,5.985283
0.020000,4.386838,2.583578,2.778316,2.354392,0.997624,0.000000,5.981615
0.020000,4.431965,2.569450,2.825603,2.374345,0.997624,-0.000000,5.977970
0.020000,4.477358,2.555058,2.873223,2.387646,0.665083,-16.627065,5.974354
0.020000,4.522889,2.540442,2.921043,2.394297,0.332541,-16.627065,5.970778
0.020000,4.568382,2.525660,2.968876,2.389076,-0.261090,-29.681544,5.967256
0.020000,4.613660,2.510773,3.016539,2.377203,-0.593631,-16.627065,5.963802
0.020000,4.658598,2.495827,3.063898,2.358679,-0.926172,-16.627065,5.960424
0.020000,4.703122,2.480854,3.110872,2.338727,-0.997624,-3.572585,5.957126
0.020000,4.747219,2.465864,3.157447,2.318775,-0.997624,-0.000000,5.953909
0.020000,4.790891,2.450864,3.203623,2.298822,-0.997624,0.000000,5.950770
0.020000,4.834139,2.435859,3.249400,2.278870,-0.997624,-0.000000,5.947709
0.020000,4.876964,2.420856,3.294778,2.258917,-0.997624,0.000000,5.944724
0.020000,4.919370,2.405859,3.339757,2.238965,-0.997624,-0.000000,5.941813
0.020000,4.961356,2.390875,3.384336,2.219012,-0.997624,0.000000,5.938976
0.020000,5.002924,2.375909,3.428517,2.199060,-0.997624,0.000000,5.936210
0.020000,5.044076,2.360965,3.472299,2.179107,-0.997624,0.000000,5.933515
0.020000,5.084814,2.346049,3.515681,2.159155,-0.997624,0.000000,5.930889
0.020000,5.125139,2.331165,3.558665,2.139202,-0.997624,0.000000,5.928330
0.020000,5.165052,2.316319,3.601250,2.119250,-0.997624,-0.000000,5.925838
0.020000,5.201648,2.302611,3.643435,2.099297,-0.997624,0.000000,5.924979
0.020000,5.240880,2.288227,3.685221,2.079345,-0.997624,0.000000,5.938709
0.020000,5.279935,2.274529,3.726609,2.059392,-0.997624,0.000000,5.953128
0.020000,5.318809,2.261536,3.767597,2.039440,-0.997624,0.000000,5.968285
0.020000,5.357500,2.249270,3.808186,2.019487,-0.997624,0.000000,5.984234
0.020000,5.396004,2.237753,3.848377,1.999535,-0.997624,-0.000000,6.001036
0.020000,5.434317,2.227010,3.888168,1.979582,-0.997624,-0.000000,6.018753
0.020000,5.472433,2.217067,3.927560,1.959630,-0.997624,0.000000,6.037453
0.020000,5.510345,2.207951,3.966553,1.939677,-0.997624,0.000000,6.057211
0.020000,5.548045,2.199693,4.005147,1.919725,-0.997624,0.000000,6.078106
0.020000,5.585521,2.192324,4.043342,1.899772,-0.997624,-0.000000,6.100221
0.020000,5.622762,2.185879,4.081138,1.879820,-0.997624,-0.000000,6.123645
0.020000,5.659754,2.180391,4.118535,1.859868,-0.997624,0.000000,6.148471
0.020000,5.696477,2.175900,4.155533,1.839915,-0.997624,-0.000000,6.174795
0.020000,5.732911,2.172443,4.192131,1.819963,-0.997624,0.000000,6.202715
0.020000,5.769031,2.170061,4.228331,1.800010,-0.997624,0.000000,6.232327
0.020000,5.804807,2.168796,4.264132,1.780058,-0.997624,-0.000000,6.263725
0.020000,5.840207,2.168690,4.299533,1.760105,-0.997624,0.000000,0.013809
0.020000,5.875191,2.169782,4.334536,1.740153,-0.997624,0.000000,0.049022
0.020000,5.909714,2.172113,4.369140,1.720200,-0.997624,-0.000000,0.086232
0.020000,5.943725,2.175720,4.403344,1.700248,-0.997624,0.000000,0.125467
0.020000,5.977169,2.180634,4.437149,1.680295,-0.997624,-0.000000,0.166719
0.020000,6.009984,2.186881,4.470556,1.660343,-0.997624,0.000000,0.209938
0.020000,6.042102,2.194478,4.503563,1.640390,-0.997624,-0.000000,0.255022
0.020000,6.073453,2.203434,4.536171,1.620438,-0.997624,0.000000,0.301813
0.020000,6.103965,2.213742,4.568381,1.600485,-0.997624,-0.000000,0.350092
0.020000,6.133565,2.225383,4.600191,1.580533,-0.997624,0.000000,0.399581
0.020000,6.162183,2.238323,4.631602,1.560580,-0.997624,-0.000000,0.449947
0.020000,6.189755,2.252513,4.662614,1.540628,-0.997624,0.000000,0.500816
0.020000,6.216223,2.267888,4.693227,1.520675,-0.997624,0.000000,0.551787
0.020000,6.241541,2.284371,4.723441,1.500723,-0.997624,0.000000,0.602452
0.020000,6.265674,2.301873,4.753256,1.480770,-0.997624,0.000000,0.652416
0.020000,6.288602,2.320297,4.782672,1.460818,-0.997624,0.000000,0.701316
0.020000,6.310316,2.339540,4.811689,1.440865,-0.997624,-0.000000,0.748836
0.020000,6.330822,2.359499,4.840307,1.420913,-0.997624,0.000000,0.794715
0.020000,6.350137,2.380068,4.868525,1.400961,-0.997624,-0.000000,0.838754
0.020000,6.368288,2.401148,4.896345,1.381008,-0.997624,0.000000,0.880814
0.020000,6.385312,2.422641,4.923766,1.361056,-0.997624,-0.000000,0.920813
0.020000,6.401250,2.444460,4.950787,1.341103,-0.997624,-0.000000,0.958717
0.020000,6.416150,2.466520,4.977410,1.321151,-0.997624,0.000000,0.994532
0.020000,6.430063,2.488748,5.003633,1.301198,-0.997624,0.000000,1.028300
0.020000,6.443039,2.511074,5.029458,1.281246,-0.997624,-0.000000,1.060083
0.020000,6.455131,2.533439,5.054883,1.261293,-0.997624,0.000000,1.089963
0.020000,6.466391,2.555788,5.079909,1.241341,-0.997624,-0.000000,1.118032
0.020000,6.476868,2.578074,5.104537,1.221388,-0.997624,0.000000,1.144389
0.020000,6.486613,2.600256,5.128765,1.201436,-0.997624,0.000000,1.169134
0.020000,6.495672,2.622296,5.152594,1.181483,-0.997624,0.000000,1.192368
0.020000,6.504088,2.644161,5.176024,1.161531,-0.997624,0.000000,1.214190
0.020000,6.511905,2.665825,5.199055,1.141578,-0.997624,-0.000000,1.234693
0.020000,6.519161,2.687262,5.221687,1.121626,-0.997624,0.000000,1.253969
0.020000,6.525895,2.708450,5.243920,1.101673,-0.997624,0.000000,1.272101
0.020000,6.532140,2.729372,5.265754,1.081721,-0.997624,0.000000,1.289169
0.020000,6.537930,2.750009,5.287189,1.061768,-0.997624,-0.000000,1.305246
0.020000,6.543296,2.770349,5.308225,1.041816,-0.997624,0.000000,1.320402
0.020000,6.548265,2.790378,5.328862,1.021863,-0.997624,0.000000,1.334701
0.020000,6.552865,2.810086,5.349100,1.001911,-0.997624,-0.000000,1.348199
0.020000,6.557121,2.829463,5.368938,0.981959,-0.997624,0.000000,1.360953
0.020000,6.561055,2.848500,5.388378,0.962006,-0.997624,0.000000,1.373010
0.020000,6.564689,2.867191,5.407418,0.942054,-0.997624,-0.000000,1.384417
0.020000,6.568044,2.885528,5.426060,0.922101,-0.997624,0.000000,1.395217
0.020000,6.571138,2.903506,5.444303,0.902149,-0.997624,-0.000000,1.405448
0.020000,6.573989,2.921120,5.462146,0.882196,-0.997624,0.000000,1.415145
0.020000,6.576614,2.938366,5.479590,0.862244,-0.997624,0.000000,1.424342
