dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.794426,0.678341,1.797537,2.318920,1.496077,0.000000,0.077659
0.020000,1.840942,0.682214,1.844214,2.348841,1.496077,-0.000000,0.088453
0.020000,1.888010,0.686646,1.891490,2.378763,1.496077,0.000000,0.099271
0.020000,1.935622,0.691649,1.939365,2.408684,1.496077,0.000000,0.110100
0.020000,1.983772,0.697236,1.987838,2.438606,1.496077,0.000000,0.120928
0.020000,2.032451,0.703420,2.036909,2.468527,1.496077,-0.000000,0.131743
0.020000,2.081655,0.710211,2.086579,2.498449,1.496077,0.000000,0.142532
0.020000,2.131374,0.717619,2.136847,2.528370,1.496077,0.000000,0.153280
0.020000,2.181601,0.725655,2.187714,2.558292,1.496077,0.000000,0.163976
0.020000,2.232330,0.734327,2.239179,2.588214,1.496077,0.000000,0.174605
0.020000,2.283553,0.743642,2.291242,2.618135,1.496077,-0.000000,0.185154
0.020000,2.335263,0.753609,2.343904,2.648057,1.496077,0.000000,0.195609
0.020000,2.387453,0.764232,2.397164,2.677978,1.496077,-0.000000,0.205956
0.020000,2.440116,0.775516,2.451023,2.707900,1.496077,0.000000,0.216182
0.020000,2.493246,0.787467,2.505480,2.737821,1.496077,-0.000000,0.226272
0.020000,2.546835,0.800086,2.560536,2.767743,1.496077,0.000000,0.236212
0.020000,2.600879,0.813376,2.616190,2.797664,1.496077,-0.000000,0.245990
0.020000,2.655371,0.827337,2.672443,2.827586,1.496077,0.000000,0.255592
0.020000,2.710307,0.841970,2.729294,2.857507,1.496077,0.000000,0.265004
0.020000,2.765680,0.857273,2.786743,2.887429,1.496077,0.000000,0.274214
0.020000,2.821487,0.873245,2.844791,2.917350,1.496077,-0.000000,0.283208
0.020000,2.877724,0.889881,2.903437,2.947272,1.496077,0.000000,0.291974
0.020000,2.934388,0.907177,2.962682,2.977194,1.496077,-0.000000,0.300499
0.020000,2.991475,0.925128,3.022525,3.007115,1.496077,0.000000,0.308771
0.020000,3.048983,0.943728,3.082966,3.037037,1.496077,-0.000000,0.316778
0.020000,3.106911,0.962968,3.144006,3.066958,1.496077,0.000000,0.324508
0.020000,3.165258,0.982840,3.205645,3.096880,1.496077,0.000000,0.331950
0.020000,3.224024,1.003334,3.267881,3.126801,1.496077,-0.000000,0.339093
0.020000,3.283209,1.024439,3.330717,3.156723,1.496077,0.000000,0.345925
0.020000,3.342813,1.046143,3.394150,3.186644,1.496077,-0.000000,0.352436
0.020000,3.402840,1.068434,3.458182,3.216566,1.496077,0.000000,0.358614
0.020000,3.463292,1.091296,3.522813,3.246487,1.496077,-0.000000,0.364450
0.020000,3.524102,1.114688,3.587967,3.268929,1.122058,-18.700965,0.369926
0.020000,3.585136,1.138537,3.653495,3.283889,0.748039,-18.700965,0.375023
0.020000,3.646261,1.162768,3.719248,3.291370,0.374019,-18.700965,0.379724
0.020000,3.707309,1.187286,3.785035,3.287348,-0.201101,-28.755993,0.384014
0.020000,3.768112,1.211994,3.850667,3.275845,-0.575120,-18.700965,0.387883
0.020000,3.828543,1.236809,3.915994,3.256863,-0.949139,-18.700965,0.391328
0.020000,3.888473,1.261645,3.980867,3.230399,-1.323158,-18.700965,0.394349
0.020000,3.947813,1.286432,4.045175,3.200478,-1.496077,-8.645936,0.396951
0.020000,4.006541,1.311129,4.108886,3.170556,-1.496077,0.000000,0.399145
0.020000,4.064669,1.335710,4.171998,3.140635,-1.496077,0.000000,0.400941
0.020000,4.122207,1.360151,4.234511,3.110713,-1.496077,-0.000000,0.402350
0.020000,4.179165,1.384427,4.296426,3.080792,-1.496077,0.000000,0.403385
0.020000,4.235551,1.408516,4.357743,3.050870,-1.496077,-0.000000,0.404056
0.020000,4.291375,1.432398,4.418461,3.020949,-1.496077,0.000000,0.404373
0.020000,4.346646,1.456053,4.478581,2.991027,-1.496077,0.000000,0.404347
0.020000,4.401371,1.479461,4.538102,2.961106,-1.496077,0.000000,0.403987
0.020000,4.455558,1.502606,4.597025,2.931184,-1.496077,-0.000000,0.403304
0.020000,4.509214,1.525471,4.655349,2.901262,-1.496077,0.000000,0.402308
0.020000,4.562345,1.548040,4.713075,2.871341,-1.496077,-0.000000,0.401007
0.020000,4.614958,1.570299,4.770203,2.841419,-1.496077,0.000000,0.399411
0.020000,4.667058,1.592234,4.826732,2.811498,-1.496077,-0.000000,0.397530
0.020000,4.718650,1.613832,4.882663,2.781576,-1.496077,0.000000,0.395373
0.020000,4.769739,1.635083,4.937995,2.751655,-1.496077,-0.000000,0.392947
0.020000,4.820329,1.655975,4.992729,2.721733,-1.496077,0.000000,0.390263
0.020000,4.870423,1.676497,5.046865,2.691812,-1.496077,0.000000,0.387329
0.020000,4.920026,1.696641,5.100402,2.661890,-1.496077,0.000000,0.384153
0.020000,4.969139,1.716399,5.153340,2.631969,-1.496077,-0.000000,0.380745
0.020000,5.017766,1.735762,5.205680,2.602047,-1.496077,0.000000,0.377112
0.020000,5.065908,1.754723,5.257422,2.572125,-1.496077,-0.000000,0.373263
